rank,node_number,x_n,y_n,z_n,t_n,score
105,16267,0.83895,0.6446875000000001,0.767509938561619,0.13793103448275862,121.19999999999997
106,11915,0.375,0.65934375,0.7478014697024454,0.0,120.77777777777776
107,6383,0.125,0.4223125,0.9472834598241175,0.48275862068965514,120.76923076923076
108,16250,0.82305,0.64678125,0.7600048186965426,0.0,120.44444444444441
109,14261,0.875,0.65996875,0.7669437417178653,0.13793103448275862,119.89999999999998
110,10716,0.1125,0.6639062499999999,0.7352017829177208,0.27586206896551724,119.59999999999998
111,6606,0.125,0.64546875,0.7352017829177208,1.0,119.34065934065931
112,13930,0.875,0.66559375,0.7470545717383447,0.13793103448275862,118.79999999999998
113,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.6206896551724137,118.18181818181816
114,6341,0.125,0.63753125,0.7463052644259728,0.6206896551724137,118.18181818181816
115,9223,0.6125,0.64378125,0.7470545717383447,0.0,117.86666666666665
116,16081,0.1843175,0.64546875,0.7646910010842067,0.27586206896551724,117.79999999999998
117,14261,0.875,0.65996875,0.7669437417178653,0.27586206896551724,117.79999999999998
118,16081,0.1843175,0.64546875,0.7646910010842067,0.13793103448275862,117.69999999999997
119,6341,0.125,0.63753125,0.7463052644259728,0.13793103448275862,117.39999999999998
120,13931,0.875,0.65934375,0.7478014697024454,0.13793103448275862,117.19999999999997
121,6341,0.125,0.63753125,0.7463052644259728,1.0,117.03296703296701
122,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.0,116.88888888888887
123,10720,0.1125,0.66328125,0.762462353933261,0.27586206896551724,115.89999999999998
124,15536,0.12499999999999992,0.66190625,0.7574509095289723,0.0,115.11111111111109
125,10720,0.1125,0.66328125,0.762462353933261,0.13793103448275862,115.09999999999998
126,7193,0.1125,0.64609375,0.762462353933261,0.3448275862068966,115.09090909090907
127,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.6206896551724137,114.99999999999999
128,12923,0.625,0.65934375,0.7478014697024454,0.0,114.99999999999997
129,16288,0.625,0.63065625,0.828538730273461,1.0,114.6153846153846
130,16250,0.82305,0.64678125,0.7600048186965426,1.0,114.50549450549448
131,16252,0.783525,0.6441874999999999,0.7693289965064449,1.0,114.06593406593404
132,13931,0.875,0.65934375,0.7478014697024454,0.27586206896551724,113.89999999999998
133,16082,0.1645725,0.64678125,0.7600048186965426,0.13793103448275862,113.79999999999998
134,16082,0.1645725,0.64678125,0.7600048186965426,0.27586206896551724,113.69999999999997
135,15798,0.8625,0.6619375,0.7741838332730996,0.27586206896551724,113.09999999999998
136,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.27586206896551724,113.09999999999998
137,6349,0.125,0.64609375,0.762462353933261,0.0,112.99999999999997
138,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.13793103448275862,112.79999999999998
139,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.0,112.66666666666664
140,15536,0.12499999999999992,0.66190625,0.7574509095289723,1.0,112.52747252747251
141,10729,0.1125,0.65934375,0.7478014697024454,0.48275862068965514,112.30769230769229
142,6342,0.125,0.64378125,0.7470545717383447,0.48275862068965514,112.30769230769229
143,16082,0.1645725,0.64678125,0.7600048186965426,0.6206896551724137,112.27272727272725
144,16252,0.783525,0.6441874999999999,0.7693289965064449,0.0,111.88888888888887
145,6341,0.125,0.63753125,0.7463052644259728,0.3448275862068966,111.8181818181818
146,15798,0.8625,0.6619375,0.7741838332730996,0.13793103448275862,111.59999999999998
147,10913,0.125,0.66328125,0.762462353933261,0.3448275862068966,111.54545454545453
148,10716,0.1125,0.6639062499999999,0.7352017829177208,0.3448275862068966,111.54545454545453
149,16063,0.125,0.64625,0.7619563907962895,1.0,111.53846153846152
150,6606,0.125,0.64546875,0.7352017829177208,0.0,111.44444444444443
151,10730,0.1125,0.66559375,0.7470545717383447,0.3448275862068966,111.18181818181816
152,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.3448275862068966,111.18181818181816
153,6341,0.125,0.63753125,0.7463052644259728,0.27586206896551724,110.99999999999999
154,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.48275862068965514,110.76923076923076
155,9624,0.875,0.625,0.62643055053608,1.0,110.54945054945053
156,16063,0.125,0.64625,0.7619563907962895,0.6206896551724137,110.54545454545453
157,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.3448275862068966,110.36363636363635
158,10730,0.1125,0.66559375,0.7470545717383447,0.6206896551724137,110.36363636363635
159,7194,0.1125,0.65003125,0.7478014697024454,0.27586206896551724,110.09999999999998
160,7192,0.1125,0.6420625,0.7767256956993133,0.48275862068965514,109.99999999999999
161,16121,0.342625,0.63196875,0.8246837730393927,0.0,109.99999999999997
162,16081,0.1843175,0.64546875,0.7646910010842067,1.0,109.78021978021975
