rank,node_number,x_n,y_n,z_n,t_n,score
131,3377,0.3625,0.0625,0.7324515118660402,0.13793103448275862,2060.756097560976
132,8461,0.625,0.40625,0.62643055053608,0.48275862068965514,1988.7777777777778
133,2659,0.1125,0.10855624999999999,0.9325864353692326,0.13793103448275862,1946.121951219512
134,13480,0.8625,0.684375,0.6508384531984098,0.9655172413793103,1941.9538177479
135,7595,0.375,0.625,0.6508384531984098,0.48275862068965514,1941.0
136,3540,0.3625,0.309375,0.62643055053608,0.48275862068965514,1875.6666666666667
137,3573,0.3625,0.29007499999999997,0.7915190940850501,0.13793103448275862,1829.4878048780488
138,5468,0.8625,0.17028125,0.8773762197325623,0.13793103448275862,1815.6341463414635
139,3006,0.125,0.17028125,0.8773762197325623,0.13793103448275862,1806.3170731707316
140,5909,0.875,0.29007499999999997,0.7915190940850501,0.13793103448275862,1794.121951219512
141,3444,0.3625,0.17028125,0.8773762197325623,0.13793103448275862,1784.3658536585365
142,14200,0.875,0.6875,0.62643055053608,0.8275862068965517,1780.3105130638469
143,11490,0.3625,0.71875,0.655524635586074,0.8275862068965517,1760.4218591904514
144,6156,0.875,0.145440625,0.9854234429586796,0.13793103448275862,1741.6829268292684
145,2408,0.1125,0.146021875,0.8653776653415252,0.13793103448275862,1738.8048780487804
146,18067,0.8625,0.0931125,0.9203228526683531,0.13793103448275862,1725.3902439024391
147,6068,0.875,0.146021875,0.8653776653415252,0.13793103448275862,1703.439024390244
148,19298,0.375,0.10253125,0.9362968317070233,0.13793103448275862,1697.780487804878
149,3068,0.125,0.0625,0.7324515118660402,0.13793103448275862,1676.6097560975609
150,13647,0.8625,0.929875,0.7440320443320082,0.8275862068965517,1660.68291912695
151,9614,0.875,0.61278125,0.7551740754126008,0.48275862068965514,1659.0
152,18000,0.375,0.0931125,0.9203228526683531,0.13793103448275862,1582.7073170731708
153,5392,0.8625,0.059375,0.6508384531984098,0.13793103448275862,1564.4146341463415
154,5092,0.625,0.0625,0.7324515118660402,0.0,1547.1818181818182
155,5150,0.625,0.10290625,0.9368871220334899,0.13793103448275862,1545.341463414634
156,23727,0.125,0.18690625,0.9879532586435369,0.0,1514.6060605939394
157,3456,0.3625,0.184375,0.62643055053608,0.0,1513.878787878788
158,23871,0.625,0.18690625,0.9879532586435369,0.0,1513.8484848484848
159,8144,0.3625,0.371875,0.6508384531984098,0.48275862068965514,1513.4444444444443
160,3192,0.125,0.18979375,0.9878207444886157,0.0,1513.2424242424242
161,3143,0.125,0.3336,0.762462353933261,0.0,1513.090909090909
162,21237,0.6125,0.24936250000000001,0.9637754487411154,0.0,1510.8181818181818
163,3469,0.3625,0.20159374999999996,0.8773762197325623,0.0,1509.4545454545455
164,2382,0.1125,0.09375,0.655524635586074,0.0,1508.6969696969697
165,19291,0.6125,0.11498749999999999,0.9544151307071437,0.13793103448275862,1500.219512195122
166,17923,0.3625,0.0931125,0.9203228526683531,0.13793103448275862,1485.1463414634147
167,5209,0.625,0.231915625,0.96883508011083,0.0,1480.060606060606
168,4358,0.6125,0.10290625,0.9368871220334899,0.13793103448275862,1478.2682926829268
169,2993,0.125,0.184375,0.62643055053608,0.0,1470.3636363636363
170,7447,0.375,0.40625,0.62643055053608,0.48275862068965514,1448.7777777777778
171,6177,0.875,0.325428125,0.7905914950006022,0.0,1439.0
172,5092,0.625,0.0625,0.7324515118660402,0.27586206896551724,1437.8831168831168
173,4584,0.6125,0.309375,0.7682568365257197,0.13793103448275862,1409.9756097560976
174,6955,0.1125,0.625,0.6508384531984098,0.3448275862068966,1408.0263157894738
175,2978,0.125,0.215625,0.8717383447777376,0.0,1397.5151515151515
176,24335,0.8625,0.8275,0.9975906517287073,0.9655172413793103,1392.7940935238234
177,1043,0.5,0.109375,0.6023370678231538,0.0,1380.5454545454545
178,3991,0.375,0.194553125,0.8788820624021202,0.13793103448275862,1378.2682926829268
179,12513,0.6125,0.75,0.8186844958438743,0.6896551724137931,1377.8731588255025
180,3572,0.3625,0.309375,0.7682568365257197,0.13793103448275862,1377.8292682926829
181,12919,0.625,0.7070000000000001,0.8115046379954222,0.6896551724137931,1376.7434066917288
182,6975,0.1125,0.59375,0.62643055053608,0.48275862068965514,1369.0
183,3584,0.3625,0.278125,0.8360558968798939,0.0,1362.939393939394
184,898,0.1875,0.0625,0.62643055053608,0.0,1361.2727272727273
185,5531,0.8625,0.25,0.7615106613661005,0.0,1360.8484848484848
186,4276,0.6125,0.231915625,0.96883508011083,0.0,1359.4545454545455
187,21864,0.375,0.14628125,0.9737742440669798,0.13793103448275862,1356.3170731707316
188,4573,0.6125,0.32720625000000003,0.6958065293338151,0.0,1352.939393939394
189,2704,0.1125,0.16265000000000002,0.8868570051800987,0.0,1352.030303030303
190,2142,0.6875,0.0,0.62643055053608,0.0,1349.909090909091
191,4618,0.6125,0.100115625,0.8250090350560174,0.0,1346.878787878788
192,4550,0.6125,0.309375,0.7059462715335502,0.0,1345.2121212121212
193,3123,0.125,0.12385312499999998,0.9653294783760993,0.0,1345.090909090909
194,5333,0.8625,0.329559375,0.7767256956993133,0.0,1342.6666666666667
195,5304,0.8625,0.256575,0.8742561137212383,0.0,1341.3030303030303
196,2147,0.0,0.0,0.62643055053608,0.0,1340.5454545454545
197,2371,0.1125,0.090625,0.6545717383447777,0.0,1339.7878787878788
198,4427,0.6125,0.125,0.6538959161546801,0.0,1336.6060606060605
199,3517,0.3625,0.278125,0.655524635586074,0.0,1335.5151515151515
200,2192,0.0,0.296875,0.62643055053608,0.0,1334.7878787878788
201,18002,0.375,0.08065625,0.8959161546801591,0.0,1334.1818181818182
202,8904,0.6125,0.3453125,0.6552355137935189,0.0,1332.060606060606
203,3745,0.375,0.1755,0.8906396819660282,0.0,1331.909090909091
204,2408,0.1125,0.146021875,0.8653776653415252,0.0,1330.060606060606
205,5881,0.875,0.23395937500000002,0.9138296590772196,0.0,1327.3333333333333
206,654,0.4375,0.3125,0.62643055053608,0.0,1326.0
207,4225,0.375,0.2045125,0.9166606432959884,0.0,1322.5151515151515
208,5684,0.8625,0.0838125,0.8888085772798457,0.0,1321.121212121212
209,17350,0.6125,0.31186250000000004,0.8462594868088182,0.0,1319.1818181818182
210,4891,0.625,0.278125,0.8796530538489338,0.0,1319.0
211,6955,0.1125,0.625,0.6508384531984098,0.6206896551724137,1318.9285714285713
212,7670,0.375,0.3491875,0.6691205878809782,0.0,1317.969696969697
213,5740,0.8625,0.16265000000000002,0.8868570051800987,0.0,1316.878787878788
214,13484,0.8625,0.684375,0.62643055053608,0.3448275862068966,1315.2631578947369
215,2291,0.1125,0.325021875,0.7463052644259728,0.0,1315.2424242424242
216,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,1314.7368420947369
217,3643,0.3625,0.04685281249999999,0.7463052644259728,0.0,1314.3333333333333
218,2446,0.1125,0.1875,0.8289001325141548,0.0,1313.5454545454545
219,5877,0.875,0.100115625,0.8250090350560174,0.0,1310.8181818181818
220,9703,0.875,0.3453125,0.6552355137935189,0.0,1309.3030303030303
221,3036,0.125,0.125,0.7362920130104806,0.0,1307.969696969697
222,12147,0.375,0.75,0.8186844958438743,0.6896551724137931,1306.1496724265214
223,2576,0.1125,0.27175937499999997,0.8250090350560174,0.0,1305.5454545454545
224,3556,0.3625,0.3390625,0.7157583423683893,0.0,1304.1818181818182
225,8980,0.6125,0.6404062500000001,0.6778038790507167,0.6896551724137931,1303.3966497162576
226,3481,0.3625,0.215625,0.62643055053608,0.0,1303.3939393939395
227,4045,0.375,0.125,0.6538959161546801,0.0,1302.939393939394
228,10487,0.1125,0.73971875,0.8335742681604624,0.6896551724137931,1302.817065987781
229,2968,0.125,0.215625,0.62643055053608,0.0,1298.090909090909
230,2841,0.125,0.100115625,0.8250090350560174,0.27586206896551724,1297.6233766233765
231,3561,0.3625,0.32720625000000003,0.6958065293338151,0.27586206896551724,1296.844155844156
232,11527,0.3625,0.778125,0.62643055053608,0.6896551724137931,1296.7608521619559
233,3442,0.3625,0.15625,0.8717383447777376,0.27586206896551724,1296.3246753246754
234,15827,0.125,0.31815625000000003,0.8133477894229612,0.27586206896551724,1295.9350649246753
235,6215,0.875,0.2361875,0.9339838573665823,0.27586206896551724,1295.8051948051948
236,5521,0.8625,0.246875,0.6813612817732804,0.27586206896551724,1295.8051948051948
237,2943,0.125,0.25,0.8155402963498374,0.27586206896551724,1295.4155844155844
238,4726,0.6125,0.1755,0.8906396819660282,0.27586206896551724,1295.4155844155844
239,2865,0.125,0.278125,0.8360558968798939,0.27586206896551724,1295.155844155844
240,3723,0.3625,0.16485,0.9839657872545476,0.0,1295.060606060606
241,4281,0.6125,0.2361875,0.9339838573665823,0.27586206896551724,1294.7662337558443
242,5203,0.625,0.2361875,0.9339838573665823,0.0,1294.6363636363637
243,3816,0.375,0.0531140625,0.7455559571136007,0.27586206896551724,1294.5064935064936
244,5367,0.8625,0.12385312499999998,0.9653294783760993,0.27586206896551724,1293.4675324675325
245,5209,0.625,0.231915625,0.96883508011083,0.27586206896551724,1293.4675324675325
246,1046,0.6875,0.109375,0.6023370678231538,0.0,1293.2727272727273
247,5829,0.875,0.0625,0.789519335019877,0.27586206896551724,1292.8181818181818
248,3379,0.3625,0.071603125,0.7551740754126008,0.27586206896551724,1292.4285714285713
249,10924,0.125,0.6578125,0.6955848692928562,0.6896551724137931,1288.762160572223
250,3130,0.125,0.07634375,0.8865317431634743,0.0,1287.8181818181818
251,6239,0.875,0.1875,0.9575954704252498,0.0,1287.6666666666667
252,17353,0.375,0.31186250000000004,0.8462594868088182,0.0,1287.030303030303
253,3513,0.3625,0.25,0.842561137212384,0.0,1286.1515151515152
254,1040,0.3125,0.109375,0.6023370678231538,0.0,1283.7272727272727
255,12196,0.375,0.6546875,0.716781110709553,0.6896551724137931,1282.241843626861
256,10497,0.1125,0.75,0.8186844958438743,0.6896551724137931,1279.808028104015
257,4492,0.6125,0.215625,0.8717383447777376,0.0,1279.3333333333333
258,12916,0.625,0.6938125,0.7626671485363209,0.6896551724137931,1279.0541331202396
259,6098,0.875,0.090625,0.7389965064450066,0.0,1278.4242424242425
260,14164,0.875,0.75,0.62643055053608,0.9655172413793103,1277.9987496116066
261,3881,0.375,0.29638437500000003,0.8183471870858932,0.0,1277.5151515151515
262,7563,0.375,0.5625,0.6534465727020841,0.3448275862068966,1276.842105263158
263,2238,0.1125,0.20273750000000001,0.9854234429586796,0.0,1276.4545454545455
264,4306,0.6125,0.30108437499999996,0.8357908685700518,0.0,1275.969696969697
265,5401,0.8625,0.0625,0.7324515118660402,0.0,1275.969696969697
266,14152,0.875,0.778125,0.8699915672810504,0.9655172413793103,1274.492771089986
267,12769,0.6125,0.6891875,0.8427538850740873,0.6896551724137931,1273.7223989550105
268,6250,0.875,0.208765625,0.9009275990844476,0.0,1273.5757575757575
269,5466,0.8625,0.15625,0.8717383447777376,0.0,1273.5454545454545
270,4225,0.375,0.2045125,0.9166606432959884,0.27586206896551724,1271.2597402597403
271,5441,0.8625,0.125,0.8461510661366101,0.0,1271.1515151515152
272,1045,0.625,0.109375,0.6023370678231538,0.0,1270.3636363636363
273,12526,0.6125,0.778125,0.675142753885074,0.9655172413793103,1270.1847101126316
274,1041,0.375,0.109375,0.6023370678231538,0.0,1269.0
275,11626,0.3625,0.90625,0.7952776773882665,0.9655172413793103,1268.5256863816778
276,12044,0.375,0.89625,0.8127815925792072,0.8275862068965517,1267.1941011425636
277,4887,0.625,0.27175937499999997,0.8250090350560174,0.0,1266.0
278,2643,0.1125,0.0625,0.789519335019877,0.0,1263.7272727272727
279,11495,0.3625,0.73971875,0.8335742681604624,0.6896551724137931,1262.2756203175975
280,13691,0.8625,0.9213749999999999,0.8183471870858932,0.9655172413793103,1260.7116468827026
281,6249,0.875,0.2045125,0.9166606432959884,0.0,1260.5151515151515
282,3817,0.375,0.04685281249999999,0.7463052644259728,0.0,1260.3636363636363
283,12534,0.6125,0.778125,0.8699915672810504,0.6896551724137931,1258.0736382861419
284,14079,0.875,0.84375,0.8699915672810504,0.6896551724137931,1258.0736382861419
285,15804,0.14470624999999998,0.335575,0.7552222623780267,0.0,1257.6363636363637
286,4729,0.6125,0.15625,0.9722684013974219,0.0,1256.909090909091
287,5612,0.8625,0.27175937499999997,0.8250090350560174,0.0,1256.878787878788
288,8618,0.625,0.6546875,0.716781110709553,0.8275862068965517,1253.9854307017215
289,16001,0.8625,0.321328125,0.8036742561137211,0.0,1252.4848484848485
290,10210,0.8625,0.4725625,0.9940850499939766,0.3448275862068966,1250.2631578947369
291,10743,0.1125,0.6875,0.789519335019877,0.6896551724137931,1250.2492579517077
292,4604,0.6125,0.27164062499999997,0.8892302132273219,0.0,1249.1818181818182
293,12634,0.6125,0.90625,0.7952776773882665,0.9655172413793103,1249.1578401881166
294,4153,0.375,0.325428125,0.7905914950006022,0.0,1248.2424242424242
295,13752,0.8625,0.684375,0.8297072641850378,0.9655172413793103,1247.6408899025987
296,13150,0.625,0.75,0.6813612817732804,0.6896551724137931,1247.3513393093247
297,11142,0.125,0.746875,0.8155402963498374,0.6896551724137931,1247.2064433772055
298,3700,0.3625,0.153125,0.978279725334297,0.0,1246.6060606060605
299,13144,0.625,0.778125,0.8699915672810504,0.6896551724137931,1245.8729646649535
300,11908,0.375,0.6938125,0.7626671485363209,0.6896551724137931,1245.1484850043578
301,10518,0.1125,0.778125,0.8699915672810504,0.9655172413793103,1245.0835678847523
302,12176,0.375,0.6875,0.7324515118660402,0.6896551724137931,1244.5983165990606
303,2522,0.1125,0.300271875,0.7551740754126008,0.0,1243.090909090909
304,12746,0.6125,0.66559375,0.7470545717383447,0.9655172413793103,1241.8158786397264
305,23877,0.8625,0.19007812500000001,0.9877966510059029,0.0,1241.2727272727273
306,13150,0.625,0.75,0.6813612817732804,0.9655172413793103,1241.1055114125468
307,9997,0.8625,0.625,0.6508384531984098,0.48275862068965514,1239.0
308,10919,0.125,0.67003125,0.7344705457173835,0.9655172413793103,1236.7012346040335
309,9384,0.875,0.64378125,0.7470545717383447,0.9655172413793103,1236.1329408222898
310,11430,0.3625,0.814625,0.9998795325864354,0.6896551724137931,1235.9045606719114
311,11167,0.125,0.692,0.7440320443320082,0.6896551724137931,1235.9045606719114
312,14171,0.875,0.746875,0.6804637995422238,0.9655172413793103,1235.848793931418
313,11750,0.3625,0.6875,0.8107697867726779,0.9655172413793103,1234.2401284173459
314,13071,0.625,0.84375,0.8699915672810504,0.9655172413793103,1234.2401284173459
315,1044,0.5625,0.109375,0.6023370678231538,0.0,1232.1818181818182
316,13549,0.8625,0.78125,0.7245512588844717,0.9655172413793103,1230.4041453905763
317,11987,0.375,0.934375,0.8107697867726779,0.6896551724137931,1230.0793080639658
318,3184,0.125,0.225353125,0.9739549451873267,0.0,1229.909090909091
319,20646,0.8625,0.12445312500000001,0.9534393446572701,0.0,1229.7878787878788
320,7610,0.375,0.6515625,0.6754101915431876,0.6896551724137931,1229.3842437265496
321,8152,0.3625,0.3421875,0.716781110709553,0.0,1229.0
322,5407,0.8625,0.090625,0.6545717383447777,0.0,1228.2727272727273
323,10698,0.1125,0.71875,0.8360558968798939,0.8275862068965517,1228.0315710136535
324,891,0.625,0.0625,0.62643055053608,0.0,1227.6363636363637
325,12936,0.625,0.6639062499999999,0.7352017829177208,0.8275862068965517,1227.5680898200374
326,22359,0.625,0.786875,0.9827611131189014,0.8275862068965517,1227.2985251171629
327,11130,0.125,0.75,0.8461510661366101,0.6896551724137931,1226.6312210162855
328,895,0.375,0.0625,0.62643055053608,0.0,1225.5454545454545
329,12134,0.375,0.778125,0.675142753885074,0.6896551724137931,1225.0079504397954
330,2278,0.1125,0.294746875,0.8743645343934465,0.0,1224.1818181818182
331,2456,0.1125,0.194553125,0.8788820624021202,0.13793103448275862,1224.1707317073171
332,3877,0.375,0.278125,0.8360558968798939,0.0,1223.5454545454545
333,12134,0.375,0.778125,0.675142753885074,0.9655172413793103,1223.2042572876219
334,2323,0.1125,0.182234375,0.9998795325864354,0.0,1221.7272727272727
335,12033,0.375,0.90625,0.62643055053608,0.6896551724137931,1220.081488747744
336,9384,0.875,0.64378125,0.7470545717383447,0.6896551724137931,1219.6468009513867
337,8969,0.6125,0.6515625,0.6754101915431876,0.9655172413793103,1219.5103477062883
338,7955,0.3625,0.6515625,0.6754101915431876,0.9655172413793103,1219.5103477062883
339,914,0.12499999999999996,0.046875,0.62643055053608,0.13793103448275862,1219.2439024390244
340,3881,0.375,0.29638437500000003,0.8183471870858932,0.27586206896551724,1219.1818181818182
341,4692,0.6125,0.1153,0.8742561137212383,0.13793103448275862,1219.121951219512
342,12760,0.6125,0.6875,0.7682568365257197,0.6896551724137931,1217.3284660374802
343,4420,0.6125,0.121875,0.62643055053608,0.13793103448275862,1217.2926829268292
344,2269,0.1125,0.263153125,0.8866401638356823,0.0,1217.2121212121212
345,20011,0.8625,0.25570312500000003,0.9559691603421274,0.13793103448275862,1216.6097560975609
346,4180,0.375,0.256575,0.8742561137212383,0.13793103448275862,1216.3170731707316
347,3799,0.375,0.090625,0.8367546078785688,0.0,1215.8484848484848
348,2773,0.125,0.121875,0.9282857487049753,0.0,1215.060606060606
349,6227,0.875,0.194096875,0.9718949524153715,0.0,1215.060606060606
350,23617,0.6125,0.7931874999999999,0.9972292494880134,0.8275862068965517,1214.5533358699372
351,10000,0.8625,0.625,0.62643055053608,0.9655172413793103,1214.2536302251594
352,4616,0.6125,0.24041562500000002,0.930333694735574,0.13793103448275862,1214.0
