rank,node_number,x_n,y_n,z_n,t_n,score
62,16006,0.8625,0.31815625000000003,0.8133477894229612,1.0,129.99999999999997
63,6174,0.875,0.31689375000000003,0.817094325984821,1.0,129.49999999999997
64,5162,0.625,0.31689375000000003,0.817094325984821,1.0,128.24999999999997
65,5256,0.8625,0.3125,0.8084809059149499,0.13793103448275862,127.49999999999999
66,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,127.29999999999998
67,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,126.79999999999998
68,3217,0.125,0.3125,0.8084809059149499,0.13793103448275862,126.66666666666664
69,15826,0.1448775,0.319459375,0.8094085049993975,1.0,124.87499999999999
70,4229,0.375,0.3125,0.8084809059149499,0.27586206896551724,124.29999999999998
71,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,123.69999999999997
72,23114,0.125,0.16503125000000002,0.9961450427659317,0.6896551724137931,123.63636363636361
73,5241,0.625,0.3125,0.8084809059149499,0.0,123.55555555555553
74,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,123.29999999999998
75,3306,0.3625,0.31689375000000003,0.817094325984821,1.0,123.24999999999999
76,23114,0.125,0.16503125000000002,0.9961450427659317,0.9655172413793103,122.7272727272727
77,3216,0.125,0.3125,0.7872545476448619,1.0,122.49999999999999
78,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,122.36363636363635
79,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,122.09090909090907
80,4229,0.375,0.3125,0.8084809059149499,0.9655172413793103,121.8181818181818
81,15849,0.12499999999999992,0.32128125,0.8192145524635586,1.0,121.49999999999999
82,3136,0.125,0.04040375,0.7863028550777015,1.0,120.99999999999999
83,3232,0.3625,0.3125,0.8084809059149499,1.0,119.11249999999998
84,6174,0.875,0.31689375000000003,0.817094325984821,0.0,118.88888888888887
85,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,118.7272727272727
86,15044,0.125,0.033780624999999995,0.7456993133357427,1.0,117.49999999999999
87,4150,0.375,0.31689375000000003,0.817094325984821,1.0,117.37499999999999
88,4318,0.6125,0.31689375000000003,0.817094325984821,1.0,116.99999999999999
89,15231,0.625,0.036905625,0.7740151788941092,1.0,116.74999999999999
90,15043,0.14467375,0.0350715625,0.7506083604385013,1.0,116.12499999999999
91,2294,0.1125,0.31689375000000003,0.817094325984821,0.0,115.55555555555553
92,3633,0.3625,0.042315000000000005,0.7767256956993133,1.0,115.12499999999999
93,3232,0.3625,0.3125,0.8084809059149499,0.0,114.55555555555553
94,23114,0.125,0.16503125000000002,0.9961450427659317,0.8275862068965517,113.84615384615383
95,5162,0.625,0.31689375000000003,0.817094325984821,0.0,113.33333333333331
96,15827,0.125,0.31815625000000003,0.8133477894229612,0.0,113.33333333333331
97,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,113.18181818181816
98,17283,0.3327,0.298234375,0.8803999518130344,1.0,112.99999999999999
99,5241,0.625,0.3125,0.8084809059149499,0.27586206896551724,112.89999999999998
100,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,112.19999999999997
101,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,111.90909090909089
102,15827,0.125,0.31815625000000003,0.8133477894229612,0.6206896551724137,111.89999999999998
103,2622,0.1125,0.0464478125,0.7905914950006022,1.0,111.87499999999999
104,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,111.63636363636361
105,5302,0.8625,0.26331875,0.9325864353692326,0.8275862068965517,111.53846153846152
106,16006,0.8625,0.31815625000000003,0.8133477894229612,0.0,111.11111111111109
107,15827,0.125,0.31815625000000003,0.8133477894229612,0.3448275862068966,111.09999999999998
108,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,109.7272727272727
109,5657,0.8625,0.042315000000000005,0.7767256956993133,0.3448275862068966,109.69999999999997
110,5657,0.8625,0.042315000000000005,0.7767256956993133,0.6206896551724137,109.49999999999999
111,4244,0.6125,0.3125,0.8084809059149499,0.13793103448275862,109.16666666666666
112,3306,0.3625,0.31689375000000003,0.817094325984821,0.0,109.11111111111109
113,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6206896551724137,108.99999999999999
114,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,108.69999999999997
115,15816,0.12499999999999992,0.32128125,0.8038188170099987,1.0,108.24999999999999
116,15228,0.8625,0.036951875,0.7741838332730996,0.6206896551724137,108.09999999999998
117,15228,0.8625,0.036951875,0.7741838332730996,0.3448275862068966,107.99999999999999
118,16006,0.8625,0.31815625000000003,0.8133477894229612,0.3448275862068966,107.99999999999999
119,3163,0.125,0.25,0.9282857487049753,1.0,107.99999999999999
120,17262,0.125,0.31186250000000004,0.831478135164438,1.0,107.74999999999999
121,2813,0.125,0.038275312500000006,0.762462353933261,1.0,107.49999999999999
122,17278,0.3625,0.29628125,0.8848572461149259,1.0,107.12499999999999
123,6174,0.875,0.31689375000000003,0.817094325984821,0.27586206896551724,106.99999999999999
124,3632,0.3625,0.038275312500000006,0.762462353933261,1.0,106.24999999999999
125,17395,0.7737,0.3091625,0.8388507408745933,1.0,106.24999999999999
126,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,106.15384615384613
127,15815,0.148845,0.32284375,0.7989037465365619,1.0,105.99999999999999
128,6174,0.875,0.31689375000000003,0.817094325984821,0.3448275862068966,105.79999999999998
129,6174,0.875,0.31689375000000003,0.817094325984821,0.6206896551724137,105.69999999999997
130,5162,0.625,0.31689375000000003,0.817094325984821,0.3448275862068966,105.29999999999998
131,17249,0.21405875000000002,0.3091625,0.8388507408745933,1.0,105.24999999999999
132,5162,0.625,0.31689375000000003,0.817094325984821,0.6206896551724137,105.19999999999997
133,5241,0.625,0.3125,0.8084809059149499,0.9655172413793103,105.18181818181816
134,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,104.59999999999998
135,16007,0.842625,0.319459375,0.8094085049993975,1.0,104.37499999999999
136,2294,0.1125,0.31689375000000003,0.817094325984821,0.6206896551724137,104.29999999999998
137,16001,0.8625,0.321328125,0.8036742561137211,1.0,104.24999999999999
138,2294,0.1125,0.31689375000000003,0.817094325984821,0.27586206896551724,103.99999999999999
139,17414,0.8625,0.31186250000000004,0.831478135164438,1.0,103.12499999999999
140,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,102.79999999999998
141,2294,0.1125,0.31689375000000003,0.817094325984821,0.3448275862068966,102.29999999999998
142,5162,0.625,0.31689375000000003,0.817094325984821,0.27586206896551724,101.99999999999999
143,15827,0.125,0.31815625000000003,0.8133477894229612,0.27586206896551724,101.99999999999999
144,3306,0.3625,0.31689375000000003,0.817094325984821,0.6206896551724137,101.79999999999998
145,5241,0.625,0.3125,0.8084809059149499,0.6896551724137931,101.7272727272727
146,5657,0.8625,0.042315000000000005,0.7767256956993133,0.48275862068965514,101.27272727272725
147,15827,0.125,0.31815625000000003,0.8133477894229612,0.9655172413793103,100.90909090909089
148,15825,0.16463375,0.32075624999999997,0.8054451270931212,1.0,100.37499999999999
149,3306,0.3625,0.31689375000000003,0.817094325984821,0.3448275862068966,100.19999999999999
150,16006,0.8625,0.31815625000000003,0.8133477894229612,0.27586206896551724,99.99999999999999
151,17283,0.3327,0.298234375,0.8803999518130344,0.0,99.66666666666664
152,5380,0.8625,0.04040375,0.7863028550777015,1.0,99.37499999999999
153,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,99.29999999999998
154,4318,0.6125,0.31689375000000003,0.817094325984821,0.0,99.2222222222222
155,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,99.16666666666666
156,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,99.09090909090908
157,15827,0.125,0.31815625000000003,0.8133477894229612,0.6896551724137931,99.09090909090908
158,16009,0.8030125,0.322059375,0.8013853752559932,1.0,98.74999999999999
159,15864,0.2240475,0.324653125,0.8087700277075051,1.0,98.49999999999999
160,17436,0.6548,0.298234375,0.8803999518130344,1.0,98.49999999999999
161,17394,0.8032625,0.311103125,0.833586314901819,1.0,98.49999999999999
162,15183,0.8625,0.033780624999999995,0.7456993133357427,1.0,98.12499999999999
163,17250,0.18441875,0.311103125,0.833586314901819,1.0,97.99999999999999
164,23102,0.125,0.16503125000000002,0.9840380677026864,1.0,97.74999999999999
165,15824,0.18448875,0.322059375,0.8013853752559932,1.0,97.74999999999999
166,3306,0.3625,0.31689375000000003,0.817094325984821,0.27586206896551724,97.69999999999999
167,23093,0.12499999999999992,0.16815625,0.9851222744247681,0.13793103448275862,97.49999999999999
168,2806,0.125,0.040591875,0.7470545717383447,1.0,97.49999999999999
169,15827,0.125,0.31815625000000003,0.8133477894229612,0.48275862068965514,97.27272727272725
170,5657,0.8625,0.042315000000000005,0.7767256956993133,0.9655172413793103,97.18181818181817
171,17263,0.14864625,0.3103125,0.835742681604626,1.0,96.99999999999999
172,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,96.9230769230769
173,15228,0.8625,0.036951875,0.7741838332730996,0.48275862068965514,96.63636363636363
174,15184,0.842825,0.0350715625,0.7506083604385013,1.0,96.62499999999999
175,2294,0.1125,0.31689375000000003,0.817094325984821,0.9655172413793103,96.36363636363635
176,6174,0.875,0.31689375000000003,0.817094325984821,0.48275862068965514,96.36363636363635
177,17395,0.7737,0.3091625,0.8388507408745933,0.0,96.33333333333331
178,5657,0.8625,0.042315000000000005,0.7767256956993133,0.6896551724137931,96.27272727272725
179,4150,0.375,0.31689375000000003,0.817094325984821,0.0,96.11111111111109
180,23093,0.12499999999999992,0.16815625,0.9851222744247681,0.27586206896551724,95.99999999999999
181,17414,0.8625,0.31186250000000004,0.831478135164438,0.0,95.88888888888887
182,2294,0.1125,0.31689375000000003,0.817094325984821,0.6896551724137931,95.45454545454544
183,15826,0.1448775,0.319459375,0.8094085049993975,0.0,95.33333333333331
184,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,94.90909090909089
185,17262,0.125,0.31186250000000004,0.831478135164438,0.0,94.66666666666664
186,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.0,94.55555555555554
187,16006,0.8625,0.31815625000000003,0.8133477894229612,0.48275862068965514,94.54545454545453
188,16019,0.8625,0.321328125,0.8190820383086375,0.3448275862068966,94.09999999999998
189,5162,0.625,0.31689375000000003,0.817094325984821,0.9655172413793103,93.90909090909089
190,3216,0.125,0.3125,0.7872545476448619,0.0,93.88888888888887
191,4318,0.6125,0.31689375000000003,0.817094325984821,0.3448275862068966,93.69999999999999
192,5162,0.625,0.31689375000000003,0.817094325984821,0.48275862068965514,93.63636363636363
193,6174,0.875,0.31689375000000003,0.817094325984821,0.9655172413793103,93.63636363636363
194,6174,0.875,0.31689375000000003,0.817094325984821,0.6896551724137931,93.63636363636363
195,2621,0.1125,0.042315000000000005,0.7767256956993133,1.0,93.62499999999999
196,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,93.33333333333331
197,15932,0.6125,0.31815625000000003,0.828538730273461,0.0,93.33333333333331
198,4318,0.6125,0.31689375000000003,0.817094325984821,0.6206896551724137,93.29999999999998
199,5257,0.8625,0.3125,0.7872545476448619,1.0,93.24999999999999
200,3232,0.3625,0.3125,0.8084809059149499,0.6896551724137931,92.99999999999999
201,17414,0.8625,0.31186250000000004,0.831478135164438,0.6206896551724137,92.89999999999998
202,17413,0.8389,0.310315625,0.8357306348632694,1.0,92.74999999999999
203,2294,0.1125,0.31689375000000003,0.817094325984821,0.48275862068965514,92.7272727272727
204,16019,0.8625,0.321328125,0.8190820383086375,0.6206896551724137,92.59999999999998
205,17262,0.125,0.31186250000000004,0.831478135164438,0.6206896551724137,92.59999999999998
206,4838,0.625,0.042315000000000005,0.7767256956993133,1.0,92.49999999999999
207,15826,0.1448775,0.319459375,0.8094085049993975,0.6206896551724137,92.29999999999998
208,5656,0.8625,0.038275312500000006,0.762462353933261,1.0,92.24999999999999
209,4150,0.375,0.31689375000000003,0.817094325984821,0.6206896551724137,91.99999999999999
210,5257,0.8625,0.3125,0.7872545476448619,0.0,91.88888888888887
211,17262,0.125,0.31186250000000004,0.831478135164438,0.3448275862068966,91.69999999999999
212,4244,0.6125,0.3125,0.8084809059149499,0.8275862068965517,91.53846153846152
213,17414,0.8625,0.31186250000000004,0.831478135164438,0.3448275862068966,91.49999999999999
214,3306,0.3625,0.31689375000000003,0.817094325984821,0.9655172413793103,91.45454545454544
215,17283,0.3327,0.298234375,0.8803999518130344,0.27586206896551724,91.19999999999999
216,3306,0.3625,0.31689375000000003,0.817094325984821,0.6896551724137931,91.18181818181817
217,23093,0.12499999999999992,0.16815625,0.9851222744247681,0.0,91.11111111111109
218,16007,0.842625,0.319459375,0.8094085049993975,0.0,91.11111111111109
219,15826,0.1448775,0.319459375,0.8094085049993975,0.3448275862068966,91.09999999999998
220,17436,0.6548,0.298234375,0.8803999518130344,0.0,90.77777777777776
221,2877,0.125,0.309375,0.7682568365257197,1.0,90.74999999999999
222,17424,0.625,0.29628125,0.8848572461149259,1.0,90.62499999999999
223,16024,0.625,0.31815625000000003,0.828538730273461,1.0,90.62499999999999
224,17283,0.3327,0.298234375,0.8803999518130344,0.3448275862068966,90.49999999999999
225,5851,0.875,0.0464478125,0.7905914950006022,1.0,90.49999999999999
226,17394,0.8032625,0.311103125,0.833586314901819,0.0,90.44444444444443
227,4150,0.375,0.31689375000000003,0.817094325984821,0.3448275862068966,90.39999999999998
228,3232,0.3625,0.3125,0.8084809059149499,0.48275862068965514,90.18181818181817
229,5944,0.875,0.3125,0.62643055053608,1.0,90.12499999999999
230,4326,0.6125,0.325859375,0.8049271172147935,0.0,90.11111111111109
231,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6896551724137931,89.99999999999999
232,16006,0.8625,0.31815625000000003,0.8133477894229612,0.9655172413793103,89.99999999999999
233,16009,0.8030125,0.322059375,0.8013853752559932,0.0,89.88888888888887
234,16008,0.8228625,0.32075624999999997,0.8054451270931212,1.0,89.87499999999999
235,15822,0.22405,0.324653125,0.7931092639441031,1.0,89.74999999999999
236,17278,0.3625,0.29628125,0.8848572461149259,0.3448275862068966,89.69999999999999
237,17283,0.3327,0.298234375,0.8803999518130344,0.6206896551724137,89.59999999999998
238,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.3448275862068966,89.29999999999998
239,4228,0.375,0.3125,0.7872545476448619,1.0,89.23749999999998
240,3314,0.3625,0.325859375,0.8049271172147935,1.0,89.12499999999999
241,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,89.09999999999998
242,4318,0.6125,0.31689375000000003,0.817094325984821,0.27586206896551724,88.99999999999999
243,16010,0.7832874999999999,0.323353125,0.7972894831947956,1.0,88.87499999999999
244,3306,0.3625,0.31689375000000003,0.817094325984821,0.48275862068965514,88.8181818181818
245,15046,0.342825,0.0350715625,0.7506083604385013,1.0,88.62499999999999
246,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,88.46153846153845
247,17283,0.3327,0.298234375,0.8803999518130344,0.9655172413793103,88.45454545454544
248,2816,0.125,0.0506703125,0.8040477050957715,1.0,88.37499999999999
249,17284,0.3030875,0.300178125,0.8758703770630044,1.0,88.37499999999999
250,6174,0.875,0.31689375000000003,0.817094325984821,0.13793103448275862,88.33333333333331
251,17251,0.15458875,0.31305312500000004,0.8281532345500542,1.0,88.24999999999999
252,2531,0.1125,0.3125,0.6508384531984098,1.0,88.12499999999999
253,17278,0.3625,0.29628125,0.8848572461149259,0.6206896551724137,88.09999999999998
254,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6206896551724137,87.89999999999998
255,3634,0.3625,0.0464478125,0.7905914950006022,1.0,87.74999999999999
256,17283,0.3327,0.298234375,0.8803999518130344,0.6896551724137931,87.63636363636363
257,16007,0.842625,0.319459375,0.8094085049993975,0.6206896551724137,87.59999999999998
258,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,87.49999999999999
259,17409,0.625,0.29628125,0.8708709794000722,1.0,87.49999999999999
260,15045,0.3625,0.033780624999999995,0.7456993133357427,1.0,87.37499999999999
261,2532,0.1125,0.3125,0.62643055053608,1.0,87.37499999999999
262,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,86.99999999999999
263,3314,0.3625,0.325859375,0.8049271172147935,0.0,86.99999999999999
264,4106,0.375,0.325859375,0.8049271172147935,0.0,86.99999999999999
265,16000,0.8387125000000001,0.322884375,0.7987832791229972,1.0,86.99999999999999
266,17447,0.7737,0.3091625,0.8534754848813396,1.0,86.87499999999999
267,5941,0.875,0.3125,0.6508384531984098,1.0,86.87499999999999
268,4837,0.625,0.038275312500000006,0.762462353933261,1.0,86.74999999999999
269,15826,0.1448775,0.319459375,0.8094085049993975,0.9655172413793103,86.72727272727272
270,15824,0.18448875,0.322059375,0.8013853752559932,0.0,86.66666666666664
271,15864,0.2240475,0.324653125,0.8087700277075051,0.0,86.66666666666664
272,17301,0.21406,0.3091625,0.8534754848813396,1.0,86.62499999999999
273,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.0,86.44444444444443
274,15183,0.8625,0.033780624999999995,0.7456993133357427,0.9655172413793103,86.27272727272725
275,16007,0.842625,0.319459375,0.8094085049993975,0.3448275862068966,86.09999999999998
276,17414,0.8625,0.31186250000000004,0.831478135164438,0.27586206896551724,86.09999999999998
277,4150,0.375,0.31689375000000003,0.817094325984821,0.27586206896551724,86.09999999999998
278,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.6206896551724137,86.09999999999998
279,17262,0.125,0.31186250000000004,0.831478135164438,0.27586206896551724,86.09999999999998
280,15226,0.625,0.033780624999999995,0.7456993133357427,0.9655172413793103,86.09090909090908
281,17262,0.125,0.31186250000000004,0.831478135164438,0.9655172413793103,85.90909090909089
282,17395,0.7737,0.3091625,0.8388507408745933,0.3448275862068966,85.89999999999999
283,17250,0.18441875,0.311103125,0.833586314901819,0.0,85.88888888888887
284,15826,0.1448775,0.319459375,0.8094085049993975,0.27586206896551724,85.79999999999998
285,17395,0.7737,0.3091625,0.8388507408745933,0.27586206896551724,85.79999999999998
286,17395,0.7737,0.3091625,0.8388507408745933,0.6206896551724137,85.79999999999998
287,15226,0.625,0.033780624999999995,0.7456993133357427,0.6896551724137931,85.72727272727272
288,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.3448275862068966,85.69999999999999
289,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.27586206896551724,85.59999999999998
290,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,85.49999999999999
291,17424,0.625,0.29628125,0.8848572461149259,0.0,85.44444444444443
292,3543,0.3625,0.3125,0.6508384531984098,1.0,85.37499999999999
293,17393,0.833,0.31305312500000004,0.8281532345500542,1.0,85.37499999999999
294,15183,0.8625,0.033780624999999995,0.7456993133357427,0.6896551724137931,85.27272727272725
295,17278,0.3625,0.29628125,0.8848572461149259,0.9655172413793103,85.27272727272725
296,5195,0.625,0.26331875,0.9325864353692326,0.8275862068965517,85.23076923076921
297,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,84.99999999999999
298,3216,0.125,0.3125,0.7872545476448619,0.9655172413793103,84.90909090909089
299,5656,0.8625,0.038275312500000006,0.762462353933261,0.9655172413793103,84.90909090909089
300,2558,0.1125,0.309375,0.8107697867726779,1.0,84.87499999999999
301,4556,0.6125,0.3125,0.62643055053608,1.0,84.87499999999999
302,5656,0.8625,0.038275312500000006,0.762462353933261,0.6896551724137931,84.8181818181818
303,3544,0.3625,0.3125,0.62643055053608,1.0,84.74999999999999
304,17278,0.3625,0.29628125,0.8848572461149259,0.6896551724137931,84.72727272727272
305,15826,0.1448775,0.319459375,0.8094085049993975,0.6896551724137931,84.63636363636363
306,5118,0.625,0.325859375,0.8049271172147935,0.0,84.44444444444443
307,3163,0.125,0.25,0.9282857487049753,0.9655172413793103,84.18181818181817
308,17262,0.125,0.31186250000000004,0.831478135164438,0.6896551724137931,84.18181818181817
309,3163,0.125,0.25,0.9282857487049753,0.6896551724137931,84.18181818181817
310,15117,0.375,0.036905625,0.7574509095289723,1.0,83.99999999999999
311,15865,0.20421499999999998,0.323353125,0.812853873027346,1.0,83.99999999999999
312,15932,0.6125,0.31815625000000003,0.828538730273461,0.27586206896551724,83.89999999999999
313,5338,0.8625,0.325859375,0.8049271172147935,0.0,83.88888888888887
314,5666,0.8625,0.040591875,0.7470545717383447,1.0,83.87499999999999
315,2220,0.1125,0.3125,0.8084809059149499,1.0,83.87499999999999
316,2294,0.1125,0.31689375000000003,0.817094325984821,0.8275862068965517,83.84615384615384
317,2755,0.125,0.146521875,0.9739549451873267,1.0,83.7875
318,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.0,83.77777777777776
319,3222,0.125,0.16270625,0.9674978918202626,1.0,83.725
320,3094,0.125,0.325859375,0.8049271172147935,0.0,83.66666666666664
321,15231,0.625,0.036905625,0.7740151788941092,0.6896551724137931,83.63636363636363
322,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,83.59999999999998
323,15994,0.6645749999999999,0.334275,0.7600048186965426,1.0,83.37499999999999
324,16049,0.6447125,0.335575,0.7718347187085892,1.0,83.37499999999999
325,15231,0.625,0.036905625,0.7740151788941092,0.9655172413793103,83.36363636363635
326,2727,0.125,0.17785625,0.9873750150584266,0.13793103448275862,83.33333333333331
327,2343,0.1125,0.046015,0.8049271172147935,1.0,83.12499999999999
328,15993,0.6843125,0.332984375,0.7646910010842067,1.0,83.12499999999999
329,5309,0.8625,0.25,0.9282857487049753,1.0,82.99999999999999
330,15826,0.1448775,0.319459375,0.8094085049993975,0.48275862068965514,82.90909090909089
331,4555,0.6125,0.3125,0.6508384531984098,1.0,82.87499999999999
332,17278,0.3625,0.29628125,0.8848572461149259,0.0,82.77777777777776
333,15823,0.20421874999999998,0.323353125,0.7972894831947956,1.0,82.74999999999999
334,3216,0.125,0.3125,0.7872545476448619,0.6896551724137931,82.72727272727272
335,15015,0.3625,0.04936375,0.7999638597759305,1.0,82.62499999999999
336,2302,0.1125,0.325859375,0.8049271172147935,1.0,82.49999999999999
337,15183,0.8625,0.033780624999999995,0.7456993133357427,0.8275862068965517,82.46153846153845
338,5118,0.625,0.325859375,0.8049271172147935,1.0,82.37499999999999
339,3827,0.375,0.0464478125,0.7905914950006022,1.0,82.37499999999999
340,3356,0.3625,0.04040375,0.7863028550777015,1.0,82.37499999999999
341,17310,0.29137500000000005,0.30410312500000003,0.8663775448741116,1.0,82.37499999999999
342,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,82.09999999999998
343,3222,0.125,0.16270625,0.9674978918202626,0.6896551724137931,81.99999999999999
344,16007,0.842625,0.319459375,0.8094085049993975,0.27586206896551724,81.99999999999999
345,15822,0.22405,0.324653125,0.7931092639441031,0.0,81.99999999999999
346,16035,0.8030125,0.322059375,0.8168533911576918,1.0,81.99999999999999
347,4901,0.625,0.309375,0.7682568365257197,1.0,81.87499999999999
348,17435,0.6844125,0.300178125,0.8758703770630044,1.0,81.87499999999999
