rank,node_number,x_n,y_n,z_n,t_n,score
33,5666,0.8625,0.040591875,0.7470545717383447,0.9655172413793103,2830.6597169811316
34,560,0.6875,0.40625,0.62643055053608,0.48275862068965514,2727.3629999999994
35,11210,0.125,0.844125,0.9902300927599084,0.27586206896551724,2380.221444444444
36,7713,0.375,0.403125,0.8367546078785688,1.0,1108.4214444444442
37,4162,0.375,0.28125,0.8586073966991927,0.3448275862068966,1000.4992999999998
38,10268,0.8625,0.53125,0.978279725334297,0.13793103448275862,900.1593999999999
39,6916,0.1125,0.590625,0.8578604987350921,1.0,889.588222222222
40,10869,0.125,0.73371875,0.8866401638356823,0.0,820.6991428571428
41,13580,0.8625,0.8195625,0.8788820624021202,0.48275862068965514,794.153909090909
42,12001,0.375,0.9640625,0.7157583423683893,0.6206896551724137,782.8193999999999
43,11640,0.3625,0.9375,0.62643055053608,0.0,768.2857142857142
44,12648,0.6125,0.9375,0.62643055053608,0.0,767.2857142857142
45,13024,0.625,0.9375,0.62643055053608,0.0,760.5714285714284
46,12016,0.375,0.9375,0.62643055053608,0.0,757.2857142857142
47,13656,0.8625,0.9375,0.62643055053608,0.0,753.5714285714284
48,14032,0.875,0.9375,0.62643055053608,0.0,747.8571428571428
49,4135,0.375,0.12385312499999998,0.9653294783760993,0.6896551724137931,747.1302803738316
50,10632,0.1125,0.9375,0.62643055053608,0.0,743.9999999999999
51,11008,0.125,0.9375,0.62643055053608,0.0,694.9999999999999
52,8353,0.625,0.5625,0.884001927478617,0.27586206896551724,667.677111111111
53,11640,0.3625,0.9375,0.62643055053608,1.0,659.111111111111
54,12648,0.6125,0.9375,0.62643055053608,1.0,657.3333333333331
55,13024,0.625,0.9375,0.62643055053608,1.0,644.3333333333333
56,11640,0.3625,0.9375,0.62643055053608,0.27586206896551724,641.2222222222221
57,12648,0.6125,0.9375,0.62643055053608,0.27586206896551724,640.5555555555554
58,12016,0.375,0.9375,0.62643055053608,1.0,639.3666666666666
59,14032,0.875,0.9375,0.62643055053608,1.0,637.2222222222221
60,10632,0.1125,0.9375,0.62643055053608,1.0,635.111111111111
61,13024,0.625,0.9375,0.62643055053608,0.27586206896551724,634.9999999999999
62,11666,0.3625,0.934375,0.8107697867726779,0.27586206896551724,633.2326666666665
63,12016,0.375,0.9375,0.62643055053608,0.27586206896551724,632.5555555555554
64,13656,0.8625,0.9375,0.62643055053608,0.27586206896551724,629.9999999999999
65,14032,0.875,0.9375,0.62643055053608,0.27586206896551724,624.2222222222221
66,10632,0.1125,0.9375,0.62643055053608,0.27586206896551724,620.5555555555554
67,8537,0.625,0.528125,0.6509613299602457,0.6206896551724137,612.1193999999999
68,11639,0.3625,0.9375,0.6508384531984098,0.0,611.4285714285713
69,12647,0.6125,0.9375,0.6508384531984098,0.0,611.2857142857142
70,13634,0.8625,0.903125,0.8009998795325863,0.27586206896551724,608.2548888888888
71,13021,0.625,0.9375,0.6508384531984098,0.0,606.1428571428571
72,12013,0.375,0.9375,0.6508384531984098,0.0,600.2857142857142
73,14029,0.875,0.9375,0.6508384531984098,0.0,589.7142857142857
74,11008,0.125,0.9375,0.62643055053608,0.27586206896551724,585.2222222222221
75,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,584.9056603773583
76,10631,0.1125,0.9375,0.6508384531984098,0.0,582.9999999999999
77,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,581.9999999999999
78,12648,0.6125,0.9375,0.62643055053608,0.6206896551724137,580.8999999999999
79,13655,0.8625,0.9375,0.6508384531984098,0.0,580.8571428571428
80,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,580.188679245283
81,13656,0.8625,0.9375,0.62643055053608,0.6206896551724137,579.9999999999999
82,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,575.4716981132075
83,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,574.9999999999999
84,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,574.4999999999999
85,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,573.5999999999999
86,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,573.2999999999998
87,13025,0.625,0.934375,0.62643055053608,0.0,572.7142857142857
88,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,572.5999999999999
89,12017,0.375,0.934375,0.62643055053608,0.0,572.5714285714284
90,13024,0.625,0.9375,0.62643055053608,0.6206896551724137,571.9999999999999
91,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,571.7999999999998
92,12016,0.375,0.9375,0.62643055053608,0.6206896551724137,571.3999999999999
93,11008,0.125,0.9375,0.62643055053608,0.6206896551724137,569.9999999999999
94,14033,0.875,0.934375,0.62643055053608,0.0,569.8571428571428
95,11009,0.125,0.934375,0.62643055053608,0.0,568.9999999999999
96,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,568.4999999999999
97,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,567.9245283018867
98,12644,0.6125,0.934375,0.62643055053608,0.0,567.8571428571428
99,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,566.9999999999999
100,13652,0.8625,0.934375,0.62643055053608,0.0,566.7142857142857
101,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,566.4999999999999
102,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,566.0377358490565
103,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,566.0377358490565
104,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,565.6999999999999
105,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,564.2999999999998
106,11636,0.3625,0.934375,0.62643055053608,0.0,564.2857142857142
107,10632,0.1125,0.9375,0.62643055053608,0.6206896551724137,563.9999999999999
108,14032,0.875,0.9375,0.62643055053608,0.6206896551724137,563.9999999999999
109,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,563.2075471698113
110,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,559.5999999999999
111,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,558.6999999999999
112,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,558.4905660377358
113,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,557.9999999999999
114,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,556.9999999999999
115,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,556.6999999999999
116,14163,0.875,0.75,0.8186844958438743,0.0,531.8848571428571
117,11639,0.3625,0.9375,0.6508384531984098,1.0,526.4444444444443
118,11008,0.125,0.9375,0.62643055053608,1.0,525.7777777777777
119,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,525.4545454545454
120,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,524.5454545454545
121,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,523.6363636363635
122,12647,0.6125,0.9375,0.6508384531984098,1.0,522.9999999999999
123,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,518.1818181818181
124,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,517.2727272727271
125,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,517.2727272727271
126,13021,0.625,0.9375,0.6508384531984098,1.0,514.6666666666665
127,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,513.0841121495326
128,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,512.4444444444443
129,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,512.4444444444443
130,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,509.99999999999994
131,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,509.99999999999994
132,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,508.11111111111103
133,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,507.4766355140186
134,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,503.73831775700927
135,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,503.6666666666666
136,14029,0.875,0.9375,0.6508384531984098,1.0,502.6666666666666
137,12013,0.375,0.9375,0.6508384531984098,1.0,501.4333333333332
138,10631,0.1125,0.9375,0.6508384531984098,1.0,496.6666666666666
139,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,496.26168224299056
140,11005,0.125,0.9375,0.6508384531984098,0.0,496.14285714285705
141,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,495.3271028037382
142,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,494.3925233644859
143,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,494.11111111111103
144,4530,0.6125,0.278125,0.6846187206360679,0.3448275862068966,493.0993999999999
145,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,491.5887850467289
146,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,489.11111111111103
147,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,488.7850467289719
148,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,488.2222222222221
149,12017,0.375,0.934375,0.62643055053608,1.0,484.44444444444434
150,11009,0.125,0.934375,0.62643055053608,1.0,481.5555555555555
151,10628,0.1125,0.934375,0.62643055053608,1.0,479.11111111111103
152,12644,0.6125,0.934375,0.62643055053608,1.0,477.44444444444434
153,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,474.99999999999994
154,14033,0.875,0.934375,0.62643055053608,1.0,472.85555555555544
155,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,471.69811320754707
156,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,471.2222222222221
157,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,470.9999999999999
158,13025,0.625,0.934375,0.62643055053608,1.0,470.8888888888888
159,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,468.44444444444434
160,13652,0.8625,0.934375,0.62643055053608,1.0,468.11111111111103
161,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,467.95555555555546
162,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,467.33333333333326
163,11634,0.3625,0.934375,0.7059462715335502,0.0,466.99999999999994
164,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,466.98113207547163
165,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,466.77777777777766
166,12642,0.6125,0.934375,0.7059462715335502,0.0,466.71428571428567
167,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,466.6666666666666
168,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,466.6666666666666
169,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,465.99999999999994
170,13026,0.625,0.934375,0.7059462715335502,0.0,465.2857142857142
171,12018,0.375,0.934375,0.7059462715335502,0.0,465.1428571428571
172,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,464.7999999999999
173,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,464.33333333333326
174,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,461.32075471698107
175,13650,0.8625,0.934375,0.7059462715335502,0.0,461.1428571428571
176,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,461.0999999999999
177,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,460.2999999999999
178,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,459.5999999999999
179,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,459.19999999999993
180,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,459.0999999999999
181,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,458.33333333333326
182,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,458.33333333333326
183,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,458.33333333333326
184,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,458.19999999999993
185,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,457.54716981132066
186,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,456.8999999999999
187,11010,0.125,0.934375,0.7059462715335502,0.0,455.4285714285714
188,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,455.3999999999999
189,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,455.0999999999999
190,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,454.7169811320754
191,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,454.7169811320754
192,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,453.99999999999994
193,14034,0.875,0.934375,0.7059462715335502,0.0,453.4285714285714
194,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,452.69999999999993
195,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,452.69999999999993
196,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,452.19999999999993
197,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,450.0999999999999
198,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,449.99999999999994
199,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,449.99999999999994
200,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,449.99999999999994
201,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,448.3999999999999
202,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,446.7999999999999
203,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,445.69999999999993
204,10626,0.1125,0.934375,0.7059462715335502,0.0,445.2857142857142
205,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,445.28301886792445
206,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,444.49999999999994
207,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,444.0999999999999
208,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,441.2999999999999
209,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,439.2999999999999
210,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,437.7358490566037
211,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,437.7358490566037
212,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,436.8999999999999
213,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,434.9056603773584
214,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,434.7999999999999
215,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,432.0754716981131
216,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,431.13207547169804
217,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,430.5999999999999
218,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,430.3999999999999
219,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,429.99999999999994
220,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,429.8999999999999
221,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,429.24528301886784
222,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,428.3999999999999
223,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,428.19999999999993
224,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,427.8999999999999
225,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,424.99999999999994
226,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,424.6666666666666
227,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,421.99999999999994
228,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,421.8999999999999
229,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,421.69999999999993
230,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,421.49999999999994
231,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,421.3999999999999
232,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,420.99999999999994
233,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,420.9090909090908
234,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,420.754716981132
235,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,419.99999999999994
236,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,419.8113207547169
237,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,419.5999999999999
238,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,419.2999999999999
239,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,418.99999999999994
240,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,418.49999999999994
241,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,418.18181818181813
242,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,417.69999999999993
243,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,416.49999999999994
244,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,416.3999999999999
245,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,416.2999999999999
246,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,415.88785046728964
247,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,414.5454545454545
248,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,414.49999999999994
249,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,413.63636363636357
250,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,410.9090909090908
251,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,410.28037383177565
252,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,406.3636363636363
253,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,404.6728971962616
254,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,404.5454545454545
255,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,400.9345794392523
256,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,399.99999999999994
257,12018,0.375,0.934375,0.7059462715335502,1.0,398.44444444444434
258,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,398.1308411214953
259,13650,0.8625,0.934375,0.7059462715335502,1.0,397.2222222222221
260,11634,0.3625,0.934375,0.7059462715335502,1.0,396.8888888888888
261,12642,0.6125,0.934375,0.7059462715335502,1.0,396.5555555555555
262,13026,0.625,0.934375,0.7059462715335502,1.0,394.6666666666666
263,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,394.3925233644859
264,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,393.63636363636357
265,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,393.63636363636357
266,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,391.66666666666663
267,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,390.65420560747657
268,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,390.44444444444434
269,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,390.11111111111103
270,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,388.99999999999994
271,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,388.6666666666666
272,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,386.3636363636363
273,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,386.3636363636363
274,11010,0.125,0.934375,0.7059462715335502,1.0,385.8888888888888
275,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,385.44444444444434
276,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,384.5454545454545
277,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,383.33333333333326
278,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,381.81818181818176
279,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,380.9090909090908
280,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,380.6666666666666
281,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,380.37383177570086
282,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,379.99999999999994
283,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,378.6666666666666
284,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,378.5046728971962
285,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,375.7009345794392
286,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,374.99999999999994
287,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,374.99999999999994
288,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,374.99999999999994
289,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,374.7663551401869
290,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,374.16666666666663
291,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,372.89719626168215
292,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,371.9626168224298
293,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,371.5555555555555
294,14034,0.875,0.934375,0.7059462715335502,1.0,368.78888888888883
295,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,364.48598130841117
296,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,364.16666666666663
297,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,363.33333333333326
298,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,363.33333333333326
299,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,362.6168224299065
300,13028,0.625,0.934375,0.65293579086857,0.0,360.1428571428571
301,12020,0.375,0.934375,0.65293579086857,0.0,360.1428571428571
302,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,359.99999999999994
303,11012,0.125,0.934375,0.65293579086857,0.0,359.99999999999994
304,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,359.43396226415086
305,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,357.49999999999994
306,13648,0.8625,0.934375,0.65293579086857,0.0,356.4285714285714
307,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,355.83333333333326
308,12640,0.6125,0.934375,0.65293579086857,0.0,355.5714285714285
309,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,354.71698113207543
310,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,354.16666666666663
311,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,353.7735849056603
312,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,353.49999999999994
313,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,352.8301886792452
314,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,352.5999999999999
315,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,352.49999999999994
316,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,351.99999999999994
317,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,351.8999999999999
318,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,350.943396226415
319,11632,0.3625,0.934375,0.65293579086857,0.0,350.82857142857137
320,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,349.99999999999994
321,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,349.99999999999994
322,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,349.69999999999993
323,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,349.3999999999999
324,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,349.29999999999995
325,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,348.69999999999993
326,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,348.3999999999999
327,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,348.19999999999993
328,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,347.99999999999994
329,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,347.8999999999999
330,10460,0.1125,0.684375,0.62643055053608,0.0,347.71428571428567
331,11468,0.3625,0.684375,0.62643055053608,0.0,346.85714285714283
332,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,346.66666666666663
333,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,345.83333333333326
334,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,345.69999999999993
335,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,345.69999999999993
336,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,345.49999999999994
337,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,345.19999999999993
338,12476,0.6125,0.684375,0.62643055053608,0.0,344.99999999999994
339,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,344.3396226415094
340,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,341.79999999999995
341,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,341.59999999999997
342,10460,0.1125,0.684375,0.62643055053608,1.0,341.2222222222222
343,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,341.19999999999993
344,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,341.19999999999993
345,10626,0.1125,0.934375,0.7059462715335502,1.0,341.12222222222215
346,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,340.99999999999994
347,14201,0.875,0.684375,0.62643055053608,0.0,340.2857142857142
348,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,339.6226415094339
349,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,337.09999999999997
350,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,336.19999999999993
351,14036,0.875,0.934375,0.65293579086857,0.0,336.1285714285714
352,12476,0.6125,0.684375,0.62643055053608,1.0,335.8888888888888
353,13193,0.625,0.684375,0.62643055053608,0.0,335.85714285714283
354,11177,0.125,0.684375,0.62643055053608,1.0,334.33333333333326
355,11468,0.3625,0.684375,0.62643055053608,1.0,332.11111111111103
356,13193,0.625,0.684375,0.62643055053608,1.0,328.7777777777777
357,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,326.66666666666663
358,12185,0.375,0.684375,0.62643055053608,1.0,325.2222222222222
