rank,node_number,x_n,y_n,z_n,t_n,score
78,2779,0.125,0.11517812499999999,0.9419226599204914,0.3448275862068966,44.353846153846156
79,21314,0.625,0.24623750000000003,0.9673292374412721,1.0,44.2
80,2753,0.125,0.13343750000000001,0.9629442235875195,0.6206896551724137,43.714285714285715
81,3125,0.125,0.109803125,0.9472834598241175,0.6206896551724137,43.17857142857143
82,21242,0.375,0.24623750000000003,0.9673292374412721,0.3448275862068966,42.34615384615385
83,3122,0.125,0.13098749999999998,0.9729671123960967,0.3448275862068966,42.30769230769231
84,21242,0.375,0.24623750000000003,0.9673292374412721,0.6206896551724137,41.67857142857143
85,3342,0.3625,0.13098749999999998,0.9729671123960967,0.3448275862068966,41.5
86,20016,0.625,0.25253125,0.9599807252138296,1.0,41.35
87,20479,0.3625,0.12445312500000001,0.9534393446572701,1.0,41.25
88,20502,0.12500000000000006,0.1368625,0.9661366100469823,0.3448275862068966,41.19230769230769
89,3342,0.3625,0.13098749999999998,0.9729671123960967,1.0,41.105
90,2779,0.125,0.11517812499999999,0.9419226599204914,0.6206896551724137,41.10357142857143
91,2753,0.125,0.13343750000000001,0.9629442235875195,1.0,40.97
92,19927,0.5887875,0.25725312499999997,0.9411757619563906,1.0,40.9
93,21333,0.6487,0.244684375,0.9690278279725333,1.0,40.7
94,2364,0.1125,0.0625,0.62643055053608,1.0,39.95
95,3126,0.125,0.10290625,0.9368871220334899,1.0,39.945
96,2905,0.125,0.3125,0.6508384531984098,1.0,39.285
97,21163,0.3625,0.24623750000000003,0.9673292374412721,1.0,39.25
98,3076,0.125,0.0625,0.62643055053608,1.0,39.15
99,21142,0.33290000000000003,0.24742187499999999,0.9534513913986267,1.0,39.1
100,3122,0.125,0.13098749999999998,0.9729671123960967,0.6206896551724137,39.035714285714285
101,2531,0.1125,0.3125,0.6508384531984098,1.0,39.035
102,4198,0.375,0.2384375,0.9629442235875195,0.3448275862068966,38.88461538461539
103,4198,0.375,0.2384375,0.9629442235875195,0.6206896551724137,38.857142857142854
104,19831,0.3625,0.25570312500000003,0.9432478014697024,1.0,38.65
105,3342,0.3625,0.13098749999999998,0.9729671123960967,0.6206896551724137,38.57142857142857
106,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,38.46153846153846
107,4388,0.6125,0.0625,0.62643055053608,1.0,38.25
108,20523,0.3328625,0.123225,0.9646066738947114,1.0,38.2
109,19273,0.6125,0.1181125,0.9457655704132031,1.0,38.2
110,2335,0.1125,0.096103125,0.9256113721238406,1.0,38.175
111,3671,0.3625,0.10855624999999999,0.9325864353692326,0.3448275862068966,38.15384615384615
112,20502,0.12500000000000006,0.1368625,0.9661366100469823,0.6206896551724137,38.107142857142854
113,6112,0.875,0.0625,0.62643055053608,1.0,38.1
114,3694,0.3625,0.13343750000000001,0.9629442235875195,0.3448275862068966,37.96153846153846
115,3368,0.3625,0.059375,0.6508384531984098,1.0,37.95
116,5400,0.8625,0.0625,0.62643055053608,1.0,37.9
117,5100,0.625,0.0625,0.62643055053608,1.0,37.7
118,20567,0.3987,0.1259625,0.955149981929888,1.0,37.65
119,4088,0.375,0.0625,0.62643055053608,1.0,37.65
120,19281,0.375,0.1181125,0.9457655704132031,1.0,37.65
121,2908,0.125,0.3125,0.62643055053608,1.0,37.645
122,3376,0.3625,0.0625,0.62643055053608,1.0,37.6
123,4092,0.375,0.059375,0.6508384531984098,1.0,37.6
124,20568,0.375,0.12440625000000001,0.9533911576918442,1.0,37.375
125,3080,0.125,0.059375,0.6508384531984098,1.0,37.35
126,5392,0.8625,0.059375,0.6508384531984098,1.0,37.3
127,2879,0.125,0.309375,0.8107697867726779,1.0,37.2
128,6116,0.875,0.059375,0.6508384531984098,1.0,37.15
129,3917,0.375,0.3125,0.6508384531984098,1.0,37.115
130,2356,0.1125,0.059375,0.6508384531984098,1.0,37.1
131,21278,0.6546875,0.24742187499999999,0.9534513913986267,1.0,37.0
132,19303,0.398775,0.11342812499999999,0.9523310444524755,1.0,37.0
133,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,36.92307692307692
134,5944,0.875,0.3125,0.62643055053608,1.0,36.9
135,5104,0.625,0.059375,0.6508384531984098,1.0,36.85
136,4380,0.6125,0.059375,0.6508384531984098,1.0,36.6
137,3126,0.125,0.10290625,0.9368871220334899,0.3448275862068966,36.47692307692308
138,19195,0.1547875,0.11616562500000001,0.943235754728346,1.0,36.4
139,3119,0.125,0.15274062500000002,0.9902300927599084,1.0,36.25
140,2867,0.125,0.278125,0.8796530538489338,1.0,35.99
141,2908,0.125,0.3125,0.62643055053608,0.3448275862068966,35.76923076923077
142,19250,0.3387875,0.11343125000000001,0.9523310444524755,1.0,35.6
143,2753,0.125,0.13343750000000001,0.9629442235875195,0.48275862068965514,35.5
144,19998,0.8625,0.25570312500000003,0.9432478014697024,1.0,35.4
145,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,35.357142857142854
146,3694,0.3625,0.13343750000000001,0.9629442235875195,0.6206896551724137,35.17857142857143
147,19991,0.648775,0.257215625,0.9412239489218166,1.0,35.15
148,19224,0.125,0.11498749999999999,0.9544151307071437,1.0,35.1
149,19196,0.125,0.1181125,0.9457655704132031,1.0,35.1
150,3570,0.3625,0.309375,0.8107697867726779,1.0,35.05
151,3122,0.125,0.13098749999999998,0.9729671123960967,1.0,35.035
152,3125,0.125,0.109803125,0.9472834598241175,0.48275862068965514,34.94117647058823
153,2755,0.125,0.146521875,0.9739549451873267,1.0,34.9
154,2779,0.125,0.11517812499999999,0.9419226599204914,0.48275862068965514,34.85294117647059
155,19291,0.6125,0.11498749999999999,0.9544151307071437,1.0,34.8
156,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,34.642857142857146
157,3671,0.3625,0.10855624999999999,0.9325864353692326,0.6206896551724137,34.42857142857143
158,5568,0.8625,0.3125,0.62643055053608,1.0,34.32
159,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,34.285714285714285
160,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,34.285714285714285
161,20023,0.8327625000000001,0.25448125,0.9575352367184676,1.0,34.2
162,2726,0.125,0.171346875,0.9860498735092157,1.0,34.105
163,4119,0.375,0.2408875,0.9729671123960967,0.3448275862068966,33.96153846153846
164,19992,0.625,0.25565625000000003,0.9433080351764848,1.0,33.95
165,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,33.92857142857143
166,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,33.92857142857143
167,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,33.92857142857143
168,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,33.92857142857143
169,3126,0.125,0.10290625,0.9368871220334899,0.6206896551724137,33.871428571428574
170,17352,0.375,0.29628125,0.8848572461149259,1.0,33.85
171,4690,0.6125,0.102146875,0.8990362606914829,1.0,33.765
172,20588,0.6125,0.12128125000000001,0.9623298397783399,1.0,33.65
173,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,33.57142857142857
174,5567,0.8625,0.3125,0.6508384531984098,1.0,33.495
175,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,33.46153846153846
176,19198,0.3328,0.11616562500000001,0.943235754728346,1.0,33.3
177,2759,0.125,0.125,0.9468497771352848,1.0,33.14
178,19832,0.3387875,0.25725312499999997,0.9411757619563906,1.0,33.1
179,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,33.07692307692308
180,20487,0.3625,0.1368625,0.9661366100469823,0.3448275862068966,33.03846153846154
181,2307,0.1125,0.29553124999999997,0.8865317431634743,1.0,33.0
182,3342,0.3625,0.13098749999999998,0.9729671123960967,0.48275862068965514,32.970588235294116
183,4119,0.375,0.2408875,0.9729671123960967,0.6206896551724137,32.92857142857143
184,19296,0.375,0.11498749999999999,0.9544151307071437,1.0,32.9
185,2752,0.125,0.153125,0.978279725334297,1.0,32.87
186,19280,0.40478749999999997,0.11616562500000001,0.943235754728346,1.0,32.85
187,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,32.69230769230769
188,17351,0.375,0.29940625,0.8776894350078304,1.0,32.65
189,4555,0.6125,0.3125,0.6508384531984098,1.0,32.525
190,3920,0.375,0.3125,0.62643055053608,0.6206896551724137,32.5
191,20012,0.8625,0.25253125,0.9599807252138296,1.0,32.45
192,2770,0.125,0.102146875,0.8990362606914829,1.0,32.415
193,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,32.35294117647059
194,4336,0.6125,0.262071875,0.9472834598241175,0.3448275862068966,32.34615384615385
195,3920,0.375,0.3125,0.62643055053608,0.0,32.333333333333336
196,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,32.30769230769231
197,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,32.30769230769231
198,20502,0.12500000000000006,0.1368625,0.9661366100469823,0.48275862068965514,32.294117647058826
199,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,32.25806451612903
200,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,32.25806451612903
201,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,32.25806451612903
202,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,32.25806451612903
203,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,32.25806451612903
204,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,32.25806451612903
205,4336,0.6125,0.262071875,0.9472834598241175,0.6206896551724137,32.17857142857143
206,3186,0.125,0.2384375,0.9629442235875195,1.0,32.08
207,3543,0.3625,0.3125,0.6508384531984098,1.0,32.06
208,3345,0.3625,0.109803125,0.9472834598241175,0.3448275862068966,32.0
209,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,31.923076923076923
210,20480,0.33885,0.126,0.9551981688953137,1.0,31.9
211,21242,0.375,0.24623750000000003,0.9673292374412721,0.48275862068965514,31.88235294117647
212,3122,0.125,0.13098749999999998,0.9729671123960967,0.48275862068965514,31.823529411764707
213,21193,0.31515,0.24313125000000002,0.9706661847970124,1.0,31.5
214,20599,0.5828625,0.123225,0.9646066738947114,1.0,31.5
215,5302,0.8625,0.26331875,0.9325864353692326,1.0,31.37
216,2532,0.1125,0.3125,0.62643055053608,0.0,31.333333333333332
217,20597,0.40463749999999993,0.123225,0.9646066738947114,1.0,31.3
218,18650,0.375,0.2899875,0.8984941573304421,1.0,31.3
219,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,31.29032258064516
220,20529,0.15464,0.123225,0.9646066738947114,1.0,31.25
221,4182,0.375,0.256696875,0.9419226599204914,1.0,31.195
222,4929,0.625,0.3125,0.6508384531984098,1.0,31.165
223,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,31.153846153846153
224,18558,0.12500000000000017,0.2899875,0.8847729189254305,1.0,31.05
225,20487,0.3625,0.1368625,0.9661366100469823,0.6206896551724137,31.0
226,2908,0.125,0.3125,0.62643055053608,0.6206896551724137,30.714285714285715
227,20592,0.375,0.12128125000000001,0.9623298397783399,1.0,30.7
228,4198,0.375,0.2384375,0.9629442235875195,0.48275862068965514,30.61764705882353
229,4198,0.375,0.2384375,0.9629442235875195,0.6896551724137931,30.58823529411765
230,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,30.555555555555557
231,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,30.555555555555557
232,2558,0.1125,0.309375,0.8107697867726779,1.0,30.45
233,20574,0.6125,0.12445312500000001,0.9534393446572701,1.0,30.45
234,2747,0.125,0.12696875,0.9562703288760389,0.3448275862068966,30.384615384615383
235,2905,0.125,0.3125,0.6508384531984098,0.3448275862068966,30.384615384615383
236,4111,0.375,0.29553124999999997,0.8865317431634743,1.0,30.35
237,5941,0.875,0.3125,0.6508384531984098,1.0,30.3
238,4198,0.375,0.2384375,0.9629442235875195,0.9655172413793103,30.27777777777778
239,3123,0.125,0.12385312499999998,0.9653294783760993,0.3448275862068966,30.153846153846153
240,3694,0.3625,0.13343750000000001,0.9629442235875195,0.48275862068965514,30.147058823529413
241,20502,0.12500000000000006,0.1368625,0.9661366100469823,1.0,30.125
242,3544,0.3625,0.3125,0.62643055053608,0.0,30.0
243,3076,0.125,0.0625,0.62643055053608,0.6206896551724137,30.0
244,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,30.0
245,2332,0.1125,0.1167875,0.9567642452716538,1.0,30.0
246,3582,0.3625,0.278125,0.8796530538489338,1.0,29.955
247,21271,0.8625,0.24936250000000001,0.9511866040236115,1.0,29.95
248,20501,0.12499999999999992,0.12440625000000001,0.9533911576918442,1.0,29.95
249,19234,0.14877125,0.11342812499999999,0.9523310444524755,1.0,29.95
250,20518,0.3625,0.12128125000000001,0.9623298397783399,1.0,29.93
251,19225,0.12499999999999992,0.10253125,0.9362968317070233,0.3448275862068966,29.923076923076923
252,3120,0.125,0.145440625,0.9854234429586796,1.0,29.865
253,19913,0.3986875,0.26655937500000004,0.9276713648957956,1.0,29.85
254,21194,0.33885,0.2446875,0.9690157812311769,0.3448275862068966,29.846153846153847
255,2312,0.1125,0.262071875,0.9472834598241175,1.0,29.655
256,20021,0.6547375,0.25448125,0.9575352367184676,1.0,29.65
257,2364,0.1125,0.0625,0.62643055053608,0.6206896551724137,29.642857142857142
258,2660,0.1125,0.11517812499999999,0.9419226599204914,1.0,29.63
259,2335,0.1125,0.096103125,0.9256113721238406,0.3448275862068966,29.576923076923077
260,19882,0.14869125,0.26655937500000004,0.9406457053367063,1.0,29.55
261,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,29.41176470588235
262,3920,0.375,0.3125,0.62643055053608,0.48275862068965514,29.41176470588235
263,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,29.35483870967742
264,4556,0.6125,0.3125,0.62643055053608,0.0,29.333333333333332
265,3126,0.125,0.10290625,0.9368871220334899,0.48275862068965514,29.323529411764707
266,3345,0.3625,0.109803125,0.9472834598241175,0.6206896551724137,29.321428571428573
267,2532,0.1125,0.3125,0.62643055053608,0.8275862068965517,29.26829268292683
268,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,29.23076923076923
269,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,29.23076923076923
270,3689,0.3625,0.125,0.9468497771352848,1.0,29.12
271,2908,0.125,0.3125,0.62643055053608,0.6896551724137931,29.11764705882353
272,21206,0.4046875,0.24742187499999999,0.9534513913986267,0.3448275862068966,29.115384615384617
273,19926,0.6125,0.25570312500000003,0.9432478014697024,0.3448275862068966,29.115384615384617
274,19274,0.5828,0.11616562500000001,0.943235754728346,1.0,29.1
275,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,29.032258064516128
276,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,29.032258064516128
277,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,29.032258064516128
278,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,29.032258064516128
279,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,29.032258064516128
280,4932,0.625,0.3125,0.62643055053608,0.0,29.0
281,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,28.928571428571427
282,3077,0.125,0.059375,0.62643055053608,0.3448275862068966,28.846153846153847
283,3543,0.3625,0.3125,0.6508384531984098,0.3448275862068966,28.846153846153847
284,4555,0.6125,0.3125,0.6508384531984098,0.3448275862068966,28.846153846153847
285,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,28.846153846153847
286,3771,0.375,0.125,0.9468497771352848,1.0,28.83
287,2779,0.125,0.11517812499999999,0.9419226599204914,1.0,28.78
288,2867,0.125,0.278125,0.8796530538489338,0.3448275862068966,28.76923076923077
289,21272,0.8329000000000001,0.24742187499999999,0.9534513913986267,1.0,28.75
290,19925,0.6125,0.26811250000000003,0.9252258764004336,1.0,28.75
291,19297,0.375,0.09940625,0.9312251535959523,1.0,28.75
292,3319,0.3625,0.29553124999999997,0.8865317431634743,1.0,28.745
293,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,28.70967741935484
294,19326,0.5887875,0.11343125000000001,0.9523310444524755,1.0,28.7
295,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,28.571428571428573
296,4088,0.375,0.0625,0.62643055053608,0.6206896551724137,28.571428571428573
297,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,28.571428571428573
298,3075,0.125,0.0625,0.7059462715335502,1.0,28.55
299,2307,0.1125,0.29553124999999997,0.8865317431634743,0.3448275862068966,28.53846153846154
300,3920,0.375,0.3125,0.62643055053608,0.6896551724137931,28.529411764705884
301,4089,0.375,0.059375,0.62643055053608,0.3448275862068966,28.46153846153846
302,4929,0.625,0.3125,0.6508384531984098,0.3448275862068966,28.46153846153846
303,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,28.46153846153846
304,6113,0.875,0.059375,0.62643055053608,0.3448275862068966,28.46153846153846
305,3701,0.3625,0.12696875,0.9562703288760389,0.3448275862068966,28.423076923076923
306,4339,0.6125,0.2408875,0.9729671123960967,1.0,28.41
307,2867,0.125,0.278125,0.8796530538489338,0.6206896551724137,28.392857142857142
308,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,28.387096774193548
309,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,28.387096774193548
310,3917,0.375,0.3125,0.6508384531984098,0.0,28.333333333333332
311,20522,0.125,0.12128125000000001,0.9623298397783399,1.0,28.25
312,2531,0.1125,0.3125,0.6508384531984098,0.6896551724137931,28.235294117647058
313,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,28.214285714285715
314,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,28.214285714285715
315,6112,0.875,0.0625,0.62643055053608,0.6206896551724137,28.214285714285715
316,3571,0.3625,0.309375,0.789519335019877,1.0,28.21
317,2361,0.1125,0.0625,0.7059462715335502,1.0,28.15
318,19926,0.6125,0.25570312500000003,0.9432478014697024,0.6206896551724137,28.107142857142858
319,3299,0.3625,0.28125,0.8367546078785688,1.0,28.095
320,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,28.06451612903226
321,18650,0.375,0.2899875,0.8984941573304421,0.3448275862068966,28.03846153846154
322,3336,0.3625,0.17483437500000001,0.9989157932779182,1.0,28.015
323,5348,0.8625,0.262071875,0.9472834598241175,1.0,28.005
324,5568,0.8625,0.3125,0.62643055053608,0.0,28.0
325,19875,0.33276249999999996,0.25448125,0.9575352367184676,0.3448275862068966,28.0
326,3373,0.3625,0.0625,0.7059462715335502,1.0,27.95
327,2747,0.125,0.12696875,0.9562703288760389,0.6206896551724137,27.946428571428573
328,3671,0.3625,0.10855624999999999,0.9325864353692326,0.48275862068965514,27.941176470588236
329,4087,0.375,0.0625,0.7059462715335502,1.0,27.9
330,3368,0.3625,0.059375,0.6508384531984098,0.6206896551724137,27.857142857142858
331,5100,0.625,0.0625,0.62643055053608,0.6206896551724137,27.857142857142858
332,4701,0.6125,0.125,0.9468497771352848,1.0,27.805
333,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,27.77777777777778
334,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,27.77777777777778
335,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,27.77777777777778
336,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,27.77777777777778
337,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,27.77777777777778
338,2335,0.1125,0.096103125,0.9256113721238406,0.6206896551724137,27.767857142857142
339,2307,0.1125,0.29553124999999997,0.8865317431634743,0.6206896551724137,27.75
340,18593,0.33294999999999997,0.291175,0.8960004818696542,1.0,27.75
341,21141,0.3625,0.24936250000000001,0.9511866040236115,0.3448275862068966,27.692307692307693
342,3123,0.125,0.12385312499999998,0.9653294783760993,0.6206896551724137,27.678571428571427
343,2908,0.125,0.3125,0.62643055053608,0.0,27.666666666666668
344,2531,0.1125,0.3125,0.6508384531984098,0.0,27.666666666666668
345,3696,0.3625,0.146521875,0.9739549451873267,1.0,27.615
346,19225,0.12499999999999992,0.10253125,0.9362968317070233,0.6206896551724137,27.535714285714285
347,4388,0.6125,0.0625,0.62643055053608,0.6206896551724137,27.5
348,5400,0.8625,0.0625,0.62643055053608,0.6206896551724137,27.5
349,5568,0.8625,0.3125,0.62643055053608,0.6206896551724137,27.5
350,21128,0.3388,0.235378125,0.9658113480303577,1.0,27.45
351,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,27.419354838709676
352,5397,0.8625,0.0625,0.7059462715335502,1.0,27.35
353,5567,0.8625,0.3125,0.6508384531984098,0.3448275862068966,27.307692307692307
354,19219,0.3625,0.11498749999999999,0.9544151307071437,1.0,27.3
355,4355,0.6125,0.12385312499999998,0.9653294783760993,1.0,27.27
356,4339,0.6125,0.2408875,0.9729671123960967,0.3448275862068966,27.23076923076923
357,3583,0.3625,0.278125,0.8578604987350921,1.0,27.23
358,2879,0.125,0.309375,0.8107697867726779,0.6206896551724137,27.178571428571427
359,19197,0.3625,0.1181125,0.9457655704132031,1.0,27.16
360,3376,0.3625,0.0625,0.62643055053608,0.6206896551724137,27.142857142857142
361,4380,0.6125,0.059375,0.6508384531984098,0.6206896551724137,27.142857142857142
362,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,27.096774193548388
363,2307,0.1125,0.29553124999999997,0.8865317431634743,0.27586206896551724,27.096774193548388
364,5944,0.875,0.3125,0.62643055053608,0.0,27.0
365,2908,0.125,0.3125,0.62643055053608,0.9655172413793103,26.944444444444443
366,18650,0.375,0.2899875,0.8984941573304421,0.6206896551724137,26.928571428571427
367,4385,0.6125,0.0625,0.7059462715335502,1.0,26.9
368,21206,0.4046875,0.24742187499999999,0.9534513913986267,0.6206896551724137,26.857142857142858
369,6111,0.875,0.0625,0.7059462715335502,1.0,26.85
370,21261,0.3987,0.244684375,0.9690278279725333,0.3448275862068966,26.846153846153847
371,2307,0.1125,0.29553124999999997,0.8865317431634743,0.9655172413793103,26.833333333333332
372,2908,0.125,0.3125,0.62643055053608,0.8275862068965517,26.829268292682926
373,2531,0.1125,0.3125,0.6508384531984098,0.8275862068965517,26.829268292682926
