rank,node_number,x_n,y_n,z_n,t_n,score
65,7377,0.375,0.56759375,0.9567642452716538,0.9655172413793103,99.91666666666666
66,20167,0.5827625000000001,0.56696875,0.9575352367184676,0.9655172413793103,98.74999999999999
67,20135,0.398775,0.56971875,0.9412239489218166,1.0,98.6206896551724
68,20158,0.375,0.56503125,0.9599807252138296,0.6896551724137931,98.12030075187968
69,20167,0.5827625000000001,0.56696875,0.9575352367184676,1.0,97.70114942528734
70,9250,0.6125,0.5823437499999999,0.9224189856643776,0.6896551724137931,96.45112781954886
71,20162,0.6125,0.56503125,0.9599807252138296,1.0,94.82758620689653
72,7330,0.375,0.5758125,0.9325864353692326,1.0,94.77011494252872
73,7376,0.375,0.5745625000000001,0.9472834598241175,0.6896551724137931,94.54887218045111
74,7376,0.375,0.5745625000000001,0.9472834598241175,0.8275862068965517,94.45
75,20142,0.6125,0.5681875,0.9432478014697024,0.6896551724137931,94.12030075187968
76,21343,0.3625,0.561875,0.9511866040236115,1.0,93.56321839080458
77,21422,0.4046875,0.5599062499999999,0.9534513913986267,0.9655172413793103,92.49999999999999
78,8345,0.625,0.5823437499999999,0.9224189856643776,0.9655172413793103,92.23333333333332
79,20136,0.375,0.56815625,0.9433080351764848,0.6896551724137931,91.70676691729322
80,21422,0.4046875,0.5599062499999999,0.9534513913986267,1.0,91.60919540229884
81,20162,0.6125,0.56503125,0.9599807252138296,0.6896551724137931,90.97744360902254
82,20165,0.4047375000000001,0.56696875,0.9575352367184676,0.6896551724137931,90.6766917293233
83,20135,0.398775,0.56971875,0.9412239489218166,0.9655172413793103,90.24999999999999
84,21416,0.5829,0.5599062499999999,0.9534513913986267,1.0,89.65517241379308
85,7377,0.375,0.56759375,0.9567642452716538,0.6896551724137931,89.09774436090224
86,20156,0.375,0.5806250000000001,0.9382363570654136,1.0,88.96551724137929
87,20167,0.5827625000000001,0.56696875,0.9575352367184676,0.6896551724137931,88.94736842105262
88,21423,0.375,0.561875,0.9511866040236115,0.9655172413793103,88.56666666666665
89,21477,0.3987,0.5571875000000001,0.9690278279725333,1.0,88.50574712643676
90,21415,0.6125,0.561875,0.9511866040236115,1.0,88.2758620689655
91,21416,0.5829,0.5599062499999999,0.9534513913986267,0.9655172413793103,87.49999999999999
92,9241,0.6125,0.5625,0.9282857487049753,0.9655172413793103,86.74999999999999
93,20119,0.6125,0.58375,0.9201421515480062,0.9655172413793103,86.60833333333332
94,7331,0.375,0.5823437499999999,0.9224189856643776,0.9655172413793103,85.89166666666665
95,21343,0.3625,0.561875,0.9511866040236115,0.9655172413793103,85.83333333333331
96,7194,0.1125,0.65003125,0.7478014697024454,1.0,85.63218390804596
97,20160,0.6125,0.5806250000000001,0.9382363570654136,1.0,85.51724137931032
98,7329,0.375,0.5691875,0.9419226599204914,0.9655172413793103,84.98333333333332
99,20141,0.6125,0.5806250000000001,0.9252258764004336,0.8275862068965517,84.83333333333333
100,21452,0.375,0.5587500000000001,0.9673292374412721,1.0,84.25287356321837
101,9390,0.875,0.65003125,0.7478014697024454,1.0,83.72413793103446
102,6316,0.125,0.5758125,0.9325864353692326,0.9655172413793103,83.62499999999999
103,21422,0.4046875,0.5599062499999999,0.9534513913986267,0.6896551724137931,83.38345864661653
104,9384,0.875,0.64378125,0.7470545717383447,0.6206896551724137,83.29999999999998
105,8345,0.625,0.5823437499999999,0.9224189856643776,0.6896551724137931,83.0375939849624
106,20156,0.375,0.5806250000000001,0.9382363570654136,0.9655172413793103,82.58333333333331
107,7377,0.375,0.56759375,0.9567642452716538,0.8275862068965517,82.38888888888889
108,8208,0.3625,0.65003125,0.7478014697024454,1.0,82.10344827586205
109,7195,0.1125,0.64378125,0.7470545717383447,0.13793103448275862,81.99999999999999
110,20135,0.398775,0.56971875,0.9412239489218166,0.6896551724137931,81.42857142857142
111,21477,0.3987,0.5571875000000001,0.9690278279725333,0.9655172413793103,81.33333333333331
112,9250,0.6125,0.5823437499999999,0.9224189856643776,1.0,80.72413793103446
113,8376,0.625,0.65003125,0.7478014697024454,1.0,80.7126436781609
114,7195,0.1125,0.64378125,0.7470545717383447,0.0,80.39999999999999
115,21452,0.375,0.5587500000000001,0.9673292374412721,0.9655172413793103,80.16666666666666
116,7195,0.1125,0.64378125,0.7470545717383447,0.27586206896551724,79.89999999999999
117,21423,0.375,0.561875,0.9511866040236115,0.6896551724137931,79.70676691729322
118,21416,0.5829,0.5599062499999999,0.9534513913986267,0.6896551724137931,78.94736842105262
119,20143,0.5887875,0.56975,0.9411757619563906,1.0,78.39080459770113
120,9241,0.6125,0.5625,0.9282857487049753,0.6896551724137931,78.1954887218045
121,21415,0.6125,0.561875,0.9511866040236115,0.9655172413793103,77.99999999999999
122,7195,0.1125,0.64378125,0.7470545717383447,1.0,77.81609195402297
123,21386,0.3625,0.5587500000000001,0.9673292374412721,1.0,77.70114942528734
124,20119,0.6125,0.58375,0.9201421515480062,0.6896551724137931,77.66165413533834
125,9182,0.6125,0.5745625000000001,0.9472834598241175,1.0,77.47126436781608
126,8344,0.625,0.5758125,0.9325864353692326,0.9655172413793103,77.39999999999999
127,21343,0.3625,0.561875,0.9511866040236115,0.6896551724137931,77.36842105263158
128,10217,0.8625,0.4223125,0.9472834598241175,0.9655172413793103,77.24999999999999
129,7331,0.375,0.5823437499999999,0.9224189856643776,0.6896551724137931,77.18796992481202
130,20158,0.375,0.56503125,0.9599807252138296,0.8275862068965517,77.11111111111111
131,9384,0.875,0.64378125,0.7470545717383447,0.13793103448275862,77.09999999999998
132,9220,0.6125,0.6420625,0.7767256956993133,0.6206896551724137,76.99999999999999
133,21495,0.625,0.561875,0.9511866040236115,1.0,76.89655172413792
134,6383,0.125,0.4223125,0.9472834598241175,0.9655172413793103,76.83333333333333
135,20120,0.582925,0.5818125000000001,0.9233224912661124,1.0,76.78160919540228
136,6316,0.125,0.5758125,0.9325864353692326,1.0,76.70114942528734
137,7329,0.375,0.5691875,0.9419226599204914,0.6896551724137931,76.28571428571428
138,9384,0.875,0.64378125,0.7470545717383447,0.3448275862068966,76.09090909090908
139,20181,0.3986875,0.5790625,0.9406457053367063,1.0,75.86206896551722
140,20071,0.3387875,0.56975,0.9411757619563906,1.0,75.86206896551722
141,9250,0.6125,0.5823437499999999,0.9224189856643776,0.8275862068965517,75.83333333333333
142,6316,0.125,0.5758125,0.9325864353692326,0.6896551724137931,75.75939849624059
143,20119,0.6125,0.58375,0.9201421515480062,1.0,75.64367816091952
144,21456,0.6125,0.5587500000000001,0.9673292374412721,1.0,75.63218390804596
145,7194,0.1125,0.65003125,0.7478014697024454,0.0,75.19999999999999
146,16063,0.125,0.64625,0.7619563907962895,1.0,75.17241379310343
147,9384,0.875,0.64378125,0.7470545717383447,0.0,75.09999999999998
148,7337,0.375,0.5625,0.9282857487049753,0.9655172413793103,75.03333333333332
149,9248,0.6125,0.5691875,0.9419226599204914,0.9655172413793103,74.99999999999999
150,9185,0.6125,0.5533750000000001,0.9729671123960967,1.0,74.89655172413792
151,20127,0.375,0.58375,0.9201421515480062,0.9655172413793103,74.83333333333333
152,7194,0.1125,0.65003125,0.7478014697024454,0.27586206896551724,74.69999999999999
153,20162,0.6125,0.56503125,0.9599807252138296,0.8275862068965517,74.5
154,20156,0.375,0.5806250000000001,0.9382363570654136,0.6896551724137931,74.4360902255639
155,8370,0.625,0.64378125,0.7470545717383447,1.0,74.36781609195401
156,9384,0.875,0.64378125,0.7470545717383447,0.27586206896551724,74.19999999999999
157,7195,0.1125,0.64378125,0.7470545717383447,0.6206896551724137,74.09999999999998
158,10217,0.8625,0.4223125,0.9472834598241175,0.6896551724137931,73.70676691729322
159,21477,0.3987,0.5571875000000001,0.9690278279725333,0.6896551724137931,73.38345864661653
160,6349,0.125,0.64609375,0.762462353933261,1.0,73.10344827586205
161,6383,0.125,0.4223125,0.9472834598241175,0.6896551724137931,73.08270676691728
162,9383,0.875,0.63753125,0.7463052644259728,0.6206896551724137,72.99999999999999
163,9384,0.875,0.64378125,0.7470545717383447,1.0,72.94252873563217
164,9390,0.875,0.65003125,0.7478014697024454,0.0,72.59999999999998
165,20071,0.3387875,0.56975,0.9411757619563906,0.9655172413793103,72.58333333333333
166,21452,0.375,0.5587500000000001,0.9673292374412721,0.6896551724137931,72.5563909774436
167,9390,0.875,0.65003125,0.7478014697024454,0.27586206896551724,72.49999999999999
168,9390,0.875,0.65003125,0.7478014697024454,0.13793103448275862,72.39999999999999
169,20126,0.40466250000000004,0.5818125000000001,0.9233224912661124,1.0,72.29885057471263
170,7194,0.1125,0.65003125,0.7478014697024454,0.13793103448275862,72.09999999999998
171,20165,0.4047375000000001,0.56696875,0.9575352367184676,0.8275862068965517,71.77777777777777
172,7196,0.1125,0.63753125,0.7463052644259728,0.13793103448275862,71.29999999999998
173,20207,0.648775,0.56971875,0.9412239489218166,1.0,70.57471264367814
174,20167,0.5827625000000001,0.56696875,0.9575352367184676,0.8275862068965517,70.33333333333333
175,21415,0.6125,0.561875,0.9511866040236115,0.6896551724137931,70.15037593984961
176,21344,0.33290000000000003,0.5599062499999999,0.9534513913986267,1.0,70.11494252873561
177,9220,0.6125,0.6420625,0.7767256956993133,0.48275862068965514,69.91869918699186
178,8369,0.625,0.63753125,0.7463052644259728,1.0,69.85057471264366
179,7196,0.1125,0.63753125,0.7463052644259728,0.27586206896551724,69.79999999999998
180,7196,0.1125,0.63753125,0.7463052644259728,0.0,69.79999999999998
181,20104,0.3388625,0.5790625,0.9406336585953499,1.0,69.54022988505746
182,21472,0.58885,0.5571875000000001,0.9690157812311769,1.0,69.42528735632183
183,8376,0.625,0.65003125,0.7478014697024454,0.6206896551724137,69.39999999999999
184,8344,0.625,0.5758125,0.9325864353692326,0.6896551724137931,69.2406015037594
185,8236,0.3625,0.5823437499999999,0.9224189856643776,0.9655172413793103,69.16666666666666
186,9384,0.875,0.64378125,0.7470545717383447,0.48275862068965514,69.10569105691056
187,20160,0.6125,0.5806250000000001,0.9382363570654136,0.9655172413793103,69.08333333333333
188,18840,0.375,0.59003125,0.9092398506204071,1.0,68.9655172413793
189,9240,0.6125,0.5625,0.906143838091796,0.9655172413793103,68.89999999999999
190,6362,0.125,0.5745625000000001,0.9472834598241175,1.0,68.85057471264366
191,7196,0.1125,0.63753125,0.7463052644259728,1.0,68.73563218390804
192,7379,0.375,0.5533750000000001,0.9729671123960967,1.0,68.29885057471263
193,20232,0.625,0.56503125,0.9599807252138296,1.0,68.27586206896551
194,20084,0.3625,0.56503125,0.9599807252138296,1.0,68.20689655172413
195,9220,0.6125,0.6420625,0.7767256956993133,0.3448275862068966,68.18181818181817
196,20120,0.582925,0.5818125000000001,0.9233224912661124,0.9655172413793103,68.16666666666666
197,8345,0.625,0.5823437499999999,0.9224189856643776,1.0,68.10344827586205
198,8370,0.625,0.64378125,0.7470545717383447,0.6206896551724137,68.1
199,20143,0.5887875,0.56975,0.9411757619563906,0.9655172413793103,67.99999999999999
200,20127,0.375,0.58375,0.9201421515480062,1.0,67.9310344827586
201,20069,0.3625,0.5806250000000001,0.9252258764004336,0.9655172413793103,67.91666666666666
202,7337,0.375,0.5625,0.9282857487049753,0.6896551724137931,67.90225563909773
203,7195,0.1125,0.64378125,0.7470545717383447,0.3448275862068966,67.81818181818181
204,10906,0.125,0.66559375,0.7470545717383447,1.0,67.81609195402298
205,9264,0.6125,0.5509375000000001,0.9629442235875195,1.0,67.54022988505746
206,10235,0.8625,0.64609375,0.762462353933261,0.6206896551724137,67.49999999999999
207,9383,0.875,0.63753125,0.7463052644259728,0.13793103448275862,67.49999999999999
208,9383,0.875,0.63753125,0.7463052644259728,0.3448275862068966,67.27272727272727
209,20127,0.375,0.58375,0.9201421515480062,0.6896551724137931,67.14285714285714
210,20181,0.3986875,0.5790625,0.9406457053367063,0.9655172413793103,67.08333333333333
211,7196,0.1125,0.63753125,0.7463052644259728,0.6206896551724137,66.99999999999999
212,9392,0.875,0.64940625,0.7669437417178653,0.6206896551724137,66.99999999999999
213,9248,0.6125,0.5691875,0.9419226599204914,0.6896551724137931,66.89473684210526
214,7142,0.1125,0.64940625,0.7669437417178653,0.0,66.79999999999998
215,10217,0.8625,0.4223125,0.9472834598241175,1.0,66.59770114942528
216,9384,0.875,0.64378125,0.7470545717383447,0.9655172413793103,66.49999999999999
217,9392,0.875,0.64940625,0.7669437417178653,0.13793103448275862,66.49999999999999
218,21400,0.33885,0.5571875000000001,0.9690157812311769,1.0,66.32183908045975
219,9392,0.875,0.64940625,0.7669437417178653,0.0,66.19999999999999
220,7142,0.1125,0.64940625,0.7669437417178653,0.27586206896551724,66.1
221,21422,0.4046875,0.5599062499999999,0.9534513913986267,0.8275862068965517,66.05555555555556
222,10920,0.125,0.6639062499999999,0.7352017829177208,1.0,65.97701149425286
223,9392,0.875,0.64940625,0.7669437417178653,0.27586206896551724,65.89999999999999
224,10906,0.125,0.66559375,0.7470545717383447,0.6206896551724137,65.69999999999999
225,7142,0.1125,0.64940625,0.7669437417178653,0.13793103448275862,65.69999999999999
226,9248,0.6125,0.5691875,0.9419226599204914,0.8275862068965517,65.65
227,8370,0.625,0.64378125,0.7470545717383447,0.0,65.6
228,20071,0.3387875,0.56975,0.9411757619563906,0.6896551724137931,65.41353383458646
229,8370,0.625,0.64378125,0.7470545717383447,0.13793103448275862,65.29999999999998
230,8189,0.3625,0.4223125,0.9472834598241175,1.0,65.28735632183907
231,9383,0.875,0.63753125,0.7463052644259728,0.0,65.1
232,9383,0.875,0.63753125,0.7463052644259728,0.27586206896551724,64.99999999999999
233,8390,0.625,0.5745625000000001,0.9472834598241175,0.9655172413793103,64.95833333333333
234,8370,0.625,0.64378125,0.7470545717383447,0.27586206896551724,64.79999999999998
235,8376,0.625,0.65003125,0.7478014697024454,0.27586206896551724,64.79999999999998
236,7329,0.375,0.5691875,0.9419226599204914,0.8275862068965517,64.77777777777777
237,8376,0.625,0.65003125,0.7478014697024454,0.0,64.69999999999999
238,9222,0.6125,0.65003125,0.7478014697024454,1.0,64.47126436781608
239,6362,0.125,0.5745625000000001,0.9472834598241175,0.9655172413793103,64.38333333333333
240,20875,0.8625,0.4369375,0.9660040958920612,1.0,64.36781609195401
241,7331,0.375,0.5823437499999999,0.9224189856643776,0.8275862068965517,64.27777777777777
242,9220,0.6125,0.6420625,0.7767256956993133,1.0,64.03448275862068
243,7362,0.375,0.65003125,0.7478014697024454,1.0,63.79310344827585
244,7142,0.1125,0.64940625,0.7669437417178653,1.0,63.71264367816091
245,8208,0.3625,0.65003125,0.7478014697024454,0.0,63.499999999999986
246,8376,0.625,0.65003125,0.7478014697024454,0.3448275862068966,63.454545454545446
247,13754,0.8625,0.66559375,0.7470545717383447,1.0,63.33333333333332
248,6383,0.125,0.4223125,0.9472834598241175,0.8275862068965517,63.28333333333333
249,21495,0.625,0.561875,0.9511866040236115,0.9655172413793103,62.83333333333332
250,7142,0.1125,0.64940625,0.7669437417178653,0.6206896551724137,62.79999999999999
251,8208,0.3625,0.65003125,0.7478014697024454,0.27586206896551724,62.79999999999999
252,21416,0.5829,0.5599062499999999,0.9534513913986267,0.8275862068965517,62.77777777777778
253,20135,0.398775,0.56971875,0.9412239489218166,0.8275862068965517,62.77777777777778
254,8345,0.625,0.5823437499999999,0.9224189856643776,0.8275862068965517,62.72222222222222
255,8370,0.625,0.64378125,0.7470545717383447,0.3448275862068966,62.636363636363626
256,9383,0.875,0.63753125,0.7463052644259728,0.48275862068965514,62.601626016260155
257,21400,0.33885,0.5571875000000001,0.9690157812311769,0.9655172413793103,62.49999999999999
258,20160,0.6125,0.5806250000000001,0.9382363570654136,0.6896551724137931,62.406015037593974
259,8236,0.3625,0.5823437499999999,0.9224189856643776,0.6896551724137931,62.33082706766916
260,20126,0.40466250000000004,0.5818125000000001,0.9233224912661124,0.9655172413793103,62.24999999999999
261,9240,0.6125,0.5625,0.906143838091796,0.6896551724137931,62.157894736842096
262,20141,0.6125,0.5806250000000001,0.9252258764004336,0.9655172413793103,61.77499999999999
263,9392,0.875,0.64940625,0.7669437417178653,0.3448275862068966,61.636363636363626
264,8210,0.3625,0.63753125,0.7463052644259728,1.0,61.63218390804597
265,20064,0.12499999999999992,0.56815625,0.9433080351764848,1.0,61.494252873563205
266,20119,0.6125,0.58375,0.9201421515480062,0.8275862068965517,61.44444444444444
267,18869,0.4047625,0.58884375,0.924587399108541,1.0,61.37931034482757
268,20143,0.5887875,0.56975,0.9411757619563906,0.6896551724137931,61.35338345864661
269,8394,0.625,0.5461875,0.9796651005902903,0.9655172413793103,61.30833333333332
270,21549,0.6487,0.5571875000000001,0.9690278279725333,1.0,61.26436781609194
271,21456,0.6125,0.5587500000000001,0.9673292374412721,0.9655172413793103,61.24999999999999
272,20120,0.582925,0.5818125000000001,0.9233224912661124,0.6896551724137931,61.20300751879699
273,10906,0.125,0.66559375,0.7470545717383447,0.13793103448275862,61.19999999999999
274,10906,0.125,0.66559375,0.7470545717383447,0.27586206896551724,61.09999999999999
275,8369,0.625,0.63753125,0.7463052644259728,0.6206896551724137,60.999999999999986
276,20069,0.3625,0.5806250000000001,0.9252258764004336,0.6896551724137931,60.97744360902255
