rank,node_number,x_n,y_n,z_n,t_n,score
63,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,275.99999999999994
64,11639,0.3625,0.9375,0.6508384531984098,1.0,270.4395604395604
65,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,268.18181818181813
66,12648,0.6125,0.9375,0.62643055053608,0.6206896551724137,266.3636363636363
67,12647,0.6125,0.9375,0.6508384531984098,1.0,265.93406593406587
68,4583,0.6125,0.309375,0.789519335019877,0.8275862068965517,265.79959999999994
69,13656,0.8625,0.9375,0.62643055053608,0.6206896551724137,265.45454545454544
70,13021,0.625,0.9375,0.6508384531984098,1.0,265.1648351648351
71,11008,0.125,0.9375,0.62643055053608,0.6206896551724137,261.81818181818176
72,10632,0.1125,0.9375,0.62643055053608,0.6206896551724137,260.9090909090909
73,12016,0.375,0.9375,0.62643055053608,0.6206896551724137,260.9090909090909
74,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,260.9090909090909
75,13024,0.625,0.9375,0.62643055053608,0.6206896551724137,259.99999999999994
76,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,259.99999999999994
77,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,258.18181818181813
78,10631,0.1125,0.9375,0.6508384531984098,1.0,258.021978021978
79,14032,0.875,0.9375,0.62643055053608,0.6206896551724137,256.3636363636363
80,14029,0.875,0.9375,0.6508384531984098,1.0,255.38461538461533
81,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,254.5454545454545
82,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,253.8461538461538
83,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,253.8461538461538
84,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,253.6363636363636
85,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,253.6363636363636
86,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,252.7272727272727
87,12013,0.375,0.9375,0.6508384531984098,1.0,252.19780219780216
88,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,249.99999999999997
89,12017,0.375,0.934375,0.62643055053608,1.0,247.2527472527472
90,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,246.15384615384613
91,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,246.15384615384613
92,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,246.15384615384613
93,11009,0.125,0.934375,0.62643055053608,1.0,242.52747252747247
94,13652,0.8625,0.934375,0.62643055053608,1.0,241.97802197802193
95,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,238.46153846153842
96,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,238.46153846153842
97,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,238.46153846153842
98,12644,0.6125,0.934375,0.62643055053608,1.0,237.2527472527472
99,11639,0.3625,0.9375,0.6508384531984098,0.0,237.14759535655054
100,10628,0.1125,0.934375,0.62643055053608,1.0,235.9340659340659
101,12647,0.6125,0.9375,0.6508384531984098,0.0,235.71033720287446
102,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,234.09999999999997
103,13021,0.625,0.9375,0.6508384531984098,0.0,233.16749585406296
104,12013,0.375,0.9375,0.6508384531984098,0.0,233.16749585406296
105,14033,0.875,0.934375,0.62643055053608,1.0,233.07692307692304
106,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,232.59999999999997
107,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,231.99999999999997
108,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,230.89999999999995
109,13655,0.8625,0.9375,0.6508384531984098,0.0,230.73521282476503
110,11005,0.125,0.9375,0.6508384531984098,0.0,228.85572139303477
111,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,227.79999999999995
112,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,227.69999999999996
113,10631,0.1125,0.9375,0.6508384531984098,0.0,227.6395798783858
114,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,227.39999999999995
115,14029,0.875,0.9375,0.6508384531984098,0.0,227.30790491984519
116,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,227.29999999999995
117,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,225.69999999999996
118,10628,0.1125,0.934375,0.62643055053608,0.0,225.42841348811493
119,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,224.99999999999997
120,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,224.39999999999995
121,14033,0.875,0.934375,0.62643055053608,0.0,224.3228302929795
122,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,224.29999999999995
123,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,223.8461538461538
124,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,223.39999999999995
125,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,223.07692307692304
126,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,222.99999999999997
127,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,222.30769230769226
128,12017,0.375,0.934375,0.62643055053608,0.0,222.22222222222217
129,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,221.49999999999997
130,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,220.99999999999997
131,11009,0.125,0.934375,0.62643055053608,0.0,220.0110558319513
132,13025,0.625,0.934375,0.62643055053608,0.0,219.90049751243777
133,7647,0.375,0.559375,0.9027707505119864,0.0,219.2696517412935
134,13025,0.625,0.934375,0.62643055053608,1.0,218.8461538461538
135,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,218.46153846153842
136,11636,0.3625,0.934375,0.62643055053608,0.0,218.35268103924815
137,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,218.29999999999995
138,13652,0.8625,0.934375,0.62643055053608,0.0,218.13156440022107
139,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,217.69230769230765
140,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,217.69230769230765
141,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,216.9230769230769
142,12644,0.6125,0.934375,0.62643055053608,0.0,216.9154228855721
143,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,216.69999999999996
144,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,216.09999999999997
145,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,216.09999999999997
146,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,214.59999999999997
147,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,214.5454545454545
148,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,213.99999999999997
149,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,213.89999999999995
150,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,213.8461538461538
151,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,213.79999999999995
152,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,213.6363636363636
153,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,211.99999999999997
154,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,211.99999999999997
155,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,211.81818181818178
156,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,209.99999999999997
157,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,209.09090909090907
158,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,209.09090909090907
159,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,209.09090909090907
160,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,209.09090909090907
161,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,208.99999999999997
162,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,208.49999999999997
163,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,207.69230769230765
164,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,207.69230769230765
165,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,207.29999999999995
166,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,207.27272727272725
167,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,206.99999999999997
168,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,206.36363636363632
169,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,205.99999999999997
170,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,205.99999999999997
171,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,204.5454545454545
172,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,203.6363636363636
173,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,203.6363636363636
174,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,203.6363636363636
175,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,201.81818181818178
176,13026,0.625,0.934375,0.7059462715335502,1.0,201.20879120879115
177,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,200.90909090909088
178,12018,0.375,0.934375,0.7059462715335502,1.0,200.76923076923072
179,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,199.99999999999997
180,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,199.99999999999997
181,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,199.99999999999997
182,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,199.99999999999997
183,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,199.99999999999997
184,12642,0.6125,0.934375,0.7059462715335502,1.0,199.78021978021974
185,11634,0.3625,0.934375,0.7059462715335502,1.0,199.4505494505494
186,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,199.09090909090907
187,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,198.18181818181816
188,11010,0.125,0.934375,0.7059462715335502,1.0,197.69230769230765
189,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,197.27272727272725
190,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,197.27272727272725
191,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,196.15384615384613
192,13650,0.8625,0.934375,0.7059462715335502,1.0,195.9340659340659
193,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,195.4545454545454
194,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,194.61538461538458
195,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,193.6363636363636
196,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,193.6363636363636
197,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,192.7272727272727
198,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,192.7272727272727
199,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,192.3076923076923
200,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,192.3076923076923
201,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,192.3076923076923
202,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,192.3076923076923
203,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,192.3076923076923
204,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,192.3076923076923
205,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,192.3076923076923
206,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,192.3076923076923
207,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,190.90909090909088
208,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,190.90909090909088
209,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,190.90909090909088
210,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,188.46153846153842
211,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,186.36363636363635
212,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,185.4545454545454
213,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,184.61538461538458
214,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,184.61538461538458
215,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,184.61538461538458
216,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,184.5454545454545
217,14034,0.875,0.934375,0.7059462715335502,1.0,182.5384615384615
218,12018,0.375,0.934375,0.7059462715335502,0.0,180.54173576561632
219,13026,0.625,0.934375,0.7059462715335502,0.0,180.09950248756215
220,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,179.99999999999997
221,11634,0.3625,0.934375,0.7059462715335502,0.0,179.87838584853506
222,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,179.2307692307692
223,12642,0.6125,0.934375,0.7059462715335502,0.0,178.9939192924267
224,11010,0.125,0.934375,0.7059462715335502,0.0,177.44610281923713
225,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,176.9230769230769
226,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,176.9230769230769
227,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,176.9230769230769
228,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,176.9230769230769
229,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,176.9230769230769
230,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,176.79999999999995
231,13650,0.8625,0.934375,0.7059462715335502,0.0,176.56163626312878
232,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,176.39999999999998
233,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,175.79999999999995
234,10626,0.1125,0.934375,0.7059462715335502,1.0,175.46153846153842
235,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,175.39999999999998
236,14034,0.875,0.934375,0.7059462715335502,0.0,175.34549474847978
237,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,175.09999999999997
238,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,174.99999999999997
239,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,174.61538461538458
240,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,174.61538461538458
241,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,174.61538461538458
242,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,174.39999999999998
243,10626,0.1125,0.934375,0.7059462715335502,0.0,174.23991155334434
244,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,173.59999999999997
245,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,173.49999999999997
246,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,173.33333333333331
247,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,173.07692307692307
248,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,172.69999999999996
249,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,172.29999999999995
250,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,171.49999999999997
251,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,171.39999999999998
252,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,170.29999999999998
253,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,170.19999999999996
254,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,169.99999999999997
255,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,169.09999999999997
256,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,168.46153846153842
257,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,166.9230769230769
258,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,166.66666666666666
259,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,166.66666666666666
260,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,166.15384615384613
261,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,164.61538461538458
262,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,164.61538461538458
263,11468,0.3625,0.684375,0.62643055053608,1.0,163.7362637362637
264,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,162.7272727272727
265,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,162.7272727272727
266,12476,0.6125,0.684375,0.62643055053608,1.0,162.4175824175824
267,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,161.81818181818178
268,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,161.53846153846152
269,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,160.90909090909088
270,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,159.99999999999997
271,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,159.99999999999997
272,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,159.99999999999997
273,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,159.99999999999997
274,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,159.99999999999997
275,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,159.99999999999997
276,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,159.99999999999997
277,12185,0.375,0.684375,0.62643055053608,1.0,159.99999999999997
278,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,159.09090909090907
279,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,158.18181818181816
280,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,158.18181818181816
281,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,158.18181818181816
282,13484,0.8625,0.684375,0.62643055053608,1.0,157.80219780219778
283,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,157.27272727272725
284,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,157.27272727272725
285,13193,0.625,0.684375,0.62643055053608,1.0,157.2527472527472
286,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,156.9230769230769
287,12020,0.375,0.934375,0.65293579086857,1.0,156.48351648351644
288,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,156.36363636363635
289,14036,0.875,0.934375,0.65293579086857,1.0,156.15384615384613
290,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,155.45454545454544
291,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,155.45454545454544
292,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,155.38461538461536
293,14201,0.875,0.684375,0.62643055053608,1.0,154.83516483516482
294,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,153.8461538461538
295,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,153.8461538461538
296,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,153.8461538461538
297,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,153.8461538461538
298,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,153.8461538461538
299,3836,0.375,0.0328125,0.6955848692928562,0.6896551724137931,153.79953846153845
300,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,153.6363636363636
301,10460,0.1125,0.684375,0.62643055053608,1.0,153.6263736263736
302,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,153.33333333333331
303,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,153.33333333333331
304,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,153.33333333333331
305,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,153.33333333333331
306,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,153.33333333333331
307,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,153.33333333333331
308,10624,0.1125,0.934375,0.65293579086857,1.0,153.18681318681317
309,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,153.07692307692307
310,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,153.07692307692307
311,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,152.7272727272727
312,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,152.3076923076923
313,11468,0.3625,0.684375,0.62643055053608,0.13793103448275862,151.49999999999997
314,13648,0.8625,0.934375,0.65293579086857,1.0,151.31868131868129
315,11012,0.125,0.934375,0.65293579086857,1.0,151.20879120879118
316,12476,0.6125,0.684375,0.62643055053608,0.13793103448275862,151.09999999999997
317,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,150.79999999999998
318,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,150.76923076923075
319,13484,0.8625,0.684375,0.62643055053608,0.13793103448275862,149.99999999999997
320,12640,0.6125,0.934375,0.65293579086857,1.0,149.17582417582415
321,11177,0.125,0.684375,0.62643055053608,1.0,147.2527472527472
322,12185,0.375,0.684375,0.62643055053608,0.13793103448275862,147.19999999999996
323,13484,0.8625,0.684375,0.62643055053608,0.27586206896551724,146.89999999999998
324,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,146.66666666666666
325,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,146.66666666666666
326,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,146.66666666666666
327,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,146.66666666666666
328,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,146.66666666666666
329,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,146.15384615384613
330,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,146.15384615384613
331,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,146.15384615384613
332,13193,0.625,0.684375,0.62643055053608,0.13793103448275862,145.19999999999996
333,11177,0.125,0.684375,0.62643055053608,0.13793103448275862,144.99999999999997
334,13656,0.8625,0.9375,0.62643055053608,1.0,144.50549450549448
335,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,143.69999999999996
336,10624,0.1125,0.934375,0.65293579086857,0.0,143.61525704809284
337,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,143.49999999999997
338,14036,0.875,0.934375,0.65293579086857,0.0,142.7307904919845
339,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,142.3076923076923
340,14201,0.875,0.684375,0.62643055053608,0.13793103448275862,142.29999999999998
341,11177,0.125,0.684375,0.62643055053608,0.27586206896551724,141.79999999999998
342,10460,0.1125,0.684375,0.62643055053608,0.3448275862068966,140.90909090909088
343,11468,0.3625,0.684375,0.62643055053608,0.3448275862068966,140.90909090909088
344,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,139.99999999999997
345,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,139.99999999999997
346,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,139.99999999999997
347,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,139.99999999999997
348,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,139.99999999999997
349,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,139.99999999999997
350,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,139.99999999999997
351,12476,0.6125,0.684375,0.62643055053608,0.3448275862068966,139.99999999999997
352,12020,0.375,0.934375,0.65293579086857,0.0,139.9668325041459
353,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,139.2307692307692
354,11012,0.125,0.934375,0.65293579086857,0.0,139.1929242675511
355,14036,0.875,0.934375,0.65293579086857,0.27586206896551724,138.59999999999997
356,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,138.46153846153845
357,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,138.46153846153845
358,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,138.46153846153845
