rank,node_number,x_n,y_n,z_n,t_n,score
63,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.0,150.42857142857142
64,11915,0.375,0.65934375,0.7478014697024454,0.0,150.28571428571428
65,9223,0.6125,0.64378125,0.7470545717383447,0.0,149.78571428571428
66,6342,0.125,0.64378125,0.7470545717383447,0.6206896551724137,148.69999999999996
67,10729,0.1125,0.65934375,0.7478014697024454,0.6206896551724137,148.39999999999998
68,10729,0.1125,0.65934375,0.7478014697024454,0.3448275862068966,147.79999999999998
69,6342,0.125,0.64378125,0.7470545717383447,0.3448275862068966,147.79999999999998
70,10729,0.1125,0.65934375,0.7478014697024454,0.48275862068965514,147.4358974358974
71,6349,0.125,0.64609375,0.762462353933261,0.0,145.85714285714283
72,6342,0.125,0.64378125,0.7470545717383447,0.48275862068965514,144.97041420118342
73,6342,0.125,0.64378125,0.7470545717383447,0.27586206896551724,144.88888888888886
74,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.0,144.85714285714283
75,16252,0.783525,0.6441874999999999,0.7693289965064449,0.0,144.1428571428571
76,6383,0.125,0.4223125,0.9472834598241175,0.48275862068965514,143.9842209072978
77,15536,0.12499999999999992,0.66190625,0.7574509095289723,0.0,143.85714285714283
78,6341,0.125,0.63753125,0.7463052644259728,0.0,143.28571428571428
79,6606,0.125,0.64546875,0.7352017829177208,0.0,142.7142857142857
80,16063,0.125,0.64625,0.7619563907962895,0.3448275862068966,142.49999999999997
81,10237,0.8625,0.64378125,0.7470545717383447,0.48275862068965514,141.42011834319524
82,16063,0.125,0.64625,0.7619563907962895,0.13793103448275862,141.39999999999998
83,16121,0.342625,0.63196875,0.8246837730393927,0.0,141.28571428571428
84,16063,0.125,0.64625,0.7619563907962895,0.6206896551724137,140.49999999999997
85,8208,0.3625,0.65003125,0.7478014697024454,0.27586206896551724,139.88888888888886
86,16063,0.125,0.64625,0.7619563907962895,0.9655172413793103,139.49999999999997
87,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.27586206896551724,139.1111111111111
88,10237,0.8625,0.64378125,0.7470545717383447,0.3448275862068966,138.59999999999997
89,16064,0.14860375,0.6446875000000001,0.7675219853029756,1.0,138.44444444444443
90,13937,0.875,0.66328125,0.762462353933261,0.0,137.7142857142857
91,10237,0.8625,0.64378125,0.7470545717383447,0.6206896551724137,137.49999999999997
92,6342,0.125,0.64378125,0.7470545717383447,1.0,137.44444444444443
93,6958,0.1125,0.625,0.62643055053608,0.0,137.14285714285714
94,8208,0.3625,0.65003125,0.7478014697024454,1.0,136.33333333333331
95,15587,0.12499999999999992,0.66190625,0.7740151788941092,1.0,136.2222222222222
96,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.27586206896551724,135.88888888888886
97,16063,0.125,0.64625,0.7619563907962895,0.48275862068965514,135.00986193293883
98,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.0,134.99999999999997
99,16267,0.83895,0.6446875000000001,0.767509938561619,0.27586206896551724,134.88888888888886
100,10445,0.1125,0.65996875,0.7669437417178653,0.27586206896551724,134.88888888888886
101,10913,0.125,0.66328125,0.762462353933261,0.27586206896551724,134.77777777777774
102,16267,0.83895,0.6446875000000001,0.767509938561619,1.0,134.77777777777774
103,6342,0.125,0.64378125,0.7470545717383447,0.13793103448275862,134.7
104,16065,0.17242125,0.6431250000000001,0.773027346102879,0.0,134.42857142857142
105,9624,0.875,0.625,0.62643055053608,0.0,134.14285714285714
106,10913,0.125,0.66328125,0.762462353933261,1.0,134.1111111111111
107,10445,0.1125,0.65996875,0.7669437417178653,1.0,133.33333333333331
108,7362,0.375,0.65003125,0.7478014697024454,0.0,133.28571428571428
109,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.0,132.57142857142856
110,16063,0.125,0.64625,0.7619563907962895,0.6896551724137931,131.88679245283018
111,10716,0.1125,0.6639062499999999,0.7352017829177208,0.27586206896551724,130.99999999999997
112,16081,0.1843175,0.64546875,0.7646910010842067,0.27586206896551724,130.99999999999997
113,16081,0.1843175,0.64546875,0.7646910010842067,1.0,130.77777777777774
114,8376,0.625,0.65003125,0.7478014697024454,0.27586206896551724,129.33333333333331
115,10720,0.1125,0.66328125,0.762462353933261,0.27586206896551724,129.2222222222222
116,6709,0.125,0.4210625,0.9325864353692326,0.48275862068965514,129.19132149901378
117,10235,0.8625,0.64609375,0.762462353933261,0.0,128.7142857142857
118,10716,0.1125,0.6639062499999999,0.7352017829177208,1.0,128.66666666666663
119,10720,0.1125,0.66328125,0.762462353933261,1.0,128.44444444444443
120,14261,0.875,0.65996875,0.7669437417178653,0.27586206896551724,128.2222222222222
121,16288,0.625,0.63065625,0.828538730273461,0.0,127.99999999999999
122,9390,0.875,0.65003125,0.7478014697024454,0.0,127.99999999999999
123,7193,0.1125,0.64609375,0.762462353933261,0.48275862068965514,127.51479289940826
124,8208,0.3625,0.65003125,0.7478014697024454,0.13793103448275862,127.19999999999997
125,14261,0.875,0.65996875,0.7669437417178653,1.0,126.88888888888886
126,16082,0.1645725,0.64678125,0.7600048186965426,1.0,126.88888888888886
127,15798,0.8625,0.6619375,0.7741838332730996,1.0,126.88888888888886
128,16082,0.1645725,0.64678125,0.7600048186965426,0.27586206896551724,126.44444444444441
129,15798,0.8625,0.6619375,0.7741838332730996,0.27586206896551724,126.44444444444441
130,15535,0.125,0.65878125,0.7456993133357427,0.0,126.28571428571426
131,16249,0.84285,0.6480625,0.7552222623780267,0.0,126.28571428571426
132,13931,0.875,0.65934375,0.7478014697024454,0.0,125.99999999999999
133,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.27586206896551724,125.66666666666664
134,16251,0.8033625000000001,0.64546875,0.7646910010842067,1.0,125.66666666666664
135,8376,0.625,0.65003125,0.7478014697024454,1.0,125.44444444444441
136,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.13793103448275862,125.39999999999998
137,8189,0.3625,0.4223125,0.9472834598241175,0.48275862068965514,125.24654832347137
138,16108,0.3625,0.63065625,0.828538730273461,0.0,124.85714285714285
139,16079,0.22399874999999997,0.642875,0.7738706179978316,0.0,124.7142857142857
140,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.3448275862068966,124.49999999999997
141,10730,0.1125,0.66559375,0.7470545717383447,0.27586206896551724,124.33333333333331
142,9972,0.8625,0.64546875,0.7352017829177208,0.0,123.99999999999999
143,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.6206896551724137,123.79999999999998
144,8208,0.3625,0.65003125,0.7478014697024454,0.3448275862068966,123.69999999999997
145,10730,0.1125,0.66559375,0.7470545717383447,0.9655172413793103,123.69999999999997
146,9222,0.6125,0.65003125,0.7478014697024454,0.0,123.42857142857142
147,8208,0.3625,0.65003125,0.7478014697024454,0.6206896551724137,123.39999999999998
148,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.9655172413793103,123.09999999999998
149,10913,0.125,0.66328125,0.762462353933261,0.3448275862068966,122.89999999999998
150,10913,0.125,0.66328125,0.762462353933261,0.6206896551724137,122.89999999999998
151,6607,0.125,0.6515625,0.735933020118058,0.0,122.57142857142856
152,7194,0.1125,0.65003125,0.7478014697024454,0.27586206896551724,122.55555555555553
153,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.13793103448275862,122.49999999999997
154,16294,0.664625,0.63325,0.8208047223226117,0.0,122.28571428571426
155,7194,0.1125,0.65003125,0.7478014697024454,1.0,122.11111111111109
156,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.6206896551724137,122.09999999999998
157,10445,0.1125,0.65996875,0.7669437417178653,0.13793103448275862,121.99999999999997
158,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.3448275862068966,121.89999999999998
159,6341,0.125,0.63753125,0.7463052644259728,0.6206896551724137,121.79999999999998
160,10716,0.1125,0.6639062499999999,0.7352017829177208,0.6206896551724137,121.69999999999997
161,16267,0.83895,0.6446875000000001,0.767509938561619,0.13793103448275862,121.59999999999998
162,10913,0.125,0.66328125,0.762462353933261,0.13793103448275862,121.49999999999997
163,10716,0.1125,0.6639062499999999,0.7352017829177208,0.3448275862068966,121.39999999999998
164,16122,0.32287499999999997,0.63325,0.8208047223226117,0.0,121.28571428571426
165,15586,0.1486025,0.66346875,0.7795205396940127,0.0,121.28571428571426
166,10913,0.125,0.66328125,0.762462353933261,0.48275862068965514,121.20315581854041
167,10716,0.1125,0.6639062499999999,0.7352017829177208,0.48275862068965514,121.00591715976329
168,8376,0.625,0.65003125,0.7478014697024454,0.13793103448275862,120.89999999999998
169,16084,0.125,0.649375,0.750391519094085,0.0,120.85714285714285
170,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.48275862068965514,120.7100591715976
171,6341,0.125,0.63753125,0.7463052644259728,0.48275862068965514,120.61143984220905
172,16250,0.82305,0.64678125,0.7600048186965426,0.27586206896551724,120.55555555555553
173,10716,0.1125,0.6639062499999999,0.7352017829177208,0.9655172413793103,120.49999999999997
174,6341,0.125,0.63753125,0.7463052644259728,0.3448275862068966,120.29999999999998
175,16063,0.125,0.64625,0.7619563907962895,0.8275862068965517,120.26086956521738
176,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.48275862068965514,120.11834319526625
177,16250,0.82305,0.64678125,0.7600048186965426,1.0,120.11111111111109
178,16267,0.83895,0.6446875000000001,0.767509938561619,0.6206896551724137,119.69999999999997
179,10913,0.125,0.66328125,0.762462353933261,0.9655172413793103,119.59999999999998
180,16267,0.83895,0.6446875000000001,0.767509938561619,0.3448275862068966,119.49999999999997
181,10730,0.1125,0.66559375,0.7470545717383447,0.48275862068965514,119.42800788954634
182,10716,0.1125,0.6639062499999999,0.7352017829177208,0.13793103448275862,119.29999999999998
183,6955,0.1125,0.625,0.6508384531984098,0.0,119.28571428571426
184,9223,0.6125,0.64378125,0.7470545717383447,0.27586206896551724,119.13333333333331
185,16267,0.83895,0.6446875000000001,0.767509938561619,0.9655172413793103,119.09999999999998
186,8208,0.3625,0.65003125,0.7478014697024454,0.48275862068965514,119.03353057199209
187,10730,0.1125,0.66559375,0.7470545717383447,0.13793103448275862,118.89999999999998
188,10720,0.1125,0.66328125,0.762462353933261,0.6206896551724137,118.59999999999998
189,16081,0.1843175,0.64546875,0.7646910010842067,0.3448275862068966,118.49999999999997
190,16266,0.8625,0.64625,0.7619563907962895,0.0,118.14285714285712
191,10720,0.1125,0.66328125,0.762462353933261,0.3448275862068966,118.09999999999998
192,16081,0.1843175,0.64546875,0.7646910010842067,0.13793103448275862,117.89999999999998
193,16081,0.1843175,0.64546875,0.7646910010842067,0.9655172413793103,117.79999999999998
194,10445,0.1125,0.65996875,0.7669437417178653,0.6206896551724137,117.49999999999997
195,16081,0.1843175,0.64546875,0.7646910010842067,0.6206896551724137,117.29999999999998
196,10720,0.1125,0.66328125,0.762462353933261,0.48275862068965514,117.258382642998
197,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.27586206896551724,117.2222222222222
198,11915,0.375,0.65934375,0.7478014697024454,0.27586206896551724,117.11111111111109
199,10445,0.1125,0.65996875,0.7669437417178653,0.3448275862068966,117.09999999999998
200,14261,0.875,0.65996875,0.7669437417178653,0.13793103448275862,116.99999999999999
201,9975,0.8625,0.6515625,0.735933020118058,0.0,116.99999999999999
202,6710,0.125,0.42768750000000005,0.9419226599204914,0.48275862068965514,116.96252465483232
203,7193,0.1125,0.64609375,0.762462353933261,0.6206896551724137,116.89999999999998
204,10730,0.1125,0.66559375,0.7470545717383447,0.6896551724137931,116.79245283018867
205,9623,0.875,0.625,0.6508384531984098,0.0,116.7142857142857
206,9392,0.875,0.64940625,0.7669437417178653,0.0,116.7142857142857
207,6931,0.1125,0.63934375,0.7344705457173835,0.0,116.57142857142856
208,16080,0.20421625,0.6441874999999999,0.7693289965064449,1.0,116.55555555555553
209,16267,0.83895,0.6446875000000001,0.767509938561619,0.48275862068965514,116.46942800788952
210,16082,0.1645725,0.64678125,0.7600048186965426,0.48275862068965514,116.37080867850096
211,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.6896551724137931,116.32075471698111
212,10720,0.1125,0.66328125,0.762462353933261,0.13793103448275862,115.99999999999999
213,9224,0.6125,0.63753125,0.7463052644259728,0.0,115.92857142857142
214,14261,0.875,0.65996875,0.7669437417178653,0.9655172413793103,115.79999999999998
215,10238,0.8625,0.63753125,0.7463052644259728,0.48275862068965514,115.68047337278104
216,15795,0.83895,0.6635,0.7796530538489338,0.0,115.42857142857142
217,7193,0.1125,0.64609375,0.762462353933261,0.3448275862068966,115.39999999999998
218,10729,0.1125,0.65934375,0.7478014697024454,0.9655172413793103,115.39999999999998
219,9223,0.6125,0.64378125,0.7470545717383447,1.0,115.36666666666665
220,16081,0.1843175,0.64546875,0.7646910010842067,0.48275862068965514,115.18737672583825
221,13930,0.875,0.66559375,0.7470545717383447,0.9655172413793103,114.59999999999998
222,16082,0.1645725,0.64678125,0.7600048186965426,0.3448275862068966,114.59999999999998
223,16082,0.1645725,0.64678125,0.7600048186965426,0.6206896551724137,114.59999999999998
224,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.6206896551724137,114.49999999999999
225,9391,0.875,0.64609375,0.762462353933261,0.48275862068965514,114.39842209072977
226,13944,0.875,0.6639062499999999,0.7352017829177208,0.9655172413793103,114.19999999999997
227,10730,0.1125,0.66559375,0.7470545717383447,0.6206896551724137,114.19999999999997
228,16082,0.1645725,0.64678125,0.7600048186965426,0.9655172413793103,114.19999999999997
229,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.3448275862068966,113.99999999999999
230,15798,0.8625,0.6619375,0.7741838332730996,0.3448275862068966,113.89999999999998
231,10730,0.1125,0.66559375,0.7470545717383447,0.3448275862068966,113.79999999999998
232,16082,0.1645725,0.64678125,0.7600048186965426,0.13793103448275862,113.79999999999998
233,15798,0.8625,0.6619375,0.7741838332730996,0.6206896551724137,113.79999999999998
234,10716,0.1125,0.6639062499999999,0.7352017829177208,0.6896551724137931,113.77358490566036
235,6341,0.125,0.63753125,0.7463052644259728,0.27586206896551724,113.66666666666664
236,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.9655172413793103,113.39999999999998
237,15798,0.8625,0.6619375,0.7741838332730996,0.13793103448275862,113.39999999999998
238,6349,0.125,0.64609375,0.762462353933261,0.27586206896551724,113.33333333333331
239,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.48275862068965514,113.3136094674556
240,7194,0.1125,0.65003125,0.7478014697024454,0.6206896551724137,113.19999999999997
241,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.13793103448275862,113.09999999999998
242,10913,0.125,0.66328125,0.762462353933261,0.6896551724137931,112.92452830188677
243,7194,0.1125,0.65003125,0.7478014697024454,0.3448275862068966,112.79999999999998
244,10445,0.1125,0.65996875,0.7669437417178653,0.9655172413793103,112.79999999999998
245,15536,0.12499999999999992,0.66190625,0.7574509095289723,0.27586206896551724,112.77777777777776
246,16267,0.83895,0.6446875000000001,0.767509938561619,0.6896551724137931,112.35849056603772
247,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.27586206896551724,112.33333333333331
248,16252,0.783525,0.6441874999999999,0.7693289965064449,1.0,112.2222222222222
249,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.9655172413793103,111.99999999999999
250,16252,0.783525,0.6441874999999999,0.7693289965064449,0.27586206896551724,111.99999999999997
251,6349,0.125,0.64609375,0.762462353933261,1.0,111.88888888888887
252,16295,0.6448750000000001,0.63196875,0.8246837730393927,1.0,111.88888888888887
253,7194,0.1125,0.65003125,0.7478014697024454,0.48275862068965514,111.73570019723864
254,15798,0.8625,0.6619375,0.7741838332730996,0.48275862068965514,111.63708086785007
255,6606,0.125,0.64546875,0.7352017829177208,0.27586206896551724,111.55555555555553
256,10920,0.125,0.6639062499999999,0.7352017829177208,0.0,111.14285714285712
257,16081,0.1843175,0.64546875,0.7646910010842067,0.6896551724137931,111.13207547169809
258,10730,0.1125,0.66559375,0.7470545717383447,1.0,110.77777777777776
259,15536,0.12499999999999992,0.66190625,0.7574509095289723,1.0,110.55555555555553
260,7194,0.1125,0.65003125,0.7478014697024454,0.13793103448275862,109.99999999999999
261,8376,0.625,0.65003125,0.7478014697024454,0.6206896551724137,109.99999999999999
262,13744,0.8625,0.66328125,0.762462353933261,0.9655172413793103,109.99999999999999
263,8376,0.625,0.65003125,0.7478014697024454,0.3448275862068966,109.89999999999998
264,16121,0.342625,0.63196875,0.8246837730393927,0.27586206896551724,109.88888888888887
265,16250,0.82305,0.64678125,0.7600048186965426,0.6206896551724137,109.69999999999997
266,9390,0.875,0.65003125,0.7478014697024454,0.48275862068965514,109.66469428007888
267,10729,0.1125,0.65934375,0.7478014697024454,0.6896551724137931,109.62264150943395
268,10730,0.1125,0.66559375,0.7470545717383447,0.8275862068965517,109.56521739130433
269,16250,0.82305,0.64678125,0.7600048186965426,0.3448275862068966,109.49999999999999
270,6605,0.125,0.63934375,0.7344705457173835,0.0,109.42857142857142
271,14261,0.875,0.65996875,0.7669437417178653,0.6896551724137931,109.1509433962264
272,13931,0.875,0.65934375,0.7478014697024454,0.13793103448275862,109.09999999999998
273,6341,0.125,0.63753125,0.7463052644259728,0.13793103448275862,109.09999999999998
274,16095,0.342625,0.63196875,0.8094085049993975,0.0,108.99999999999999
275,16121,0.342625,0.63196875,0.8246837730393927,1.0,108.88888888888887
276,10238,0.8625,0.63753125,0.7463052644259728,0.3448275862068966,108.79999999999998
277,9223,0.6125,0.64378125,0.7470545717383447,0.3448275862068966,108.69999999999997
278,16250,0.82305,0.64678125,0.7600048186965426,0.13793103448275862,108.49999999999999
279,11915,0.375,0.65934375,0.7478014697024454,0.13793103448275862,108.39999999999998
280,9223,0.6125,0.64378125,0.7470545717383447,0.13793103448275862,108.25999999999998
281,9223,0.6125,0.64378125,0.7470545717383447,0.6206896551724137,108.19999999999997
282,16250,0.82305,0.64678125,0.7600048186965426,0.9655172413793103,108.19999999999997
283,10238,0.8625,0.63753125,0.7463052644259728,0.6206896551724137,107.99999999999999
284,13937,0.875,0.66328125,0.762462353933261,1.0,107.99999999999997
285,8376,0.625,0.65003125,0.7478014697024454,0.48275862068965514,107.98816568047336
286,9223,0.6125,0.64378125,0.7470545717383447,0.48275862068965514,107.98816568047336
287,13930,0.875,0.66559375,0.7470545717383447,0.6896551724137931,107.83018867924527
288,16082,0.1645725,0.64678125,0.7600048186965426,0.6896551724137931,107.73584905660375
289,11915,0.375,0.65934375,0.7478014697024454,1.0,107.66666666666664
290,16250,0.82305,0.64678125,0.7600048186965426,0.48275862068965514,107.59368836291911
291,6606,0.125,0.64546875,0.7352017829177208,1.0,107.55555555555553
292,9223,0.6125,0.64378125,0.7470545717383447,0.9655172413793103,107.39999999999998
293,13944,0.875,0.6639062499999999,0.7352017829177208,0.6896551724137931,107.2641509433962
294,13931,0.875,0.65934375,0.7478014697024454,0.48275862068965514,107.00197238658775
295,16281,0.6448750000000001,0.63196875,0.8094085049993975,0.0,106.99999999999999
296,13937,0.875,0.66328125,0.762462353933261,0.27586206896551724,106.99999999999997
297,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.6896551724137931,106.88679245283016
298,13944,0.875,0.6639062499999999,0.7352017829177208,0.0,106.85714285714285
299,7355,0.375,0.63753125,0.7463052644259728,0.0,106.8142857142857
300,16083,0.14470624999999998,0.6480625,0.7552222623780267,1.0,106.77777777777776
301,10237,0.8625,0.64378125,0.7470545717383447,0.0,106.7142857142857
302,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.48275862068965514,106.70611439842207
303,10445,0.1125,0.65996875,0.7669437417178653,0.6896551724137931,106.2264150943396
304,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.3448275862068966,105.79999999999998
305,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.27586206896551724,105.66666666666664
306,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.6896551724137931,105.66037735849055
307,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.13793103448275862,105.49999999999999
308,7356,0.375,0.64378125,0.7470545717383447,0.9655172413793103,105.19999999999997
309,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.9655172413793103,105.09999999999998
310,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.8275862068965517,105.04347826086955
311,16065,0.17242125,0.6431250000000001,0.773027346102879,0.27586206896551724,104.88888888888887
312,13930,0.875,0.66559375,0.7470545717383447,0.8275862068965517,104.78260869565216
313,16065,0.17242125,0.6431250000000001,0.773027346102879,1.0,104.55555555555553
314,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.6206896551724137,104.49999999999999
315,10716,0.1125,0.6639062499999999,0.7352017829177208,0.8275862068965517,104.3478260869565
316,10445,0.1125,0.65996875,0.7669437417178653,0.8275862068965517,104.3478260869565
317,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.6206896551724137,104.09999999999998
318,6383,0.125,0.4223125,0.9472834598241175,0.6206896551724137,104.09999999999998
319,15798,0.8625,0.6619375,0.7741838332730996,0.9655172413793103,103.99999999999999
320,9390,0.875,0.65003125,0.7478014697024454,0.3448275862068966,103.89999999999998
321,7356,0.375,0.64378125,0.7470545717383447,0.3448275862068966,103.79999999999998
322,9390,0.875,0.65003125,0.7478014697024454,0.6206896551724137,103.69999999999997
323,15536,0.12499999999999992,0.66190625,0.7574509095289723,0.13793103448275862,103.59999999999998
324,13744,0.8625,0.66328125,0.762462353933261,0.6896551724137931,103.58490566037734
325,7362,0.375,0.65003125,0.7478014697024454,0.27586206896551724,103.55555555555553
326,10237,0.8625,0.64378125,0.7470545717383447,0.8275862068965517,103.30434782608694
327,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.27586206896551724,103.2222222222222
328,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,1.0,103.2222222222222
329,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.3448275862068966,103.09999999999998
330,15535,0.125,0.65878125,0.7456993133357427,0.9655172413793103,102.99999999999999
331,7356,0.375,0.64378125,0.7470545717383447,0.6206896551724137,102.79999999999998
332,7356,0.375,0.64378125,0.7470545717383447,0.48275862068965514,102.66272189349111
333,10913,0.125,0.66328125,0.762462353933261,0.8275862068965517,102.60869565217389
334,13944,0.875,0.6639062499999999,0.7352017829177208,0.8275862068965517,102.60869565217389
335,14261,0.875,0.65996875,0.7669437417178653,0.8275862068965517,102.60869565217389
336,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.48275862068965514,102.56410256410254
337,16081,0.1843175,0.64546875,0.7646910010842067,0.8275862068965517,102.52173913043477
338,6958,0.1125,0.625,0.62643055053608,0.27586206896551724,102.2222222222222
339,16250,0.82305,0.64678125,0.7600048186965426,0.6896551724137931,102.07547169811319
340,11915,0.375,0.65934375,0.7478014697024454,0.48275862068965514,102.07100591715974
341,10907,0.125,0.65934375,0.7478014697024454,0.0,101.85714285714285
