rank,node_number,x_n,y_n,z_n,t_n,score
34,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,11964.618639536597
35,3373,0.3625,0.0625,0.7059462715335502,0.0,11948.592727272728
36,11638,0.3625,0.9375,0.6752463558607397,0.8275862068965517,11910.709472867571
37,13636,0.8625,0.90625,0.7671364895795687,0.8275862068965517,11890.494141887268
38,5099,0.625,0.0625,0.7059462715335502,0.0,11886.477878787879
39,4556,0.6125,0.3125,0.62643055053608,0.13793103448275862,11846.156219512195
40,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,11840.45043917033
41,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,11817.778804043466
42,3073,0.125,0.0625,0.65293579086857,0.13793103448275862,11810.794268292682
43,12018,0.375,0.934375,0.7059462715335502,0.6896551724137931,11800.392451356623
44,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,11799.253260123834
45,11634,0.3625,0.934375,0.7059462715335502,0.6896551724137931,11755.479204173582
46,11024,0.125,0.90625,0.7671364895795687,0.8275862068965517,11732.814695023257
47,5399,0.8625,0.0625,0.65293579086857,0.13793103448275862,11729.095121951219
48,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,11705.49416298353
49,13026,0.625,0.934375,0.7059462715335502,0.6896551724137931,11662.75508095698
50,5418,0.8625,0.09375,0.655524635586074,0.13793103448275862,11654.71243902439
51,14048,0.875,0.90625,0.7671364895795687,0.8275862068965517,11620.956395483228
52,14030,0.875,0.9375,0.6752463558607397,0.8275862068965517,11610.174750844715
53,5397,0.8625,0.0625,0.7059462715335502,0.0,11577.417727272727
54,13022,0.625,0.9375,0.6752463558607397,0.8275862068965517,11550.876446635826
55,5097,0.625,0.0625,0.65293579086857,0.13793103448275862,11524.237560975609
56,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,11480.798384741343
57,13654,0.8625,0.9375,0.6752463558607397,0.8275862068965517,11474.058323693025
58,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,11471.096278059327
59,2532,0.1125,0.3125,0.62643055053608,0.13793103448275862,11458.390121951219
60,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,11452.49692136892
61,2361,0.1125,0.0625,0.7059462715335502,0.0,11427.432727272728
62,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,11425.466585365853
63,13650,0.8625,0.934375,0.7059462715335502,0.6896551724137931,11420.803071938657
64,3075,0.125,0.0625,0.7059462715335502,0.0,11418.342727272728
65,10612,0.1125,0.90625,0.7671364895795687,0.8275862068965517,11412.064776802448
66,3544,0.3625,0.3125,0.62643055053608,0.13793103448275862,11371.813414634147
67,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,11353.187110443492
68,3394,0.3625,0.09375,0.655524635586074,0.13793103448275862,11352.303536585367
69,2363,0.1125,0.0625,0.65293579086857,0.13793103448275862,11330.354390243903
70,14034,0.875,0.934375,0.7059462715335502,0.6896551724137931,11310.69317561894
71,2382,0.1125,0.09375,0.655524635586074,0.13793103448275862,11309.62487804878
72,6109,0.875,0.0625,0.65293579086857,0.13793103448275862,11290.11463414634
73,3375,0.3625,0.0625,0.65293579086857,0.13793103448275862,11275.481951219512
74,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,11275.054671566684
75,11620,0.3625,0.90625,0.7671364895795687,0.8275862068965517,11231.47435192939
76,11010,0.125,0.934375,0.7059462715335502,0.6896551724137931,11222.315495678116
77,13040,0.625,0.90625,0.7671364895795687,0.8275862068965517,11222.040530805247
78,12032,0.375,0.90625,0.7671364895795687,0.8275862068965517,11200.477511092924
79,10626,0.1125,0.934375,0.7059462715335502,0.6896551724137931,11119.449671484697
80,4550,0.6125,0.309375,0.7059462715335502,0.13793103448275862,11109.644756097561
81,13629,0.8625,0.903125,0.655524635586074,0.8275862068965517,11107.48698858353
82,12628,0.6125,0.90625,0.7671364895795687,0.8275862068965517,11058.970194230804
83,5078,0.625,0.09375,0.655524635586074,0.13793103448275862,11038.92024390244
84,4932,0.625,0.3125,0.62643055053608,0.13793103448275862,11035.261707317073
85,3538,0.3625,0.309375,0.7059462715335502,0.13793103448275862,11030.384390243902
86,6090,0.875,0.09375,0.655524635586074,0.13793103448275862,10991.364146341464
87,4934,0.625,0.309375,0.7059462715335502,0.13793103448275862,10977.950609756097
88,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,10964.537073170732
89,3922,0.375,0.309375,0.7059462715335502,0.13793103448275862,10913.322926829269
90,4085,0.375,0.0625,0.65293579086857,0.13793103448275862,10890.154634146342
91,10605,0.1125,0.903125,0.655524635586074,0.8275862068965517,10846.035509353962
92,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,10831.212281125254
93,11613,0.3625,0.903125,0.655524635586074,0.8275862068965517,10778.6509379706
94,4385,0.6125,0.0625,0.7059462715335502,0.27586206896551724,10709.097792207793
95,5568,0.8625,0.3125,0.62643055053608,0.13793103448275862,10649.934390243903
96,4406,0.6125,0.09375,0.655524635586074,0.13793103448275862,10577.990853658537
97,5411,0.8625,0.090625,0.7671364895795687,0.13793103448275862,10559.699878048781
98,4387,0.6125,0.0625,0.65293579086857,0.13793103448275862,10526.776341463416
99,4087,0.375,0.0625,0.7059462715335502,0.27586206896551724,10518.207792207791
100,14055,0.875,0.903125,0.655524635586074,0.8275862068965517,10488.897995368608
101,13047,0.625,0.903125,0.655524635586074,0.8275862068965517,10475.421108048407
102,3373,0.3625,0.0625,0.7059462715335502,0.27586206896551724,10458.473506493507
103,12476,0.6125,0.684375,0.62643055053608,0.8275862068965517,10420.166409164984
104,5562,0.8625,0.309375,0.7059462715335502,0.13793103448275862,10419.46987804878
105,6097,0.875,0.090625,0.7671364895795687,0.13793103448275862,10414.59243902439
106,5099,0.625,0.0625,0.7059462715335502,0.27586206896551724,10401.336363636363
107,2910,0.125,0.309375,0.7059462715335502,0.13793103448275862,10392.643292682927
108,2526,0.1125,0.309375,0.7059462715335502,0.13793103448275862,10392.643170731708
109,4066,0.375,0.09375,0.655524635586074,0.13793103448275862,10386.546585365853
110,11031,0.125,0.903125,0.655524635586074,0.8275862068965517,10379.735208074972
111,3061,0.125,0.090625,0.7671364895795687,0.13793103448275862,10379.23012195122
112,2908,0.125,0.3125,0.62643055053608,0.13793103448275862,10269.484634146342
113,2375,0.1125,0.090625,0.7671364895795687,0.13793103448275862,10246.316585365854
114,3387,0.3625,0.090625,0.7671364895795687,0.13793103448275862,10073.163170731706
115,14201,0.875,0.684375,0.62643055053608,0.8275862068965517,10053.594804490785
116,5085,0.625,0.090625,0.7671364895795687,0.13793103448275862,10052.433536585366
117,4380,0.6125,0.059375,0.6508384531984098,0.0,10045.752727272727
118,4073,0.375,0.090625,0.7671364895795687,0.13793103448275862,10042.678414634147
119,12185,0.375,0.684375,0.62643055053608,0.8275862068965517,10019.902586190281
120,3075,0.125,0.0625,0.7059462715335502,0.27586206896551724,10002.674935064935
121,2361,0.1125,0.0625,0.7059462715335502,0.27586206896551724,10000.077792207792
122,11468,0.3625,0.684375,0.62643055053608,0.8275862068965517,9976.776681547986
123,12621,0.6125,0.903125,0.655524635586074,0.8275862068965517,9943.084058900427
124,4399,0.6125,0.090625,0.7671364895795687,0.13793103448275862,9915.861951219513
125,5946,0.875,0.309375,0.7059462715335502,0.13793103448275862,9829.28487804878
126,12039,0.375,0.903125,0.655524635586074,0.8275862068965517,9761.146080077699
127,4092,0.375,0.059375,0.6508384531984098,0.0,9718.512727272728
128,13193,0.625,0.684375,0.62643055053608,0.8275862068965517,9668.15596191536
129,3368,0.3625,0.059375,0.6508384531984098,0.0,9548.832727272727
130,13442,0.8625,0.844125,0.9902300927599084,0.8275862068965517,9527.9956598735
131,5558,0.8625,0.300271875,0.7551740754126008,0.13793103448275862,9402.498536585366
132,2918,0.125,0.300271875,0.7551740754126008,0.13793103448275862,9398.84024390244
133,5104,0.625,0.059375,0.6508384531984098,0.0,9380.667727272727
134,9153,0.6125,0.375,0.7059462715335502,0.48275862068965514,9233.41
135,11210,0.125,0.844125,0.9902300927599084,0.8275862068965517,9224.765560386604
136,2356,0.1125,0.059375,0.6508384531984098,0.0,9151.902727272727
137,13484,0.8625,0.684375,0.62643055053608,0.8275862068965517,9139.86197896344
138,3534,0.3625,0.300271875,0.7551740754126008,0.13793103448275862,9128.135731707318
139,7425,0.375,0.375,0.7059462715335502,0.48275862068965514,9091.201888888889
140,5392,0.8625,0.059375,0.6508384531984098,0.0,9073.122575757576
141,4546,0.6125,0.300271875,0.7551740754126008,0.13793103448275862,9069.60487804878
142,3930,0.375,0.300271875,0.7551740754126008,0.13793103448275862,9045.217195121952
143,4942,0.625,0.300271875,0.7551740754126008,0.13793103448275862,9024.487560975609
144,7125,0.1125,0.375,0.7059462715335502,0.48275862068965514,8991.212
145,8439,0.625,0.375,0.7059462715335502,0.48275862068965514,8987.879
146,8139,0.3625,0.375,0.7059462715335502,0.48275862068965514,8972.324888888888
147,4556,0.6125,0.3125,0.62643055053608,0.0,8870.112575757576
148,3080,0.125,0.059375,0.6508384531984098,0.0,8848.902727272727
149,11177,0.125,0.684375,0.62643055053608,0.8275862068965517,8801.59210722637
150,11012,0.125,0.934375,0.65293579086857,0.8275862068965517,8713.99260920976
151,2532,0.1125,0.3125,0.62643055053608,0.0,8695.887575757575
152,4092,0.375,0.059375,0.6508384531984098,0.27586206896551724,8650.861948051948
153,10167,0.8625,0.375,0.7059462715335502,0.48275862068965514,8637.913888888888
154,2522,0.1125,0.300271875,0.7551740754126008,0.13793103448275862,8626.966219512195
155,12642,0.6125,0.934375,0.7059462715335502,0.8275862068965517,8615.611466554636
156,6411,0.125,0.375,0.7059462715335502,0.48275862068965514,8612.361
157,9453,0.875,0.375,0.7059462715335502,0.48275862068965514,8606.805888888888
158,13648,0.8625,0.934375,0.65293579086857,0.8275862068965517,8567.094402637205
159,3544,0.3625,0.3125,0.62643055053608,0.0,8559.537575757577
160,5954,0.875,0.300271875,0.7551740754126008,0.13793103448275862,8550.144634146342
161,3920,0.375,0.3125,0.62643055053608,0.0,8548.932575757575
162,6414,0.125,0.375,0.62643055053608,0.48275862068965514,8535.702
163,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,8508.01909090909
164,10477,0.1125,0.715625,0.62643055053608,0.8275862068965517,8455.235698750123
165,13028,0.625,0.934375,0.65293579086857,0.8275862068965517,8391.89500225693
166,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,8379.460519480519
167,5104,0.625,0.059375,0.6508384531984098,0.27586206896551724,8362.57909090909
168,11007,0.125,0.9375,0.6996542585230695,0.8275862068965517,8324.510161308866
169,4932,0.625,0.3125,0.62643055053608,0.0,8283.807575757575
170,14036,0.875,0.934375,0.65293579086857,0.8275862068965517,8273.298393839154
171,13653,0.8625,0.9375,0.6996542585230695,0.8275862068965517,8189.741422889198
172,10624,0.1125,0.934375,0.65293579086857,0.8275862068965517,8180.307736547407
173,12493,0.6125,0.715625,0.62643055053608,0.8275862068965517,8162.787109119387
174,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,8158.703376623376
175,10629,0.1125,0.9375,0.6996542585230695,0.8275862068965517,8122.356851505836
176,14031,0.875,0.9375,0.6996542585230695,0.8275862068965517,8114.270853896066
177,12018,0.375,0.934375,0.7059462715335502,0.8275862068965517,8098.098993458878
178,5392,0.8625,0.059375,0.6508384531984098,0.27586206896551724,8093.774805194806
179,11426,0.3625,0.844125,0.9902300927599084,0.8275862068965517,8063.0581429498925
180,13023,0.625,0.9375,0.6996542585230695,0.8275862068965517,8059.015615883238
181,5400,0.8625,0.0625,0.62643055053608,0.13793103448275862,8047.755731707317
182,13226,0.625,0.844125,0.9902300927599084,0.8275862068965517,8028.017966352664
183,12218,0.375,0.844125,0.9902300927599084,0.8275862068965517,8007.802770154713
184,11632,0.3625,0.934375,0.65293579086857,0.8275862068965517,7983.545316454809
185,2517,0.1125,0.28125,0.62643055053608,0.13793103448275862,7979.47
186,3076,0.125,0.0625,0.62643055053608,0.13793103448275862,7974.59231707317
187,12168,0.375,0.715625,0.62643055053608,0.8275862068965517,7974.110821418911
188,12434,0.6125,0.844125,0.9902300927599084,0.8275862068965517,7940.418333553703
189,3080,0.125,0.059375,0.6508384531984098,0.27586206896551724,7900.287792207792
190,9155,0.6125,0.371875,0.62643055053608,0.48275862068965514,7862.435777777778
191,9456,0.875,0.375,0.62643055053608,0.48275862068965514,7854.659
192,7127,0.1125,0.371875,0.62643055053608,0.48275862068965514,7851.325777777778
193,14184,0.875,0.715625,0.62643055053608,0.8275862068965517,7812.388038794134
194,5100,0.625,0.0625,0.62643055053608,0.13793103448275862,7784.36756097561
195,8140,0.3625,0.375,0.62643055053608,0.48275862068965514,7782.444
196,8442,0.625,0.375,0.62643055053608,0.48275862068965514,7781.333
197,4541,0.6125,0.28125,0.62643055053608,0.13793103448275862,7772.173658536585
198,11637,0.3625,0.9375,0.6996542585230695,0.8275862068965517,7765.219472302833
199,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,7740.563116883117
200,12020,0.375,0.934375,0.65293579086857,0.8275862068965517,7714.007570050769
201,2908,0.125,0.3125,0.62643055053608,0.0,7705.077575757576
202,13026,0.625,0.934375,0.7059462715335502,0.8275862068965517,7700.530817512918
203,6112,0.875,0.0625,0.62643055053608,0.13793103448275862,7655.112195121951
204,7424,0.375,0.371875,0.62643055053608,0.48275862068965514,7653.567888888889
205,3376,0.3625,0.0625,0.62643055053608,0.13793103448275862,7650.234512195122
206,12015,0.375,0.9375,0.6996542585230695,0.8275862068965517,7588.6722484081865
207,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,7588.63025974026
208,14034,0.875,0.934375,0.7059462715335502,0.8275862068965517,7576.543454167059
209,3937,0.375,0.28125,0.62643055053608,0.13793103448275862,7551.464024390244
210,2364,0.1125,0.0625,0.62643055053608,0.13793103448275862,7534.39256097561
211,13650,0.8625,0.934375,0.7059462715335502,0.8275862068965517,7530.722037278372
212,3078,0.125,0.059375,0.6996542585230695,0.13793103448275862,7527.076341463415
213,9452,0.875,0.371875,0.62643055053608,0.48275862068965514,7494.694888888889
214,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,7473.057402597403
215,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,7463.967402597403
216,5394,0.8625,0.059375,0.6996542585230695,0.13793103448275862,7462.4487804878045
217,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,7439.455953466969
218,8988,0.6125,0.621875,0.7059462715335502,0.48275862068965514,7411.3694444444445
219,6958,0.1125,0.625,0.62643055053608,0.48275862068965514,7368.040222222222
220,10626,0.1125,0.934375,0.7059462715335502,0.8275862068965517,7346.088680991605
221,7428,0.375,0.375,0.62643055053608,0.48275862068965514,7330.267
222,10001,0.8625,0.621875,0.62643055053608,0.48275862068965514,7312.490444444445
223,13176,0.625,0.715625,0.62643055053608,0.8275862068965517,7309.700276532951
224,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,7300.347402597403
225,5102,0.625,0.059375,0.6996542585230695,0.13793103448275862,7296.6117073170735
226,3073,0.125,0.0625,0.65293579086857,0.0,7294.512878787878
227,2358,0.1125,0.059375,0.6996542585230695,0.13793103448275862,7294.172926829268
228,5961,0.875,0.28125,0.62643055053608,0.13793103448275862,7279.54
229,8141,0.3625,0.371875,0.62643055053608,0.48275862068965514,7272.494888888888
230,4088,0.375,0.0625,0.62643055053608,0.13793103448275862,7271.004268292683
231,5399,0.8625,0.0625,0.65293579086857,0.0,7267.242727272727
232,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,7236.717402597403
233,6114,0.875,0.059375,0.6996542585230695,0.13793103448275862,7224.667682926829
234,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,7207.651157972065
235,11485,0.3625,0.715625,0.62643055053608,0.8275862068965517,7205.928244167395
236,8986,0.6125,0.625,0.62643055053608,0.48275862068965514,7200.279222222222
237,4385,0.6125,0.0625,0.7059462715335502,0.13793103448275862,7196.6214634146345
238,7590,0.375,0.621875,0.7059462715335502,0.48275862068965514,7190.280444444445
239,12640,0.6125,0.934375,0.65293579086857,0.8275862068965517,7188.408829780538
240,11010,0.125,0.934375,0.7059462715335502,0.8275862068965517,7160.107635972817
241,7126,0.1125,0.375,0.62643055053608,0.48275862068965514,7159.173
242,3370,0.3625,0.059375,0.6996542585230695,0.13793103448275862,7123.458292682927
243,12645,0.6125,0.9375,0.6996542585230695,0.8275862068965517,7121.024123614825
244,4384,0.6125,0.059375,0.62643055053608,0.13793103448275862,7112.483292682927
245,8604,0.625,0.621875,0.7059462715335502,0.48275862068965514,7110.288444444444
246,3656,0.3625,0.0625,0.7682568365257197,0.13793103448275862,7101.509268292683
247,13492,0.8625,0.70125,0.7658836284784966,0.8275862068965517,7095.417498577035
248,11170,0.125,0.70125,0.7658836284784966,0.8275862068965517,7090.027147996009
249,5564,0.8625,0.309375,0.62643055053608,0.13793103448275862,7029.564756097561
250,3804,0.375,0.0625,0.7682568365257197,0.13793103448275862,7028.345731707317
251,9154,0.6125,0.375,0.62643055053608,0.48275862068965514,7018.076
252,2363,0.1125,0.0625,0.65293579086857,0.0,7011.207727272727
253,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,7003.334092526468
254,6576,0.125,0.621875,0.7059462715335502,0.48275862068965514,6988.078444444444
255,2909,0.125,0.309375,0.62643055053608,0.13793103448275862,6984.44743902439
256,4949,0.625,0.28125,0.62643055053608,0.13793103448275862,6979.57
257,2917,0.125,0.295615625,0.7658836284784966,0.13793103448275862,6967.376219512195
258,10002,0.8625,0.621875,0.7059462715335502,0.48275862068965514,6966.969444444445
259,5557,0.8625,0.295615625,0.7658836284784966,0.13793103448275862,6960.059878048781
260,6109,0.875,0.0625,0.65293579086857,0.0,6956.667878787879
261,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,6938.045974025974
262,5097,0.625,0.0625,0.65293579086857,0.0,6935.457727272727
263,11476,0.3625,0.70125,0.7658836284784966,0.8275862068965517,6917.522585950369
264,3529,0.3625,0.28125,0.62643055053608,0.13793103448275862,6914.942317073171
265,5695,0.8625,0.10855624999999999,0.9325864353692326,0.13793103448275862,6910.064878048781
266,6960,0.1125,0.621875,0.7059462715335502,0.48275862068965514,6899.198444444444
267,9624,0.875,0.625,0.62643055053608,0.48275862068965514,6894.754222222222
268,4090,0.375,0.059375,0.6996542585230695,0.13793103448275862,6894.212926829268
269,12476,0.6125,0.684375,0.62643055053608,0.6896551724137931,6878.769848750381
270,12484,0.6125,0.70125,0.7658836284784966,0.8275862068965517,6863.61503666956
271,3533,0.3625,0.295615625,0.7658836284784966,0.13793103448275862,6858.850487804878
272,4388,0.6125,0.0625,0.62643055053608,0.13793103448275862,6853.972682926829
273,13186,0.625,0.70125,0.7658836284784966,0.8275862068965517,6846.095083153298
274,4545,0.6125,0.295615625,0.7658836284784966,0.13793103448275862,6844.217804878049
275,10169,0.8625,0.371875,0.62643055053608,0.48275862068965514,6836.982888888889
276,12178,0.375,0.70125,0.7658836284784966,0.8275862068965517,6832.618195833095
277,10460,0.1125,0.684375,0.62643055053608,0.6896551724137931,6817.919787785418
278,4087,0.375,0.0625,0.7059462715335502,0.13793103448275862,6808.855365853658
279,4941,0.625,0.295615625,0.7658836284784966,0.13793103448275862,6786.906463414634
280,10460,0.1125,0.684375,0.62643055053608,0.9655172413793103,6768.9347868678105
281,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,6764.313798946751
282,7972,0.3625,0.625,0.62643055053608,0.48275862068965514,6748.102222222222
283,2778,0.125,0.10855624999999999,0.9325864353692326,0.13793103448275862,6745.447195121951
284,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,6742.581727463792
285,3375,0.3625,0.0625,0.65293579086857,0.0,6736.992878787879
286,14201,0.875,0.684375,0.62643055053608,0.6896551724137931,6719.400261971845
287,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,6705.009692534594
288,5680,0.8625,0.0625,0.7682568365257197,0.13793103448275862,6696.671707317073
289,14234,0.875,0.844125,0.9902300927599084,0.8275862068965517,6685.719989260542
290,11468,0.3625,0.684375,0.62643055053608,0.6896551724137931,6675.935974109995
291,14201,0.875,0.684375,0.62643055053608,0.9655172413793103,6672.334362892235
292,8610,0.625,0.625,0.62643055053608,0.48275862068965514,6653.667222222222
293,9618,0.875,0.621875,0.7059462715335502,0.48275862068965514,6641.446444444445
294,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,6639.66230093912
295,11468,0.3625,0.684375,0.62643055053608,0.9655172413793103,6629.716733538269
296,6410,0.125,0.371875,0.62643055053608,0.48275862068965514,6629.225888888889
297,4089,0.375,0.059375,0.62643055053608,0.13793103448275862,6617.410853658536
298,5363,0.8625,0.15274062500000002,0.9902300927599084,0.13793103448275862,6606.436707317073
299,3373,0.3625,0.0625,0.7059462715335502,0.13793103448275862,6603.997682926829
300,5828,0.875,0.0625,0.7682568365257197,0.13793103448275862,6586.926463414634
301,12185,0.375,0.684375,0.62643055053608,0.6896551724137931,6584.660520422719
302,2521,0.1125,0.295615625,0.7658836284784966,0.13793103448275862,6578.390731707317
303,4085,0.375,0.0625,0.65293579086857,0.0,6574.887727272728
304,5945,0.875,0.309375,0.62643055053608,0.13793103448275862,6566.196585365854
305,2792,0.125,0.0625,0.7682568365257197,0.13793103448275862,6557.661097560976
306,12185,0.375,0.684375,0.62643055053608,0.9655172413793103,6538.798679086349
307,10468,0.1125,0.70125,0.7658836284784966,0.8275862068965517,6537.474633085374
308,6113,0.875,0.059375,0.62643055053608,0.13793103448275862,6508.88512195122
309,9620,0.875,0.621875,0.62643055053608,0.48275862068965514,6495.905555555555
310,13501,0.8625,0.715625,0.62643055053608,0.8275862068965517,6495.696147610396
311,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,6483.39728111206
312,2360,0.1125,0.059375,0.62643055053608,0.13793103448275862,6473.522804878049
313,5099,0.625,0.0625,0.7059462715335502,0.13793103448275862,6464.987317073171
314,14194,0.875,0.70125,0.7658836284784966,0.8275862068965517,6455.26548564979
315,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,6443.620694446477
316,7973,0.3625,0.621875,0.62643055053608,0.48275862068965514,6425.912555555556
317,4555,0.6125,0.3125,0.6508384531984098,0.13793103448275862,6419.869756097561
318,2644,0.1125,0.0625,0.7682568365257197,0.13793103448275862,6408.895609756098
319,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,6399.21270867731
320,8606,0.625,0.621875,0.62643055053608,0.48275862068965514,6384.805444444444
321,13193,0.625,0.684375,0.62643055053608,0.9655172413793103,6372.589228446002
322,10418,0.1125,0.844125,0.9902300927599084,0.8275862068965517,6355.536115133241
323,5399,0.8625,0.0625,0.65293579086857,0.27586206896551724,6351.092077922078
324,11298,0.125,0.82128125,0.9870015660763762,0.8275862068965517,6307.019320780514
325,3119,0.125,0.15274062500000002,0.9902300927599084,0.13793103448275862,6305.247317073171
326,4387,0.6125,0.0625,0.65293579086857,0.0,6287.037727272727
327,13439,0.8625,0.865875,0.9729671123960967,0.8275862068965517,6285.456570632893
328,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,6238.394307473515
329,10000,0.8625,0.625,0.62643055053608,0.48275862068965514,6229.265222222222
330,5553,0.8625,0.28125,0.62643055053608,0.13793103448275862,6216.231707317073
331,3372,0.3625,0.059375,0.62643055053608,0.13793103448275862,6207.695853658536
332,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,6202.173946842029
333,2361,0.1125,0.0625,0.7059462715335502,0.13793103448275862,6193.063292682927
334,5397,0.8625,0.0625,0.7059462715335502,0.13793103448275862,6188.185731707317
335,5101,0.625,0.059375,0.62643055053608,0.13793103448275862,6173.552804878049
336,2363,0.1125,0.0625,0.65293579086857,0.27586206896551724,6132.932077922078
337,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,6121.146223979071
338,2925,0.125,0.28125,0.62643055053608,0.13793103448275862,6097.950853658536
339,6109,0.875,0.0625,0.65293579086857,0.27586206896551724,6080.989220779221
340,13484,0.8625,0.684375,0.62643055053608,0.6896551724137931,6067.433915501039
341,5097,0.625,0.0625,0.65293579086857,0.27586206896551724,6058.913376623376
342,7592,0.375,0.621875,0.62643055053608,0.48275862068965514,6044.839444444445
343,3917,0.375,0.3125,0.6508384531984098,0.13793103448275862,6040.639268292683
344,5396,0.8625,0.059375,0.62643055053608,0.13793103448275862,6038.200487804878
345,13484,0.8625,0.684375,0.62643055053608,0.9655172413793103,6034.488383861991
346,3543,0.3625,0.3125,0.6508384531984098,0.13793103448275862,6001.618902439024
347,11159,0.125,0.71875,0.62643055053608,0.8275862068965517,5966.054341144106
348,3075,0.125,0.0625,0.7059462715335502,0.13793103448275862,5945.5270731707315
349,13507,0.8625,0.71875,0.62643055053608,0.8275862068965517,5925.623679183499
350,11271,0.125,0.8883125,0.9325864353692326,0.8275862068965517,5904.060524688824
351,11177,0.125,0.684375,0.62643055053608,0.6896551724137931,5900.820111700274
352,3375,0.3625,0.0625,0.65293579086857,0.27586206896551724,5886.203506493506
