rank,node_number,x_n,y_n,z_n,t_n,score
167,16063,0.125,0.64625,0.7619563907962895,1.0,60.71032186459488
168,7195,0.1125,0.64378125,0.7470545717383447,0.9655172413793103,60.33333333333332
169,10920,0.125,0.6639062499999999,0.7352017829177208,0.13793103448275862,60.29999999999999
170,7361,0.375,0.6420625,0.7767256956993133,0.13793103448275862,60.29999999999999
171,13754,0.8625,0.66559375,0.7470545717383447,0.13793103448275862,60.29999999999999
172,10906,0.125,0.66559375,0.7470545717383447,0.0,60.19999999999999
173,19598,0.8328,0.42865625000000007,0.955957113600771,1.0,60.155382907880124
174,20873,0.6546375,0.43571875000000004,0.9520178291772076,1.0,60.155382907880124
175,8210,0.3625,0.63753125,0.7463052644259728,0.3448275862068966,59.999999999999986
176,9220,0.6125,0.6420625,0.7767256956993133,0.6896551724137931,59.91666666666666
177,8210,0.3625,0.63753125,0.7463052644259728,1.0,59.91120976692562
178,13754,0.8625,0.66559375,0.7470545717383447,0.27586206896551724,59.89999999999999
179,8210,0.3625,0.63753125,0.7463052644259728,0.6206896551724137,59.69999999999999
180,7195,0.1125,0.64378125,0.7470545717383447,0.6896551724137931,59.66666666666666
181,6580,0.125,0.625,0.6752463558607397,1.0,59.60044395116536
182,10920,0.125,0.6639062499999999,0.7352017829177208,0.27586206896551724,59.59999999999999
183,10906,0.125,0.66559375,0.7470545717383447,0.3448275862068966,59.59999999999999
184,8208,0.3625,0.65003125,0.7478014697024454,0.13793103448275862,59.59999999999999
185,8209,0.3625,0.64378125,0.7470545717383447,0.27586206896551724,59.58999999999999
186,9839,0.8625,0.43946874999999996,0.9562703288760389,1.0,59.48945615982241
187,10920,0.125,0.6639062499999999,0.7352017829177208,0.0,59.39999999999999
188,16063,0.125,0.64625,0.7619563907962895,0.13793103448275862,59.39999999999999
189,8369,0.625,0.63753125,0.7463052644259728,0.13793103448275862,59.29999999999999
190,10920,0.125,0.6639062499999999,0.7352017829177208,0.6206896551724137,59.19999999999999
191,8369,0.625,0.63753125,0.7463052644259728,0.0,59.19999999999999
192,19434,0.12499999999999992,0.41503125,0.9232502108179736,1.0,59.15649278579355
193,9392,0.875,0.64940625,0.7669437417178653,0.48275862068965514,59.09090909090908
194,10235,0.8625,0.64609375,0.762462353933261,0.48275862068965514,59.09090909090908
195,9392,0.875,0.64940625,0.7669437417178653,1.0,59.012208657047715
196,7361,0.375,0.6420625,0.7767256956993133,0.6206896551724137,58.999999999999986
197,16286,0.8625,0.64625,0.7784001927478615,1.0,58.967813540510534
198,20723,0.3328625,0.43571875000000004,0.9520178291772076,1.0,58.934517203107646
199,20879,0.625,0.43690625,0.9659559089266353,1.0,58.934517203107646
200,8369,0.625,0.63753125,0.7463052644259728,0.27586206896551724,58.89999999999999
201,13754,0.8625,0.66559375,0.7470545717383447,0.0,58.89999999999999
202,10920,0.125,0.6639062499999999,0.7352017829177208,0.3448275862068966,58.79999999999999
203,10235,0.8625,0.64609375,0.762462353933261,1.0,58.73473917869033
204,8209,0.3625,0.64378125,0.7470545717383447,0.48275862068965514,58.18181818181817
205,9383,0.875,0.63753125,0.7463052644259728,0.9655172413793103,58.16666666666666
206,7361,0.375,0.6420625,0.7767256956993133,0.3448275862068966,57.99999999999999
207,8369,0.625,0.63753125,0.7463052644259728,0.3448275862068966,57.99999999999999
208,8369,0.625,0.63753125,0.7463052644259728,0.6206896551724137,57.99999999999999
209,8210,0.3625,0.63753125,0.7463052644259728,0.13793103448275862,57.99999999999999
210,7142,0.1125,0.64940625,0.7669437417178653,0.3448275862068966,57.79999999999999
211,13740,0.8625,0.6639062499999999,0.7352017829177208,0.13793103448275862,57.79999999999999
212,8210,0.3625,0.63753125,0.7463052644259728,0.0,57.79999999999999
213,9383,0.875,0.63753125,0.7463052644259728,0.6896551724137931,57.74999999999999
214,7361,0.375,0.6420625,0.7767256956993133,0.8275862068965517,57.72532188841201
215,8370,0.625,0.64378125,0.7470545717383447,0.9655172413793103,57.49999999999999
216,8210,0.3625,0.63753125,0.7463052644259728,0.27586206896551724,57.49999999999999
217,11914,0.375,0.66559375,0.7470545717383447,1.0,57.15871254162041
218,10214,0.8625,0.44349999999999995,0.9729671123960967,1.0,57.08102108768034
219,7142,0.1125,0.64940625,0.7669437417178653,0.6206896551724137,56.99999999999999
220,13754,0.8625,0.66559375,0.7470545717383447,0.6206896551724137,56.89999999999999
221,9392,0.875,0.64940625,0.7669437417178653,0.9655172413793103,56.74999999999999
222,9392,0.875,0.64940625,0.7669437417178653,0.6896551724137931,56.41666666666666
223,8370,0.625,0.64378125,0.7470545717383447,0.48275862068965514,56.36363636363635
224,8370,0.625,0.64378125,0.7470545717383447,0.6896551724137931,55.83333333333332
225,8375,0.625,0.6420625,0.7767256956993133,0.6206896551724137,55.79999999999999
226,13740,0.8625,0.6639062499999999,0.7352017829177208,0.27586206896551724,55.79999999999999
227,9384,0.875,0.64378125,0.7470545717383447,0.8275862068965517,55.793991416309005
228,13740,0.8625,0.6639062499999999,0.7352017829177208,0.6206896551724137,55.69999999999999
229,9383,0.875,0.63753125,0.7463052644259728,1.0,55.60488346281908
230,13740,0.8625,0.6639062499999999,0.7352017829177208,0.0,55.59999999999999
231,10234,0.8625,0.6420625,0.7767256956993133,0.6206896551724137,55.59999999999999
232,13754,0.8625,0.66559375,0.7470545717383447,0.3448275862068966,55.49999999999999
233,13740,0.8625,0.6639062499999999,0.7352017829177208,0.3448275862068966,55.49999999999999
234,19440,0.3625,0.43062500000000004,0.9584507890615589,1.0,55.493895671476125
235,9220,0.6125,0.6420625,0.7767256956993133,0.48275862068965514,55.454545454545446
236,14201,0.875,0.684375,0.62643055053608,1.0,55.271920088790225
237,6349,0.125,0.64609375,0.762462353933261,1.0,55.16093229744727
238,7142,0.1125,0.64940625,0.7669437417178653,0.8275862068965517,55.07868383404863
239,7196,0.1125,0.63753125,0.7463052644259728,0.9655172413793103,54.99999999999999
240,6581,0.125,0.625,0.6508384531984098,0.6206896551724137,54.99999999999999
241,20861,0.8625,0.449375,0.9661366100469823,1.0,54.93895671476137
242,20875,0.8625,0.4369375,0.9660040958920612,0.6896551724137931,54.83333333333332
243,20875,0.8625,0.4369375,0.9660040958920612,0.9655172413793103,54.58333333333333
244,6581,0.125,0.625,0.6508384531984098,0.48275862068965514,54.54545454545454
245,8210,0.3625,0.63753125,0.7463052644259728,0.48275862068965514,54.54545454545454
246,7196,0.1125,0.63753125,0.7463052644259728,0.6896551724137931,54.49999999999999
247,8375,0.625,0.6420625,0.7767256956993133,0.3448275862068966,54.49999999999999
248,20730,0.125,0.43378125,0.9497048548367667,1.0,54.3840177580466
249,6709,0.125,0.4210625,0.9325864353692326,1.0,54.28412874583795
250,20735,0.12499999999999992,0.43690625,0.9659559089266353,0.8275862068965517,54.22031473533619
251,10460,0.1125,0.684375,0.62643055053608,0.0,54.19999999999999
252,10234,0.8625,0.6420625,0.7767256956993133,0.3448275862068966,54.19999999999999
253,19454,0.3328,0.42865625000000007,0.955957113600771,1.0,54.051054384017746
254,9997,0.8625,0.625,0.6508384531984098,0.6206896551724137,53.99999999999999
255,8375,0.625,0.6420625,0.7767256956993133,0.13793103448275862,53.79999999999999
256,20731,0.3625,0.4369375,0.9660040958920612,0.6896551724137931,53.66666666666666
257,6349,0.125,0.64609375,0.762462353933261,0.27586206896551724,53.59999999999999
258,7362,0.375,0.65003125,0.7478014697024454,0.0,53.49999999999999
259,6380,0.125,0.44349999999999995,0.9729671123960967,1.0,53.4628190899001
260,8206,0.3625,0.6420625,0.7767256956993133,0.8275862068965517,53.43347639484978
261,8369,0.625,0.63753125,0.7463052644259728,0.9655172413793103,53.33333333333333
262,14204,0.875,0.684375,0.6508384531984098,1.0,53.29633740288567
263,7362,0.375,0.65003125,0.7478014697024454,0.27586206896551724,53.19999999999999
264,6349,0.125,0.64609375,0.762462353933261,0.0,53.09999999999999
265,11914,0.375,0.66559375,0.7470545717383447,0.27586206896551724,53.09999999999999
266,20731,0.3625,0.4369375,0.9660040958920612,0.9655172413793103,53.08333333333333
267,9997,0.8625,0.625,0.6508384531984098,1.0,53.052164261931175
268,10460,0.1125,0.684375,0.62643055053608,0.3448275862068966,52.99999999999999
269,8376,0.625,0.65003125,0.7478014697024454,0.13793103448275862,52.89999999999999
270,6579,0.125,0.625,0.6996542585230695,1.0,52.84128745837957
