rank,node_number,x_n,y_n,z_n,t_n,score
26,13644,0.8625,0.915875,0.7761354053728465,0.48275862068965514,1000.4992999999998
27,4930,0.625,0.3125,0.6752463558607397,0.6896551724137931,1000.0992999999999
28,19839,0.3625,0.26811250000000003,0.9252258764004336,0.8275862068965517,999.9692999999999
29,43,0.1875,0.953125,0.62643055053608,0.48275862068965514,999.6192999999998
30,4800,0.625,0.121875,0.9504276593181543,1.0,886.0498734177214
31,6445,0.125,0.434375,0.842561137212384,0.6896551724137931,800.8593999999998
32,18420,0.4224875,0.7150000000000001,0.901144440428864,0.8275862068965517,599.4793999999999
33,1804,0.25,0.90625,0.6023370678231538,1.0,506.1384810126582
34,9325,0.875,0.5,0.9575954704252498,0.13793103448275862,444.9659999999999
35,10182,0.8625,0.3421875,0.6565474039272376,0.9655172413793103,425.7653191489361
36,13386,0.8625,0.84375,0.9338392964703047,0.3448275862068966,341.20386363636356
37,2099,1.0,0.765625,0.62643055053608,0.27586206896551724,258.33148028442145
38,1135,0.625,0.203125,0.6023370678231538,0.3448275862068966,102.29147727272725
39,7195,0.1125,0.64378125,0.7470545717383447,0.6206896551724137,98.53658536585364
40,7194,0.1125,0.65003125,0.7478014697024454,0.27586206896551724,97.22042663219133
41,9384,0.875,0.64378125,0.7470545717383447,0.6206896551724137,96.58536585365852
42,7194,0.1125,0.65003125,0.7478014697024454,1.0,95.82278481012658
43,7194,0.1125,0.65003125,0.7478014697024454,0.0,95.82278481012658
44,7195,0.1125,0.64378125,0.7470545717383447,0.27586206896551724,95.28118939883645
45,8208,0.3625,0.65003125,0.7478014697024454,0.27586206896551724,94.57013574660633
46,7195,0.1125,0.64378125,0.7470545717383447,0.0,94.43037974683543
47,9390,0.875,0.65003125,0.7478014697024454,0.27586206896551724,93.9366515837104
48,8208,0.3625,0.65003125,0.7478014697024454,0.0,93.03797468354429
49,7194,0.1125,0.65003125,0.7478014697024454,0.6206896551724137,92.0731707317073
50,7195,0.1125,0.64378125,0.7470545717383447,0.3448275862068966,91.93181818181816
51,9390,0.875,0.65003125,0.7478014697024454,0.0,91.87341772151898
52,9384,0.875,0.64378125,0.7470545717383447,0.27586206896551724,91.82934712346476
53,9384,0.875,0.64378125,0.7470545717383447,0.0,91.51898734177215
54,9390,0.875,0.65003125,0.7478014697024454,1.0,91.50632911392404
55,9384,0.875,0.64378125,0.7470545717383447,0.3448275862068966,90.45454545454544
56,8208,0.3625,0.65003125,0.7478014697024454,1.0,89.70886075949366
57,8376,0.625,0.65003125,0.7478014697024454,1.0,88.94936708860759
58,7142,0.1125,0.64940625,0.7669437417178653,0.27586206896551724,86.61926308985132
59,8376,0.625,0.65003125,0.7478014697024454,0.27586206896551724,86.42533936651583
60,7196,0.1125,0.63753125,0.7463052644259728,0.27586206896551724,86.10213316095668
61,16063,0.125,0.64625,0.7619563907962895,0.27586206896551724,85.97285067873302
62,7194,0.1125,0.65003125,0.7478014697024454,0.3448275862068966,85.5681818181818
