rank,node_number,x_n,y_n,z_n,t_n,score
1,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,17992.531454545453
2,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,17734.375636363635
3,2364,0.1125,0.0625,0.62643055053608,0.13793103448275862,14358.181847133757
4,6112,0.875,0.0625,0.62643055053608,0.13793103448275862,14323.153662420382
5,5100,0.625,0.0625,0.62643055053608,0.13793103448275862,13972.870222929936
6,5400,0.8625,0.0625,0.62643055053608,0.13793103448275862,13931.472929936306
7,3076,0.125,0.0625,0.62643055053608,0.13793103448275862,13891.667993630574
8,3376,0.3625,0.0625,0.62643055053608,0.13793103448275862,13845.494267515924
9,4088,0.375,0.0625,0.62643055053608,0.13793103448275862,13474.512420382165
10,4388,0.6125,0.0625,0.62643055053608,0.13793103448275862,13207.023248407644
11,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,12940.309636363636
12,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,12896.677636363636
13,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,12349.459454545455
14,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,12329.461454545455
15,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,12218.563636363637
16,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,12211.291454545455
17,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,11785.879636363636
18,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,11496.817454545455
19,12642,0.6125,0.934375,0.7059462715335502,0.8275862068965517,9187.956545454546
20,4384,0.6125,0.059375,0.62643055053608,0.13793103448275862,9178.763535031847
21,12018,0.375,0.934375,0.7059462715335502,0.8275862068965517,8929.800909090909
22,11634,0.3625,0.934375,0.7059462715335502,0.8275862068965517,8929.800727272728
23,4089,0.375,0.059375,0.62643055053608,0.13793103448275862,8903.313375796179
24,13026,0.625,0.934375,0.7059462715335502,0.8275862068965517,8818.902727272727
25,5396,0.8625,0.059375,0.62643055053608,0.13793103448275862,8710.657484076433
26,3372,0.3625,0.059375,0.62643055053608,0.13793103448275862,8506.856050955414
27,13650,0.8625,0.934375,0.7059462715335502,0.8275862068965517,8466.210727272728
28,5101,0.625,0.059375,0.62643055053608,0.13793103448275862,8409.732006369426
29,6113,0.875,0.059375,0.62643055053608,0.13793103448275862,8330.122133757961
30,10626,0.1125,0.934375,0.7059462715335502,0.8275862068965517,8291.682545454545
31,11010,0.125,0.934375,0.7059462715335502,0.8275862068965517,8280.774727272727
32,2360,0.1125,0.059375,0.62643055053608,0.13793103448275862,8182.047770700637
33,4385,0.6125,0.0625,0.7059462715335502,0.13793103448275862,7750.562420382165
34,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,7660.8381818181815
35,4087,0.375,0.0625,0.7059462715335502,0.13793103448275862,7562.682961783439
36,3373,0.3625,0.0625,0.7059462715335502,0.13793103448275862,7524.470382165605
37,5099,0.625,0.0625,0.7059462715335502,0.13793103448275862,7457.598089171975
38,6111,0.875,0.0625,0.7059462715335502,0.13793103448275862,7212.399681528663
39,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,7208.156
40,5397,0.8625,0.0625,0.7059462715335502,0.13793103448275862,7180.5557324840765
41,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,7139.072181818182
42,2361,0.1125,0.0625,0.7059462715335502,0.13793103448275862,7061.140923566879
43,3075,0.125,0.0625,0.7059462715335502,0.13793103448275862,7056.364331210191
44,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,6935.456
45,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,6891.824181818181
46,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,6653.666
47,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,6439.142
48,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,6308.246
49,4384,0.6125,0.059375,0.62643055053608,0.0,6111.585357142857
50,4089,0.375,0.059375,0.62643055053608,0.0,5949.101607142858
51,5396,0.8625,0.059375,0.62643055053608,0.0,5866.966964285714
52,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,5753.173673385438
53,3372,0.3625,0.059375,0.62643055053608,0.0,5679.4857142857145
54,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,5677.492225421637
55,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,5649.523159193747
56,5101,0.625,0.059375,0.62643055053608,0.0,5611.635178571429
57,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,5508.031756478816
58,2360,0.1125,0.059375,0.62643055053608,0.0,5388.443214285714
59,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,5335.280460715755
60,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,5234.920444261621
61,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,4935.657272727272
62,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,4783.152463756498
63,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,4692.045454545455
64,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,4692.045454545455
65,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,4586.601272727273
66,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,4534.521093656928
67,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,4534.520908092572
68,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,4490.2472727272725
69,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,4430.615446451137
70,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,4350.261272727273
71,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,4326.709799245347
72,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,4185.694806758847
73,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,4146.645272727273
74,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,4050.291272727273
75,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,3979.738970333084
76,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,3883.2551550705643
77,4556,0.6125,0.3125,0.62643055053608,0.13793103448275862,3824.203025477707
78,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,3602.8875796178345
79,3544,0.3625,0.3125,0.62643055053608,0.13793103448275862,3575.8202229299363
80,2363,0.1125,0.0625,0.65293579086857,0.13793103448275862,3567.859713375796
81,5568,0.8625,0.3125,0.62643055053608,0.13793103448275862,3528.0542993630575
82,6109,0.875,0.0625,0.65293579086857,0.13793103448275862,3457.9980891719747
83,2532,0.1125,0.3125,0.62643055053608,0.13793103448275862,3338.582802547771
84,4380,0.6125,0.059375,0.6508384531984098,0.13793103448275862,3246.235668789809
85,2908,0.125,0.3125,0.62643055053608,0.13793103448275862,3227.12898089172
