rank,node_number,x_n,y_n,z_n,t_n,score
157,13025,0.625,0.934375,0.62643055053608,1.0,470.8888888888888
158,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,468.44444444444434
159,13652,0.8625,0.934375,0.62643055053608,1.0,468.11111111111103
160,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,467.95555555555546
161,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,467.33333333333326
162,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,466.98113207547163
163,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,466.77777777777766
164,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,466.6666666666666
165,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,466.6666666666666
166,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,465.99999999999994
167,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,464.7999999999999
168,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,464.33333333333326
169,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,461.32075471698107
170,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,461.0999999999999
171,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,460.2999999999999
172,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,459.5999999999999
173,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,459.19999999999993
174,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,459.0999999999999
175,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,458.33333333333326
176,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,458.33333333333326
177,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,458.33333333333326
178,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,458.19999999999993
179,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,457.54716981132066
180,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,456.8999999999999
181,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,455.3999999999999
182,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,455.0999999999999
183,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,454.7169811320754
184,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,454.7169811320754
185,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,453.99999999999994
186,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,452.69999999999993
187,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,452.69999999999993
188,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,452.19999999999993
189,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,450.0999999999999
190,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,449.99999999999994
191,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,449.99999999999994
192,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,449.99999999999994
193,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,448.3999999999999
194,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,446.7999999999999
195,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,445.69999999999993
196,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,445.28301886792445
197,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,444.49999999999994
198,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,444.0999999999999
199,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,441.2999999999999
