rank,node_number,x_n,y_n,z_n,t_n,score
94,13024,0.625,0.9375,0.62643055053608,0.6206896551724137,283.99999999999994
95,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,283.01886792452825
96,13652,0.8625,0.934375,0.62643055053608,0.0,282.2857142857142
97,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,282.0754716981132
98,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,281.99999999999994
99,11636,0.3625,0.934375,0.62643055053608,0.0,281.99999999999994
100,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,281.69999999999993
101,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,281.29999999999995
102,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,281.29999999999995
103,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,281.13207547169804
104,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,281.09999999999997
105,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,280.79999999999995
106,12644,0.6125,0.934375,0.62643055053608,0.0,280.57142857142856
107,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,279.99999999999994
108,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,279.2452830188679
109,14032,0.875,0.9375,0.62643055053608,0.6206896551724137,278.99999999999994
110,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,278.9
111,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,278.30188679245276
112,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,276.9
113,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,275.99999999999994
114,11639,0.3625,0.9375,0.6508384531984098,1.0,266.66666666666663
115,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,265.45454545454544
116,12647,0.6125,0.9375,0.6508384531984098,1.0,264.66666666666663
117,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,264.5454545454545
118,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,261.81818181818176
119,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,258.99999999999994
120,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,258.8785046728972
121,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,258.1111111111111
122,13021,0.625,0.9375,0.6508384531984098,1.0,257.88888888888886
123,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,257.27272727272725
124,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,257.27272727272725
125,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,256.3636363636363
126,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,256.3636363636363
127,11005,0.125,0.9375,0.6508384531984098,0.0,255.7142857142857
128,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,255.1401869158878
129,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,253.27102803738313
130,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,252.7272727272727
