rank,node_number,x_n,y_n,z_n,t_n,score
171,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,455.62130177514786
172,13652,0.8625,0.934375,0.62643055053608,1.0,455.5555555555555
173,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,455.0999999999999
174,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,454.99999999999994
175,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,454.69999999999993
176,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,454.63510848126225
177,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,453.8999999999999
178,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,453.8999999999999
179,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,453.7999999999999
180,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,452.99999999999994
181,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,452.99999999999994
182,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,452.7999999999999
183,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,452.66272189349104
184,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,451.67652859960543
185,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,450.6903353057198
186,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,449.49999999999994
187,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,448.99999999999994
188,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,447.7999999999999
189,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,447.731755424063
190,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,446.33333333333326
191,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,445.8999999999999
192,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,444.49999999999994
193,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,443.99999999999994
194,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,442.99999999999994
195,9150,0.6125,0.39828125000000003,0.7859414528370076,1.0,442.8882222222221
196,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,441.81459566074943
197,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,440.8999999999999
198,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,439.99999999999994
199,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,438.99999999999994
200,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,437.869822485207
201,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,436.5999999999999
202,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,435.49999999999994
203,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,430.7999999999999
204,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,429.8999999999999
205,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,429.69999999999993
206,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,429.5999999999999
207,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,428.007889546351
208,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,427.0216962524654
209,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,426.3999999999999
210,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,426.3999999999999
211,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,424.99999999999994
212,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,422.99999999999994
213,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,422.49999999999994
214,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,421.7999999999999
215,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,421.7999999999999
216,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,421.6981132075471
217,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,421.19999999999993
218,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,420.5999999999999
219,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,420.49999999999994
220,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,419.49999999999994
221,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,418.99999999999994
222,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,418.2999999999999
223,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,418.19999999999993
224,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,418.145956607495
225,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,418.145956607495
226,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,417.19999999999993
227,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,416.69999999999993
228,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,416.49999999999994
229,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,416.1735700197238
230,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,415.2999999999999
231,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,415.1873767258382
232,13650,0.8625,0.934375,0.7059462715335502,1.0,414.33333333333326
233,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,414.2011834319526
234,11634,0.3625,0.934375,0.7059462715335502,0.0,413.92405063291136
235,12642,0.6125,0.934375,0.7059462715335502,0.0,413.4177215189873
236,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,413.214990138067
237,12018,0.375,0.934375,0.7059462715335502,0.0,412.2784810126582
238,13026,0.625,0.934375,0.7059462715335502,0.0,412.15189873417717
239,10628,0.1125,0.934375,0.62643055053608,0.0,410.83544303797464
240,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,408.695652173913
241,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,408.4905660377358
242,13650,0.8625,0.934375,0.7059462715335502,0.0,408.3544303797468
243,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,406.6037735849056
244,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,405.6603773584905
245,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,404.7169811320754
246,11010,0.125,0.934375,0.7059462715335502,0.0,403.92405063291136
247,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,403.7735849056603
248,14034,0.875,0.934375,0.7059462715335502,0.0,401.2658227848101
249,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,399.0566037735848
250,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,397.16981132075466
251,10626,0.1125,0.934375,0.7059462715335502,0.0,395.4430379746835
252,12018,0.375,0.934375,0.7059462715335502,1.0,395.33333333333326
253,5626,0.8625,0.22749999999999998,0.8973135766775088,0.48275862068965514,394.80216962524645
254,11634,0.3625,0.934375,0.7059462715335502,1.0,392.11111111111103
255,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,391.3043478260869
256,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,391.3043478260869
257,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,391.3043478260869
258,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,390.5555555555555
259,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,389.99999999999994
260,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,389.56521739130426
261,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,388.8888888888888
262,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,388.7777777777777
263,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,387.8260869565217
264,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,385.99999999999994
265,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,385.11111111111103
266,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,384.9056603773584
267,13026,0.625,0.934375,0.7059462715335502,1.0,384.6666666666666
268,11010,0.125,0.934375,0.7059462715335502,1.0,384.5555555555555
269,12642,0.6125,0.934375,0.7059462715335502,1.0,383.33333333333326
270,14034,0.875,0.934375,0.7059462715335502,1.0,383.19999999999993
271,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,383.01886792452825
272,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,382.6086956521739
273,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,382.6086956521739
274,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,381.99999999999994
275,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,380.8888888888888
276,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,380.18867924528297
277,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,378.11111111111103
278,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,377.391304347826
279,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,377.391304347826
280,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,376.41509433962256
281,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,376.41509433962256
282,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,373.9130434782608
283,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,373.5849056603773
284,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,373.5849056603773
285,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,372.5555555555555
286,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,370.99999999999994
287,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,370.99999999999994
288,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,370.99999999999994
289,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,369.5652173913043
290,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,369.5652173913043
291,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,369.5652173913043
292,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,366.99999999999994
293,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,366.9565217391304
294,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,364.99999999999994
295,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,363.99999999999994
296,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,363.2075471698113
297,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,359.79999999999995
298,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,357.391304347826
299,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,353.69999999999993
300,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,352.69999999999993
301,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,351.79999999999995
302,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,351.79999999999995
303,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,350.0999999999999
304,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,349.69999999999993
305,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,349.3999999999999
306,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,349.29999999999995
307,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,348.69999999999993
308,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,348.3999999999999
309,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,348.29999999999995
310,2044,1.0,0.09375,0.6023370678231538,0.8275862068965517,347.9212173913043
311,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,347.8999999999999
312,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,347.8999999999999
313,11634,0.3625,0.934375,0.7059462715335502,0.48275862068965514,347.1400394477317
314,12642,0.6125,0.934375,0.7059462715335502,0.48275862068965514,346.1538461538461
315,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,345.8999999999999
316,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,345.49999999999994
317,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,345.3999999999999
318,12018,0.375,0.934375,0.7059462715335502,0.48275862068965514,345.16765285996047
319,13026,0.625,0.934375,0.7059462715335502,0.48275862068965514,345.16765285996047
320,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,345.0999999999999
321,13650,0.8625,0.934375,0.7059462715335502,0.48275862068965514,343.1952662721893
322,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,341.99999999999994
323,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,341.8999999999999
324,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,341.29999999999995
325,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,341.09999999999997
326,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,340.79999999999995
327,11010,0.125,0.934375,0.7059462715335502,0.48275862068965514,340.2366863905325
328,14034,0.875,0.934375,0.7059462715335502,0.48275862068965514,339.2504930966469
329,10626,0.1125,0.934375,0.7059462715335502,1.0,338.5999999999999
330,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,337.29999999999995
331,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,336.79999999999995
332,10626,0.1125,0.934375,0.7059462715335502,0.48275862068965514,335.30571992110447
333,12476,0.6125,0.684375,0.62643055053608,1.0,330.6666666666666
334,11468,0.3625,0.684375,0.62643055053608,1.0,328.99999999999994
335,12185,0.375,0.684375,0.62643055053608,1.0,328.33333333333326
336,13193,0.625,0.684375,0.62643055053608,1.0,327.66666666666663
337,13650,0.8625,0.934375,0.7059462715335502,0.6896551724137931,323.58490566037733
338,11468,0.3625,0.684375,0.62643055053608,0.27586206896551724,323.33333333333326
339,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,322.8888888888888
340,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,321.5555555555555
341,8985,0.6125,0.625,0.6996542585230695,0.27586206896551724,319.6326666666666
342,14034,0.875,0.934375,0.7059462715335502,0.6896551724137931,318.86792452830184
343,12020,0.375,0.934375,0.65293579086857,0.0,318.86075949367086
344,11012,0.125,0.934375,0.65293579086857,0.0,318.86075949367086
345,13028,0.625,0.934375,0.65293579086857,0.0,318.73417721518985
346,10460,0.1125,0.684375,0.62643055053608,1.0,318.33333333333326
347,14201,0.875,0.684375,0.62643055053608,0.27586206896551724,317.99999999999994
348,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,316.8888888888888
349,13650,0.8625,0.934375,0.7059462715335502,0.8275862068965517,316.52173913043475
350,13648,0.8625,0.934375,0.65293579086857,0.0,315.9493670886076
351,14201,0.875,0.684375,0.62643055053608,1.0,315.2222222222222
352,12640,0.6125,0.934375,0.65293579086857,0.0,315.18987341772146
353,11177,0.125,0.684375,0.62643055053608,1.0,314.66666666666663
354,11632,0.3625,0.934375,0.65293579086857,0.0,312.1139240506329
355,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,311.7777777777777
356,14034,0.875,0.934375,0.7059462715335502,0.8275862068965517,311.3043478260869
357,13484,0.8625,0.684375,0.62643055053608,1.0,310.66666666666663
