rank,node_number,x_n,y_n,z_n,t_n,score
172,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,94.90909090909089
173,17262,0.125,0.31186250000000004,0.831478135164438,0.0,94.66666666666664
174,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.0,94.55555555555554
175,16006,0.8625,0.31815625000000003,0.8133477894229612,0.48275862068965514,94.54545454545453
176,16019,0.8625,0.321328125,0.8190820383086375,0.3448275862068966,94.09999999999998
177,5380,0.8625,0.04040375,0.7863028550777015,1.0,94.08284023668637
178,5162,0.625,0.31689375000000003,0.817094325984821,0.9655172413793103,93.90909090909089
179,3216,0.125,0.3125,0.7872545476448619,0.0,93.88888888888887
180,4318,0.6125,0.31689375000000003,0.817094325984821,0.3448275862068966,93.69999999999999
181,5162,0.625,0.31689375000000003,0.817094325984821,0.48275862068965514,93.63636363636363
182,6174,0.875,0.31689375000000003,0.817094325984821,0.9655172413793103,93.63636363636363
183,6174,0.875,0.31689375000000003,0.817094325984821,0.6896551724137931,93.63636363636363
184,16009,0.8030125,0.322059375,0.8013853752559932,1.0,93.49112426035501
185,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,93.33333333333331
186,15932,0.6125,0.31815625000000003,0.828538730273461,0.0,93.33333333333331
187,4318,0.6125,0.31689375000000003,0.817094325984821,0.6206896551724137,93.29999999999998
188,15864,0.2240475,0.324653125,0.8087700277075051,1.0,93.25443786982247
189,17436,0.6548,0.298234375,0.8803999518130344,1.0,93.25443786982247
190,17394,0.8032625,0.311103125,0.833586314901819,1.0,93.25443786982247
191,3232,0.3625,0.3125,0.8084809059149499,0.6896551724137931,92.99999999999999
192,17414,0.8625,0.31186250000000004,0.831478135164438,0.6206896551724137,92.89999999999998
193,15183,0.8625,0.033780624999999995,0.7456993133357427,1.0,92.89940828402365
194,17250,0.18441875,0.311103125,0.833586314901819,1.0,92.78106508875737
195,2294,0.1125,0.31689375000000003,0.817094325984821,0.48275862068965514,92.7272727272727
196,16019,0.8625,0.321328125,0.8190820383086375,0.6206896551724137,92.59999999999998
197,17262,0.125,0.31186250000000004,0.831478135164438,0.6206896551724137,92.59999999999998
198,15824,0.18448875,0.322059375,0.8013853752559932,1.0,92.54437869822483
199,23102,0.125,0.16503125000000002,0.9840380677026864,1.0,92.54437869822483
200,2806,0.125,0.040591875,0.7470545717383447,1.0,92.30769230769229
201,15826,0.1448775,0.319459375,0.8094085049993975,0.6206896551724137,92.29999999999998
202,4150,0.375,0.31689375000000003,0.817094325984821,0.6206896551724137,91.99999999999999
203,5257,0.8625,0.3125,0.7872545476448619,0.0,91.88888888888887
204,17263,0.14864625,0.3103125,0.835742681604626,1.0,91.8343195266272
205,17262,0.125,0.31186250000000004,0.831478135164438,0.3448275862068966,91.69999999999999
206,4244,0.6125,0.3125,0.8084809059149499,0.8275862068965517,91.53846153846152
207,17414,0.8625,0.31186250000000004,0.831478135164438,0.3448275862068966,91.49999999999999
208,15184,0.842825,0.0350715625,0.7506083604385013,1.0,91.47928994082838
209,3306,0.3625,0.31689375000000003,0.817094325984821,0.9655172413793103,91.45454545454544
210,17283,0.3327,0.298234375,0.8803999518130344,0.27586206896551724,91.19999999999999
211,3306,0.3625,0.31689375000000003,0.817094325984821,0.6896551724137931,91.18181818181817
212,16007,0.842625,0.319459375,0.8094085049993975,0.0,91.11111111111109
213,23093,0.12499999999999992,0.16815625,0.9851222744247681,0.0,91.11111111111109
214,15826,0.1448775,0.319459375,0.8094085049993975,0.3448275862068966,91.09999999999998
215,17436,0.6548,0.298234375,0.8803999518130344,0.0,90.77777777777776
216,17283,0.3327,0.298234375,0.8803999518130344,0.3448275862068966,90.49999999999999
217,17394,0.8032625,0.311103125,0.833586314901819,0.0,90.44444444444443
218,4150,0.375,0.31689375000000003,0.817094325984821,0.3448275862068966,90.39999999999998
219,3232,0.3625,0.3125,0.8084809059149499,0.48275862068965514,90.18181818181817
