rank,node_number,x_n,y_n,z_n,t_n,score
1734,12787,0.6125,0.76290625,0.9138296590772196,1.0,156.1142857142857
1735,11054,0.125,0.8508437499999999,0.8653776653415252,1.0,156.0142857142857
1736,11211,0.125,0.8368125,0.9940850499939766,0.13793103448275862,155.99999999999997
1737,11428,0.3625,0.8294374999999998,0.9969883146608842,0.9655172413793103,155.99999999999997
1738,14105,0.875,0.82659375,0.8773762197325623,0.6896551724137931,155.99999999999997
1739,10556,0.1125,0.8195625,0.8788820624021202,0.13793103448275862,155.99999999999997
1740,12173,0.375,0.715625,0.6545717383447777,0.9655172413793103,155.99999999999997
1741,13023,0.625,0.9375,0.6996542585230695,0.6896551724137931,155.99999999999997
1742,12646,0.6125,0.9375,0.6752463558607397,0.13793103448275862,155.99999999999997
1743,13237,0.625,0.7631875,0.9796651005902903,0.27586206896551724,155.99999999999997
1744,11472,0.3625,0.6875,0.62643055053608,1.0,155.99999999999997
1745,11638,0.3625,0.9375,0.6752463558607397,0.48275862068965514,155.89999999999998
1746,12014,0.375,0.9375,0.6752463558607397,0.6206896551724137,155.79999999999998
1747,12062,0.375,0.8508437499999999,0.8653776653415252,1.0,155.78571428571428
1748,12842,0.625,0.79634375,0.9860498735092157,0.9655172413793103,155.69999999999996
1749,11023,0.125,0.90625,0.7389965064450066,1.0,155.6285714285714
1750,12441,0.6125,0.7924375,0.9969883146608842,0.9655172413793103,155.59999999999997
1751,11171,0.125,0.706,0.7761354053728465,0.27586206896551724,155.55555555555551
1752,13580,0.8625,0.8195625,0.8788820624021202,0.27586206896551724,155.55555555555551
1753,11479,0.3625,0.715625,0.6545717383447777,0.0,155.55555555555551
1754,13376,0.8625,0.85690625,0.96883508011083,0.27586206896551724,155.55555555555551
1755,13229,0.625,0.82203125,0.9989157932779182,0.0,155.55555555555551
1756,12015,0.375,0.9375,0.6996542585230695,0.0,155.55555555555551
1757,22936,0.375,0.849375,0.9746536561860017,0.27586206896551724,155.55555555555551
1758,13023,0.625,0.9375,0.6996542585230695,0.0,155.55555555555551
1759,12574,0.6125,0.833625,0.8749909649439825,0.27586206896551724,155.55555555555551
1760,12645,0.6125,0.9375,0.6996542585230695,0.0,155.55555555555551
1761,11210,0.125,0.844125,0.9902300927599084,1.0,155.37142857142854
1762,12445,0.6125,0.7631875,0.9796651005902903,0.0,155.33333333333331
1763,13353,0.8625,0.83165625,0.8878448379713287,1.0,155.18571428571425
1764,14031,0.875,0.9375,0.6996542585230695,0.8275862068965517,154.99999999999997
1765,11170,0.125,0.70125,0.7658836284784966,0.6896551724137931,154.99999999999997
1766,11637,0.3625,0.9375,0.6996542585230695,0.6896551724137931,154.99999999999997
1767,14049,0.875,0.90625,0.62643055053608,0.9655172413793103,154.99999999999997
1768,13227,0.625,0.8368125,0.9940850499939766,0.9655172413793103,154.99999999999997
1769,12087,0.375,0.8195625,0.8788820624021202,0.9655172413793103,154.99999999999997
1770,12445,0.6125,0.7631875,0.9796651005902903,0.9655172413793103,154.99999999999997
1771,22965,0.375,0.83690625,0.9940368630285508,0.9655172413793103,154.89999999999998
1772,11170,0.125,0.70125,0.7658836284784966,0.48275862068965514,154.79999999999998
1773,13606,0.8625,0.8579062499999999,0.8598602578002649,1.0,154.79999999999998
1774,11432,0.3625,0.79984375,0.9989157932779182,0.9655172413793103,154.69999999999996
1775,10804,0.1125,0.7876562500000001,0.8868570051800987,1.0,154.6428571428571
1776,13238,0.625,0.756,0.9729671123960967,1.0,154.5285714285714
1777,13233,0.625,0.7924375,0.9969883146608842,0.9655172413793103,154.49999999999997
1778,13836,0.8625,0.79634375,0.9860498735092157,0.27586206896551724,154.4444444444444
1779,21648,0.375,0.85878125,0.9672328635104203,0.27586206896551724,154.4444444444444
1780,13445,0.8625,0.82203125,0.9989157932779182,0.0,154.4444444444444
1781,21672,0.6125,0.8712500000000001,0.9673292374412721,0.27586206896551724,154.4444444444444
1782,21740,0.625,0.8712500000000001,0.9673292374412721,0.27586206896551724,154.4444444444444
1783,13181,0.625,0.715625,0.6545717383447777,0.0,154.4444444444444
1784,13175,0.625,0.71875,0.62643055053608,0.27586206896551724,154.4444444444444
1785,14182,0.875,0.71875,0.7718949524153716,0.27586206896551724,154.4444444444444
1786,10469,0.1125,0.706,0.7761354053728465,0.27586206896551724,154.4444444444444
1787,12368,0.6125,0.85690625,0.96883508011083,0.27586206896551724,154.4444444444444
1788,10488,0.1125,0.746875,0.6534465727020841,1.0,154.41428571428568
1789,11170,0.125,0.70125,0.7658836284784966,0.6206896551724137,154.39999999999998
1790,13802,0.8625,0.75,0.9248042404529574,0.27586206896551724,154.33333333333331
1791,10532,0.1125,0.79528125,0.8773762197325623,0.27586206896551724,154.33333333333331
1792,21591,0.3625,0.8588125,0.9671967232863511,0.0,154.2222222222222
1793,11360,0.3625,0.85690625,0.96883508011083,0.27586206896551724,154.2222222222222
1794,10556,0.1125,0.8195625,0.8788820624021202,0.9655172413793103,154.19999999999996
1795,11438,0.3625,0.756,0.9729671123960967,1.0,154.18571428571425
1796,10629,0.1125,0.9375,0.6996542585230695,0.8275862068965517,154.16666666666666
1797,13376,0.8625,0.85690625,0.96883508011083,0.9655172413793103,154.09999999999997
1798,11752,0.3625,0.6875,0.7682568365257197,1.0,154.07142857142856
1799,11030,0.125,0.903125,0.6846187206360679,1.0,154.04285714285712
1800,13654,0.8625,0.9375,0.6752463558607397,0.6206896551724137,153.99999999999997
1801,11359,0.3625,0.8503437500000001,0.9739549451873267,0.9655172413793103,153.99999999999997
1802,13495,0.8625,0.715625,0.6545717383447777,0.9655172413793103,153.99999999999997
1803,11479,0.3625,0.715625,0.6545717383447777,0.9655172413793103,153.99999999999997
1804,13439,0.8625,0.865875,0.9729671123960967,0.6896551724137931,153.99999999999997
1805,14030,0.875,0.9375,0.6752463558607397,0.9655172413793103,153.99999999999997
1806,13232,0.625,0.79984375,0.9989157932779182,0.6896551724137931,153.99999999999997
1807,13181,0.625,0.715625,0.6545717383447777,0.9655172413793103,153.99999999999997
1808,12033,0.375,0.90625,0.62643055053608,0.13793103448275862,153.99999999999997
1809,14189,0.875,0.715625,0.6545717383447777,0.9655172413793103,153.99999999999997
1810,13022,0.625,0.9375,0.6752463558607397,0.13793103448275862,153.99999999999997
1811,12431,0.6125,0.865875,0.9729671123960967,0.6896551724137931,153.99999999999997
1812,14235,0.875,0.8368125,0.9940850499939766,0.6896551724137931,153.99999999999997
1813,11025,0.125,0.90625,0.62643055053608,0.6206896551724137,153.69999999999996
1814,11154,0.125,0.71875,0.655524635586074,1.0,153.41428571428568
1815,11165,0.125,0.715625,0.6545717383447777,0.0,153.33333333333331
1816,11211,0.125,0.8368125,0.9940850499939766,0.0,153.33333333333331
1817,11271,0.125,0.8883125,0.9325864353692326,0.27586206896551724,153.33333333333331
1818,11359,0.3625,0.8503437500000001,0.9739549451873267,0.27586206896551724,153.33333333333331
1819,11426,0.3625,0.844125,0.9902300927599084,0.27586206896551724,153.33333333333331
1820,11491,0.3625,0.71875,0.62643055053608,0.27586206896551724,153.33333333333331
1821,21668,0.375,0.8712500000000001,0.9673292374412721,0.27586206896551724,153.33333333333331
1822,24190,0.3625,0.8275,0.9975906517287073,0.0,153.33333333333331
1823,11637,0.3625,0.9375,0.6996542585230695,0.0,153.33333333333331
1824,12089,0.375,0.82659375,0.8773762197325623,0.0,153.33333333333331
1825,12090,0.375,0.833625,0.8749909649439825,0.27586206896551724,153.33333333333331
1826,14183,0.875,0.71875,0.62643055053608,0.27586206896551724,153.33333333333331
1827,10483,0.1125,0.71875,0.62643055053608,0.27586206896551724,153.33333333333331
1828,22872,0.3625,0.849375,0.9746536561860017,0.27586206896551724,153.33333333333331
1829,12367,0.6125,0.8503437500000001,0.9739549451873267,0.27586206896551724,153.33333333333331
1830,11217,0.125,0.7924375,0.9969883146608842,0.27586206896551724,153.2222222222222
1831,22895,0.125,0.83378125,0.9953860980604745,0.0,153.2222222222222
1832,12760,0.6125,0.6875,0.7682568365257197,1.0,153.2142857142857
1833,10457,0.1125,0.684375,0.6752463558607397,1.0,153.1
1834,12178,0.375,0.70125,0.7658836284784966,0.6206896551724137,153.09999999999997
1835,12178,0.375,0.70125,0.7658836284784966,0.48275862068965514,153.09999999999997
1836,11081,0.125,0.82659375,0.8773762197325623,0.13793103448275862,152.99999999999997
1837,11165,0.125,0.715625,0.6545717383447777,0.9655172413793103,152.99999999999997
1838,11285,0.125,0.85690625,0.96883508011083,0.9655172413793103,152.99999999999997
1839,11429,0.3625,0.82203125,0.9989157932779182,0.9655172413793103,152.99999999999997
1840,11638,0.3625,0.9375,0.6752463558607397,0.13793103448275862,152.99999999999997
1841,13377,0.8625,0.8634375000000001,0.9629442235875195,0.6896551724137931,152.99999999999997
