rank,node_number,x_n,y_n,z_n,t_n,score
1,3373,0.3625,0.0625,0.7059462715335502,0.8275862068965517,99994.99955
2,19290,0.375,0.10253125,0.9232502108179736,0.8275862068965517,30008.9996
3,21946,0.8625,0.14315625,0.9714251295024696,0.8275862068965517,19996.4996
4,9930,0.8625,0.40625,0.8578604987350921,0.48275862068965514,17648.234823529412
5,4503,0.6125,0.21875,0.62643055053608,0.13793103448275862,16667.77733333333
6,889,0.75,0.0625,0.62643055053608,0.27586206896551724,16667.49933333333
7,18274,0.625,0.405625,0.9069871099867486,0.3448275862068966,15385.383999999998
8,21487,0.8625,0.561875,0.9511866040236115,0.48275862068965514,11764.117176470589
9,15292,0.125,0.34628125,0.7456993133357427,0.6206896551724137,8343.332666666665
10,19314,0.43436249999999993,0.10329999999999999,0.937513552584026,0.27586206896551724,8330.166
11,18030,0.5887625,0.09155624999999999,0.9174798217082278,0.0,8000.199299999998
12,21215,0.3987625,0.235340625,0.9658474882544271,0.6896551724137931,6671.999466666666
13,21215,0.3987625,0.235340625,0.9658474882544271,0.9655172413793103,6671.999466666666
14,2549,0.1125,0.32720625000000003,0.6958065293338151,0.9655172413793103,6664.266133333333
15,10894,0.125,0.6875,0.8107697867726779,0.3448275862068966,6153.768692307692
16,10451,0.1125,0.6593125,0.6440983014094687,0.0,5999.599299999999
17,4772,0.625,0.153125,0.8893988676063125,0.27586206896551724,5832.416083333333
18,19269,0.4640000000000001,0.10524375,0.927550897482231,0.6206896551724137,5822.166083333333
19,18657,0.52335,0.28025625,0.917588242380436,0.6896551724137931,4654.799533333333
20,23985,0.19619625000000002,0.5103125000000001,0.9987591856402842,0.27586206896551724,4166.749416666666
21,5898,0.875,0.265309375,0.8349837368991687,0.3448275862068966,3838.999461538461
22,16621,0.15454125000000002,0.05759375,0.8246717262980364,0.6896551724137931,3331.999533333333
23,20085,0.125,0.58375,0.933249006143838,1.0,3269.8629972752037
24,1526,0.6875,0.609375,0.6023370678231538,0.3448275862068966,3076.845615384615
25,5009,0.625,0.1875,0.7023551379351886,0.3448275862068966,3076.7686923076917
26,13091,0.625,0.840625,0.7000216841344417,0.6896551724137931,2666.8661999999995
27,20089,0.3625,0.58375,0.933249006143838,0.6896551724137931,2666.799533333333
28,15065,0.22385125,0.040266562500000005,0.7858330321647994,0.8275862068965517,1497.09965
29,23988,0.29145000000000004,0.50721875,0.9993253824840381,0.48275862068965514,1176.529
30,3902,0.375,0.3390625,0.6552355137935189,1.0,1099.5087738419616
31,10250,0.8625,0.6005625,0.8888085772798457,1.0,1089.7758038147138
32,17880,0.696275,0.92909375,0.8664377785808939,0.0,799.9893999999998
33,4683,0.6125,0.10855624999999999,0.9325864353692326,1.0,189.31880108991822
34,3217,0.125,0.3125,0.8084809059149499,1.0,185.39509536784738
35,3827,0.375,0.0464478125,0.7905914950006022,1.0,161.52588555858307
36,5256,0.8625,0.3125,0.8084809059149499,0.0,152.99999999999997
37,3790,0.375,0.10855624999999999,0.9325864353692326,1.0,149.75476839237055
38,3633,0.3625,0.042315000000000005,0.7767256956993133,1.0,147.02997275204356
39,3217,0.125,0.3125,0.8084809059149499,0.0,146.99999999999997
40,5256,0.8625,0.3125,0.8084809059149499,1.0,146.59400544959126
41,2778,0.125,0.10855624999999999,0.9325864353692326,1.0,143.7602179836512
42,4357,0.6125,0.109803125,0.9472834598241175,1.0,142.77929155313348
43,17986,0.375,0.0931125,0.9069871099867486,1.0,140.27247956403266
44,4229,0.375,0.3125,0.8084809059149499,1.0,133.18801089918253
45,4244,0.6125,0.3125,0.8084809059149499,1.0,133.07901907356947
46,2727,0.125,0.17785625,0.9873750150584266,1.0,132.97002724795638
47,18002,0.375,0.08065625,0.8959161546801591,1.0,132.425068119891
48,5256,0.8625,0.3125,0.8084809059149499,0.27586206896551724,131.66666666666666
49,4244,0.6125,0.3125,0.8084809059149499,0.0,130.99999999999997
50,16668,0.6125,0.058826875,0.8281652812914105,1.0,130.89918256130787
51,20573,0.6125,0.1368625,0.9661366100469823,1.0,130.35422343324248
52,3217,0.125,0.3125,0.8084809059149499,0.6206896551724137,130.33333333333331
53,5241,0.625,0.3125,0.8084809059149499,1.0,130.2234332425068
54,17997,0.6125,0.080703125,0.8960125286110107,1.0,130.02724795640324
55,3634,0.3625,0.0464478125,0.7905914950006022,1.0,128.6103542234332
56,5302,0.8625,0.26331875,0.9325864353692326,0.6896551724137931,125.99999999999999
57,3803,0.375,0.0838125,0.8888085772798457,1.0,125.66757493188008
58,3125,0.125,0.109803125,0.9472834598241175,1.0,125.01362397820161
59,3217,0.125,0.3125,0.8084809059149499,0.27586206896551724,124.99999999999999
60,16698,0.375,0.058780624999999996,0.8280327671364895,1.0,123.48773841961851
61,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,122.49999999999999
62,4672,0.6125,0.0838125,0.8888085772798457,1.0,122.07084468664847
63,19293,0.6125,0.102578125,0.936369112155162,1.0,121.52588555858308
64,16701,0.6125,0.058826875,0.8430309601252861,1.0,120.21798365122613
65,17963,0.6125,0.0931125,0.9069871099867486,1.0,120.10899182561306
66,5302,0.8625,0.26331875,0.9325864353692326,0.9655172413793103,119.99999999999999
67,16019,0.8625,0.321328125,0.8190820383086375,1.0,119.8910081743869
68,15827,0.125,0.31815625000000003,0.8133477894229612,1.0,119.45504087193459
69,4646,0.6125,0.0464478125,0.7905914950006022,1.0,118.03814713896456
70,4683,0.6125,0.10855624999999999,0.9325864353692326,0.6206896551724137,117.24999999999999
71,5302,0.8625,0.26331875,0.9325864353692326,0.8275862068965517,117.0
72,4670,0.6125,0.07058125,0.8589928924225997,1.0,116.94822888283376
73,2814,0.125,0.042315000000000005,0.7767256956993133,1.0,115.96730245231605
74,4229,0.375,0.3125,0.8084809059149499,0.0,114.99999999999999
75,19298,0.375,0.10253125,0.9362968317070233,1.0,114.98637602179834
76,2294,0.1125,0.31689375000000003,0.817094325984821,1.0,114.87738419618526
77,4244,0.6125,0.3125,0.8084809059149499,0.27586206896551724,114.16666666666664
78,3217,0.125,0.3125,0.8084809059149499,0.9655172413793103,113.99999999999999
79,5162,0.625,0.31689375000000003,0.817094325984821,1.0,113.89645776566755
80,16006,0.8625,0.31815625000000003,0.8133477894229612,1.0,113.35149863760216
81,3217,0.125,0.3125,0.8084809059149499,0.3448275862068966,113.23076923076921
82,20560,0.375,0.1368625,0.9661366100469823,1.0,112.04359673024521
83,5241,0.625,0.3125,0.8084809059149499,0.0,111.99999999999999
84,2325,0.1125,0.16744375,0.9969883146608842,1.0,111.38964577656674
85,3801,0.375,0.07058125,0.8589928924225997,1.0,110.62670299727519
86,3800,0.375,0.090625,0.9023370678231537,1.0,110.29972752043595
87,6174,0.875,0.31689375000000003,0.817094325984821,1.0,109.97275204359671
88,3217,0.125,0.3125,0.8084809059149499,0.6896551724137931,109.33333333333331
89,7736,0.375,0.44396874999999997,0.930333694735574,1.0,109.03476839237055
90,2343,0.1125,0.046015,0.8049271172147935,1.0,108.77384196185284
91,4676,0.6125,0.090625,0.9023370678231537,1.0,108.22888283378744
92,4683,0.6125,0.10855624999999999,0.9325864353692326,0.3448275862068966,108.15384615384613
93,4137,0.375,0.109803125,0.9472834598241175,1.0,108.01089918256129
94,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,107.74999999999999
95,23258,0.625,0.16815625,0.9972172027466569,1.0,107.02997275204358
96,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,106.9230769230769
97,17994,0.375,0.08065625,0.8821346825683652,1.0,106.9209809264305
98,15849,0.12499999999999992,0.32128125,0.8192145524635586,1.0,106.9209809264305
99,4706,0.6125,0.13343750000000001,0.9629442235875195,1.0,106.48501362397818
100,3216,0.125,0.3125,0.7872545476448619,1.0,105.94005449591279
101,15127,0.3949125,0.05118625,0.8056499216961811,1.0,105.8310626702997
102,3306,0.3625,0.31689375000000003,0.817094325984821,1.0,105.39509536784739
103,4682,0.6125,0.10201875,0.9224189856643776,1.0,105.28610354223432
104,6174,0.875,0.31689375000000003,0.817094325984821,0.0,104.99999999999999
105,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,104.74999999999999
106,5195,0.625,0.26331875,0.9325864353692326,0.6896551724137931,104.66666666666666
107,3826,0.375,0.042315000000000005,0.7767256956993133,1.0,104.52316076294275
108,4290,0.6125,0.26331875,0.9325864353692326,1.0,104.08719346049044
109,23114,0.125,0.16503125000000002,0.9961450427659317,0.9655172413793103,103.99999999999999
110,2294,0.1125,0.31689375000000003,0.817094325984821,0.0,103.99999999999999
111,4358,0.6125,0.10290625,0.9368871220334899,1.0,103.65122615803813
112,15057,0.12499999999999992,0.036905625,0.7740151788941092,1.0,103.32425068119889
113,4150,0.375,0.31689375000000003,0.817094325984821,1.0,103.32425068119889
114,16706,0.375,0.058780624999999996,0.8428984459703649,1.0,103.10626702997273
115,3232,0.3625,0.3125,0.8084809059149499,1.0,103.08446866485012
116,4318,0.6125,0.31689375000000003,0.817094325984821,1.0,102.77929155313349
117,18012,0.4048125000000001,0.0942875,0.9224189856643776,1.0,102.67029972752042
118,19272,0.375,0.09940625,0.9180821587760511,1.0,102.2343324250681
119,2658,0.1125,0.10201875,0.9224189856643776,1.0,102.12534059945501
120,23114,0.125,0.16503125000000002,0.9961450427659317,0.6896551724137931,101.99999999999999
121,5195,0.625,0.26331875,0.9325864353692326,0.9655172413793103,101.33333333333331
122,17964,0.6125,0.080703125,0.882231056499217,1.0,101.25340599455039
123,19265,0.5828875,0.10135000000000001,0.9213227322009396,1.0,101.25340599455039
124,15826,0.1448775,0.319459375,0.8094085049993975,1.0,101.1444141689373
125,3822,0.375,0.059375,0.7872545476448619,1.0,100.70844686648499
126,16667,0.6125,0.0712375,0.8605951090230093,1.0,100.49046321525884
127,4131,0.375,0.15274062500000002,0.9902300927599084,1.0,100.05449591280652
128,4229,0.375,0.3125,0.8084809059149499,0.27586206896551724,99.16666666666666
129,3232,0.3625,0.3125,0.8084809059149499,0.0,98.99999999999999
130,3343,0.3625,0.12385312499999998,0.9653294783760993,1.0,98.85558583106265
131,3632,0.3625,0.038275312500000006,0.762462353933261,1.0,98.63760217983649
132,4140,0.375,0.089403125,0.9134441633538127,1.0,98.31062670299725
133,23102,0.125,0.16503125000000002,0.9840380677026864,1.0,97.65667574931878
134,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,96.99999999999999
135,4750,0.625,0.171346875,0.9860498735092157,1.0,96.89373297002723
136,20517,0.3625,0.12445312500000001,0.9660040958920612,1.0,96.89373297002723
137,5147,0.625,0.12385312499999998,0.9653294783760993,1.0,96.88283378746593
138,15815,0.148845,0.32284375,0.7989037465365619,1.0,96.45776566757492
139,4229,0.375,0.3125,0.8084809059149499,0.9655172413793103,95.99999999999999
140,5162,0.625,0.31689375000000003,0.817094325984821,0.0,95.99999999999999
141,2777,0.125,0.10201875,0.9224189856643776,1.0,95.91280653950952
142,5241,0.625,0.3125,0.8084809059149499,0.27586206896551724,95.83333333333331
143,3790,0.375,0.10855624999999999,0.9325864353692326,0.6206896551724137,95.66666666666666
144,3136,0.125,0.04040375,0.7863028550777015,1.0,95.58583106267028
145,18014,0.582775,0.0942875,0.9224189856643776,1.0,95.36784741144412
146,5195,0.625,0.26331875,0.9325864353692326,0.8275862068965517,95.0
147,4183,0.375,0.26331875,0.9325864353692326,1.0,94.9318801089918
148,17278,0.3625,0.29628125,0.8848572461149259,1.0,94.82288828337873
149,15053,0.3625,0.036951875,0.7741838332730996,1.0,94.60490463215257
150,19920,0.375,0.25565625000000003,0.9433080351764848,1.0,94.4959128065395
151,15101,0.59265,0.05118625,0.8056499216961811,1.0,94.3869209809264
152,17395,0.7737,0.3091625,0.8388507408745933,1.0,94.05994550408718
153,16020,0.8625,0.31815625000000003,0.828538730273461,0.0,93.99999999999999
154,20663,0.625,0.12440625000000001,0.9659559089266353,1.0,93.73297002724794
155,15816,0.12499999999999992,0.32128125,0.8038188170099987,1.0,93.73297002724794
156,17436,0.6548,0.298234375,0.8803999518130344,1.0,93.4059945504087
157,17283,0.3327,0.298234375,0.8803999518130344,1.0,93.4059945504087
158,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,93.07692307692307
159,6195,0.875,0.294746875,0.8743645343934465,0.6896551724137931,92.66666666666666
160,4838,0.625,0.042315000000000005,0.7767256956993133,1.0,92.425068119891
161,3767,0.375,0.146521875,0.9739549451873267,1.0,92.35967302452315
162,5313,0.8625,0.2880625,0.8888085772798457,0.6896551724137931,92.26666666666665
163,5256,0.8625,0.3125,0.8084809059149499,0.13793103448275862,92.22222222222223
164,19282,0.375,0.11498749999999999,0.9416696783520058,1.0,92.20708446866483
165,6195,0.875,0.294746875,0.8743645343934465,0.9655172413793103,92.06666666666665
166,3306,0.3625,0.31689375000000003,0.817094325984821,0.0,91.99999999999999
167,17249,0.21405875000000002,0.3091625,0.8388507408745933,1.0,91.66212534059943
168,19926,0.6125,0.25570312500000003,0.9432478014697024,1.0,91.3351498637602
169,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,91.33333333333333
170,19271,0.4046125,0.10135000000000001,0.9213227322009396,1.0,91.22615803814712
171,16007,0.842625,0.319459375,0.8094085049993975,1.0,91.00817438692096
172,4624,0.6125,0.09375,0.8796530538489338,1.0,90.85558583106265
173,17414,0.8625,0.31186250000000004,0.831478135164438,1.0,90.79019073569481
174,3217,0.125,0.3125,0.8084809059149499,0.8275862068965517,90.5
175,19264,0.6125,0.09940625,0.9180821587760511,1.0,90.3542234332425
176,4660,0.6125,0.068996875,0.8251897361763642,1.0,90.28882833787465
177,23113,0.12499999999999992,0.16815625,0.9972172027466569,1.0,90.13623978201633
178,16001,0.8625,0.321328125,0.8036742561137211,1.0,90.13623978201633
179,19220,0.3625,0.1181125,0.9584507890615589,1.0,90.02724795640326
180,3117,0.125,0.16744375,0.9969883146608842,0.9655172413793103,89.99999999999999
181,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,89.99999999999999
182,3790,0.375,0.10855624999999999,0.9325864353692326,0.3448275862068966,89.9230769230769
183,17283,0.3327,0.298234375,0.8803999518130344,0.0,89.89999999999998
184,3217,0.125,0.3125,0.8084809059149499,0.48275862068965514,89.41176470588235
185,18000,0.375,0.0931125,0.9203228526683531,1.0,89.37329700272478
186,4326,0.6125,0.325859375,0.8049271172147935,0.0,88.99999999999999
187,2727,0.125,0.17785625,0.9873750150584266,0.0,88.99999999999999
188,15023,0.3625,0.052488749999999994,0.8096373930851704,1.0,88.93732970027246
189,19247,0.15478625,0.11616562500000001,0.955957113600771,1.0,88.82833787465938
190,3117,0.125,0.16744375,0.9969883146608842,0.6896551724137931,88.66666666666666
191,5313,0.8625,0.2880625,0.8888085772798457,0.9655172413793103,88.6
192,3116,0.125,0.17483437500000001,0.9989157932779182,1.0,88.50136239782015
193,6174,0.875,0.31689375000000003,0.817094325984821,0.27586206896551724,88.33333333333331
194,6174,0.875,0.31689375000000003,0.817094325984821,0.6206896551724137,88.33333333333331
195,15932,0.6125,0.31815625000000003,0.828538730273461,0.0,87.99999999999999
196,19190,0.3387875,0.11343125000000001,0.9395494518732683,1.0,87.7384196185286
197,3124,0.125,0.1167875,0.9567642452716538,1.0,87.52043596730243
198,5162,0.625,0.31689375000000003,0.817094325984821,0.6206896551724137,87.49999999999999
199,2294,0.1125,0.31689375000000003,0.817094325984821,0.27586206896551724,87.49999999999999
200,4138,0.375,0.10290625,0.9368871220334899,1.0,87.41144414168936
201,2336,0.1125,0.089403125,0.9134441633538127,1.0,87.08446866485012
202,4818,0.625,0.0625,0.8107697867726779,1.0,87.00817438692097
203,5257,0.8625,0.3125,0.7872545476448619,0.0,86.99999999999999
204,23107,0.3625,0.1806125,0.9997470184315143,1.0,86.97547683923705
205,17250,0.18441875,0.311103125,0.833586314901819,1.0,86.75749318801088
206,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,86.66666666666666
207,15827,0.125,0.31815625000000003,0.8133477894229612,0.6206896551724137,86.66666666666666
208,6195,0.875,0.294746875,0.8743645343934465,1.0,86.64850136239781
209,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.0,86.59999999999998
210,16024,0.625,0.31815625000000003,0.828538730273461,1.0,86.43051771117165
211,17395,0.7737,0.3091625,0.8388507408745933,0.0,86.39999999999998
212,17262,0.125,0.31186250000000004,0.831478135164438,1.0,86.21253405994548
213,4650,0.6125,0.059375,0.7872545476448619,1.0,86.20163487738418
214,16009,0.8030125,0.322059375,0.8013853752559932,1.0,86.10354223433241
215,15864,0.2240475,0.324653125,0.8087700277075051,1.0,86.10354223433241
216,23751,0.3625,0.19007812500000001,0.9877966510059029,1.0,85.88555858310625
217,17394,0.8032625,0.311103125,0.833586314901819,1.0,85.6675749318801
218,3849,0.375,0.09375,0.8796530538489338,1.0,85.60217983651225
219,16690,0.375,0.0712375,0.8605951090230093,1.0,85.44959128065393
220,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,84.70588235294117
221,17986,0.375,0.0931125,0.9069871099867486,0.6206896551724137,84.58333333333331
222,15142,0.6125,0.04936375,0.8154559691603421,1.0,84.25068119891006
223,4646,0.6125,0.0464478125,0.7905914950006022,0.6206896551724137,84.16666666666666
224,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,83.99999999999999
225,5338,0.8625,0.325859375,0.8049271172147935,0.0,83.99999999999999
226,19259,0.6125,0.11498749999999999,0.9416696783520058,1.0,83.70572207084467
227,5313,0.8625,0.2880625,0.8888085772798457,0.8275862068965517,83.5
228,19221,0.3625,0.102578125,0.936369112155162,1.0,83.48773841961851
229,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,83.33333333333333
230,2727,0.125,0.17785625,0.9873750150584266,0.9655172413793103,83.33333333333333
231,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6206896551724137,83.33333333333331
232,2294,0.1125,0.31689375000000003,0.817094325984821,0.6206896551724137,83.33333333333331
233,15824,0.18448875,0.322059375,0.8013853752559932,1.0,83.0517711171662
234,5118,0.625,0.325859375,0.8049271172147935,0.0,82.99999999999999
235,4677,0.6125,0.064178125,0.8427538850740873,1.0,82.94277929155312
236,17263,0.14864625,0.3103125,0.835742681604626,1.0,82.94277929155312
237,18702,0.8625,0.277578125,0.9091555234309118,0.6896551724137931,82.86666666666666
238,3795,0.375,0.064178125,0.8427538850740873,1.0,82.83378746594003
239,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,82.76923076923076
240,4683,0.6125,0.10855624999999999,0.9325864353692326,0.9655172413793103,82.66666666666666
241,20590,0.6125,0.1368625,0.9785086134200698,1.0,82.61580381471389
242,15095,0.375,0.04936375,0.7999638597759305,1.0,82.5068119891008
