rank,node_number,x_n,y_n,z_n,t_n,score
120,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,458.5999999999999
121,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,457.3999999999999
122,10631,0.1125,0.9375,0.6508384531984098,0.0,456.44444444444434
123,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,455.2999999999999
124,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,454.99999999999994
125,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,454.8999999999999
126,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,454.0999999999999
127,10628,0.1125,0.934375,0.62643055053608,0.0,453.44444444444434
128,14033,0.875,0.934375,0.62643055053608,0.0,452.6666666666666
129,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,449.7999999999999
130,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,447.7999999999999
131,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,447.0999999999999
132,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,445.99999999999994
133,13025,0.625,0.934375,0.62643055053608,0.0,444.44444444444434
134,12017,0.375,0.934375,0.62643055053608,0.0,444.33333333333326
135,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,443.8999999999999
136,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,443.07692307692304
137,6556,0.125,0.590625,0.6846187206360679,1.0,442.6586813186812
138,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,442.30769230769226
139,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,442.30769230769226
140,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,441.99999999999994
141,11009,0.125,0.934375,0.62643055053608,0.0,441.7777777777777
142,13656,0.8625,0.9375,0.62643055053608,1.0,441.0109890109889
143,12644,0.6125,0.934375,0.62643055053608,0.0,440.9999999999999
144,13652,0.8625,0.934375,0.62643055053608,0.0,440.44444444444434
145,12692,0.6125,0.8967499999999999,0.8250090350560174,0.13793103448275862,440.1993999999999
146,11636,0.3625,0.934375,0.62643055053608,0.0,438.9999999999999
147,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,438.4615384615384
148,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,438.4615384615384
149,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,438.4615384615384
150,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,434.69999999999993
151,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,433.7999999999999
152,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,432.30769230769226
153,12067,0.375,0.84375,0.675142753885074,0.27586206896551724,432.28939999999994
154,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,431.7999999999999
155,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,430.49999999999994
156,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,429.99999999999994
157,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,426.3636363636363
158,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,425.4545454545454
159,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,425.2999999999999
160,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,425.19999999999993
161,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,423.63636363636357
162,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,422.99999999999994
163,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,421.99999999999994
164,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,421.81818181818176
165,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,421.7999999999999
166,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,421.69999999999993
167,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,420.99999999999994
168,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,420.9090909090908
169,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,419.99999999999994
170,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,419.8999999999999
171,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,418.18181818181813
172,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,417.99999999999994
173,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,417.99999999999994
174,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,415.8999999999999
175,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,415.3846153846153
176,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,414.5454545454545
177,13650,0.8625,0.934375,0.7059462715335502,1.0,413.95604395604386
178,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,413.63636363636357
179,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,412.72727272727263
180,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,411.81818181818176
181,13025,0.625,0.934375,0.62643055053608,1.0,411.2857142857142
182,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,409.99999999999994
183,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,409.99999999999994
184,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,409.99999999999994
185,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,407.6923076923076
186,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,407.6923076923076
187,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,407.2727272727272
188,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,401.81818181818176
189,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,401.81818181818176
190,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,400.9090909090908
191,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,399.99999999999994
192,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,399.99999999999994
193,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,399.99999999999994
194,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,399.090909090909
195,12018,0.375,0.934375,0.7059462715335502,1.0,394.72527472527463
196,11634,0.3625,0.934375,0.7059462715335502,1.0,392.9670329670329
197,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,392.72727272727263
198,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,392.72727272727263
199,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,392.30769230769226
200,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,392.30769230769226
201,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,392.30769230769226
202,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,391.5384615384615
203,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,391.5384615384615
204,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,389.99999999999994
205,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,389.090909090909
206,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,388.18181818181813
207,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,388.18181818181813
208,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,387.2727272727272
209,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,387.2727272727272
210,12642,0.6125,0.934375,0.7059462715335502,1.0,386.4835164835164
211,13026,0.625,0.934375,0.7059462715335502,1.0,386.043956043956
212,11010,0.125,0.934375,0.7059462715335502,1.0,385.82417582417577
213,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,384.6153846153846
214,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,384.6153846153846
215,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,384.6153846153846
216,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,382.30769230769226
217,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,379.090909090909
218,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,379.090909090909
219,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,377.2727272727272
220,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,376.92307692307685
221,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,376.3636363636363
222,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,376.1538461538461
223,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,375.4545454545454
224,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,374.5454545454545
225,14034,0.875,0.934375,0.7059462715335502,1.0,373.8571428571428
226,11634,0.3625,0.934375,0.7059462715335502,0.0,363.33333333333326
227,12642,0.6125,0.934375,0.7059462715335502,0.0,362.33333333333326
228,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,361.5384615384615
229,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,361.5384615384615
230,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,361.5384615384615
231,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,361.5384615384615
232,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,361.5384615384615
233,12018,0.375,0.934375,0.7059462715335502,0.0,361.44444444444434
234,13026,0.625,0.934375,0.7059462715335502,0.0,361.33333333333326
235,13650,0.8625,0.934375,0.7059462715335502,0.0,358.8888888888888
236,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,356.15384615384613
237,11010,0.125,0.934375,0.7059462715335502,0.0,355.2222222222222
238,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,354.6153846153846
239,14034,0.875,0.934375,0.7059462715335502,0.0,354.5555555555555
240,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,353.8461538461538
241,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,353.8461538461538
242,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,353.8461538461538
243,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,352.8999999999999
244,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,352.30769230769226
245,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,351.79999999999995
246,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,351.5384615384615
247,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,350.99999999999994
248,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,350.8999999999999
249,10626,0.1125,0.934375,0.7059462715335502,0.0,350.4444444444444
250,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,349.99999999999994
251,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,349.99999999999994
252,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,348.99999999999994
253,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,348.29999999999995
254,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,348.19999999999993
255,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,348.19999999999993
256,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,345.79999999999995
257,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,344.69999999999993
258,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,344.6153846153846
259,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,343.79999999999995
260,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,342.3999999999999
261,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,342.30769230769226
262,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,341.59999999999997
263,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,339.99999999999994
264,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,339.8999999999999
265,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,337.8999999999999
266,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,334.6153846153846
267,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,334.6153846153846
268,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,333.3333333333333
269,10626,0.1125,0.934375,0.7059462715335502,1.0,331.4615384615384
270,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,326.9230769230769
271,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,326.9230769230769
272,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,326.66666666666663
273,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,325.38461538461536
274,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,324.6153846153846
275,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,324.6153846153846
276,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,324.5454545454545
277,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,324.5454545454545
278,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,323.63636363636357
279,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,323.63636363636357
280,12476,0.6125,0.684375,0.62643055053608,1.0,323.40659340659334
281,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,323.07692307692304
282,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,323.07692307692304
283,11468,0.3625,0.684375,0.62643055053608,1.0,321.5384615384615
284,12185,0.375,0.684375,0.62643055053608,1.0,321.4285714285714
285,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,320.9090909090909
286,13193,0.625,0.684375,0.62643055053608,1.0,320.32967032967025
287,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,319.99999999999994
288,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,319.99999999999994
289,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,319.99999999999994
290,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,319.99999999999994
291,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,317.2727272727272
292,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,317.2727272727272
293,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,316.9230769230769
294,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,315.4545454545454
295,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,315.38461538461536
296,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,314.5454545454545
297,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,314.5454545454545
298,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,313.63636363636357
299,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,313.63636363636357
300,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,313.3333333333333
301,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,313.3333333333333
302,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,313.07692307692304
303,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,312.7272727272727
304,12640,0.6125,0.934375,0.65293579086857,1.0,312.1538461538461
305,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,309.09090909090907
306,10460,0.1125,0.684375,0.62643055053608,1.0,309.01098901098896
307,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,308.18181818181813
308,10624,0.1125,0.934375,0.65293579086857,1.0,307.8021978021977
309,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,307.6923076923076
310,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,306.9230769230769
311,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,306.9230769230769
312,12020,0.375,0.934375,0.65293579086857,1.0,306.32967032967025
313,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,306.15384615384613
314,11177,0.125,0.684375,0.62643055053608,1.0,305.2747252747252
315,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,304.6153846153846
316,14201,0.875,0.684375,0.62643055053608,1.0,304.6153846153845
317,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,304.5454545454545
318,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,303.07692307692304
319,11012,0.125,0.934375,0.65293579086857,1.0,301.7582417582417
320,12476,0.6125,0.684375,0.62643055053608,0.13793103448275862,300.49999999999994
321,13484,0.8625,0.684375,0.62643055053608,1.0,300.21978021978015
322,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,299.99999999999994
323,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,299.99999999999994
324,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,299.99999999999994
325,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,299.99999999999994
326,14036,0.875,0.934375,0.65293579086857,1.0,299.3406593406593
327,11468,0.3625,0.684375,0.62643055053608,0.13793103448275862,298.59999999999997
328,12185,0.375,0.684375,0.62643055053608,0.13793103448275862,296.8999999999999
329,13193,0.625,0.684375,0.62643055053608,0.13793103448275862,296.49999999999994
330,13484,0.8625,0.684375,0.62643055053608,0.13793103448275862,295.99999999999994
331,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,295.49999999999994
332,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,293.3333333333333
333,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,293.3333333333333
334,11177,0.125,0.684375,0.62643055053608,0.13793103448275862,292.99999999999994
335,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,292.30769230769226
336,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,292.30769230769226
337,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,292.30769230769226
338,13484,0.8625,0.684375,0.62643055053608,0.27586206896551724,290.3999999999999
339,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,290.19999999999993
340,14201,0.875,0.684375,0.62643055053608,0.13793103448275862,289.79999999999995
341,10624,0.1125,0.934375,0.65293579086857,0.0,288.99999999999994
342,14036,0.875,0.934375,0.65293579086857,0.0,287.7777777777777
343,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,286.66666666666663
344,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,286.66666666666663
345,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,286.66666666666663
346,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,286.66666666666663
347,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,286.66666666666663
348,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,286.66666666666663
349,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,286.66666666666663
350,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,286.66666666666663
351,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,286.66666666666663
352,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,286.66666666666663
353,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,286.59999999999997
354,11177,0.125,0.684375,0.62643055053608,0.27586206896551724,285.69999999999993
355,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,284.6153846153846
356,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,283.09999999999997
357,13648,0.8625,0.934375,0.65293579086857,1.0,282.19780219780216
358,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,279.99999999999994
