rank,node_number,x_n,y_n,z_n,t_n,score
1,10688,0.1125,0.86546875,0.8653294783760993,0.8275862068965517,35743.919313304716
2,3107,0.125,0.2408875,0.9729671123960967,0.13793103448275862,30000.999199999995
3,6759,0.125,0.46875,0.8838935068064088,0.48275862068965514,18179.99927272727
4,10570,0.1125,0.84375,0.8456330562582821,0.48275862068965514,9113.635636363635
5,5455,0.8625,0.153125,0.62643055053608,0.48275862068965514,9094.544727272725
6,13771,0.8625,0.702125,0.8743645343934465,0.9655172413793103,8343.332666666665
7,12781,0.6125,0.7205625,0.9114323575472835,0.9655172413793103,7479.332749999999
8,12758,0.6125,0.6875,0.8107697867726779,0.48275862068965514,5480.817545454544
9,12166,0.375,0.71875,0.7718949524153716,0.13793103448275862,5069.9992999999995
10,13571,0.8625,0.8125,0.803589928924226,0.9655172413793103,5008.999416666666
11,4534,0.6125,0.278125,0.8009998795325863,0.6206896551724137,5002.299299999999
12,6676,0.125,0.371875,0.7872545476448619,0.0,4995.299299999999
13,8589,0.625,0.590625,0.62643055053608,0.0,4013.5992999999994
14,4635,0.6125,0.0328125,0.6552355137935189,0.27586206896551724,4000.4992999999995
15,8098,0.3625,0.4375,0.6813612817732804,0.13793103448275862,3996.4992999999995
16,17821,0.6724875,0.92753125,0.8559812070834839,1.0,2445.2430487804872
17,18528,0.8387625,0.7165625,0.9174798217082278,1.0,2444.2674390243897
18,9943,0.8625,0.55296875,0.8653294783760993,0.13793103448275862,2004.5992999999996
19,20050,0.2736375,0.5779062500000001,0.9294422358751956,0.13793103448275862,2000.1992999999995
20,4852,0.625,0.0406334375,0.6826466690760149,0.27586206896551724,2000.0992999999996
21,18380,0.21993625,0.711875,0.9086013733285146,0.3448275862068966,1999.8992999999996
22,21941,0.8625,0.1587375,0.9813155041561258,0.6206896551724137,1999.8992999999996
23,22725,0.4462125,0.52909375,0.9795205396940128,0.0,1999.8992999999996
24,5540,0.8625,0.2712375,0.8127815925792072,0.6206896551724137,1999.7992999999997
25,21753,0.7734,0.8615,0.977159378388146,0.13793103448275862,1998.4992999999997
26,11067,0.125,0.84375,0.62643055053608,0.27586206896551724,1990.4992999999997
27,21080,0.81515,0.7525625,0.956896759426575,0.48275862068965514,1822.0902727272723
28,1230,0.9375,0.296875,0.6023370678231538,0.48275862068965514,1818.2720909090906
29,16666,0.5887374999999999,0.06968125,0.8567883387543669,0.8275862068965517,1430.7577253218883
30,21515,0.832775,0.54509375,0.9682568365257197,0.8275862068965517,1430.328540772532
31,15775,0.6449125,0.6761874999999999,0.8210095169256716,1.0,1205.0723170731706
32,7985,0.3625,0.59375,0.6827141308276111,0.0,1012.7992999999998
33,20479,0.3625,0.12445312500000001,0.9534393446572701,0.3448275862068966,999.9492999999998
34,13704,0.8625,0.896625,0.8892302132273219,0.0,721.3293999999999
35,9410,0.875,0.531625,0.9902300927599084,0.0,699.7093999999998
36,2408,0.1125,0.146021875,0.8653776653415252,0.6206896551724137,699.1293999999999
37,18422,0.4699375,0.711875,0.8950608360438501,0.9655172413793103,666.0328333333332
38,8298,0.625,0.625,0.8084809059149499,0.9655172413793103,665.0411666666665
39,2313,0.1125,0.2550875,0.9567642452716538,0.6896551724137931,500.08283333333327
40,9089,0.6125,0.46875,0.7245512588844717,0.6896551724137931,498.7578333333333
41,5466,0.8625,0.15625,0.8717383447777376,1.0,487.9260975609755
42,13454,0.8625,0.756,0.9729671123960967,0.6206896551724137,456.54939999999993
43,12648,0.6125,0.9375,0.62643055053608,1.0,376.70731707317066
44,11640,0.3625,0.9375,0.62643055053608,1.0,375.6097560975609
45,13656,0.8625,0.9375,0.62643055053608,1.0,375.1219512195121
46,11008,0.125,0.9375,0.62643055053608,1.0,371.21951219512187
47,12016,0.375,0.9375,0.62643055053608,1.0,367.19512195121945
48,10632,0.1125,0.9375,0.62643055053608,1.0,367.07317073170725
49,13024,0.625,0.9375,0.62643055053608,1.0,365.3658536585365
50,14032,0.875,0.9375,0.62643055053608,1.0,360.2439024390243
51,6762,0.125,0.48384375,0.9860498735092157,0.6896551724137931,333.41616666666664
52,12647,0.6125,0.9375,0.6508384531984098,1.0,302.92682926829264
53,11639,0.3625,0.9375,0.6508384531984098,1.0,302.07317073170725
54,13655,0.8625,0.9375,0.6508384531984098,1.0,300.24390243902434
55,6225,0.875,0.20270937499999997,0.9400313215275267,0.3448275862068966,299.91939999999994
56,11005,0.125,0.9375,0.6508384531984098,1.0,296.95121951219505
57,12013,0.375,0.9375,0.6508384531984098,1.0,295.36585365853654
58,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,294.99999999999994
59,13021,0.625,0.9375,0.6508384531984098,1.0,294.02439024390236
60,13656,0.8625,0.9375,0.62643055053608,0.6206896551724137,292.99999999999994
61,12648,0.6125,0.9375,0.62643055053608,0.6206896551724137,292.99999999999994
62,10631,0.1125,0.9375,0.6508384531984098,1.0,291.58536585365846
63,11008,0.125,0.9375,0.62643055053608,0.6206896551724137,290.99999999999994
64,11640,0.3625,0.9375,0.62643055053608,0.27586206896551724,290.99999999999994
65,13656,0.8625,0.9375,0.62643055053608,0.27586206896551724,289.99999999999994
66,12648,0.6125,0.9375,0.62643055053608,0.27586206896551724,289.99999999999994
67,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,288.99999999999994
68,12016,0.375,0.9375,0.62643055053608,0.6206896551724137,288.99999999999994
69,11008,0.125,0.9375,0.62643055053608,0.27586206896551724,287.99999999999994
70,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,287.99999999999994
71,14029,0.875,0.9375,0.6508384531984098,1.0,287.07317073170725
72,13024,0.625,0.9375,0.62643055053608,0.6206896551724137,286.99999999999994
73,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,286.99999999999994
74,10632,0.1125,0.9375,0.62643055053608,0.6206896551724137,286.99999999999994
75,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,285.99999999999994
76,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,284.99999999999994
77,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,284.99999999999994
78,12016,0.375,0.9375,0.62643055053608,0.27586206896551724,284.99999999999994
79,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,283.99999999999994
80,13024,0.625,0.9375,0.62643055053608,0.27586206896551724,283.99999999999994
81,10632,0.1125,0.9375,0.62643055053608,0.27586206896551724,282.99999999999994
82,14032,0.875,0.9375,0.62643055053608,0.6206896551724137,281.99999999999994
83,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,281.99999999999994
84,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,281.99999999999994
85,14033,0.875,0.934375,0.62643055053608,1.0,281.21951219512187
86,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,280.99999999999994
87,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,279.99999999999994
88,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,279.99999999999994
89,14032,0.875,0.9375,0.62643055053608,0.27586206896551724,278.99999999999994
90,10628,0.1125,0.934375,0.62643055053608,1.0,278.4146341463414
91,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,277.99999999999994
92,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,277.99999999999994
93,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,276.99999999999994
94,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,274.99999999999994
95,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,274.99999999999994
96,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,274.99999999999994
97,13025,0.625,0.934375,0.62643055053608,1.0,273.5365853658536
98,12017,0.375,0.934375,0.62643055053608,1.0,272.19512195121945
99,11009,0.125,0.934375,0.62643055053608,1.0,271.34146341463406
100,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
101,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
102,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
103,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
104,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
105,13652,0.8625,0.934375,0.62643055053608,1.0,265.60975609756093
106,11636,0.3625,0.934375,0.62643055053608,1.0,265.12195121951214
107,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,264.5454545454545
108,12644,0.6125,0.934375,0.62643055053608,1.0,263.17073170731703
109,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,262.7272727272727
110,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,262.7272727272727
111,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,259.99999999999994
112,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,258.3333333333333
113,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,258.18181818181813
114,11640,0.3625,0.9375,0.62643055053608,0.0,257.99999999999994
115,13656,0.8625,0.9375,0.62643055053608,0.0,256.99999999999994
116,12648,0.6125,0.9375,0.62643055053608,0.0,256.99999999999994
117,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,256.3636363636363
118,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,256.3636363636363
119,11008,0.125,0.9375,0.62643055053608,0.0,253.99999999999994
120,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,252.7272727272727
121,12016,0.375,0.9375,0.62643055053608,0.0,251.99999999999994
122,10632,0.1125,0.9375,0.62643055053608,0.0,251.19999999999996
123,13024,0.625,0.9375,0.62643055053608,0.0,249.99999999999994
124,14032,0.875,0.9375,0.62643055053608,0.0,246.09999999999997
125,2639,0.1125,0.0752375,0.7775207806288399,1.0,244.09682926829262
126,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,235.99999999999994
127,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,234.99999999999994
128,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,233.99999999999997
129,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,233.69999999999996
130,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,232.99999999999997
131,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,230.99999999999997
132,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,230.99999999999997
133,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,230.99999999999997
134,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,230.99999999999997
135,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,230.99999999999997
136,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,229.99999999999997
137,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,229.99999999999997
138,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,229.99999999999997
139,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,228.99999999999997
140,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,228.99999999999997
141,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,228.99999999999997
142,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,227.99999999999997
143,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,227.99999999999997
144,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,227.99999999999997
145,11634,0.3625,0.934375,0.7059462715335502,1.0,227.80487804878044
146,13026,0.625,0.934375,0.7059462715335502,1.0,227.43902439024384
147,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,226.99999999999997
148,12642,0.6125,0.934375,0.7059462715335502,1.0,226.3414634146341
149,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,225.99999999999997
150,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,225.99999999999997
151,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,225.99999999999997
152,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,225.99999999999997
153,12018,0.375,0.934375,0.7059462715335502,1.0,225.60975609756093
154,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,225.09999999999997
155,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,224.99999999999997
156,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,224.99999999999997
157,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,224.99999999999997
158,11010,0.125,0.934375,0.7059462715335502,1.0,224.1463414634146
159,13650,0.8625,0.934375,0.7059462715335502,1.0,223.5365853658536
160,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,222.99999999999997
161,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,222.59999999999997
162,10626,0.1125,0.934375,0.7059462715335502,1.0,222.43902439024384
163,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,221.99999999999997
164,14034,0.875,0.934375,0.7059462715335502,1.0,221.70731707317069
165,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,220.99999999999997
166,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,220.99999999999997
