rank,node_number,x_n,y_n,z_n,t_n,score
182,3368,0.3625,0.059375,0.6508384531984098,1.0,79.80613893376412
183,21200,0.5829,0.24742187499999999,0.9534513913986267,1.0,79.80613893376412
184,5100,0.625,0.0625,0.62643055053608,1.0,79.69843834141086
185,2778,0.125,0.10855624999999999,0.9325864353692326,0.48275862068965514,79.69105691056909
186,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,79.67479674796746
187,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,79.09090909090908
188,6112,0.875,0.0625,0.62643055053608,0.6206896551724137,78.99999999999999
189,5100,0.625,0.0625,0.62643055053608,0.6206896551724137,78.99999999999999
190,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,78.99999999999999
191,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,78.99999999999999
192,4929,0.625,0.3125,0.6508384531984098,0.27586206896551724,78.99999999999999
193,2531,0.1125,0.3125,0.6508384531984098,1.0,78.95530425417338
194,3920,0.375,0.3125,0.62643055053608,0.9655172413793103,78.49999999999999
195,5400,0.8625,0.0625,0.62643055053608,1.0,78.40603123317177
196,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,78.33333333333331
197,4388,0.6125,0.0625,0.62643055053608,1.0,78.2983306408185
198,21256,0.58885,0.2446875,0.9690157812311769,1.0,78.082929456112
199,3372,0.3625,0.059375,0.62643055053608,0.48275862068965514,78.04878048780486
200,3285,0.3625,0.25,0.9282857487049753,0.27586206896551724,77.79999999999998
201,2364,0.1125,0.0625,0.62643055053608,1.0,77.75982767905222
202,3376,0.3625,0.0625,0.62643055053608,1.0,77.65212708669897
203,4380,0.6125,0.059375,0.6508384531984098,1.0,77.65212708669897
204,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,77.49999999999999
205,5392,0.8625,0.059375,0.6508384531984098,1.0,77.32902530963919
206,4555,0.6125,0.3125,0.6508384531984098,1.0,77.32902530963919
207,4290,0.6125,0.26331875,0.9325864353692326,1.0,77.27517501346256
208,17352,0.375,0.29628125,0.8848572461149259,1.0,77.22132471728592
209,3368,0.3625,0.059375,0.6508384531984098,0.6206896551724137,76.99999999999999
210,4388,0.6125,0.0625,0.62643055053608,0.6206896551724137,76.99999999999999
211,4555,0.6125,0.3125,0.6508384531984098,0.0,76.99999999999999
212,5400,0.8625,0.0625,0.62643055053608,0.6206896551724137,76.99999999999999
213,4289,0.6125,0.256696875,0.9419226599204914,1.0,76.9197630586968
214,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,76.84210526315789
215,5104,0.625,0.059375,0.6508384531984098,1.0,76.46742057081312
216,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,76.36363636363635
