rank,node_number,x_n,y_n,z_n,t_n,score
126,6076,0.875,0.125,0.62643055053608,0.13793103448275862,4756.190476190476
127,4178,0.375,0.269728125,0.8990362606914829,0.13793103448275862,4753.333333295238
128,2726,0.125,0.171346875,0.9860498735092157,0.13793103448275862,4752.380952380952
129,2367,0.1125,0.071603125,0.7551740754126008,0.27586206896551724,4743.0
130,4140,0.375,0.089403125,0.9134441633538127,0.0,4731.653069987119
131,2683,0.1125,0.139959375,0.96883508011083,0.0,4709.325890940318
132,2524,0.1125,0.309375,0.65293579086857,0.0,4696.444826105625
133,4319,0.6125,0.321203125,0.8040477050957715,0.0,4696.427651352512
134,6179,0.875,0.3336,0.762462353933261,0.0,4682.687848862172
135,4381,0.6125,0.059375,0.6752463558607397,0.0,4676.67668527265
136,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,4675.0
137,5830,0.875,0.0625,0.8107697867726779,0.0,4672.382996994418
138,13095,0.625,0.8195625,0.8788820624021202,0.9655172413793103,4666.666666666667
139,5137,0.625,0.197040625,0.9989157932779182,0.0,4657.7844568484325
140,3939,0.375,0.278125,0.7718949524153716,0.0,4643.203091455561
141,4360,0.6125,0.089403125,0.9134441633538127,0.0,4622.593387720051
142,11504,0.3625,0.746875,0.62643055053608,0.9655172413793103,4619.047619047619
143,4661,0.6125,0.08848125,0.8046500421635947,0.0,4583.950193215973
144,4527,0.6125,0.264246875,0.8236477532827369,0.0,4583.93301846286
145,18036,0.8625,0.080703125,0.882231056499217,0.0,4579.639330184628
146,4959,0.625,0.264246875,0.8236477532827369,0.0,4540.137398024904
147,4969,0.625,0.246875,0.62643055053608,0.13793103448275862,4526.666666666667
148,5205,0.625,0.22746874999999997,0.9116973858571257,0.13793103448275862,4525.238095238095
149,4044,0.375,0.146021875,0.8653776653415252,0.0,4499.793902962645
150,5957,0.875,0.28125,0.6827141308276111,0.0,4485.195362816659
151,3314,0.3625,0.325859375,0.8049271172147935,0.0,4484.336625161013
152,4540,0.6125,0.28125,0.6545717383447777,0.27586206896551724,4482.0
153,10178,0.8625,0.36146875,0.6938103842910492,0.0,4457.715757835981
154,7873,0.3625,0.371875,0.8084809059149499,0.48275862068965514,4455.909090909091
155,2637,0.1125,0.08848125,0.8046500421635947,0.13793103448275862,4428.571428571428
156,4992,0.625,0.215625,0.62643055053608,0.27586206896551724,4417.0
157,6068,0.875,0.146021875,0.8653776653415252,0.0,4413.061399742379
158,6410,0.125,0.371875,0.62643055053608,0.0,4401.0390725633315
159,4128,0.375,0.17483437500000001,0.9989157932779182,0.27586206896551724,4399.5
160,6177,0.875,0.325428125,0.7905914950006022,0.27586206896551724,4395.0
161,5539,0.8625,0.264246875,0.8236477532827369,0.0,4388.158007728639
162,2910,0.125,0.309375,0.7059462715335502,0.48275862068965514,4380.454545454545
163,7988,0.3625,0.59375,0.7671364895795687,0.6206896551724137,4373.5
164,20521,0.12499999999999992,0.12440625000000001,0.9659559089266353,0.0,4371.841992271361
165,3879,0.375,0.278125,0.8796530538489338,0.0,4353.808501502791
166,9998,0.8625,0.625,0.6752463558607397,0.6206896551724137,4329.5
167,9608,0.875,0.59375,0.6545717383447777,0.6206896551724137,4329.5
168,3004,0.125,0.163253125,0.8749909649439825,0.0,4328.046371833405
169,5945,0.875,0.309375,0.62643055053608,0.6206896551724137,4317.5
170,4277,0.6125,0.2384375,0.9629442235875195,0.0,4315.1653069987115
171,7576,0.375,0.59375,0.7671364895795687,0.6206896551724137,4311.5
172,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,4310.0
173,9998,0.8625,0.625,0.6752463558607397,0.3448275862068966,4302.5
174,5908,0.875,0.28339375,0.8046500421635947,0.27586206896551724,4302.5
175,5762,0.875,0.171346875,0.9860498735092157,0.27586206896551724,4298.5
176,3577,0.3625,0.28339375,0.8046500421635947,0.27586206896551724,4298.0
177,3118,0.125,0.16007812500000002,0.9940850499939766,0.0,4297.990553885787
178,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,4291.5
179,4936,0.625,0.309375,0.65293579086857,0.0,4291.120652640619
180,5936,0.875,0.3125,0.7240621611853992,0.13793103448275862,4290.952380952381
181,4411,0.6125,0.114709375,0.8335742681604624,0.13793103448275862,4279.523809523809
182,5689,0.8625,0.064178125,0.8427538850740873,0.0,4278.239587805925
183,23901,0.8625,0.2024875,0.9975906517287073,0.13793103448275862,4274.761904761905
184,5404,0.8625,0.07625937499999999,0.7658836284784966,0.13793103448275862,4274.761904761905
185,2516,0.1125,0.28125,0.6545717383447777,0.27586206896551724,4267.0
186,907,0.5625,0.046875,0.62643055053608,0.13793103448275862,4257.619047619048
187,2504,0.1125,0.2712375,0.8127815925792072,0.27586206896551724,4254.5
188,5249,0.8625,0.126028125,0.8534754848813396,0.27586206896551724,4254.5
189,5410,0.8625,0.090625,0.7389965064450066,0.13793103448275862,4253.333333333333
190,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,4249.5
191,2968,0.125,0.215625,0.62643055053608,0.27586206896551724,4249.0
192,2238,0.1125,0.20273750000000001,0.9854234429586796,0.0,4237.878917990554
193,7177,0.1125,0.40859375,0.9256113721238406,0.48275862068965514,4230.454545454545
194,12087,0.375,0.8195625,0.8788820624021202,0.9655172413793103,4226.190476190476
195,7595,0.375,0.625,0.6508384531984098,0.6206896551724137,4222.5
196,4730,0.6125,0.15625,0.9501746777496686,0.13793103448275862,4214.285714285715
197,2658,0.1125,0.10201875,0.9224189856643776,0.13793103448275862,4213.333333333333
198,23899,0.8625,0.18690625,1.0,0.0,4210.399313009875
199,3738,0.375,0.171346875,0.9860498735092157,0.13793103448275862,4210.0
200,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,4210.0
201,865,0.375,0.09375,0.62643055053608,0.13793103448275862,4209.523809523809
202,6005,0.875,0.215625,0.8471991326346222,0.13793103448275862,4208.0952380952385
203,9002,0.6125,0.59375,0.7671364895795687,0.6206896551724137,4202.5
204,3328,0.3625,0.2336875,0.9796651005902903,0.13793103448275862,4202.380952380952
205,4134,0.375,0.13098749999999998,0.9729671123960967,0.27586206896551724,4201.0
206,16026,0.625,0.3368625,0.7671364895795687,0.13793103448275862,4198.0952380952385
207,11172,0.125,0.7107812499999999,0.7859414528370076,0.6896551724137931,4197.663551401869
208,1026,0.375,0.09375,0.6023370678231538,0.13793103448275862,4196.666666666667
209,11208,0.125,0.8586874999999999,0.9796651005902903,0.6896551724137931,4188.317757009346
210,6151,0.875,0.182234375,0.9998795325864354,0.27586206896551724,4180.5
211,4536,0.6125,0.28125,0.7671364895795687,0.13793103448275862,4175.238095238095
212,3380,0.3625,0.07625937499999999,0.7658836284784966,0.13793103448275862,4168.0952380952385
213,4550,0.6125,0.309375,0.7059462715335502,0.48275862068965514,4166.363636363636
214,5963,0.875,0.278125,0.7718949524153716,0.13793103448275862,4164.761904761905
215,3724,0.3625,0.171346875,0.9860498735092157,0.13793103448275862,4160.476190476191
216,4750,0.625,0.171346875,0.9860498735092157,0.13793103448275862,4160.476190476191
217,9446,0.875,0.36146875,0.6938103842910492,0.0,4159.716616573637
218,5056,0.625,0.146021875,0.8653776653415252,0.0,4158.875053671103
219,7115,0.1125,0.403125,0.6545717383447777,0.6206896551724137,4155.5
220,21817,0.12499999999999992,0.14628125,0.9860257800265027,0.13793103448275862,4150.476190476191
221,11747,0.3625,0.70025,0.7775207806288399,0.9655172413793103,4149.047619047619
222,5056,0.625,0.146021875,0.8653776653415252,0.13793103448275862,4140.0
223,3162,0.125,0.25,0.906143838091796,0.13793103448275862,4136.666666666667
224,4602,0.6125,0.25866875,0.8647873750150584,0.0,4132.237011592958
225,6217,0.875,0.22746874999999997,0.9116973858571257,0.13793103448275862,4130.0
226,7595,0.375,0.625,0.6508384531984098,0.3448275862068966,4124.5
227,2523,0.1125,0.30485937500000004,0.7440320443320082,0.13793103448275862,4121.9047619047615
228,3688,0.3625,0.131390625,0.8653294783760993,0.27586206896551724,4119.0
229,13994,0.875,0.914875,0.8115046379954222,0.6896551724137931,4116.822429906542
230,2534,0.1125,0.31775625,0.7092350319238645,0.13793103448275862,4114.285714285715
231,22605,0.8625,0.22748749999999998,0.984652451511866,0.13793103448275862,4106.666666666667
232,3891,0.375,0.309375,0.8107697867726779,0.13793103448275862,4101.428571428572
233,10529,0.1125,0.78125,0.62643055053608,0.9655172413793103,4100.952380952381
234,4091,0.375,0.059375,0.6752463558607397,0.0,4095.3112924001716
235,9997,0.8625,0.625,0.6508384531984098,0.6206896551724137,4092.0
236,12033,0.375,0.90625,0.62643055053608,0.6896551724137931,4091.121495327103
237,7496,0.375,0.48278125000000005,0.8773762197325623,0.48275862068965514,4087.7272727272725
238,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,4087.5
239,7302,0.375,0.51525,0.9854234429586796,0.48275862068965514,4086.3636363636365
240,19213,0.15461624999999998,0.10135000000000001,0.9213227322009396,0.13793103448275862,4080.4761904761904
241,10291,0.8625,0.51525,0.9854234429586796,0.48275862068965514,4079.090909090909
242,3376,0.3625,0.0625,0.62643055053608,0.48275862068965514,4078.181818181818
243,16023,0.625,0.32128125,0.8192145524635586,0.0,4075.5603263203093
244,5918,0.875,0.3207375,0.733739308517046,0.48275862068965514,4074.090909090909
245,10012,0.8625,0.59375,0.6545717383447777,0.6206896551724137,4067.5
246,1022,0.125,0.09375,0.6023370678231538,0.13793103448275862,4066.190476190476
247,4882,0.625,0.25866875,0.8647873750150584,0.0,4060.1030485186775
248,9418,0.875,0.4725625,0.9940850499939766,0.3448275862068966,4059.5
249,10168,0.8625,0.375,0.62643055053608,0.13793103448275862,4055.714285714286
250,6245,0.875,0.19389375,0.8910372244307915,0.13793103448275862,4055.714285714286
251,21360,0.12499999999999992,0.54628125,0.9672328635104203,0.48275862068965514,4041.3636363636365
252,12125,0.375,0.78125,0.62643055053608,0.9655172413793103,4040.9523809523807
253,3312,0.3625,0.336915625,0.7669437417178653,0.27586206896551724,4039.0
254,4993,0.625,0.215625,0.8471991326346222,0.13793103448275862,4034.7619047619046
255,5306,0.8625,0.269728125,0.8990362606914829,0.13793103448275862,4032.8571428571427
256,3151,0.125,0.28125,0.8804722322611732,0.13793103448275862,4028.095238095238
257,12640,0.6125,0.934375,0.65293579086857,0.6896551724137931,4026.1682242990655
258,6965,0.1125,0.59375,0.7952776773882665,0.48275862068965514,4025.0
259,10737,0.1125,0.71346875,0.8046500421635947,0.6896551724137931,4020.0934579439254
260,7067,0.1125,0.46875,0.62643055053608,0.48275862068965514,4020.0
261,13629,0.8625,0.903125,0.655524635586074,0.6896551724137931,4019.626168224299
262,6804,0.1125,0.45246875,0.96883508011083,0.6206896551724137,4018.0
263,4357,0.6125,0.109803125,0.9472834598241175,0.13793103448275862,4012.3809523809523
264,17276,0.3625,0.31498750000000003,0.8376219732562342,0.13793103448275862,4005.714285714286
265,4418,0.6125,0.121875,0.8155402963498374,0.27586206896551724,4005.5
266,4582,0.6125,0.309375,0.8107697867726779,0.13793103448275862,4003.3333333333335
267,6414,0.125,0.375,0.62643055053608,0.6206896551724137,4003.0
268,6992,0.1125,0.5625,0.7885315022286471,0.48275862068965514,4001.3636363636365
269,2637,0.1125,0.08848125,0.8046500421635947,0.0,4000.8501502790896
270,2909,0.125,0.309375,0.62643055053608,0.3448275862068966,4000.5
271,3007,0.125,0.17732187500000002,0.8788820624021202,0.13793103448275862,3995.714285714286
272,9624,0.875,0.625,0.62643055053608,0.6206896551724137,3994.0
273,2947,0.125,0.246875,0.7912179255511383,0.13793103448275862,3992.3809523809523
274,5935,0.875,0.31775625,0.7092350319238645,0.13793103448275862,3990.9523809523807
275,2526,0.1125,0.309375,0.7059462715335502,0.27586206896551724,3990.0
276,4535,0.6125,0.278125,0.62643055053608,0.27586206896551724,3989.0
277,9495,0.875,0.4375,0.6538959161546801,0.48275862068965514,3987.2727272727275
278,5306,0.8625,0.269728125,0.8990362606914829,0.0,3984.5513095749247
279,23761,0.125,0.18690625,1.0,0.13793103448275862,3984.285714285714
280,2402,0.1125,0.125,0.6813612817732804,0.0,3981.9579218548733
281,8134,0.3625,0.38875000000000004,0.7658836284784966,0.48275862068965514,3979.090909090909
282,7168,0.1125,0.4725625,0.9940850499939766,0.3448275862068966,3973.0
283,5149,0.625,0.109803125,0.9472834598241175,0.0,3972.528982395878
284,12545,0.6125,0.78125,0.62643055053608,0.9655172413793103,3967.6190476190477
285,5614,0.8625,0.25866875,0.8647873750150584,0.0,3965.6590811507085
286,6069,0.875,0.125,0.6538959161546801,0.27586206896551724,3963.0
287,7791,0.3625,0.49034374999999997,0.9873750150584266,0.48275862068965514,3959.5454545454545
288,4163,0.375,0.28125,0.8804722322611732,0.13793103448275862,3952.3809523809523
289,2796,0.125,0.0625,0.7469943380315623,0.13793103448275862,3948.5714285714284
290,11630,0.3625,0.9252812499999999,0.7551740754126008,0.6896551724137931,3945.3271028037384
291,19205,0.12499999999999992,0.10253125,0.9232502108179736,0.27586206896551724,3934.5
292,2812,0.125,0.059375,0.8297072641850378,0.13793103448275862,3923.809523809524
293,2374,0.1125,0.090625,0.7389965064450066,0.13793103448275862,3923.3333333333335
294,3346,0.3625,0.10290625,0.9368871220334899,0.13793103448275862,3918.5714285714284
295,2338,0.1125,0.07634375,0.8865317431634743,0.0,3915.8522971232287
296,3259,0.3625,0.20270937499999997,0.9400313215275267,0.13793103448275862,3915.714285714286
297,4815,0.625,0.0838125,0.8888085772798457,0.0,3914.1348218119365
298,4202,0.375,0.19840312499999999,0.955957113600771,0.13793103448275862,3913.3333333333335
299,3116,0.125,0.17483437500000001,0.9989157932779182,0.13793103448275862,3912.8571428571427
300,9603,0.875,0.590625,0.62643055053608,0.48275862068965514,3907.7272727272725
301,13034,0.625,0.9252812499999999,0.7551740754126008,0.6896551724137931,3903.271028037383
302,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,3903.0
303,12633,0.6125,0.90625,0.62643055053608,0.6896551724137931,3901.8691588785045
304,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,3895.4545454545455
305,5945,0.875,0.309375,0.62643055053608,0.3448275862068966,3894.0
306,6418,0.125,0.38875000000000004,0.7658836284784966,0.48275862068965514,3890.909090909091
307,4493,0.6125,0.215625,0.62643055053608,0.27586206896551724,3883.0
308,22460,0.3625,0.22748749999999998,0.984652451511866,0.13793103448275862,3880.0
309,4253,0.6125,0.206659375,0.8878448379713287,0.27586206896551724,3878.0
310,5030,0.625,0.17028125,0.8773762197325623,0.13793103448275862,3875.714285714286
311,12487,0.6125,0.715625,0.6545717383447777,0.48275862068965514,3870.909090909091
312,3605,0.3625,0.246875,0.9468497771352848,0.13793103448275862,3865.714285714286
313,7129,0.1125,0.371875,0.6752463558607397,0.6206896551724137,3860.5
314,22606,0.8625,0.22436249999999996,0.9868931454041681,0.13793103448275862,3857.1428571428573
315,3660,0.3625,0.0838125,0.8888085772798457,0.0,3855.723486474882
316,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,3855.0
317,10622,0.1125,0.9252812499999999,0.7551740754126008,0.9655172413793103,3848.095238095238
318,2641,0.1125,0.0625,0.8320322852668354,0.13793103448275862,3846.6666666666665
319,2206,0.0,0.078125,0.62643055053608,0.0,3838.5659081150707
320,3538,0.3625,0.309375,0.7059462715335502,0.48275862068965514,3836.3636363636365
321,9162,0.6125,0.3515625,0.6612275629442236,0.13793103448275862,3835.2380952380954
322,15689,0.375,0.66190625,0.7740151788941092,0.6896551724137931,3835.0467289719627
323,4137,0.375,0.109803125,0.9472834598241175,0.13793103448275862,3830.4761904761904
324,1006,0.0625,0.078125,0.6023370678231538,0.0,3828.2438814942034
325,13653,0.8625,0.9375,0.6996542585230695,0.9655172413793103,3828.095238095238
326,3059,0.125,0.09375,0.62643055053608,0.27586206896551724,3826.5
327,24116,0.8625,0.5025625,0.9998554391037224,0.48275862068965514,3824.5454545454545
328,4344,0.6125,0.20443125,0.9969883146608842,0.13793103448275862,3821.4285714285716
329,18002,0.375,0.08065625,0.8959161546801591,0.13793103448275862,3820.0
330,21149,0.12499999999999992,0.23378125,0.9672328635104203,0.13793103448275862,3817.6190476190477
331,3399,0.3625,0.114709375,0.8335742681604624,0.13793103448275862,3817.1428571428573
332,4018,0.375,0.17028125,0.8773762197325623,0.0,3816.221554315157
333,23166,0.6125,0.168203125,0.9851343211661244,0.13793103448275862,3812.3809523809523
334,6166,0.875,0.07634375,0.8865317431634743,0.0,3807.6513525118075
335,10661,0.1125,0.9150625,0.7915190940850501,0.9655172413793103,3806.190476190476
336,3471,0.3625,0.215625,0.6509613299602457,0.27586206896551724,3804.0
337,3981,0.375,0.215625,0.8471991326346222,0.13793103448275862,3803.809523809524
338,992,0.125,0.0625,0.6023370678231538,0.27586206896551724,3800.5
339,3932,0.375,0.28125,0.6545717383447777,0.48275862068965514,3799.5454545454545
340,3210,0.125,0.191753125,0.9638718226719671,0.13793103448275862,3795.2380952380954
341,3345,0.3625,0.109803125,0.9472834598241175,0.0,3791.318162301417
342,3938,0.375,0.278125,0.62643055053608,0.27586206896551724,3790.5
343,19354,0.625,0.11498749999999999,0.9416696783520058,0.27586206896551724,3788.0
344,10488,0.1125,0.746875,0.6534465727020841,0.9655172413793103,3783.3333333333335
345,7592,0.375,0.621875,0.62643055053608,0.48275862068965514,3781.818181818182
346,4066,0.375,0.09375,0.655524635586074,0.13793103448275862,3780.9523809523807
347,5214,0.625,0.19840312499999999,0.955957113600771,0.13793103448275862,3779.5238095238096
348,2910,0.125,0.309375,0.7059462715335502,0.27586206896551724,3778.5
349,2499,0.1125,0.25,0.6534465727020841,0.27586206896551724,3776.5
350,3607,0.3625,0.106565625,0.8349837368991687,0.13793103448275862,3774.7619047619046
351,23737,0.3625,0.20561249999999998,0.9844837971328756,0.13793103448275862,3773.809523809524
352,13997,0.875,0.9150625,0.7915190940850501,0.6896551724137931,3772.8971962616824
353,4900,0.625,0.309375,0.7469943380315623,0.13793103448275862,3769.0476190476193
354,3407,0.3625,0.121875,0.842561137212384,0.13793103448275862,3763.809523809524
355,4298,0.6125,0.25,0.906143838091796,0.13793103448275862,3760.9523809523807
356,1004,0.875,0.0625,0.6023370678231538,0.27586206896551724,3760.5
357,3566,0.3625,0.3207375,0.733739308517046,0.48275862068965514,3755.0
358,3479,0.3625,0.215625,0.8471991326346222,0.13793103448275862,3754.285714285714
359,10970,0.125,0.914875,0.8115046379954222,0.6896551724137931,3746.728971962617
360,14172,0.875,0.746875,0.6534465727020841,0.6896551724137931,3746.2616822429904
361,3377,0.3625,0.0625,0.7324515118660402,0.27586206896551724,3745.0
