rank,node_number,x_n,y_n,z_n,t_n,score
39,13024,0.625,0.9375,0.62643055053608,1.0,743.7974683544303
40,12016,0.375,0.9375,0.62643055053608,1.0,742.9113924050632
41,11008,0.125,0.9375,0.62643055053608,0.27586206896551724,741.8228829993535
42,12016,0.375,0.9375,0.62643055053608,0.27586206896551724,739.6250808015513
43,13024,0.625,0.9375,0.62643055053608,0.27586206896551724,738.2029734970911
44,14032,0.875,0.9375,0.62643055053608,1.0,732.0253164556962
45,10632,0.1125,0.9375,0.62643055053608,1.0,728.4810126582278
46,14032,0.875,0.9375,0.62643055053608,0.27586206896551724,728.377504848093
47,10632,0.1125,0.9375,0.62643055053608,0.27586206896551724,724.4990303813832
48,13656,0.8625,0.9375,0.62643055053608,0.6206896551724137,708.5365853658535
49,12648,0.6125,0.9375,0.62643055053608,0.6206896551724137,706.0975609756096
50,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,706.0975609756096
51,11008,0.125,0.9375,0.62643055053608,0.6206896551724137,703.6585365853657
52,12016,0.375,0.9375,0.62643055053608,0.6206896551724137,701.2195121951218
53,13024,0.625,0.9375,0.62643055053608,0.6206896551724137,698.7804878048779
54,14032,0.875,0.9375,0.62643055053608,0.6206896551724137,690.2439024390243
55,10632,0.1125,0.9375,0.62643055053608,0.6206896551724137,686.5853658536583
56,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,654.255319148936
57,13656,0.8625,0.9375,0.62643055053608,0.0,651.1392405063291
58,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,651.1363636363635
59,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,649.9999999999999
60,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,649.9999999999999
61,12648,0.6125,0.9375,0.62643055053608,0.0,649.6202531645569
62,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,648.9361702127659
63,11640,0.3625,0.9375,0.62643055053608,0.0,648.8607594936708
64,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,647.8723404255318
65,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,647.7272727272726
66,11008,0.125,0.9375,0.62643055053608,0.0,646.3291139240506
67,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,645.7446808510637
68,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,645.4545454545453
69,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,644.3181818181816
70,12016,0.375,0.9375,0.62643055053608,0.0,644.1772151898733
71,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,643.6170212765957
72,13024,0.625,0.9375,0.62643055053608,0.0,642.7848101265822
73,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,640.4255319148934
74,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,637.7777777777776
75,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,637.2340425531913
76,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,636.3333333333333
77,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,635.6666666666665
78,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,635.2272727272726
79,14032,0.875,0.9375,0.62643055053608,0.0,633.7974683544303
80,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,633.3333333333333
81,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,632.9787234042552
82,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,632.9545454545453
83,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,631.2222222222221
84,10632,0.1125,0.9375,0.62643055053608,0.0,630.3797468354429
85,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,629.6666666666665
86,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,621.2222222222221
87,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,617.9999999999999
88,12647,0.6125,0.9375,0.6508384531984098,1.0,603.1645569620252
89,11639,0.3625,0.9375,0.6508384531984098,1.0,601.5189873417721
90,13655,0.8625,0.9375,0.6508384531984098,1.0,598.7341772151898
91,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,598.3193277310924
92,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,598.3193277310924
93,13021,0.625,0.9375,0.6508384531984098,1.0,597.0886075949367
94,12013,0.375,0.9375,0.6508384531984098,1.0,596.0759493670886
95,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,595.9922430510666
96,11005,0.125,0.9375,0.6508384531984098,1.0,594.1772151898733
97,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,593.2773109243697
98,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,592.372333548804
99,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,590.8209437621201
100,14029,0.875,0.9375,0.6508384531984098,1.0,582.5316455696202
101,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,579.9612152553328
102,10631,0.1125,0.9375,0.6508384531984098,1.0,578.4810126582278
103,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,576.9999999999999
104,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,575.9999999999999
105,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,575.0484809308338
106,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,574.9999999999999
107,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,572.9999999999999
108,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,571.9999999999999
109,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,569.9999999999999
110,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,567.0731707317071
111,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,567.0731707317071
112,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,564.6341463414633
113,14033,0.875,0.934375,0.62643055053608,1.0,564.4303797468353
114,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,564.3180349062701
115,10628,0.1125,0.934375,0.62643055053608,1.0,563.5443037974683
116,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,562.1951219512193
117,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,561.9999999999999
118,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,561.9909502262443
119,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,560.9756097560975
120,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,560.9756097560975
121,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,559.9999999999999
122,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,559.9999999999999
123,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,559.9999999999999
124,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,559.9999999999999
125,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,549.9999999999999
126,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,549.9999999999999
127,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,549.9999999999999
128,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,549.9999999999999
129,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,549.9999999999999
130,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,549.9999999999999
131,13652,0.8625,0.934375,0.62643055053608,1.0,546.7088607594936
132,13025,0.625,0.934375,0.62643055053608,1.0,545.1898734177214
133,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,545.1219512195121
134,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,545.0549450549449
135,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,544.7963800904977
136,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,544.667097608274
137,11009,0.125,0.934375,0.62643055053608,1.0,543.4177215189873
138,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,543.1157078215901
139,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,542.9999999999999
140,12017,0.375,0.934375,0.62643055053608,1.0,542.2784810126582
141,12644,0.6125,0.934375,0.62643055053608,1.0,539.4936708860758
142,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,539.1079508726567
143,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,539.1079508726567
144,11636,0.3625,0.934375,0.62643055053608,1.0,538.7341772151898
145,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,536.9999999999999
146,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,536.9999999999999
147,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,536.5853658536585
148,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,535.9999999999999
149,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,534.1463414634145
150,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,533.9999999999999
151,6667,0.125,0.35753124999999997,0.7344705457173835,0.9655172413793103,532.7440425531914
152,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,530.9999999999999
153,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,528.9999999999999
154,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,525.5319148936169
155,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,524.9999999999999
156,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,522.7272727272726
157,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,522.7272727272726
158,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,522.3404255319148
159,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,521.590909090909
160,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,521.2765957446808
161,12647,0.6125,0.9375,0.6508384531984098,0.0,521.1392405063291
162,11639,0.3625,0.9375,0.6508384531984098,0.0,521.0126582278481
163,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,520.2127659574467
164,13655,0.8625,0.9375,0.6508384531984098,0.0,519.3670886075948
165,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,518.2926829268291
166,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,518.1818181818181
167,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,517.0731707317073
168,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,517.0731707317073
169,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,517.0454545454544
170,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,517.0212765957446
171,12013,0.375,0.9375,0.6508384531984098,0.0,516.7088607594936
172,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,515.9574468085106
173,13021,0.625,0.9375,0.6508384531984098,0.0,515.9493670886076
174,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,515.9090909090908
175,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,515.8536585365853
176,11005,0.125,0.9375,0.6508384531984098,0.0,514.8101265822784
177,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,512.1951219512194
178,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,512.1951219512194
179,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,510.6666666666666
180,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,510.63829787234033
181,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,510.44444444444434
182,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,508.6666666666666
183,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,506.8181818181817
184,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,506.38297872340416
185,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,506.2222222222221
186,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,505.55555555555543
187,14029,0.875,0.9375,0.6508384531984098,0.0,504.6835443037974
188,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,504.2222222222221
189,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,502.2727272727272
190,10631,0.1125,0.9375,0.6508384531984098,0.0,500.379746835443
191,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,497.87234042553183
192,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,496.8085106382978
193,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,494.8888888888888
194,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,492.04545454545445
195,10628,0.1125,0.934375,0.62643055053608,0.0,491.77215189873414
196,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,490.77777777777766
197,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,489.7727272727272
198,14033,0.875,0.934375,0.62643055053608,0.0,489.7468354430379
199,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,484.0425531914893
200,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,481.5555555555555
201,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,480.85106382978717
202,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,480.85106382978717
203,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,480.85106382978717
204,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,479.5555555555555
205,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,478.72340425531905
206,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,476.595744680851
207,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,474.9999999999999
208,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,474.9999999999999
209,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,474.9999999999999
210,13025,0.625,0.934375,0.62643055053608,0.0,474.1772151898734
211,11009,0.125,0.934375,0.62643055053608,0.0,474.1772151898734
212,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,473.86363636363626
213,13652,0.8625,0.934375,0.62643055053608,0.0,473.79746835443035
214,12017,0.375,0.934375,0.62643055053608,0.0,472.5316455696202
215,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,470.4545454545454
216,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,470.4545454545454
217,11636,0.3625,0.934375,0.62643055053608,0.0,469.1139240506329
218,12644,0.6125,0.934375,0.62643055053608,0.0,468.98734177215186
219,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,465.11111111111103
220,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,464.8888888888888
221,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,464.6666666666666
222,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,463.33333333333326
223,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,462.99999999999994
224,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,461.99999999999994
225,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,460.99999999999994
226,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,459.99999999999994
227,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,459.9999999999999
228,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,459.8888888888888
229,11634,0.3625,0.934375,0.7059462715335502,1.0,459.87341772151893
230,12642,0.6125,0.934375,0.7059462715335502,1.0,459.2405063291139
231,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,458.99999999999994
232,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,457.99999999999994
233,13026,0.625,0.934375,0.7059462715335502,1.0,457.3417721518987
234,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,456.99999999999994
235,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,456.6257272139625
236,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,454.16936005171294
237,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,453.9107950872656
238,12018,0.375,0.934375,0.7059462715335502,1.0,453.5443037974683
239,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,452.99999999999994
240,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,452.3594053005817
241,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,449.99999999999994
242,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,449.99999999999994
243,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,449.99999999999994
244,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,449.99999999999994
245,13650,0.8625,0.934375,0.7059462715335502,1.0,449.4936708860759
246,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,448.99999999999994
247,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,448.99999999999994
248,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,448.9980607627666
249,11010,0.125,0.934375,0.7059462715335502,1.0,447.21518987341767
250,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,445.1195862960568
251,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,445.1195862960568
252,10626,0.1125,0.934375,0.7059462715335502,1.0,444.3037974683544
253,14034,0.875,0.934375,0.7059462715335502,1.0,444.1772151898734
254,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,443.99999999999994
255,9325,0.875,0.5,0.9575954704252498,0.13793103448275862,442.977111111111
256,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,440.72398190045243
257,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,439.99999999999994
258,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,437.99999999999994
259,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,436.99999999999994
260,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,435.99999999999994
261,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,434.99999999999994
262,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,433.99999999999994
263,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,433.99999999999994
264,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,433.99999999999994
265,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,433.170731707317
266,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,432.99999999999994
267,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,430.99999999999994
268,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,430.7317073170731
269,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,430.6097560975609
270,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,429.02439024390236
271,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,428.99999999999994
272,9362,0.875,0.58221875,0.8990362606914829,0.9655172413793103,426.5844680851063
273,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,426.09756097560967
274,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,424.99999999999994
275,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,423.99999999999994
276,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,422.3170731707316
277,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,421.99999999999994
278,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,421.99999999999994
279,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,421.95121951219505
280,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,420.99999999999994
281,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,420.99999999999994
282,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,420.99999999999994
283,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,420.99999999999994
284,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,420.99999999999994
285,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,420.99999999999994
286,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,419.99999999999994
287,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,418.99999999999994
288,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,417.9268292682926
289,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,416.99999999999994
290,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,416.99999999999994
291,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,408.99999999999994
292,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,407.99999999999994
293,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,398.9361702127659
294,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,398.9361702127659
295,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,398.86363636363626
296,11634,0.3625,0.934375,0.7059462715335502,0.0,397.7215189873417
297,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,396.99999999999994
298,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,396.8085106382978
299,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,396.7045454545454
300,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,396.47727272727263
301,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,395.7446808510638
302,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,395.7446808510638
303,13026,0.625,0.934375,0.7059462715335502,0.0,395.4430379746835
304,12642,0.6125,0.934375,0.7059462715335502,0.0,395.18987341772146
305,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,395.11363636363626
306,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,394.99999999999994
307,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,393.99999999999994
308,12018,0.375,0.934375,0.7059462715335502,0.0,393.92405063291136
309,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,393.61702127659566
310,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,393.61702127659566
311,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,392.99999999999994
312,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,392.2727272727272
313,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,391.99999999999994
314,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,391.99999999999994
315,13650,0.8625,0.934375,0.7059462715335502,0.0,390.75949367088606
316,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,389.6666666666666
317,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,389.3617021276595
318,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,388.97727272727263
319,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,388.63636363636357
320,14034,0.875,0.934375,0.7059462715335502,0.0,387.5949367088607
321,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,387.5555555555555
322,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,387.44444444444434
323,11010,0.125,0.934375,0.7059462715335502,0.0,387.3417721518987
324,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,386.11111111111103
325,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,384.7727272727272
326,10626,0.1125,0.934375,0.7059462715335502,0.0,383.79746835443035
327,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,383.2222222222222
328,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,382.41758241758237
329,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,379.99999999999994
330,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,379.96121525533283
331,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,379.6666666666666
332,11468,0.3625,0.684375,0.62643055053608,0.27586206896551724,379.31480284421457
333,12476,0.6125,0.684375,0.62643055053608,0.0,377.5949367088607
334,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,377.50484809308335
335,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,375.99999999999994
336,13795,0.8625,0.76290625,0.9138296590772196,0.27586206896551724,375.97853910795084
337,10460,0.1125,0.684375,0.62643055053608,0.0,375.5696202531645
338,13484,0.8625,0.684375,0.62643055053608,0.27586206896551724,375.4363283775048
339,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,375.1777634130575
340,11177,0.125,0.684375,0.62643055053608,0.27586206896551724,375.1777634130575
341,11468,0.3625,0.684375,0.62643055053608,0.0,374.93670886075944
342,14201,0.875,0.684375,0.62643055053608,0.27586206896551724,372.9799612152553
343,12185,0.375,0.684375,0.62643055053608,0.0,372.6582278481012
344,13484,0.8625,0.684375,0.62643055053608,0.0,370.88607594936707
345,11177,0.125,0.684375,0.62643055053608,0.0,370.75949367088606
346,13193,0.625,0.684375,0.62643055053608,0.0,370.379746835443
347,14201,0.875,0.684375,0.62643055053608,0.0,368.4810126582278
348,12476,0.6125,0.684375,0.62643055053608,0.6206896551724137,359.75609756097555
349,10624,0.1125,0.934375,0.65293579086857,0.27586206896551724,359.40530058177114
350,14036,0.875,0.934375,0.65293579086857,1.0,358.60759493670884
351,10624,0.1125,0.934375,0.65293579086857,1.0,357.7215189873417
352,12185,0.375,0.684375,0.62643055053608,0.6206896551724137,357.31707317073165
353,11468,0.3625,0.684375,0.62643055053608,0.6206896551724137,357.31707317073165
354,10460,0.1125,0.684375,0.62643055053608,0.6206896551724137,357.31707317073165
355,14036,0.875,0.934375,0.65293579086857,0.27586206896551724,356.6903684550743
356,13484,0.8625,0.684375,0.62643055053608,0.6206896551724137,356.09756097560967
357,14201,0.875,0.684375,0.62643055053608,1.0,355.18987341772146
