rank,node_number,x_n,y_n,z_n,t_n,score
107,13390,0.8625,0.8883125,0.9325864353692326,0.8275862068965517,13680.0
108,10460,0.1125,0.684375,0.62643055053608,0.9655172413793103,13588.888888888889
109,11468,0.3625,0.684375,0.62643055053608,0.9655172413793103,13314.814814814816
110,2873,0.125,0.29007499999999997,0.7915190940850501,0.13793103448275862,13282.838383838383
111,13484,0.8625,0.684375,0.62643055053608,0.9655172413793103,13277.777777777777
112,14201,0.875,0.684375,0.62643055053608,0.9655172413793103,12888.888888888889
113,11177,0.125,0.684375,0.62643055053608,0.9655172413793103,12551.851851851852
114,3468,0.3625,0.194553125,0.8788820624021202,0.13793103448275862,12171.70707070707
115,12353,0.6125,0.82128125,0.9870015660763762,0.8275862068965517,11790.0
116,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,11712.5
117,4384,0.6125,0.059375,0.62643055053608,0.0,11683.935950413223
118,13314,0.625,0.82128125,0.9870015660763762,0.8275862068965517,11640.0
119,11423,0.3625,0.865875,0.9729671123960967,0.8275862068965517,11590.0
120,8983,0.6125,0.625,0.6508384531984098,0.48275862068965514,11483.333333333334
121,12431,0.6125,0.865875,0.9729671123960967,0.8275862068965517,10510.0
122,13223,0.625,0.865875,0.9729671123960967,0.8275862068965517,10500.0
123,3936,0.375,0.28125,0.7671364895795687,0.0,10315.030991735537
124,3889,0.375,0.309375,0.7682568365257197,0.13793103448275862,10262.61616161616
125,7969,0.3625,0.625,0.6508384531984098,0.48275862068965514,10163.333333333334
126,13648,0.8625,0.934375,0.65293579086857,0.6896551724137931,10160.78431372549
127,7130,0.1125,0.371875,0.6508384531984098,0.48275862068965514,10150.0
128,2430,0.1125,0.15625,0.8717383447777376,0.13793103448275862,10099.98989890909
129,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,10037.5
130,8609,0.625,0.625,0.6508384531984098,0.13793103448275862,10029.282828282829
131,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,9929.166666666666
132,2990,0.125,0.1875,0.8289001325141548,0.0,9925.671487603306
133,5423,0.8625,0.114709375,0.8335742681604624,0.0,9922.572314049587
134,3534,0.3625,0.300271875,0.7551740754126008,0.0,9915.237603305784
135,9469,0.875,0.403125,0.62643055053608,0.13793103448275862,9915.161616161617
136,11464,0.3625,0.684375,0.6508384531984098,0.13793103448275862,9858.575757575758
137,4381,0.6125,0.059375,0.6752463558607397,0.0,9845.092975206611
138,2626,0.1125,0.059375,0.7872545476448619,0.13793103448275862,9802.030303030304
139,2468,0.1125,0.215625,0.8717383447777376,0.13793103448275862,9795.949494949495
140,5050,0.625,0.153125,0.675142753885074,0.13793103448275862,9794.939393939394
141,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,9747.484848484848
142,4089,0.375,0.059375,0.62643055053608,0.0,9731.456611570247
143,4225,0.375,0.2045125,0.9166606432959884,0.0,9716.993801652892
144,6063,0.875,0.153125,0.650786652210577,0.13793103448275862,9692.919191919193
145,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,9642.434343434343
146,12167,0.375,0.71875,0.62643055053608,0.8275862068965517,9580.0
147,8461,0.625,0.40625,0.62643055053608,0.48275862068965514,9563.333333333334
148,4312,0.6125,0.28125,0.8148897723165883,0.0,9510.38223140496
149,8123,0.3625,0.40625,0.62643055053608,0.48275862068965514,9456.666666666666
150,10897,0.125,0.7068125000000001,0.7915190940850501,0.8275862068965517,9406.666666666666
151,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,9350.0
152,4501,0.6125,0.21875,0.675142753885074,0.13793103448275862,9293.929292929293
153,5567,0.8625,0.3125,0.6508384531984098,0.27586206896551724,9287.5
154,19364,0.8625,0.1181125,0.9584507890615589,0.0,9259.245867768595
155,5078,0.625,0.09375,0.655524635586074,0.0,9249.018595041322
156,5667,0.8625,0.04685281249999999,0.7463052644259728,0.0,9229.390495867769
157,4454,0.6125,0.15625,0.8717383447777376,0.0,9221.022727272728
158,4896,0.625,0.28339375,0.8046500421635947,0.13793103448275862,9197.969696969696
159,4926,0.625,0.327909375,0.6778038790507167,0.0,9191.167355371901
160,3808,0.375,0.0625,0.7469943380315623,0.0,9188.997933884297
161,2457,0.1125,0.20159374999999996,0.8773762197325623,0.0,9170.506198347108
162,2571,0.1125,0.278125,0.8578604987350921,0.0,9169.473140495867
163,3701,0.3625,0.12696875,0.9562703288760389,0.0,9166.270661157025
164,11176,0.125,0.6875,0.62643055053608,0.0,9136.415289256198
165,6174,0.875,0.31689375000000003,0.817094325984821,0.0,9132.28305785124
166,10167,0.8625,0.375,0.7059462715335502,0.13793103448275862,9124.252525252525
167,5981,0.875,0.246875,0.62643055053608,0.0,9114.721074380166
168,6189,0.875,0.28125,0.8148897723165883,0.0,9103.254132231405
169,3345,0.3625,0.109803125,0.9472834598241175,0.0,9101.188016528926
170,4204,0.375,0.18979375,0.9878207444886157,0.0,9101.188016528926
171,4595,0.6125,0.278125,0.8578604987350921,0.13793103448275862,9098.979797979799
172,2468,0.1125,0.215625,0.8717383447777376,0.0,9097.15909090909
173,10622,0.1125,0.9252812499999999,0.7551740754126008,0.8275862068965517,9096.666666666666
174,5503,0.8625,0.215625,0.8471991326346222,0.13793103448275862,9062.636363636364
175,2419,0.1125,0.153125,0.62643055053608,0.13793103448275862,9055.545454545454
176,8434,0.625,0.371875,0.6508384531984098,0.48275862068965514,9053.333333333334
177,3935,0.375,0.28125,0.7389965064450066,0.0,9048.502066115703
178,3809,0.375,0.0818,0.7915190940850501,0.13793103448275862,9024.252525252525
179,12499,0.6125,0.71875,0.62643055053608,0.8275862068965517,9020.0
180,5240,0.625,0.3125,0.7872545476448619,0.0,9011.311983471074
181,5868,0.875,0.11320625,0.8647873750150584,0.13793103448275862,9010.09090909091
182,3817,0.375,0.04685281249999999,0.7463052644259728,0.0,9006.25
183,7690,0.375,0.371875,0.7872545476448619,0.13793103448275862,8990.919191919193
184,3559,0.3625,0.31889687499999997,0.7209938561619081,0.13793103448275862,8989.90909090909
185,3030,0.125,0.125,0.8461510661366101,0.0,8988.584710743802
186,4615,0.6125,0.23395937500000002,0.9138296590772196,0.0,8961.72520661157
187,3236,0.3625,0.2045125,0.9166606432959884,0.0,8954.597107438016
188,5927,0.875,0.3390625,0.6754101915431876,0.0,8930.73347107438
189,12020,0.375,0.934375,0.65293579086857,0.6896551724137931,8929.411764705883
190,5170,0.625,0.325021875,0.7463052644259728,0.13793103448275862,8920.212121212122
191,4514,0.6125,0.246875,0.8186844958438743,0.0,8918.440082644629
192,17280,0.125,0.31186250000000004,0.8462594868088182,0.13793103448275862,8916.151515151516
193,3041,0.125,0.121875,0.62643055053608,0.13793103448275862,8908.070707070707
194,2801,0.125,0.068996875,0.8251897361763642,0.13793103448275862,8901.0
195,2888,0.125,0.331240625,0.6826466690760149,0.0,8895.609504132231
196,2674,0.1125,0.1443125,0.8764004336826888,0.13793103448275862,8878.777777777777
197,5628,0.8625,0.24041562500000002,0.930333694735574,0.13793103448275862,8873.747474747475
198,4570,0.6125,0.3390625,0.6754101915431876,0.0,8866.683884297521
199,5655,0.8625,0.057245937499999996,0.7330092759908444,0.13793103448275862,8866.656565656565
200,1066,0.0625,0.140625,0.6023370678231538,0.13793103448275862,8864.656565656565
201,838,0.1875,0.125,0.62643055053608,0.13793103448275862,8864.656565656565
202,4247,0.6125,0.208765625,0.9009275990844476,0.0,8861.621900826447
203,5150,0.625,0.10290625,0.9368871220334899,0.0,8852.32438016529
204,5466,0.8625,0.15625,0.8717383447777376,0.0,8852.32438016529
205,2655,0.1125,0.07740312499999999,0.8288158053246596,0.13793103448275862,8846.474747474747
206,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,8846.474747474747
207,5118,0.625,0.325859375,0.8049271172147935,0.13793103448275862,8835.343434343435
208,5653,0.8625,0.045029374999999996,0.7344705457173835,0.13793103448275862,8825.262626262625
209,5076,0.625,0.107628125,0.8236477532827369,0.13793103448275862,8825.242424242424
210,6433,0.125,0.40625,0.62643055053608,0.48275862068965514,8816.666666666666
211,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,8811.121212121212
212,1225,0.625,0.296875,0.6023370678231538,0.13793103448275862,8808.070707070707
213,16025,0.625,0.3337375,0.7784001927478615,0.0,8793.336776859504
214,4884,0.625,0.252184375,0.8525719792796047,0.13793103448275862,8789.888888888889
215,2220,0.1125,0.3125,0.8084809059149499,0.13793103448275862,8782.838383838383
216,2805,0.125,0.04685281249999999,0.7463052644259728,0.0,8782.076446280991
217,20593,0.375,0.1399875,0.981195036742561,0.13793103448275862,8762.61616161616
218,6026,0.875,0.1875,0.8289001325141548,0.0,8753.047520661157
219,23871,0.625,0.18690625,0.9879532586435369,0.0,8750.051652892562
220,4358,0.6125,0.10290625,0.9368871220334899,0.0,8747.88223140496
221,15491,0.8625,0.34628125,0.7625828213468256,0.13793103448275862,8747.464646464647
222,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,8736.666666666666
223,3266,0.3625,0.22310937500000003,0.9005421033610408,0.13793103448275862,8735.343434343435
224,3005,0.125,0.15625,0.8717383447777376,0.0,8731.456611570247
225,4269,0.6125,0.194096875,0.9718949524153715,0.13793103448275862,8719.20202020202
226,2792,0.125,0.0625,0.7682568365257197,0.0,8715.960743801654
227,2462,0.1125,0.215625,0.7245512588844717,0.13793103448275862,8711.121212121212
228,4935,0.625,0.309375,0.67944103120106,0.13793103448275862,8707.080808080807
229,2891,0.125,0.3390625,0.6754101915431876,0.0,8706.663223140496
230,4003,0.375,0.1875,0.8542103361040838,0.13793103448275862,8702.0101010101
231,18718,0.8625,0.2899875,0.8984941573304421,0.13793103448275862,8698.979797979799
232,5747,0.8625,0.16485,0.9839657872545476,0.13793103448275862,8698.979797979799
233,2747,0.125,0.12696875,0.9562703288760389,0.13793103448275862,8691.929292929293
234,18066,0.625,0.08065625,0.8821346825683652,0.13793103448275862,8689.888888888889
235,5692,0.8625,0.0840125,0.8218527888206241,0.13793103448275862,8673.747474747475
236,2460,0.1125,0.215625,0.6754909047102758,0.13793103448275862,8669.70707070707
237,3944,0.375,0.278125,0.8009998795325863,0.13793103448275862,8660.59595959596
238,3710,0.3625,0.16909687499999998,0.9318515841464884,0.13793103448275862,8646.474747474747
239,9623,0.875,0.625,0.6508384531984098,0.13793103448275862,8631.323232323231
240,2298,0.1125,0.33754375,0.7478014697024454,0.13793103448275862,8596.979797979799
241,4133,0.375,0.1381875,0.9796651005902903,0.13793103448275862,8591.929292929293
242,21955,0.8625,0.146328125,0.9860619202505723,0.0,8589.82438016529
243,21884,0.6125,0.14315625,0.9837128056860619,0.13793103448275862,8564.656565656565
244,2640,0.1125,0.06880312499999999,0.7626671485363209,0.0,8541.373966942148
245,2418,0.1125,0.153125,0.8699915672810504,0.0,8541.270661157025
246,2436,0.1125,0.184375,0.7023551379351886,0.13793103448275862,8533.323232323231
247,18629,0.6125,0.2899875,0.8847729189254305,0.13793103448275862,8528.29292929293
248,21740,0.625,0.8712500000000001,0.9673292374412721,0.8275862068965517,8526.666666666666
249,3595,0.3625,0.246875,0.9027707505119864,0.13793103448275862,8520.212121212122
250,2403,0.1125,0.125,0.6538959161546801,0.13793103448275862,8519.20202020202
251,2725,0.125,0.158371875,0.9811348030357788,0.0,8517.613636363636
252,3935,0.375,0.28125,0.7389965064450066,0.13793103448275862,8515.161616161617
253,17343,0.6125,0.299453125,0.8634501867244909,0.13793103448275862,8510.111111111111
254,1043,0.5,0.109375,0.6023370678231538,0.0,8508.316115702479
255,4138,0.375,0.10290625,0.9368871220334899,0.0,8506.146694214876
256,6657,0.125,0.353125,0.6826466690760149,0.13793103448275862,8501.020202020201
257,2577,0.1125,0.252184375,0.8525719792796047,0.13793103448275862,8471.70707070707
258,6117,0.875,0.059375,0.7240621611853992,0.13793103448275862,8463.646464646465
259,2635,0.1125,0.075490625,0.8183471870858932,0.13793103448275862,8444.454545454546
260,3817,0.375,0.04685281249999999,0.7463052644259728,0.13793103448275862,8421.20202020202
261,9165,0.6125,0.366625,0.7092350319238645,0.0,8414.30785123967
262,17383,0.625,0.31186250000000004,0.831478135164438,0.0,8412.138429752065
263,3958,0.375,0.246875,0.8186844958438743,0.0,8408.109504132231
264,5006,0.625,0.208621875,0.8749909649439825,0.13793103448275862,8401.020202020201
265,3300,0.3625,0.28125,0.8148897723165883,0.0,8394.679752066115
266,2845,0.125,0.23395937500000002,0.9138296590772196,0.0,8385.278925619834
267,5676,0.8625,0.06880312499999999,0.7626671485363209,0.13793103448275862,8378.79797979798
268,2492,0.1125,0.246875,0.62643055053608,0.13793103448275862,8373.747474747475
269,5138,0.625,0.189640625,0.9998795325864354,0.0,8357.386363636364
270,13181,0.625,0.715625,0.6545717383447777,0.8275862068965517,8353.333333333334
271,21817,0.12499999999999992,0.14628125,0.9860257800265027,0.0,8350.25826446281
272,5029,0.625,0.15625,0.8717383447777376,0.13793103448275862,8346.474747474747
273,5419,0.8625,0.09375,0.62643055053608,0.27586206896551724,8333.333333333334
274,8908,0.6125,0.36128125,0.7085905312612938,0.13793103448275862,8328.272727272728
275,2707,0.1125,0.15625,0.9280809541019153,0.13793103448275862,8326.252525252525
276,5363,0.8625,0.15274062500000002,0.9902300927599084,0.0,8322.36570247934
277,5817,0.875,0.07740312499999999,0.8288158053246596,0.0,8322.36570247934
278,2941,0.125,0.25,0.7615106613661005,0.0,8308.832644628099
279,9447,0.875,0.366625,0.7092350319238645,0.0,8303.667355371901
280,17247,0.3625,0.31186250000000004,0.831478135164438,0.0,8294.473140495867
281,5816,0.875,0.0840125,0.8218527888206241,0.0,8294.473140495867
282,4679,0.6125,0.07740312499999999,0.8288158053246596,0.0,8292.303719008265
283,2473,0.1125,0.21875,0.7725695699313335,0.13793103448275862,8288.878787878788
284,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,8286.666666666666
285,10483,0.1125,0.71875,0.62643055053608,0.8275862068965517,8286.666666666666
286,2384,0.1125,0.09375,0.8009998795325863,0.0,8285.072314049587
287,23903,0.625,0.18690625,1.0,0.0,8283.006198347108
288,3233,0.3625,0.3125,0.7872545476448619,0.0,8282.076446280991
289,4321,0.6125,0.329559375,0.7767256956993133,0.0,8280.940082644629
290,5456,0.8625,0.15625,0.8471991326346222,0.0,8258.212809917355
291,3268,0.3625,0.231828125,0.922840621611854,0.0,8257.28305785124
292,4203,0.375,0.194096875,0.9718949524153715,0.13793103448275862,8253.525252525253
293,2666,0.1125,0.102146875,0.8990362606914829,0.13793103448275862,8244.454545454546
294,12262,0.375,0.92609375,0.8357908685700518,0.8275862068965517,8243.333333333334
295,3046,0.125,0.121875,0.7074798217082279,0.13793103448275862,8238.39393939394
296,6156,0.875,0.145440625,0.9854234429586796,0.0,8220.092975206611
297,3493,0.3625,0.225853125,0.8653776653415252,0.13793103448275862,8214.131313131313
298,3842,0.375,0.0487840625,0.7085905312612938,0.13793103448275862,8202.0101010101
299,3513,0.3625,0.25,0.842561137212384,0.0,8198.295454545454
300,7418,0.375,0.36146875,0.6938103842910492,0.0,8181.76652892562
301,6239,0.875,0.1875,0.9575954704252498,0.0,8173.605371900827
302,2547,0.1125,0.31889687499999997,0.7209938561619081,0.13793103448275862,8164.636363636364
303,5227,0.625,0.1875,0.9575954704252498,0.0,8164.30785123967
304,23215,0.8625,0.1837375,0.9879171184194675,0.13793103448275862,8155.565656565656
305,5705,0.8625,0.121875,0.8618600168654379,0.13793103448275862,8144.434343434344
306,12472,0.6125,0.684375,0.6508384531984098,0.8275862068965517,8140.0
307,5725,0.8625,0.12696875,0.9562703288760389,0.13793103448275862,8135.343434343435
308,3833,0.375,0.057245937499999996,0.7330092759908444,0.13793103448275862,8133.343434343435
309,3044,0.125,0.121875,0.7615106613661005,0.13793103448275862,8129.282828282829
310,3721,0.3625,0.15625,0.8838935068064088,0.13793103448275862,8128.292929292929
311,2446,0.1125,0.1875,0.8289001325141548,0.0,8120.81611570248
312,5895,0.875,0.278125,0.9014576557041319,0.13793103448275862,8110.111111111111
313,14226,0.875,0.90078125,0.9256113721238406,0.8275862068965517,8110.0
314,5855,0.875,0.045029374999999996,0.7344705457173835,0.13793103448275862,8102.010101010101
315,5743,0.8625,0.15625,0.9280809541019153,0.0,8080.630165289256
316,4091,0.375,0.059375,0.6752463558607397,0.0,8078.5640495867765
317,5090,0.625,0.090625,0.7952776773882665,0.13793103448275862,8077.787878787879
318,3480,0.3625,0.215625,0.8717383447777376,0.13793103448275862,8076.777777777777
319,2297,0.1125,0.329559375,0.7767256956993133,0.13793103448275862,8070.69696969697
320,12398,0.6125,0.92609375,0.8357908685700518,0.8275862068965517,8066.666666666667
321,5241,0.625,0.3125,0.8084809059149499,0.0,8063.068181818182
322,16778,0.625,0.058780624999999996,0.8428984459703649,0.13793103448275862,8062.636363636364
323,4454,0.6125,0.15625,0.8717383447777376,0.13793103448275862,8062.616161616162
324,3406,0.3625,0.121875,0.8155402963498374,0.13793103448275862,8061.606060606061
325,1891,0.0,0.015625,0.6023370678231538,0.13793103448275862,8055.545454545455
326,3877,0.375,0.278125,0.8360558968798939,0.0,8046.539256198347
327,4641,0.6125,0.045029374999999996,0.7344705457173835,0.13793103448275862,8046.454545454545
328,4612,0.6125,0.240484375,0.8653294783760993,0.13793103448275862,8042.414141414141
329,9166,0.6125,0.3421875,0.716781110709553,0.0,8038.171487603306
330,1220,0.3125,0.296875,0.6023370678231538,0.13793103448275862,8037.383838383838
331,3875,0.375,0.27175937499999997,0.8250090350560174,0.0,8037.138429752066
332,4813,0.625,0.07058125,0.8589928924225997,0.13793103448275862,8035.343434343435
333,7595,0.375,0.625,0.6508384531984098,0.6206896551724137,8020.0
334,5710,0.8625,0.1443125,0.8764004336826888,0.13793103448275862,8013.141414141414
335,1227,0.75,0.296875,0.6023370678231538,0.13793103448275862,8010.111111111111
336,14001,0.875,0.934375,0.7682568365257197,0.8275862068965517,8010.0
337,9150,0.6125,0.39828125000000003,0.7859414528370076,0.13793103448275862,8008.090909090909
338,5921,0.875,0.31889687499999997,0.7209938561619081,0.13793103448275862,7990.919191919192
339,6128,0.875,0.336915625,0.7669437417178653,0.0,7990.754132231405
340,5612,0.8625,0.27175937499999997,0.8250090350560174,0.0,7990.650826446281
341,3369,0.3625,0.059375,0.6752463558607397,0.13793103448275862,7989.909090909091
342,15844,0.3625,0.3337375,0.7784001927478615,0.0,7984.452479338843
343,4569,0.6125,0.3390625,0.6955848692928562,0.0,7979.390495867769
344,4598,0.6125,0.265309375,0.8349837368991687,0.13793103448275862,7974.737373737374
345,4911,0.625,0.32720625000000003,0.6958065293338151,0.0,7974.225206611571
346,2501,0.1125,0.25,0.842561137212384,0.0,7965.857438016529
347,2328,0.1125,0.145440625,0.9854234429586796,0.0,7957.592975206611
348,4580,0.6125,0.332953125,0.7352017829177208,0.13793103448275862,7955.545454545455
349,5923,0.875,0.32720625000000003,0.6958065293338151,0.0,7954.597107438017
350,3966,0.375,0.225853125,0.8653776653415252,0.13793103448275862,7951.50505050505
351,15322,0.3625,0.34628125,0.7625828213468256,0.13793103448275862,7948.474747474747
352,5645,0.8625,0.0487840625,0.7085905312612938,0.13793103448275862,7947.464646464647
353,4887,0.625,0.27175937499999997,0.8250090350560174,0.0,7934.865702479339
354,2619,0.1125,0.057245937499999996,0.7330092759908444,0.13793103448275862,7929.282828282829
355,1076,0.6875,0.140625,0.6023370678231538,0.13793103448275862,7926.252525252526
356,15408,0.375,0.34628125,0.7625828213468256,0.13793103448275862,7924.252525252526
