rank,node_number,x_n,y_n,z_n,t_n,score
92,5302,0.8625,0.26331875,0.9325864353692326,0.6206896551724137,142.79999999999998
93,17986,0.375,0.0931125,0.9069871099867486,0.6206896551724137,142.39999999999998
94,6236,0.875,0.20919375,0.9831104686182388,1.0,142.27248249865372
95,18002,0.375,0.08065625,0.8959161546801591,0.48275862068965514,142.1951219512195
96,21238,0.6125,0.24623750000000003,0.9673292374412721,0.6206896551724137,141.89999999999998
97,4683,0.6125,0.10855624999999999,0.9325864353692326,1.0,141.88476036618198
98,4672,0.6125,0.0838125,0.8888085772798457,0.6206896551724137,141.40999999999997
99,17997,0.6125,0.080703125,0.8960125286110107,1.0,140.7646742057081
100,4137,0.375,0.109803125,0.9472834598241175,0.6206896551724137,140.18999999999997
101,21314,0.625,0.24623750000000003,0.9673292374412721,0.6206896551724137,139.89999999999998
102,21242,0.375,0.24623750000000003,0.9673292374412721,0.6206896551724137,139.29999999999998
103,4289,0.6125,0.256696875,0.9419226599204914,0.3448275862068966,139.27272727272725
104,17963,0.6125,0.0931125,0.9069871099867486,0.6206896551724137,139.2
105,21305,0.654725,0.23260625,0.9682568365257197,1.0,139.14916532040922
106,4182,0.375,0.256696875,0.9419226599204914,0.48275862068965514,138.78048780487802
107,21322,0.8388,0.235378125,0.9781833514034453,0.9655172413793103,138.58333333333331
108,21331,0.6487625,0.235340625,0.9782194916275146,0.9655172413793103,138.33333333333331
109,18002,0.375,0.08065625,0.8959161546801591,0.6206896551724137,138.29999999999998
110,21279,0.625,0.24936250000000001,0.9511866040236115,0.6206896551724137,138.09999999999997
111,3217,0.125,0.3125,0.8084809059149499,0.27586206896551724,137.99999999999997
112,4672,0.6125,0.0838125,0.8888085772798457,0.48275862068965514,137.39837398373982
113,4339,0.6125,0.2408875,0.9729671123960967,0.6206896551724137,137.2
114,4336,0.6125,0.262071875,0.9472834598241175,0.48275862068965514,136.8292682926829
115,6211,0.875,0.21875,0.9560534875316226,0.9655172413793103,136.6583333333333
116,4140,0.375,0.089403125,0.9134441633538127,0.48275862068965514,136.58536585365852
117,17964,0.6125,0.080703125,0.882231056499217,0.6206896551724137,136.39999999999998
118,4360,0.6125,0.089403125,0.9134441633538127,0.6206896551724137,136.08999999999997
119,4119,0.375,0.2408875,0.9729671123960967,0.3448275862068966,135.90909090909088
120,5618,0.8625,0.246875,0.9248042404529574,1.0,135.17501346257401
121,17986,0.375,0.0931125,0.9069871099867486,0.48275862068965514,135.12195121951217
122,4140,0.375,0.089403125,0.9134441633538127,0.3448275862068966,134.89090909090908
123,4137,0.375,0.109803125,0.9472834598241175,0.48275862068965514,133.98373983739836
124,19920,0.375,0.25565625000000003,0.9433080351764848,0.48275862068965514,133.41463414634146
125,18002,0.375,0.08065625,0.8959161546801591,0.3448275862068966,133.27272727272725
126,21200,0.5829,0.24742187499999999,0.9534513913986267,0.6206896551724137,132.79999999999998
127,4672,0.6125,0.0838125,0.8888085772798457,0.3448275862068966,132.6181818181818
128,21238,0.6125,0.24623750000000003,0.9673292374412721,0.3448275862068966,132.54545454545453
129,17986,0.375,0.0931125,0.9069871099867486,1.0,132.0409262250942
130,4357,0.6125,0.109803125,0.9472834598241175,0.48275862068965514,131.9512195121951
131,20016,0.625,0.25253125,0.9599807252138296,0.6206896551724137,131.89999999999998
132,21199,0.6125,0.24936250000000001,0.9511866040236115,0.6206896551724137,131.89999999999998
133,4339,0.6125,0.2408875,0.9729671123960967,0.3448275862068966,130.72727272727272
134,17986,0.375,0.0931125,0.9069871099867486,0.3448275862068966,130.63636363636363
135,5200,0.625,0.21875,0.978279725334297,0.9655172413793103,130.60833333333332
136,21242,0.375,0.24623750000000003,0.9673292374412721,0.3448275862068966,130.54545454545453
137,5302,0.8625,0.26331875,0.9325864353692326,0.3448275862068966,130.45454545454544
138,17963,0.6125,0.0931125,0.9069871099867486,0.48275862068965514,130.3252032520325
139,3217,0.125,0.3125,0.8084809059149499,0.6206896551724137,130.29999999999998
140,4198,0.375,0.2384375,0.9629442235875195,0.6206896551724137,129.33999999999997
141,21314,0.625,0.24623750000000003,0.9673292374412721,0.3448275862068966,128.90909090909088
142,4360,0.6125,0.089403125,0.9134441633538127,0.48275862068965514,128.86178861788616
143,17994,0.375,0.08065625,0.8821346825683652,0.6206896551724137,128.7
144,4137,0.375,0.109803125,0.9472834598241175,0.3448275862068966,128.68181818181816
145,21235,0.6125,0.233828125,0.9795446331767256,0.9655172413793103,128.41666666666666
146,18000,0.375,0.0931125,0.9203228526683531,0.6206896551724137,128.39999999999998
147,17963,0.6125,0.0931125,0.9069871099867486,0.3448275862068966,128.18181818181816
148,17280,0.125,0.31186250000000004,0.8462594868088182,1.0,128.16370490037693
149,2778,0.125,0.10855624999999999,0.9325864353692326,0.48275862068965514,128.14634146341461
150,21279,0.625,0.24936250000000001,0.9511866040236115,0.3448275862068966,127.99999999999999
151,2778,0.125,0.10855624999999999,0.9325864353692326,1.0,127.99138395261171
152,21206,0.4046875,0.24742187499999999,0.9534513913986267,0.6206896551724137,127.89999999999998
153,4676,0.6125,0.090625,0.9023370678231537,0.6206896551724137,127.66999999999997
154,17995,0.6125,0.0931125,0.9203228526683531,0.48275862068965514,127.56097560975608
155,4357,0.6125,0.109803125,0.9472834598241175,0.6206896551724137,127.16999999999997
156,17963,0.6125,0.0931125,0.9069871099867486,1.0,127.08669897684435
157,21299,0.832775,0.23260625,0.9682568365257197,0.9655172413793103,126.83333333333331
158,17964,0.6125,0.080703125,0.882231056499217,0.48275862068965514,126.74796747967478
159,5891,0.875,0.246875,0.9248042404529574,1.0,126.59127625201936
160,17964,0.6125,0.080703125,0.882231056499217,1.0,126.33279483037154
161,22636,0.8328875,0.22554687499999998,0.9860619202505723,1.0,125.79429186860526
162,17964,0.6125,0.080703125,0.882231056499217,0.3448275862068966,125.7272727272727
163,21141,0.3625,0.24936250000000001,0.9511866040236115,0.6206896551724137,125.59999999999998
164,5200,0.625,0.21875,0.978279725334297,1.0,125.12654819601505
165,4358,0.6125,0.10290625,0.9368871220334899,0.48275862068965514,125.04065040650404
166,4672,0.6125,0.0838125,0.8888085772798457,1.0,124.51265481960148
167,4360,0.6125,0.089403125,0.9134441633538127,0.3448275862068966,123.99999999999999
168,3140,0.125,0.321203125,0.8040477050957715,0.13793103448275862,123.99999999999997
169,16690,0.375,0.0712375,0.8605951090230093,0.48275862068965514,123.98373983739836
170,22634,0.6547,0.22554687499999998,0.9860619202505723,1.0,123.96338179859987
171,21200,0.5829,0.24742187499999999,0.9534513913986267,0.3448275862068966,123.90909090909089
172,20560,0.375,0.1368625,0.9661366100469823,0.6206896551724137,123.89999999999998
173,4676,0.6125,0.090625,0.9023370678231537,0.48275862068965514,123.86991869918697
174,19951,0.5827625000000001,0.25448125,0.9575352367184676,0.6206896551724137,123.79999999999998
175,2778,0.125,0.10855624999999999,0.9325864353692326,0.6206896551724137,123.56999999999998
176,6144,0.875,0.2336875,0.9796651005902903,0.9655172413793103,123.25833333333331
177,5352,0.8625,0.2336875,0.9796651005902903,0.9655172413793103,123.14999999999998
178,18000,0.375,0.0931125,0.9203228526683531,0.3448275862068966,123.09090909090907
179,4198,0.375,0.2384375,0.9629442235875195,0.3448275862068966,123.03636363636362
180,3141,0.125,0.325428125,0.7905914950006022,0.13793103448275862,122.99999999999997
181,19926,0.6125,0.25570312500000003,0.9432478014697024,0.48275862068965514,122.68292682926827
182,21199,0.6125,0.24936250000000001,0.9511866040236115,0.3448275862068966,122.36363636363635
183,4289,0.6125,0.256696875,0.9419226599204914,0.48275862068965514,122.35772357723576
184,20016,0.625,0.25253125,0.9599807252138296,0.3448275862068966,122.09090909090907
185,16667,0.6125,0.0712375,0.8605951090230093,0.48275862068965514,122.03252032520324
186,5256,0.8625,0.3125,0.8084809059149499,0.13793103448275862,121.99999999999997
187,17994,0.375,0.08065625,0.8821346825683652,0.48275862068965514,121.86991869918697
188,2220,0.1125,0.3125,0.8084809059149499,1.0,121.5939687668282
189,19949,0.4047375000000001,0.25448125,0.9575352367184676,0.6206896551724137,121.29999999999998
190,4183,0.375,0.26331875,0.9325864353692326,0.9655172413793103,121.01666666666665
191,2868,0.125,0.302878125,0.8251897361763642,0.13793103448275862,120.99999999999997
192,16701,0.6125,0.058826875,0.8430309601252861,0.6206896551724137,120.69999999999997
193,17994,0.375,0.08065625,0.8821346825683652,0.3448275862068966,120.45454545454544
194,20560,0.375,0.1368625,0.9661366100469823,0.48275862068965514,120.32520325203251
195,19940,0.6125,0.25253125,0.9599807252138296,0.6206896551724137,120.29999999999998
196,15868,0.144875,0.319459375,0.8246837730393927,1.0,119.97845988152932
197,4357,0.6125,0.109803125,0.9472834598241175,0.3448275862068966,119.75454545454544
198,21206,0.4046875,0.24742187499999999,0.9534513913986267,0.3448275862068966,119.54545454545453
199,6235,0.875,0.20273750000000001,0.9854234429586796,0.9655172413793103,119.13333333333331
200,4676,0.6125,0.090625,0.9023370678231537,0.3448275862068966,119.12727272727271
201,2778,0.125,0.10855624999999999,0.9325864353692326,0.3448275862068966,119.09090909090907
202,2220,0.1125,0.3125,0.8084809059149499,0.13793103448275862,118.99999999999997
203,3801,0.375,0.07058125,0.8589928924225997,0.48275862068965514,118.86178861788616
204,6230,0.875,0.215625,0.958089386820865,1.0,118.41680129240709
205,21207,0.375,0.24936250000000001,0.9511866040236115,0.6206896551724137,118.29999999999998
206,5241,0.625,0.3125,0.8084809059149499,0.27586206896551724,117.99999999999997
207,3160,0.125,0.30129375,0.8589928924225997,0.13793103448275862,117.39999999999998
208,18002,0.375,0.08065625,0.8959161546801591,1.0,117.28594507269787
209,19944,0.375,0.25253125,0.9599807252138296,0.6206896551724137,117.19999999999997
210,19870,0.3625,0.25253125,0.9599807252138296,0.6206896551724137,117.19999999999997
211,3094,0.125,0.325859375,0.8049271172147935,0.6206896551724137,117.19999999999997
212,21141,0.3625,0.24936250000000001,0.9511866040236115,0.3448275862068966,117.18181818181816
213,5256,0.8625,0.3125,0.8084809059149499,0.0,116.99999999999999
214,4244,0.6125,0.3125,0.8084809059149499,0.0,116.99999999999999
215,5302,0.8625,0.26331875,0.9325864353692326,0.48275862068965514,116.26016260162599
216,4683,0.6125,0.10855624999999999,0.9325864353692326,0.9655172413793103,116.24999999999999
217,17995,0.6125,0.0931125,0.9203228526683531,0.6206896551724137,116.19999999999997
218,5256,0.8625,0.3125,0.8084809059149499,0.27586206896551724,115.99999999999999
219,5241,0.625,0.3125,0.8084809059149499,0.0,115.99999999999999
220,4361,0.6125,0.0828125,0.9004216359474762,0.48275862068965514,115.36585365853657
221,19951,0.5827625000000001,0.25448125,0.9575352367184676,0.3448275862068966,115.36363636363635
222,4357,0.6125,0.109803125,0.9472834598241175,1.0,115.30425417339794
223,20560,0.375,0.1368625,0.9661366100469823,0.3448275862068966,115.18181818181816
224,5241,0.625,0.3125,0.8084809059149499,1.0,115.1642434033387
225,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,114.99999999999999
226,3801,0.375,0.07058125,0.8589928924225997,0.6206896551724137,114.89999999999998
227,16701,0.6125,0.058826875,0.8430309601252861,1.0,114.70113085621969
228,16667,0.6125,0.0712375,0.8605951090230093,0.6206896551724137,114.69999999999997
229,6233,0.875,0.215625,0.9800385495723407,1.0,114.51803984921915
230,6236,0.875,0.20919375,0.9831104686182388,0.9655172413793103,114.17499999999998
231,4183,0.375,0.26331875,0.9325864353692326,0.6896551724137931,114.12781954887217
232,4244,0.6125,0.3125,0.8084809059149499,0.13793103448275862,113.99999999999999
233,4244,0.6125,0.3125,0.8084809059149499,0.27586206896551724,113.99999999999999
234,21238,0.6125,0.24623750000000003,0.9673292374412721,0.48275862068965514,113.73983739837396
235,3217,0.125,0.3125,0.8084809059149499,0.3448275862068966,113.63636363636361
236,16690,0.375,0.0712375,0.8605951090230093,0.6206896551724137,113.59999999999998
237,19949,0.4047375000000001,0.25448125,0.9575352367184676,0.3448275862068966,113.09090909090908
238,4676,0.6125,0.090625,0.9023370678231537,1.0,113.05331179321485
239,3217,0.125,0.3125,0.8084809059149499,0.0,112.99999999999999
240,4290,0.6125,0.26331875,0.9325864353692326,0.6896551724137931,112.90225563909773
241,19991,0.648775,0.257215625,0.9412239489218166,0.6206896551724137,112.79999999999998
242,4229,0.375,0.3125,0.8084809059149499,1.0,112.62250942380182
243,21305,0.654725,0.23260625,0.9682568365257197,0.9655172413793103,112.58333333333331
244,21163,0.3625,0.24623750000000003,0.9673292374412721,0.6206896551724137,111.99999999999999
245,3232,0.3625,0.3125,0.8084809059149499,1.0,111.89014539579965
246,19940,0.6125,0.25253125,0.9599807252138296,0.3448275862068966,111.7272727272727
247,4138,0.375,0.10290625,0.9368871220334899,0.48275862068965514,111.70731707317071
248,17995,0.6125,0.0931125,0.9203228526683531,0.3448275862068966,111.63636363636361
249,19832,0.3387875,0.25725312499999997,0.9411757619563906,0.6206896551724137,111.59999999999998
250,16701,0.6125,0.058826875,0.8430309601252861,0.3448275862068966,111.45454545454544
251,19927,0.5887875,0.25725312499999997,0.9411757619563906,0.6206896551724137,111.39999999999998
252,19946,0.375,0.26811250000000003,0.9382363570654136,0.6206896551724137,111.19999999999997
253,4277,0.6125,0.2384375,0.9629442235875195,0.6206896551724137,110.84999999999998
254,4137,0.375,0.109803125,0.9472834598241175,1.0,110.8239095315024
255,19926,0.6125,0.25570312500000003,0.9432478014697024,0.9655172413793103,110.66666666666664
256,4670,0.6125,0.07058125,0.8589928924225997,0.48275862068965514,110.56910569105689
257,5351,0.8625,0.2408875,0.9729671123960967,0.6206896551724137,110.49999999999999
258,4244,0.6125,0.3125,0.8084809059149499,1.0,110.45772751750133
259,21207,0.375,0.24936250000000001,0.9511866040236115,0.3448275862068966,110.18181818181816
260,21242,0.375,0.24623750000000003,0.9673292374412721,0.48275862068965514,110.16260162601624
261,21314,0.625,0.24623750000000003,0.9673292374412721,0.48275862068965514,109.99999999999999
262,16667,0.6125,0.0712375,0.8605951090230093,0.3448275862068966,109.90909090909089
263,4141,0.375,0.0828125,0.9004216359474762,0.48275862068965514,109.59349593495934
264,5629,0.8625,0.246875,0.9468497771352848,1.0,109.488422186322
265,4361,0.6125,0.0828125,0.9004216359474762,0.6206896551724137,108.89999999999998
266,19944,0.375,0.25253125,0.9599807252138296,0.3448275862068966,108.8181818181818
267,3801,0.375,0.07058125,0.8589928924225997,0.3448275862068966,108.63636363636361
268,19870,0.3625,0.25253125,0.9599807252138296,0.3448275862068966,108.63636363636361
269,17994,0.375,0.08065625,0.8821346825683652,1.0,108.46526655896605
270,2220,0.1125,0.3125,0.8084809059149499,0.27586206896551724,107.99999999999999
271,19992,0.625,0.25565625000000003,0.9433080351764848,0.6206896551724137,107.69999999999997
272,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,107.69999999999997
273,21226,0.6125,0.23065625,0.9698831466088423,1.0,107.59289176090466
274,4195,0.375,0.24490625000000002,0.9562703288760389,0.6206896551724137,107.47999999999998
275,16706,0.375,0.058780624999999996,0.8428984459703649,0.6206896551724137,107.39999999999998
276,4290,0.6125,0.26331875,0.9325864353692326,0.9655172413793103,107.37499999999999
277,4277,0.6125,0.2384375,0.9629442235875195,0.3448275862068966,107.37272727272726
278,16690,0.375,0.0712375,0.8605951090230093,0.3448275862068966,107.36363636363635
279,17997,0.6125,0.080703125,0.8960125286110107,0.9655172413793103,107.33333333333331
280,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,107.29999999999998
281,3803,0.375,0.0838125,0.8888085772798457,0.48275862068965514,107.12195121951218
282,4339,0.6125,0.2408875,0.9729671123960967,0.48275862068965514,106.99186991869917
283,21314,0.625,0.24623750000000003,0.9673292374412721,0.9655172413793103,106.91666666666666
284,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,106.69999999999997
285,4119,0.375,0.2408875,0.9729671123960967,0.48275862068965514,106.50406504065039
286,4183,0.375,0.26331875,0.9325864353692326,1.0,106.46203554119546
287,4670,0.6125,0.07058125,0.8589928924225997,0.6206896551724137,106.29999999999998
288,4683,0.6125,0.10855624999999999,0.9325864353692326,0.6896551724137931,105.63909774436088
289,3803,0.375,0.0838125,0.8888085772798457,0.3448275862068966,105.45454545454544
290,3343,0.3625,0.12385312499999998,0.9653294783760993,0.6206896551724137,105.34999999999998
291,5348,0.8625,0.262071875,0.9472834598241175,0.6206896551724137,105.12999999999998
292,21278,0.6546875,0.24742187499999999,0.9534513913986267,0.6206896551724137,104.69999999999997
293,19991,0.648775,0.257215625,0.9412239489218166,0.3448275862068966,104.63636363636363
294,3094,0.125,0.325859375,0.8049271172147935,0.3448275862068966,104.63636363636363
295,4195,0.375,0.24490625000000002,0.9562703288760389,0.3448275862068966,104.59090909090908
296,21163,0.3625,0.24623750000000003,0.9673292374412721,0.3448275862068966,104.54545454545453
297,16701,0.6125,0.058826875,0.8430309601252861,0.48275862068965514,104.39024390243901
298,3800,0.375,0.090625,0.9023370678231537,0.3448275862068966,103.84545454545453
299,5199,0.625,0.21875,0.9560534875316226,1.0,103.45395799676896
300,3217,0.125,0.3125,0.8084809059149499,0.48275862068965514,103.17073170731706
301,21279,0.625,0.24936250000000001,0.9511866040236115,0.48275862068965514,103.17073170731706
302,3232,0.3625,0.3125,0.8084809059149499,0.0,102.99999999999999
303,20016,0.625,0.25253125,0.9599807252138296,0.48275862068965514,102.92682926829266
304,22634,0.6547,0.22554687499999998,0.9860619202505723,0.9655172413793103,102.91666666666666
305,19926,0.6125,0.25570312500000003,0.9432478014697024,1.0,102.85406569736132
306,19832,0.3387875,0.25725312499999997,0.9411757619563906,0.3448275862068966,102.8181818181818
307,4361,0.6125,0.0828125,0.9004216359474762,0.3448275862068966,102.8181818181818
308,2220,0.1125,0.3125,0.8084809059149499,0.6206896551724137,102.79999999999998
309,21256,0.58885,0.2446875,0.9690157812311769,0.6206896551724137,102.79999999999998
310,19927,0.5887875,0.25725312499999997,0.9411757619563906,0.3448275862068966,102.63636363636363
311,22636,0.8328875,0.22554687499999998,0.9860619202505723,0.9655172413793103,102.58333333333331
312,17986,0.375,0.0931125,0.9069871099867486,0.9655172413793103,102.24999999999999
313,3800,0.375,0.090625,0.9023370678231537,0.6206896551724137,101.98999999999998
314,5351,0.8625,0.2408875,0.9729671123960967,0.3448275862068966,101.90909090909089
315,4670,0.6125,0.07058125,0.8589928924225997,0.3448275862068966,101.90909090909089
316,16706,0.375,0.058780624999999996,0.8428984459703649,1.0,101.884760366182
317,20023,0.8327625000000001,0.25448125,0.9575352367184676,0.6206896551724137,101.79999999999998
318,3765,0.375,0.13343750000000001,0.9629442235875195,0.6206896551724137,101.64999999999998
319,5256,0.8625,0.3125,0.8084809059149499,1.0,101.62627894453418
320,19293,0.6125,0.102578125,0.936369112155162,0.48275862068965514,101.54471544715446
321,21200,0.5829,0.24742187499999999,0.9534513913986267,0.48275862068965514,101.46341463414633
322,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,101.39999999999998
323,19298,0.375,0.10253125,0.9362968317070233,0.48275862068965514,101.30081300813006
324,3803,0.375,0.0838125,0.8888085772798457,0.6206896551724137,101.20999999999998
325,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,101.19999999999999
326,5301,0.8625,0.256696875,0.9419226599204914,0.6206896551724137,100.89999999999998
327,19946,0.375,0.26811250000000003,0.9382363570654136,0.3448275862068966,100.7272727272727
328,4229,0.375,0.3125,0.8084809059149499,0.27586206896551724,99.99999999999999
329,17963,0.6125,0.0931125,0.9069871099867486,0.9655172413793103,99.74999999999999
330,18012,0.4048125000000001,0.0942875,0.9224189856643776,1.0,99.73074851911683
331,18012,0.4048125000000001,0.0942875,0.9224189856643776,0.6206896551724137,99.69999999999999
332,16706,0.375,0.058780624999999996,0.8428984459703649,0.3448275862068966,99.63636363636363
333,21310,0.8625,0.24623750000000003,0.9673292374412721,1.0,99.62304792676358
334,19992,0.625,0.25565625000000003,0.9433080351764848,0.3448275862068966,99.54545454545453
335,22576,0.625,0.22436249999999996,0.9746536561860017,1.0,99.2999461497038
336,4229,0.375,0.3125,0.8084809059149499,0.0,98.99999999999999
337,21141,0.3625,0.24936250000000001,0.9511866040236115,0.48275862068965514,98.94308943089429
338,3800,0.375,0.090625,0.9023370678231537,0.48275862068965514,98.56910569105689
