rank,node_number,x_n,y_n,z_n,t_n,score
41,5955,0.875,0.30485937500000004,0.7440320443320082,0.13793103448275862,15440.0
42,4943,0.625,0.30485937500000004,0.7440320443320082,0.13793103448275862,15304.0
43,12476,0.6125,0.684375,0.62643055053608,0.9655172413793103,14924.137931034482
44,5419,0.8625,0.09375,0.62643055053608,0.13793103448275862,14648.0
45,13193,0.625,0.684375,0.62643055053608,0.6896551724137931,14242.857142857143
46,3917,0.375,0.3125,0.6508384531984098,0.0,13200.0
47,9452,0.875,0.371875,0.62643055053608,0.6206896551724137,13088.461538461539
48,9155,0.6125,0.371875,0.62643055053608,0.3448275862068966,13080.76923076923
49,2364,0.1125,0.0625,0.62643055053608,0.0,12880.0
50,4929,0.625,0.3125,0.6508384531984098,0.0,12585.0
51,8438,0.625,0.371875,0.62643055053608,0.6206896551724137,12211.538461538461
52,8986,0.6125,0.625,0.62643055053608,0.6206896551724137,12180.76923076923
53,10169,0.8625,0.371875,0.62643055053608,0.6206896551724137,11311.538461538461
54,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,11092.0
55,4388,0.6125,0.0625,0.62643055053608,0.0,11040.0
56,6410,0.125,0.371875,0.62643055053608,0.6206896551724137,10980.76923076923
57,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,10916.0
58,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,10880.0
59,5545,0.8625,0.278125,0.7718949524153716,0.13793103448275862,8328.0
60,2509,0.1125,0.278125,0.7718949524153716,0.13793103448275862,7844.0
61,5413,0.8625,0.090625,0.62643055053608,0.13793103448275862,7520.0
62,3031,0.125,0.138959375,0.8598602578002649,0.13793103448275862,7420.0
63,5670,0.8625,0.0819875,0.8115046379954222,0.13793103448275862,7024.0
64,3059,0.125,0.09375,0.62643055053608,0.27586206896551724,6736.0
65,9158,0.6125,0.371875,0.6508384531984098,0.48275862068965514,6656.666666666667
66,6091,0.875,0.09375,0.6846187206360679,0.13793103448275862,6628.0
67,5083,0.625,0.09375,0.62643055053608,0.27586206896551724,6268.0
68,6561,0.125,0.590625,0.62643055053608,0.48275862068965514,6243.333333333333
69,3885,0.375,0.29007499999999997,0.7915190940850501,0.13793103448275862,6224.0
70,3573,0.3625,0.29007499999999997,0.7915190940850501,0.13793103448275862,6016.0
71,4897,0.625,0.29007499999999997,0.7915190940850501,0.13793103448275862,6008.0
72,3006,0.125,0.17028125,0.8773762197325623,0.13793103448275862,5936.0
73,6156,0.875,0.145440625,0.9854234429586796,0.13793103448275862,5720.0
74,2873,0.125,0.29007499999999997,0.7915190940850501,0.13793103448275862,5648.0
75,3540,0.3625,0.309375,0.62643055053608,0.48275862068965514,5596.666666666667
76,19298,0.375,0.10253125,0.9362968317070233,0.13793103448275862,5584.0
77,2366,0.1125,0.067015625,0.7440320443320082,0.13793103448275862,5500.0
78,5444,0.8625,0.146021875,0.8653776653415252,0.13793103448275862,5180.0
79,5005,0.625,0.20159374999999996,0.8773762197325623,0.0,4999.0
80,4795,0.625,0.09556875000000001,0.9114323575472835,0.0,4998.5
81,3456,0.3625,0.184375,0.62643055053608,0.0,4998.5
82,3192,0.125,0.18979375,0.9878207444886157,0.0,4993.5
83,19291,0.6125,0.11498749999999999,0.9544151307071437,0.13793103448275862,4936.0
84,5209,0.625,0.231915625,0.96883508011083,0.0,4898.0
85,4358,0.6125,0.10290625,0.9368871220334899,0.13793103448275862,4856.0
86,4427,0.6125,0.125,0.6538959161546801,0.0,4851.5
87,2993,0.125,0.184375,0.62643055053608,0.0,4851.5
88,4806,0.625,0.070790625,0.8357908685700518,0.0,4799.5
89,16762,0.625,0.0712375,0.8605951090230093,0.0,4798.0
90,5238,0.625,0.208765625,0.9009275990844476,0.0,4751.0
91,19219,0.3625,0.11498749999999999,0.9544151307071437,0.13793103448275862,4748.0
92,6177,0.875,0.325428125,0.7905914950006022,0.0,4736.5
93,4584,0.6125,0.309375,0.7682568365257197,0.13793103448275862,4620.0
94,3875,0.375,0.27175937499999997,0.8250090350560174,0.0,4604.5
95,3346,0.3625,0.10290625,0.9368871220334899,0.13793103448275862,4604.0
96,3991,0.375,0.194553125,0.8788820624021202,0.13793103448275862,4540.0
97,8144,0.3625,0.371875,0.6508384531984098,0.48275862068965514,4523.333333333333
98,4315,0.6125,0.325021875,0.7463052644259728,0.0,4485.5
99,2498,0.1125,0.25,0.6804637995422238,0.0,4482.0
100,4276,0.6125,0.231915625,0.96883508011083,0.0,4475.0
101,4573,0.6125,0.32720625000000003,0.6958065293338151,0.0,4471.5
102,5565,0.8625,0.3125,0.6996542585230695,0.0,4469.0
103,2704,0.1125,0.16265000000000002,0.8868570051800987,0.0,4469.0
104,5772,0.875,0.16265000000000002,0.8868570051800987,0.0,4465.5
105,5092,0.625,0.0625,0.7324515118660402,0.27586206896551724,4460.0
106,2142,0.6875,0.0,0.62643055053608,0.0,4459.0
107,5403,0.8625,0.071603125,0.7551740754126008,0.0,4455.0
108,4618,0.6125,0.100115625,0.8250090350560174,0.0,4448.0
109,4550,0.6125,0.309375,0.7059462715335502,0.0,4437.5
110,4459,0.6125,0.184375,0.6770473436935309,0.0,4432.0
111,5892,0.875,0.27164062499999997,0.8892302132273219,0.0,4431.0
112,3517,0.3625,0.278125,0.655524635586074,0.0,4425.5
113,2731,0.125,0.15625,0.9722684013974219,0.0,4413.0
114,5468,0.8625,0.17028125,0.8773762197325623,0.0,4411.0
115,2408,0.1125,0.146021875,0.8653776653415252,0.0,4398.5
116,4078,0.375,0.090625,0.7952776773882665,0.0,4397.5
117,4678,0.6125,0.070790625,0.8357908685700518,0.0,4397.0
118,5881,0.875,0.23395937500000002,0.9138296590772196,0.0,4395.5
119,15827,0.125,0.31815625000000003,0.8133477894229612,0.0,4391.5
120,2865,0.125,0.278125,0.8360558968798939,0.0,4386.5
121,654,0.4375,0.3125,0.62643055053608,0.0,4376.0
122,5684,0.8625,0.0838125,0.8888085772798457,0.0,4361.5
123,5740,0.8625,0.16265000000000002,0.8868570051800987,0.0,4359.0
124,4891,0.625,0.278125,0.8796530538489338,0.0,4353.0
125,4537,0.6125,0.28125,0.7389965064450066,0.0,4338.0
126,4257,0.6125,0.1875,0.9575954704252498,0.0,4336.0
127,2446,0.1125,0.1875,0.8289001325141548,0.0,4335.0
128,5260,0.8625,0.2045125,0.9166606432959884,0.0,4331.5
129,7412,0.375,0.3421875,0.716781110709553,0.0,4330.0
130,5877,0.875,0.100115625,0.8250090350560174,0.0,4329.0
131,9703,0.875,0.3453125,0.6552355137935189,0.0,4323.5
132,4045,0.375,0.125,0.6538959161546801,0.0,4308.5
133,3053,0.125,0.114709375,0.8335742681604624,0.0,4308.0
134,3481,0.3625,0.215625,0.62643055053608,0.0,4303.5
135,2968,0.125,0.215625,0.62643055053608,0.0,4286.5
136,3723,0.3625,0.16485,0.9839657872545476,0.0,4283.5
137,3665,0.3625,0.064178125,0.8427538850740873,0.0,4272.0
138,5829,0.875,0.0625,0.789519335019877,0.0,4265.0
139,17353,0.375,0.31186250000000004,0.8462594868088182,0.0,4254.0
140,5493,0.8625,0.20159374999999996,0.8773762197325623,0.0,4246.0
141,2774,0.125,0.121875,0.906143838091796,0.0,4240.0
142,5140,0.625,0.17483437500000001,0.9989157932779182,0.0,4214.0
143,2114,1.0,0.0,0.62643055053608,0.0,4212.5
144,5466,0.8625,0.15625,0.8717383447777376,0.0,4209.0
145,4306,0.6125,0.30108437499999996,0.8357908685700518,0.0,4200.0
146,1045,0.625,0.109375,0.6023370678231538,0.0,4193.5
147,15804,0.14470624999999998,0.335575,0.7552222623780267,0.0,4181.5
148,4166,0.375,0.30108437499999996,0.8357908685700518,0.0,4180.5
149,631,0.9375,0.328125,0.62643055053608,0.0,4180.0
150,4954,0.625,0.278125,0.6846187206360679,0.0,4177.5
151,4320,0.6125,0.325428125,0.7905914950006022,0.0,4177.5
152,3588,0.3625,0.27175937499999997,0.8250090350560174,0.0,4171.0
153,4930,0.625,0.3125,0.6752463558607397,0.0,4170.5
154,1005,0.9375,0.0625,0.6023370678231538,0.0,4168.0
155,4600,0.6125,0.27175937499999997,0.8250090350560174,0.0,4164.0
156,3817,0.375,0.04685281249999999,0.7463052644259728,0.0,4161.5
157,6249,0.875,0.2045125,0.9166606432959884,0.0,4155.0
158,2522,0.1125,0.300271875,0.7551740754126008,0.0,4143.0
159,4596,0.6125,0.278125,0.8360558968798939,0.0,4134.5
160,16001,0.8625,0.321328125,0.8036742561137211,0.0,4123.0
161,4153,0.375,0.325428125,0.7905914950006022,0.0,4123.0
162,23877,0.8625,0.19007812500000001,0.9877966510059029,0.0,4103.5
163,16703,0.375,0.0743625,0.8820624021202265,0.0,4078.5
164,1258,0.8125,0.328125,0.6023370678231538,0.0,4076.0
165,5456,0.8625,0.15625,0.8471991326346222,0.0,4071.5
166,5954,0.875,0.300271875,0.7551740754126008,0.0,4070.0
167,3184,0.125,0.225353125,0.9739549451873267,0.0,4067.0
168,8152,0.3625,0.3421875,0.716781110709553,0.0,4060.0
169,2405,0.1125,0.125,0.8461510661366101,0.0,4060.0
170,5754,0.8625,0.184375,0.9879412119021804,0.0,4053.5
171,2323,0.1125,0.182234375,0.9998795325864354,0.0,4047.5
172,5093,0.625,0.071603125,0.7551740754126008,0.0,4038.0
173,5537,0.8625,0.25,0.842561137212384,0.0,4036.0
174,3394,0.3625,0.09375,0.655524635586074,0.0,4035.0
175,19213,0.15461624999999998,0.10135000000000001,0.9213227322009396,0.0,4019.5
176,2773,0.125,0.121875,0.9282857487049753,0.0,4011.5
177,6227,0.875,0.194096875,0.9718949524153715,0.0,4011.0
178,4672,0.6125,0.0838125,0.8888085772798457,0.0,4002.5
179,2752,0.125,0.153125,0.978279725334297,0.0,4000.5
180,5129,0.625,0.2550875,0.9567642452716538,0.0,3999.5
181,4180,0.375,0.256575,0.8742561137212383,0.13793103448275862,3996.8
182,2943,0.125,0.25,0.8155402963498374,0.27586206896551724,3996.4
183,6401,0.125,0.3468125,0.6440983014094687,0.13793103448275862,3995.6
184,20011,0.8625,0.25570312500000003,0.9559691603421274,0.13793103448275862,3993.6
185,2859,0.125,0.278125,0.9014576557041319,0.13793103448275862,3985.2
186,2296,0.1125,0.325428125,0.7905914950006022,0.13793103448275862,3984.0
187,15827,0.125,0.31815625000000003,0.8133477894229612,0.27586206896551724,3982.799999968
188,2893,0.125,0.3390625,0.7157583423683893,0.0,3981.0
189,5481,0.8625,0.1875,0.8542103361040838,0.0,3979.0
190,8426,0.625,0.3421875,0.716781110709553,0.0,3968.0
191,5667,0.8625,0.04685281249999999,0.7463052644259728,0.0,3962.0
192,2545,0.1125,0.3390625,0.6955848692928562,0.0,3962.0
193,5932,0.875,0.3421875,0.716781110709553,0.0,3954.5
194,3922,0.375,0.309375,0.7059462715335502,0.27586206896551724,3945.2
195,1257,0.75,0.328125,0.6023370678231538,0.0,3943.0
196,3129,0.125,0.0828125,0.9004216359474762,0.0,3938.0
197,2049,1.0,0.015625,0.6023370678231538,0.0,3928.0
198,4017,0.375,0.15625,0.8717383447777376,0.27586206896551724,3920.8
199,2877,0.125,0.309375,0.7682568365257197,0.13793103448275862,3920.0
200,2640,0.1125,0.06880312499999999,0.7626671485363209,0.13793103448275862,3914.4
201,23757,0.3625,0.18690625,1.0,0.0,3883.5
202,2478,0.1125,0.21875,0.650786652210577,0.0,3874.0
203,4902,0.625,0.309375,0.789519335019877,0.0,3865.5
204,5054,0.625,0.125,0.8461510661366101,0.0,3860.5
205,1248,0.1875,0.328125,0.6023370678231538,0.0,3849.0
206,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,3845.3846153846152
207,6105,0.875,0.071603125,0.7551740754126008,0.0,3845.0
208,2316,0.1125,0.2336875,0.9796651005902903,0.0,3844.0
209,1077,0.75,0.140625,0.6023370678231538,0.13793103448275862,3840.8
210,6090,0.875,0.09375,0.655524635586074,0.0,3839.5
211,4916,0.625,0.3390625,0.6955848692928562,0.0,3828.0
212,2869,0.125,0.29638437500000003,0.8183471870858932,0.0,3823.5
213,2374,0.1125,0.090625,0.7389965064450066,0.0,3820.0
214,5349,0.8625,0.2550875,0.9567642452716538,0.0,3812.5
215,4346,0.6125,0.189640625,0.9998795325864354,0.0,3806.5
216,7122,0.1125,0.39828125000000003,0.7859414528370076,0.13793103448275862,3803.6
217,6189,0.875,0.28125,0.8148897723165883,0.27586206896551724,3803.2
218,1066,0.0625,0.140625,0.6023370678231538,0.13793103448275862,3802.0
219,4991,0.625,0.21875,0.62643055053608,0.0,3796.0
220,1256,0.6875,0.328125,0.6023370678231538,0.0,3790.0
221,4751,0.625,0.17785625,0.9873750150584266,0.0,3787.5
222,3881,0.375,0.29638437500000003,0.8183471870858932,0.27586206896551724,3773.2
223,6843,0.1125,0.375,0.789519335019877,0.3448275862068966,3770.3846153846152
224,3087,0.125,0.05412,0.7092350319238645,0.0,3769.0
225,21216,0.375,0.23378125,0.9672328635104203,0.0,3767.0
226,2511,0.1125,0.278125,0.62643055053608,0.0,3764.0
227,10169,0.8625,0.371875,0.62643055053608,0.0,3763.0
228,2436,0.1125,0.184375,0.7023551379351886,0.13793103448275862,3760.8
229,3240,0.3625,0.21301874999999998,0.8851825081315503,0.0,3760.5
230,4896,0.625,0.28339375,0.8046500421635947,0.0,3760.0
231,2228,0.1125,0.21301874999999998,0.8851825081315503,0.0,3757.5
232,5401,0.8625,0.0625,0.7324515118660402,0.27586206896551724,3740.0
233,2371,0.1125,0.090625,0.6545717383447777,0.27586206896551724,3724.4
234,2517,0.1125,0.28125,0.62643055053608,0.0,3723.0
235,6208,0.875,0.26985625,0.9224189856643776,0.0,3722.5
236,4226,0.375,0.208765625,0.9009275990844476,0.27586206896551724,3721.2
237,5440,0.8625,0.125,0.62643055053608,0.0,3720.5
238,5894,0.875,0.25866875,0.8647873750150584,0.0,3715.0
239,2575,0.1125,0.278125,0.8142633417660522,0.0,3712.0
240,4323,0.6125,0.3336,0.762462353933261,0.13793103448275862,3704.4
241,1231,0.0625,0.3125,0.6023370678231538,0.0,3695.0
242,2430,0.1125,0.15625,0.8717383447777376,0.13793103448275862,3684.4
243,4129,0.375,0.16744375,0.9969883146608842,0.0,3679.5
244,5581,0.8625,0.3390625,0.6955848692928562,0.0,3673.5
245,4219,0.375,0.21301874999999998,0.8851825081315503,0.0,3665.5
246,2277,0.1125,0.2880625,0.8888085772798457,0.0,3665.5
247,5816,0.875,0.0840125,0.8218527888206241,0.0,3663.0
248,5390,0.8625,0.048982187499999996,0.6938103842910492,0.0,3656.5
249,5740,0.8625,0.16265000000000002,0.8868570051800987,0.13793103448275862,3640.0
250,3908,0.375,0.3421875,0.716781110709553,0.0,3639.5
251,5421,0.8625,0.1006375,0.8127815925792072,0.13793103448275862,3637.2
252,3666,0.3625,0.070790625,0.8357908685700518,0.13793103448275862,3632.0
253,21870,0.6125,0.146328125,0.9738103842910492,0.0,3619.0
254,2336,0.1125,0.089403125,0.9134441633538127,0.0,3618.5
255,10173,0.8625,0.371875,0.7240621611853992,0.0,3616.5
256,5174,0.625,0.28125,0.8586073966991927,0.0,3612.0
257,23187,0.6125,0.168203125,0.9972292494880134,0.0,3611.5
258,3309,0.3625,0.329559375,0.7767256956993133,0.0,3607.5
259,8136,0.3625,0.39828125000000003,0.7859414528370076,0.13793103448275862,3600.8
260,3839,0.375,0.036680625,0.6691205878809782,0.13793103448275862,3594.4
261,3526,0.3625,0.28125,0.7108553186363088,0.13793103448275862,3592.0
262,3660,0.3625,0.0838125,0.8888085772798457,0.27586206896551724,3590.0
263,23071,0.3625,0.168203125,0.9851343211661244,0.0,3590.0
264,4693,0.6125,0.121875,0.8618600168654379,0.13793103448275862,3588.8
265,3884,0.375,0.28339375,0.8046500421635947,0.0,3587.5
266,4865,0.625,0.100115625,0.8250090350560174,0.27586206896551724,3583.6
267,2892,0.125,0.3390625,0.6955848692928562,0.0,3583.5
268,3848,0.375,0.09375,0.9014576557041319,0.13793103448275862,3580.8
269,19184,0.3388625,0.104121875,0.9257920732441873,0.13793103448275862,3578.8
270,3306,0.3625,0.31689375000000003,0.817094325984821,0.0,3576.5
271,3918,0.375,0.3125,0.6752463558607397,0.27586206896551724,3576.0
272,3665,0.3625,0.064178125,0.8427538850740873,0.27586206896551724,3575.6
273,3643,0.3625,0.04685281249999999,0.7463052644259728,0.27586206896551724,3574.4
274,17414,0.8625,0.31186250000000004,0.831478135164438,0.13793103448275862,3574.0
275,3351,0.3625,0.069996875,0.8718226719672328,0.13793103448275862,3573.6
276,5680,0.8625,0.0625,0.7682568365257197,0.27586206896551724,3573.2
277,2704,0.1125,0.16265000000000002,0.8868570051800987,0.13793103448275862,3573.2
278,3052,0.125,0.107628125,0.8236477532827369,0.0,3571.5
279,2300,0.1125,0.336915625,0.7669437417178653,0.13793103448275862,3568.8
280,4502,0.6125,0.21875,0.650786652210577,0.0,3566.5
281,2189,0.0,0.34375,0.62643055053608,0.0,3566.0
282,5594,0.8625,0.309375,0.8107697867726779,0.0,3565.0
283,6133,0.875,0.308090625,0.8562823756173954,0.27586206896551724,3563.6
284,23138,0.3388125,0.179059375,0.9995904107938802,0.13793103448275862,3556.4
285,2466,0.1125,0.215625,0.8226719672328634,0.13793103448275862,3555.6
286,2529,0.1125,0.3125,0.6996542585230695,0.27586206896551724,3555.2
287,4820,0.625,0.0625,0.7469943380315623,0.27586206896551724,3552.0
288,3016,0.125,0.15625,0.8471991326346222,0.0,3551.0
289,4776,0.625,0.153125,0.978279725334297,0.27586206896551724,3550.8
290,9716,0.875,0.36746875,0.817094325984821,0.13793103448275862,3548.8
291,6042,0.875,0.17028125,0.8773762197325623,0.27586206896551724,3545.2
292,5438,0.8625,0.125,0.6813612817732804,0.13793103448275862,3545.2
293,10164,0.8625,0.39828125000000003,0.7859414528370076,0.13793103448275862,3544.4
294,18615,0.375,0.2931125,0.8780026502830983,0.13793103448275862,3543.2
295,15805,0.125,0.3368625,0.750391519094085,0.27586206896551724,3541.2
296,2968,0.125,0.215625,0.62643055053608,0.27586206896551724,3540.4
297,2591,0.1125,0.23395937500000002,0.9138296590772196,0.27586206896551724,3538.8
298,17353,0.375,0.31186250000000004,0.8462594868088182,0.27586206896551724,3538.4
299,6880,0.1125,0.36128125,0.7085905312612938,0.13793103448275862,3537.6
300,4048,0.375,0.125,0.7362920130104806,0.0,3537.5
301,21775,0.3625,0.146328125,0.9738103842910492,0.0,3534.5
302,2981,0.125,0.20159374999999996,0.8773762197325623,0.27586206896551724,3534.0
303,4851,0.625,0.036680625,0.6691205878809782,0.13793103448275862,3532.4
304,4330,0.6125,0.301878125,0.8718226719672328,0.13793103448275862,3531.2
305,5877,0.875,0.100115625,0.8250090350560174,0.27586206896551724,3528.0
306,3007,0.125,0.17732187500000002,0.8788820624021202,0.0,3528.0
307,6254,0.875,0.180040625,0.9129743404409107,0.0,3527.5
308,4865,0.625,0.100115625,0.8250090350560174,0.13793103448275862,3526.0
309,5915,0.875,0.309375,0.8107697867726779,0.0,3524.5
310,21163,0.3625,0.24623750000000003,0.9673292374412721,0.13793103448275862,3522.8
311,3950,0.375,0.25,0.6804637995422238,0.13793103448275862,3522.4
312,16614,0.125,0.0712375,0.8605951090230093,0.0,3519.5
313,6149,0.875,0.197040625,0.9989157932779182,0.13793103448275862,3518.8
314,4338,0.6125,0.248021875,0.9653294783760993,0.0,3518.5
315,9703,0.875,0.3453125,0.6552355137935189,0.27586206896551724,3516.8
316,2432,0.1125,0.17028125,0.8773762197325623,0.27586206896551724,3516.8
317,1127,0.125,0.203125,0.6023370678231538,0.13793103448275862,3514.0
318,23903,0.625,0.18690625,1.0,0.0,3514.0
319,3081,0.125,0.059375,0.7240621611853992,0.0,3511.0
320,4655,0.6125,0.04685281249999999,0.7463052644259728,0.27586206896551724,3502.0
321,2991,0.125,0.1875,0.8542103361040838,0.0,3502.0
322,23756,0.3625,0.2024875,0.9975906517287073,0.13793103448275862,3500.8
323,3066,0.125,0.090625,0.7952776773882665,0.13793103448275862,3500.0
324,2715,0.1125,0.184375,0.92149138657993,0.0,3497.5
325,17247,0.3625,0.31186250000000004,0.831478135164438,0.27586206896551724,3496.4
326,17954,0.33876249999999997,0.09155624999999999,0.9174798217082278,0.0,3495.5
327,5954,0.875,0.300271875,0.7551740754126008,0.27586206896551724,3493.6
328,3618,0.3625,0.036680625,0.6691205878809782,0.13793103448275862,3493.6
329,5469,0.8625,0.17732187500000002,0.8788820624021202,0.0,3490.5
330,4320,0.6125,0.325428125,0.7905914950006022,0.27586206896551724,3490.4
331,2054,1.0,0.0625,0.62643055053608,0.0,3488.5
332,4062,0.375,0.1006375,0.8127815925792072,0.13793103448275862,3485.2
333,3125,0.125,0.109803125,0.9472834598241175,0.13793103448275862,3484.0
334,5120,0.625,0.3141625,0.8399349475966751,0.13793103448275862,3481.2
335,2069,1.0,0.296875,0.62643055053608,0.27586206896551724,3480.8
336,17901,0.3625,0.0962375,0.9126249849415733,0.27586206896551724,3476.8
337,3563,0.3625,0.3390625,0.6552355137935189,0.13793103448275862,3476.0
338,8687,0.625,0.36128125,0.7085905312612938,0.13793103448275862,3470.8
339,6143,0.875,0.2408875,0.9729671123960967,0.0,3467.0
340,19507,0.6125,0.42750000000000005,0.9544151307071437,0.6206896551724137,3465.3846153846152
341,3306,0.3625,0.31689375000000003,0.817094325984821,0.13793103448275862,3464.4
342,893,0.5,0.0625,0.62643055053608,0.0,3461.0
343,5439,0.8625,0.125,0.6538959161546801,0.13793103448275862,3460.4
344,3673,0.3625,0.121875,0.884001927478617,0.13793103448275862,3460.4
345,2492,0.1125,0.246875,0.62643055053608,0.13793103448275862,3460.0
346,1005,0.9375,0.0625,0.6023370678231538,0.27586206896551724,3458.8
347,4424,0.6125,0.125,0.7362920130104806,0.0,3455.5
348,17373,0.583,0.31305312500000004,0.8430068666425732,0.13793103448275862,3455.2
349,3923,0.375,0.309375,0.67944103120106,0.0,3452.0
350,7893,0.3625,0.35715625,0.6958065293338151,0.13793103448275862,3450.0
351,4558,0.6125,0.31775625,0.7092350319238645,0.6206896551724137,3449.6153846153848
352,2661,0.1125,0.121875,0.884001927478617,0.13793103448275862,3448.4
353,8505,0.625,0.46875,0.6754909047102758,0.3448275862068966,3447.3076923076924
354,4457,0.6125,0.17732187500000002,0.8788820624021202,0.0,3446.5
355,7563,0.375,0.5625,0.6534465727020841,0.6206896551724137,3444.6153846153848
356,3749,0.375,0.16053125,0.9588001445608962,0.27586206896551724,3443.6
357,3226,0.3625,0.24761875,0.8543067100349354,0.13793103448275862,3442.8
358,6086,0.875,0.1006375,0.8127815925792072,0.13793103448275862,3442.4
359,3874,0.375,0.265309375,0.8349837368991687,0.13793103448275862,3438.8
360,3919,0.375,0.3125,0.6996542585230695,0.0,3438.5
361,5250,0.8625,0.24761875,0.8543067100349354,0.13793103448275862,3438.4
362,9618,0.875,0.621875,0.7059462715335502,0.6206896551724137,3438.076923076923
363,4735,0.6125,0.16485,0.9839657872545476,0.27586206896551724,3437.6
364,19944,0.375,0.25253125,0.9599807252138296,0.13793103448275862,3437.2
365,23755,0.3625,0.20561249999999998,0.9965787254547644,0.27586206896551724,3434.8
366,4935,0.625,0.309375,0.67944103120106,0.0,3434.0
367,3655,0.3625,0.0625,0.789519335019877,0.13793103448275862,3430.0
368,2912,0.125,0.309375,0.65293579086857,0.6206896551724137,3427.3076923076924
369,3098,0.125,0.301878125,0.8718226719672328,0.0,3422.0
370,5351,0.8625,0.2408875,0.9729671123960967,0.13793103448275862,3421.6
371,4824,0.625,0.06880312499999999,0.7626671485363209,0.0,3419.5
372,4150,0.375,0.31689375000000003,0.817094325984821,0.0,3419.5
373,3375,0.3625,0.0625,0.65293579086857,0.3448275862068966,3419.230769230769
374,5759,0.875,0.184375,0.9879412119021804,0.27586206896551724,3416.0
375,3229,0.3625,0.171375,0.9402361161305867,0.13793103448275862,3414.4
376,19354,0.625,0.11498749999999999,0.9416696783520058,0.0,3414.0
377,631,0.9375,0.328125,0.62643055053608,0.27586206896551724,3413.2
378,22462,0.3625,0.20878125,0.9953860980604745,0.13793103448275862,3412.0
379,22534,0.6125,0.22436249999999996,0.9868931454041681,0.27586206896551724,3411.6
380,8201,0.3625,0.34746875,0.7669437417178653,0.13793103448275862,3411.6
381,3457,0.3625,0.1875,0.8542103361040838,0.0,3410.5
382,20501,0.12499999999999992,0.12440625000000001,0.9533911576918442,0.27586206896551724,3408.8
383,3925,0.375,0.309375,0.7324515118660402,0.0,3407.5
384,8460,0.625,0.40625,0.655524635586074,0.3448275862068966,3406.923076923077
385,4203,0.375,0.194096875,0.9718949524153715,0.13793103448275862,3406.8
386,8760,0.625,0.4459375,0.9629442235875195,0.6206896551724137,3406.5384615384614
387,6658,0.125,0.35715625,0.6958065293338151,0.13793103448275862,3406.4
