rank,node_number,x_n,y_n,z_n,t_n,score
268,11910,0.375,0.7005,0.8183471870858932,0.8275862068965517,1289.8545454545454
269,9643,0.875,0.6515625,0.6552355137935189,0.8275862068965517,1289.8545454545454
270,14060,0.875,0.89625,0.8127815925792072,0.6896551724137931,1287.2228178838018
271,2641,0.1125,0.0625,0.8320322852668354,0.13793103448275862,1286.0509554140128
272,12557,0.6125,0.809375,0.8289001325141548,0.8275862068965517,1284.9454545454546
273,13870,0.875,0.7563125,0.9451270931213106,0.8275862068965517,1284.1454545454546
274,11119,0.125,0.778125,0.8456330562582821,0.6896551724137931,1283.882659493491
275,13466,0.8625,0.67678125,0.822816528129141,0.9655172413793103,1283.3090909090909
276,14060,0.875,0.89625,0.8127815925792072,0.9655172413793103,1283.3090909090909
277,2573,0.1125,0.258784375,0.8441633538127936,0.0,1282.4464285714287
278,9162,0.6125,0.3515625,0.6612275629442236,0.13793103448275862,1282.2292993630574
279,11617,0.3625,0.903125,0.7718949524153716,0.8275862068965517,1281.3090909090909
280,4137,0.375,0.109803125,0.9472834598241175,0.13793103448275862,1281.1464968152866
281,12520,0.6125,0.75,0.62643055053608,0.8275862068965517,1280.2181818181818
282,13184,0.625,0.6875,0.7324515118660402,0.8275862068965517,1278.581818181818
283,4344,0.6125,0.20443125,0.9969883146608842,0.13793103448275862,1278.1210191082803
284,4493,0.6125,0.215625,0.62643055053608,0.27586206896551724,1278.0896750308516
285,10453,0.1125,0.66896875,0.6778038790507167,0.8275862068965517,1277.6
286,18002,0.375,0.08065625,0.8959161546801591,0.13793103448275862,1277.1337579617834
287,21149,0.12499999999999992,0.23378125,0.9672328635104203,0.13793103448275862,1276.8471337579617
288,3399,0.3625,0.114709375,0.8335742681604624,0.13793103448275862,1276.687898089172
289,4253,0.6125,0.206659375,0.8878448379713287,0.27586206896551724,1276.4442616207323
290,23166,0.6125,0.168203125,0.9851343211661244,0.13793103448275862,1275.095541401274
291,11234,0.125,0.67678125,0.822816528129141,0.6896551724137931,1274.6786674846344
292,4550,0.6125,0.309375,0.7059462715335502,0.48275862068965514,1273.1944444444443
293,13731,0.8625,0.665625,0.6826466690760149,0.8275862068965517,1272.6909090909091
294,3981,0.375,0.215625,0.8471991326346222,0.13793103448275862,1271.71974522293
295,14055,0.875,0.903125,0.655524635586074,0.8275862068965517,1269.7818181818182
296,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,1269.4131586647352
297,3210,0.125,0.191753125,0.9638718226719671,0.13793103448275862,1268.8535031847134
298,3926,0.375,0.2861,0.7859414528370076,0.0,1267.625
299,14189,0.875,0.715625,0.6545717383447777,0.9655172413793103,1267.1272727272728
300,3585,0.3625,0.258784375,0.8441633538127936,0.0,1266.3035714285713
301,5945,0.875,0.309375,0.62643055053608,0.3448275862068966,1266.1774258942594
302,4066,0.375,0.09375,0.655524635586074,0.13793103448275862,1264.0764331210191
303,5214,0.625,0.19840312499999999,0.955957113600771,0.13793103448275862,1263.5987261146497
304,10748,0.1125,0.7088125,0.8888085772798457,0.8275862068965517,1262.8727272727272
305,23737,0.3625,0.20561249999999998,0.9844837971328756,0.13793103448275862,1262.1974522292994
306,3607,0.3625,0.106565625,0.8349837368991687,0.13793103448275862,1262.0063694267517
307,11941,0.375,0.73171875,0.8770148174918684,0.8275862068965517,1261.2363636363636
308,4900,0.625,0.309375,0.7469943380315623,0.13793103448275862,1260.6050955414012
309,3059,0.125,0.09375,0.62643055053608,0.27586206896551724,1258.9732620320856
310,3407,0.3625,0.121875,0.842561137212384,0.13793103448275862,1258.343949044586
311,4298,0.6125,0.25,0.906143838091796,0.13793103448275862,1257.3885350318471
312,3479,0.3625,0.215625,0.8471991326346222,0.13793103448275862,1255.6687898089172
313,7129,0.1125,0.371875,0.6752463558607397,0.6206896551724137,1255.60162601626
314,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,1253.803520591267
315,10469,0.1125,0.706,0.7761354053728465,0.9655172413793103,1253.418181818182
316,5102,0.625,0.059375,0.6996542585230695,0.0,1252.4464285714287
317,11914,0.375,0.66559375,0.7470545717383447,0.8275862068965517,1251.8545454545454
318,3471,0.3625,0.215625,0.6509613299602457,0.27586206896551724,1251.5689016865488
319,12495,0.6125,0.71875,0.7428056860619202,0.8275862068965517,1251.418181818182
320,992,0.125,0.0625,0.6023370678231538,0.27586206896551724,1250.4171122994653
321,7496,0.375,0.48278125000000005,0.8773762197325623,0.48275862068965514,1249.1666666666667
322,3379,0.3625,0.071603125,0.7551740754126008,0.13793103448275862,1248.7898089171974
323,7302,0.375,0.51525,0.9854234429586796,0.48275862068965514,1248.4722222222222
324,6067,0.875,0.138959375,0.8598602578002649,0.0,1247.8035714285713
325,2548,0.1125,0.32309062499999996,0.7085905312612938,0.13793103448275862,1247.1974522292994
326,3938,0.375,0.278125,0.62643055053608,0.27586206896551724,1247.1262854792267
327,3725,0.3625,0.17785625,0.9873750150584266,0.13793103448275862,1246.8789808917197
328,10291,0.8625,0.51525,0.9854234429586796,0.48275862068965514,1246.5277777777778
329,19354,0.625,0.11498749999999999,0.9416696783520058,0.27586206896551724,1246.303578774167
330,3376,0.3625,0.0625,0.62643055053608,0.48275862068965514,1245.9722222222222
331,5173,0.625,0.28125,0.8367546078785688,0.13793103448275862,1245.9235668789809
332,2338,0.1125,0.07634375,0.8865317431634743,0.13793103448275862,1245.2866242038217
333,5918,0.875,0.3207375,0.733739308517046,0.48275862068965514,1245.0
334,2910,0.125,0.309375,0.7059462715335502,0.27586206896551724,1243.1772932949405
335,2499,0.1125,0.25,0.6534465727020841,0.27586206896551724,1243.0423693953105
336,11905,0.375,0.7068125000000001,0.7915190940850501,0.8275862068965517,1241.6
337,6106,0.875,0.07625937499999999,0.7658836284784966,0.13793103448275862,1240.8598726114649
338,11419,0.3625,0.89396875,0.9368871220334899,0.8275862068965517,1240.7636363636364
339,12930,0.625,0.6673125,0.7767256956993133,0.8275862068965517,1240.7636363636364
