rank,node_number,x_n,y_n,z_n,t_n,score
27,1224,0.5625,0.296875,0.6023370678231538,0.3448275862068966,1136.2037499999997
28,13560,0.8625,0.809375,0.7023551379351886,0.3448275862068966,1122.0219318181817
29,18998,0.338875,0.9134375,0.8880255390916757,0.13793103448275862,1114.3325555555552
30,18928,0.6844,0.5908125,0.9078303818817011,0.13793103448275862,1110.8769999999997
31,18368,0.315125,0.7150000000000001,0.9145886037826767,0.9655172413793103,1064.254574468085
32,9524,0.875,0.48278125000000005,0.8773762197325623,0.27586206896551724,1045.972894736842
33,19839,0.3625,0.26811250000000003,0.9252258764004336,0.8275862068965517,1000.1992999999998
34,13644,0.8625,0.915875,0.7761354053728465,0.48275862068965514,992.5792999999999
35,3321,0.3625,0.28247187500000004,0.9134441633538127,0.48275862068965514,899.5393999999999
36,6445,0.125,0.434375,0.842561137212384,0.6896551724137931,796.6993999999999
37,4859,0.625,0.11969062500000001,0.8525719792796047,0.6206896551724137,732.9992682926828
38,13030,0.625,0.91109375,0.7859414528370076,0.3448275862068966,693.2947727272726
39,9325,0.875,0.5,0.9575954704252498,0.13793103448275862,443.57711111111104
40,11640,0.3625,0.9375,0.62643055053608,0.27586206896551724,382.49999999999994
41,12648,0.6125,0.9375,0.62643055053608,0.27586206896551724,381.4473684210526
42,13656,0.8625,0.9375,0.62643055053608,0.27586206896551724,379.86842105263156
43,11640,0.3625,0.9375,0.62643055053608,1.0,378.98734177215186
44,12648,0.6125,0.9375,0.62643055053608,1.0,378.73417721518985
45,11008,0.125,0.9375,0.62643055053608,0.27586206896551724,377.36842105263156
46,13656,0.8625,0.9375,0.62643055053608,1.0,377.3417721518987
47,12016,0.375,0.9375,0.62643055053608,0.27586206896551724,374.7368421052631
48,11008,0.125,0.9375,0.62643055053608,1.0,372.7848101265822
49,13024,0.625,0.9375,0.62643055053608,0.27586206896551724,372.7631578947368
50,10632,0.1125,0.9375,0.62643055053608,0.27586206896551724,372.36842105263156
