rank,node_number,x_n,y_n,z_n,t_n,score
95,3543,0.3625,0.3125,0.6508384531984098,1.0,94.91124260355028
96,3633,0.3625,0.042315000000000005,0.7767256956993133,1.0,94.792899408284
97,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,94.54545454545453
98,5396,0.8625,0.059375,0.62643055053608,0.0,94.44444444444443
99,19839,0.3625,0.26811250000000003,0.9252258764004336,1.0,94.31952662721892
100,17239,0.3625,0.299453125,0.8634501867244909,1.0,94.20118343195264
101,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,93.99999999999999
102,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,93.99999999999999
103,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,93.99999999999999
104,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,93.99999999999999
105,18576,0.125,0.2899875,0.8984941573304421,1.0,93.72781065088755
106,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,93.63636363636363
107,17278,0.3625,0.29628125,0.8848572461149259,0.27586206896551724,93.39999999999998
108,2360,0.1125,0.059375,0.62643055053608,0.0,93.33333333333331
109,5944,0.875,0.3125,0.62643055053608,1.0,93.01775147928993
110,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,92.99999999999999
111,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,92.7272727272727
112,6113,0.875,0.059375,0.62643055053608,0.0,92.2222222222222
113,5101,0.625,0.059375,0.62643055053608,0.0,92.2222222222222
114,4555,0.6125,0.3125,0.6508384531984098,1.0,92.18934911242602
115,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,91.99999999999999
116,3372,0.3625,0.059375,0.62643055053608,1.0,91.36094674556212
117,18576,0.125,0.2899875,0.8984941573304421,0.6206896551724137,91.29999999999998
118,4089,0.375,0.059375,0.62643055053608,0.0,91.11111111111109
119,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,90.99999999999999
120,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,90.99999999999999
121,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,90.99999999999999
122,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,90.90909090909089
123,19841,0.21412874999999998,0.265409375,0.9294422358751956,1.0,90.5325443786982
124,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
125,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
126,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
127,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
128,3077,0.125,0.059375,0.62643055053608,0.0,89.99999999999999
129,3582,0.3625,0.278125,0.8796530538489338,0.27586206896551724,89.79999999999998
130,18550,0.33294999999999997,0.291175,0.882231056499217,1.0,89.46745562130175
131,2621,0.1125,0.042315000000000005,0.7767256956993133,1.0,89.46745562130175
132,18576,0.125,0.2899875,0.8984941573304421,0.3448275862068966,89.29999999999998
133,19846,0.332925,0.269296875,0.9233224912661124,1.0,89.23076923076921
134,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,1.0,89.11242603550293
135,17239,0.3625,0.299453125,0.8634501867244909,0.0,89.1111111111111
136,3544,0.3625,0.3125,0.62643055053608,0.9655172413793103,89.09090909090908
137,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,88.99999999999999
138,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,88.99999999999999
139,19866,0.273375,0.258378125,0.9396458258041199,1.0,88.75739644970412
140,3632,0.3625,0.038275312500000006,0.762462353933261,1.0,88.63905325443785
141,19838,0.3388625,0.2665625,0.9276593181544391,0.6206896551724137,88.49999999999999
142,19837,0.31515,0.26500625,0.9300566196843754,1.0,88.4023668639053
143,2908,0.125,0.3125,0.62643055053608,1.0,88.28402366863904
144,3920,0.375,0.3125,0.62643055053608,0.48275862068965514,88.18181818181817
145,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,87.99999999999999
146,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,87.99999999999999
147,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,87.99999999999999
148,17239,0.3625,0.299453125,0.8634501867244909,0.6206896551724137,87.59999999999998
149,19838,0.3388625,0.2665625,0.9276593181544391,0.3448275862068966,87.59999999999998
150,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,1.0,87.45562130177512
151,4929,0.625,0.3125,0.6508384531984098,1.0,87.33727810650886
152,3920,0.375,0.3125,0.62643055053608,0.9655172413793103,87.27272727272725
153,3920,0.375,0.3125,0.62643055053608,0.6896551724137931,87.27272727272725
154,5400,0.8625,0.0625,0.62643055053608,1.0,87.21893491124258
155,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,86.99999999999999
156,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,86.99999999999999
