rank,node_number,x_n,y_n,z_n,t_n,score
1791,7972,0.3625,0.625,0.62643055053608,0.8275862068965517,2004.1666666666667
1792,5472,0.8625,0.184375,0.7023551379351886,0.13793103448275862,2000.0
1793,14198,0.875,0.6875,0.67944103120106,0.9655172413793103,1998.5714285714287
1794,23448,0.625,0.48065625,0.9851222744247681,0.6206896551724137,1998.5
1795,5303,0.8625,0.26985625,0.9224189856643776,0.13793103448275862,1996.6666666666667
1796,2430,0.1125,0.15625,0.8717383447777376,0.0,1995.7148990983255
1797,15685,0.6125,0.6743750000000001,0.8154559691603421,0.9655172413793103,1994.2857142857142
1798,8406,0.625,0.4579375,0.9854234429586796,0.3448275862068966,1989.5
1799,22893,0.3625,0.849375,0.9868931454041681,0.6896551724137931,1989.252336448598
1800,9440,0.875,0.3421875,0.716781110709553,0.13793103448275862,1987.142857142857
1801,4787,0.625,0.13783125000000002,0.8712323816407661,0.0,1987.1275225418635
1802,12722,0.6125,0.6616875,0.6691205878809782,0.9655172413793103,1985.7142857142858
1803,9508,0.875,0.465625,0.8212865919768702,0.48275862068965514,1983.6363636363637
1804,3168,0.125,0.256575,0.8742561137212383,0.13793103448275862,1980.4761904761904
1805,5765,0.875,0.15625,0.9280809541019153,0.13793103448275862,1980.4761904761904
1806,7356,0.375,0.64378125,0.7470545717383447,0.8275862068965517,1980.4166666666667
1807,10234,0.8625,0.6420625,0.7767256956993133,0.48275862068965514,1979.090909090909
1808,3327,0.3625,0.2408875,0.9729671123960967,0.0,1977.6642335766423
1809,13746,0.8625,0.6714375,0.7905914950006022,0.8275862068965517,1976.6666666666667
1810,21578,0.3625,0.874375,0.9511866040236115,0.8275862068965517,1974.5833333333333
1811,8209,0.3625,0.64378125,0.7470545717383447,0.8275862068965517,1971.6666666666667
1812,8098,0.3625,0.4375,0.6813612817732804,0.48275862068965514,1970.909090909091
1813,21438,0.6125,0.5463125,0.9671967232863511,0.3448275862068966,1970.5
1814,8181,0.3625,0.4799375,0.9969883146608842,0.3448275862068966,1970.0
1815,7955,0.3625,0.6515625,0.6754101915431876,0.8275862068965517,1966.6666666666667
1816,4930,0.625,0.3125,0.6752463558607397,0.27586206896551724,1966.0
1817,1946,0.0,0.875,0.6023370678231538,0.8275862068965517,1963.75
1818,17055,0.125,0.69625,0.8605951090230093,0.8275862068965517,1961.6666666666667
1819,8659,0.625,0.590625,0.9014576557041319,0.48275862068965514,1960.0
1820,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,1959.5454545454545
1821,9413,0.875,0.50953125,0.9989157932779182,0.6206896551724137,1958.0
1822,6346,0.125,0.6379374999999999,0.7905914950006022,0.48275862068965514,1956.3636363636363
1823,12853,0.625,0.78553125,0.9588001445608962,0.8275862068965517,1955.4166666666667
1824,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,1954.2857142857142
1825,12798,0.6125,0.7584375,0.9629442235875195,0.9655172413793103,1953.8095238095239
1826,3077,0.125,0.059375,0.62643055053608,0.8275862068965517,1952.9166666666667
1827,3315,0.3625,0.32008749999999997,0.822816528129141,0.27586206896551724,1952.0
1828,4642,0.6125,0.0511375,0.733739308517046,0.0,1951.9021039072563
1829,13083,0.625,0.84375,0.62643055053608,0.8275862068965517,1950.4166666666667
1830,11096,0.125,0.809375,0.803589928924226,0.8275862068965517,1950.4166666666667
1831,11413,0.3625,0.9330937499999999,0.8562823756173954,0.9655172413793103,1949.5238095238096
1832,6842,0.1125,0.375,0.7682568365257197,0.3448275862068966,1949.5
1833,10729,0.1125,0.65934375,0.7478014697024454,0.8275862068965517,1948.75
1834,6916,0.1125,0.590625,0.8578604987350921,0.48275862068965514,1948.6363636363637
1835,4161,0.375,0.28125,0.8367546078785688,0.27586206896551724,1948.0
1836,20352,0.375,0.88065625,0.9433080351764848,0.8275862068965517,1947.0833333333333
1837,3801,0.375,0.07058125,0.8589928924225997,0.0,1946.7496779733792
1838,19048,0.375,0.915,0.8847729189254305,0.8275862068965517,1946.6666666666667
1839,12152,0.375,0.746875,0.7615106613661005,0.8275862068965517,1946.25
1840,9953,0.8625,0.57128125,0.8441633538127936,0.48275862068965514,1945.909090909091
1841,4503,0.6125,0.21875,0.62643055053608,0.13793103448275862,1945.7142857142858
1842,12255,0.375,0.94375,0.7455559571136007,0.9655172413793103,1944.7619047619048
1843,9383,0.875,0.63753125,0.7463052644259728,0.8275862068965517,1944.5833333333333
1844,11729,0.3625,0.6673125,0.7767256956993133,0.6896551724137931,1942.5233644859813
1845,12734,0.6125,0.6761250000000001,0.733739308517046,0.8275862068965517,1939.5833333333333
1846,7396,0.375,0.42928125,0.9567642452716538,0.3448275862068966,1939.0
1847,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,1936.1904761904761
1848,10099,0.8625,0.48981250000000004,0.8788820624021202,0.6206896551724137,1936.0
1849,13213,0.625,0.9330937499999999,0.8562823756173954,0.9655172413793103,1935.7142857142858
1850,4501,0.6125,0.21875,0.675142753885074,0.13793103448275862,1935.7142857142858
1851,1261,0.0625,0.34375,0.6023370678231538,0.48275862068965514,1935.4545454545455
1852,8442,0.625,0.375,0.62643055053608,0.48275862068965514,1935.0
1853,12943,0.625,0.6616875,0.6691205878809782,0.6896551724137931,1934.1121495327102
1854,13723,0.8625,0.71875,0.8578604987350921,0.8275862068965517,1933.3333333333333
1855,4793,0.625,0.108721875,0.8866401638356823,0.13793103448275862,1933.3333333333333
1856,10263,0.8625,0.5758125,0.9325864353692326,0.3448275862068966,1931.5
1857,5893,0.875,0.26515625,0.8770148174918684,0.27586206896551724,1930.0
1858,9202,0.6125,0.42928125,0.9567642452716538,0.3448275862068966,1930.0
1859,3368,0.3625,0.059375,0.6508384531984098,0.3448275862068966,1927.5
1860,5171,0.625,0.3187625,0.7455559571136007,0.0,1927.0158866466295
1861,12778,0.6125,0.746875,0.906143838091796,0.8275862068965517,1926.6666666666667
1862,4107,0.375,0.32008749999999997,0.822816528129141,0.27586206896551724,1926.5
1863,6753,0.125,0.4815625,0.8891097458137575,0.48275862068965514,1924.090909090909
1864,14006,0.875,0.94575,0.733739308517046,0.6896551724137931,1923.3644859813085
1865,9153,0.6125,0.375,0.7059462715335502,0.13793103448275862,1922.857142857143
1866,3715,0.3625,0.169065625,0.8891097458137575,0.27586206896551724,1922.0
1867,2383,0.1125,0.09375,0.62643055053608,0.48275862068965514,1920.0
1868,5074,0.625,0.1006375,0.8127815925792072,0.27586206896551724,1919.0
1869,22964,0.375,0.849375,0.9868931454041681,0.6896551724137931,1918.2242990654206
1870,13207,0.625,0.6546875,0.7468979641007107,0.8275862068965517,1917.9166666666667
1871,4584,0.6125,0.309375,0.7682568365257197,0.0,1917.5525976814083
1872,3557,0.3625,0.3390625,0.6955848692928562,0.13793103448275862,1915.2380952380952
1873,2378,0.1125,0.09375,0.7718949524153716,0.27586206896551724,1912.5
1874,8188,0.3625,0.42928125,0.9567642452716538,0.6206896551724137,1912.0
1875,18216,0.375,0.405625,0.9203228526683531,0.48275862068965514,1910.909090909091
1876,8445,0.625,0.38409375,0.7551740754126008,0.48275862068965514,1910.4545454545455
1877,5148,0.625,0.1167875,0.9567642452716538,0.0,1909.8411335337055
