rank,node_number,x_n,y_n,z_n,t_n,score
1,13495,0.8625,0.715625,0.6545717383447777,0.8275862068965517,26085.21669565217
2,5954,0.875,0.300271875,0.7551740754126008,0.27586206896551724,22182.221333333327
3,10951,0.125,0.86546875,0.8653294783760993,0.8275862068965517,17390.43408695652
4,3958,0.375,0.246875,0.8186844958438743,0.0,10122.910506329114
5,6573,0.125,0.617375,0.7440320443320082,0.3448275862068966,10000.999199999998
6,20493,0.3625,0.1399875,0.9688591735935429,0.27586206896551724,8880.332555555553
7,1855,0.625,0.953125,0.6023370678231538,0.6896551724137931,8490.65971698113
8,10484,0.1125,0.71875,0.8009998795325863,0.6896551724137931,7547.735188679244
9,6774,0.1125,0.47734375,0.9839657872545476,0.3448275862068966,7000.299299999999
10,20705,0.14875875,0.44781250000000006,0.9647150945669196,0.6206896551724137,7000.199299999998
11,3433,0.3625,0.15625,0.8226719672328634,0.0,6338.480126582278
12,15927,0.4344875,0.322059375,0.8013853752559932,0.13793103448275862,6003.199299999999
13,22498,0.5236000000000001,0.22165625000000003,0.9764727141308276,0.3448275862068966,6002.399299999999
14,22449,0.19618625,0.21969374999999997,0.9777014817491867,0.3448275862068966,6000.999299999999
15,17160,0.5889,0.685375,0.8472352728586917,0.3448275862068966,6000.099299999999
16,23049,0.7734125,0.8396250000000001,0.9927237682206963,0.3448275862068966,5999.899299999999
17,15541,0.3625,0.6743750000000001,0.7999638597759305,0.0,5063.416835443038
18,9956,0.8625,0.590625,0.8142633417660522,0.48275862068965514,4930.669921104535
19,13779,0.8625,0.70240625,0.8288158053246596,0.6896551724137931,4717.074811320754
20,18251,0.8625,0.405625,0.9069871099867486,0.6896551724137931,4717.074811320754
21,1512,0.75,0.59375,0.6023370678231538,1.0,4444.332555555555
22,7841,0.3625,0.41453125,0.9224189856643776,0.8275862068965517,4348.086347826086
23,7657,0.375,0.559375,0.9468497771352848,0.6206896551724137,3000.1992999999993
24,9851,0.8625,0.4375,0.9468497771352848,0.13793103448275862,2000.1992999999995
25,210,0.0625,0.78125,0.62643055053608,0.6896551724137931,1886.8861320754713
26,10700,0.1125,0.71875,0.8796530538489338,1.0,1111.088111111111
27,12252,0.375,0.96253125,0.7478014697024454,0.0,1012.6827848101265
28,9302,0.8625,0.50559375,0.8852547885796891,0.13793103448275862,998.1992999999998
29,11810,0.3625,0.8004999999999999,0.8906396819660282,0.48275862068965514,986.0939842209071
30,13972,0.875,0.84603125,0.8808095410191542,0.48275862068965514,986.0150887573963
31,3572,0.3625,0.309375,0.7682568365257197,0.48275862068965514,983.6186390532542
32,9458,0.875,0.3795,0.7440320443320082,0.6896551724137931,940.0465094339621
33,9020,0.6125,0.5625,0.7885315022286471,0.8275862068965517,870.4341739130433
34,4333,0.6125,0.28247187500000004,0.9134441633538127,0.8275862068965517,863.9906956521738
35,5082,0.625,0.09375,0.7718949524153716,0.9655172413793103,722.1793999999999
36,5735,0.8625,0.1648125,0.945319840983014,0.8275862068965517,605.5386086956521
37,11516,0.3625,0.77103125,0.8653776653415252,0.27586206896551724,555.0437777777777
38,2103,1.0,0.828125,0.62643055053608,0.6206896551724137,500.0593999999999
39,4766,0.625,0.14876562499999998,0.9005421033610408,0.6206896551724137,499.4593999999999
40,5053,0.625,0.13194999999999998,0.8534513913986266,0.6206896551724137,493.2593999999999
41,9150,0.6125,0.39828125000000003,0.7859414528370076,1.0,437.777111111111
42,2044,1.0,0.09375,0.6023370678231538,0.8275862068965517,345.2081739130434
43,8985,0.6125,0.625,0.6996542585230695,0.27586206896551724,335.8437777777777
44,6961,0.1125,0.621875,0.67944103120106,0.27586206896551724,333.1437777777777
45,1031,0.6875,0.09375,0.6023370678231538,0.48275862068965514,293.32287968441807
46,189,0.4375,0.796875,0.62643055053608,0.48275862068965514,197.18875739644966
47,18535,0.3625,0.277578125,0.9091555234309118,1.0,145.44444444444443
48,18535,0.3625,0.277578125,0.9091555234309118,0.9655172413793103,131.09999999999997
49,18535,0.3625,0.277578125,0.9091555234309118,0.6206896551724137,130.79999999999998
50,18535,0.3625,0.277578125,0.9091555234309118,0.3448275862068966,129.29999999999998
51,18535,0.3625,0.277578125,0.9091555234309118,0.0,129.2405063291139
52,18535,0.3625,0.277578125,0.9091555234309118,0.48275862068965514,128.99408284023667
53,18535,0.3625,0.277578125,0.9091555234309118,0.6896551724137931,123.77358490566036
54,2278,0.1125,0.294746875,0.8743645343934465,1.0,120.55555555555553
55,17281,0.12499999999999992,0.29940625,0.8776894350078304,1.0,117.11111111111109
56,2278,0.1125,0.294746875,0.8743645343934465,0.0,116.70886075949366
57,18535,0.3625,0.277578125,0.9091555234309118,0.27586206896551724,114.66666666666664
58,18535,0.3625,0.277578125,0.9091555234309118,0.8275862068965517,114.26086956521738
59,3582,0.3625,0.278125,0.8796530538489338,1.0,113.99999999999997
60,2532,0.1125,0.3125,0.62643055053608,0.0,112.65822784810125
61,19846,0.332925,0.269296875,0.9233224912661124,1.0,112.33333333333331
62,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,112.2222222222222
63,3920,0.375,0.3125,0.62643055053608,1.0,111.66666666666664
64,3920,0.375,0.3125,0.62643055053608,0.0,111.39240506329112
65,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,109.99999999999997
66,2278,0.1125,0.294746875,0.8743645343934465,0.6206896551724137,109.39999999999998
67,2360,0.1125,0.059375,0.62643055053608,0.0,108.86075949367087
68,3372,0.3625,0.059375,0.62643055053608,0.0,108.86075949367087
69,4384,0.6125,0.059375,0.62643055053608,0.0,108.86075949367087
70,19872,0.125,0.26811250000000003,0.9382363570654136,1.0,108.55555555555553
71,2278,0.1125,0.294746875,0.8743645343934465,0.3448275862068966,108.29999999999998
72,2278,0.1125,0.294746875,0.8743645343934465,0.9655172413793103,108.09999999999998
73,2278,0.1125,0.294746875,0.8743645343934465,0.48275862068965514,107.98816568047336
74,5396,0.8625,0.059375,0.62643055053608,0.0,107.59493670886074
75,3077,0.125,0.059375,0.62643055053608,0.0,107.59493670886074
76,3582,0.3625,0.278125,0.8796530538489338,0.0,106.45569620253163
77,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.9655172413793103,105.29999999999998
78,5101,0.625,0.059375,0.62643055053608,0.0,105.06329113924049
79,4089,0.375,0.059375,0.62643055053608,0.0,105.06329113924049
80,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,104.44444444444443
81,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,104.44444444444443
82,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,104.44444444444443
83,2532,0.1125,0.3125,0.62643055053608,1.0,104.11111111111109
84,6113,0.875,0.059375,0.62643055053608,0.0,103.79746835443036
85,17278,0.3625,0.29628125,0.8848572461149259,0.27586206896551724,103.77777777777776
86,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,1.0,103.66666666666664
87,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.0,103.54430379746834
88,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,103.33333333333331
89,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,103.33333333333331
90,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,1.0,102.33333333333331
91,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,1.0,102.2222222222222
92,3582,0.3625,0.278125,0.8796530538489338,0.9655172413793103,102.09999999999998
93,3582,0.3625,0.278125,0.8796530538489338,0.6206896551724137,102.09999999999998
94,2532,0.1125,0.3125,0.62643055053608,0.13793103448275862,101.99999999999999
95,2278,0.1125,0.294746875,0.8743645343934465,0.6896551724137931,101.41509433962263
96,3544,0.3625,0.3125,0.62643055053608,1.0,101.2222222222222
97,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.6206896551724137,101.19999999999999
98,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,101.11111111111109
99,19846,0.332925,0.269296875,0.9233224912661124,0.9655172413793103,101.09999999999998
100,19846,0.332925,0.269296875,0.9233224912661124,0.6206896551724137,100.99999999999999
101,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.3448275862068966,100.99999999999999
102,3372,0.3625,0.059375,0.62643055053608,1.0,100.88888888888887
103,4384,0.6125,0.059375,0.62643055053608,1.0,100.55555555555553
104,19846,0.332925,0.269296875,0.9233224912661124,0.3448275862068966,100.49999999999999
105,3582,0.3625,0.278125,0.8796530538489338,0.27586206896551724,100.44444444444443
106,3171,0.125,0.26331875,0.9325864353692326,1.0,100.35555555555554
107,3582,0.3625,0.278125,0.8796530538489338,0.48275862068965514,100.29585798816566
108,17278,0.3625,0.29628125,0.8848572461149259,0.13793103448275862,100.09999999999998
109,189,0.4375,0.796875,0.62643055053608,0.6206896551724137,100.02939999999998
110,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,99.99999999999999
111,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,99.99999999999999
112,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,99.99999999999999
113,2531,0.1125,0.3125,0.6508384531984098,0.0,99.99999999999999
114,17278,0.3625,0.29628125,0.8848572461149259,0.0,99.87341772151898
115,3582,0.3625,0.278125,0.8796530538489338,0.3448275862068966,99.79999999999998
116,3920,0.375,0.3125,0.62643055053608,0.48275862068965514,99.60552268244574
117,19846,0.332925,0.269296875,0.9233224912661124,0.48275862068965514,99.50690335305718
118,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.6896551724137931,99.43396226415092
119,11534,0.3625,0.78125,0.7000216841344417,0.13793103448275862,99.40239999999999
120,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,99.39999999999998
121,3920,0.375,0.3125,0.62643055053608,0.6206896551724137,99.29999999999998
122,2360,0.1125,0.059375,0.62643055053608,1.0,99.11111111111109
123,19946,0.375,0.26811250000000003,0.9382363570654136,1.0,99.11111111111109
124,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,98.88888888888887
125,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,98.88888888888887
126,5101,0.625,0.059375,0.62643055053608,1.0,98.77777777777776
127,3920,0.375,0.3125,0.62643055053608,0.9655172413793103,98.69999999999999
128,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.0,98.48101265822784
129,18575,0.125,0.2931125,0.8918564028430309,0.0,98.48101265822784
130,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,97.77777777777776
131,4089,0.375,0.059375,0.62643055053608,1.0,97.77777777777776
132,6113,0.875,0.059375,0.62643055053608,1.0,97.77777777777776
133,19872,0.125,0.26811250000000003,0.9382363570654136,0.9655172413793103,97.59999999999998
134,3917,0.375,0.3125,0.6508384531984098,1.0,97.55555555555554
135,3544,0.3625,0.3125,0.62643055053608,0.0,97.46835443037973
136,3917,0.375,0.3125,0.6508384531984098,0.0,97.46835443037973
137,19872,0.125,0.26811250000000003,0.9382363570654136,0.6206896551724137,97.19999999999999
138,4932,0.625,0.3125,0.62643055053608,1.0,97.11111111111109
139,4556,0.6125,0.3125,0.62643055053608,1.0,97.11111111111109
140,19854,0.125,0.26811250000000003,0.9252258764004336,0.0,97.0886075949367
141,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,96.99999999999999
142,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,96.66666666666664
143,19872,0.125,0.26811250000000003,0.9382363570654136,0.3448275862068966,96.49999999999999
144,3582,0.3625,0.278125,0.8796530538489338,0.6896551724137931,96.32075471698111
145,4556,0.6125,0.3125,0.62643055053608,0.0,96.20253164556961
146,19838,0.3388625,0.2665625,0.9276593181544391,1.0,95.55555555555554
147,19846,0.332925,0.269296875,0.9233224912661124,0.6896551724137931,95.37735849056602
148,19854,0.125,0.26811250000000003,0.9252258764004336,1.0,95.2222222222222
149,19872,0.125,0.26811250000000003,0.9382363570654136,0.48275862068965514,95.06903353057197
150,19838,0.3388625,0.2665625,0.9276593181544391,0.0,95.06329113924049
151,4932,0.625,0.3125,0.62643055053608,0.0,94.93670886075948
152,21135,0.3625,0.24623750000000003,0.9547885796891941,1.0,94.88888888888887
153,19848,0.2736375,0.265409375,0.9294422358751956,0.0,94.81012658227847
154,2278,0.1125,0.294746875,0.8743645343934465,0.27586206896551724,94.66666666666664
155,3920,0.375,0.3125,0.62643055053608,0.6896551724137931,94.62264150943395
156,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.48275862068965514,94.47731755424061
157,17337,0.375,0.29628125,0.8708709794000722,0.0,94.43037974683543
158,2879,0.125,0.309375,0.8107697867726779,0.0,94.43037974683543
159,19845,0.3625,0.2712375,0.9201421515480062,1.0,94.11111111111109
160,19865,0.3031125,0.256428125,0.9422840621611853,0.0,93.92405063291139
161,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.0,93.79746835443036
162,2908,0.125,0.3125,0.62643055053608,0.0,93.67088607594935
163,4088,0.375,0.0625,0.62643055053608,0.0,93.67088607594935
164,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,93.33333333333331
165,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,93.33333333333331
166,2278,0.1125,0.294746875,0.8743645343934465,0.8275862068965517,93.30434782608694
167,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.9655172413793103,93.29999999999998
168,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,93.19999999999999
169,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.0,92.91139240506328
170,5568,0.8625,0.3125,0.62643055053608,1.0,92.77777777777776
171,5944,0.875,0.3125,0.62643055053608,1.0,92.66666666666664
172,19946,0.375,0.26811250000000003,0.9382363570654136,0.0,92.40506329113923
173,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,92.19999999999999
174,19872,0.125,0.26811250000000003,0.9382363570654136,0.6896551724137931,92.1698113207547
175,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.9655172413793103,92.09999999999998
176,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.6206896551724137,92.09999999999998
177,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.6206896551724137,91.89999999999998
178,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.9655172413793103,91.89999999999998
179,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.3448275862068966,91.79999999999998
180,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,91.71597633136093
181,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,91.59999999999998
182,19840,0.24392624999999998,0.263459375,0.9323816407661726,0.0,91.51898734177215
183,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.8275862068965517,91.4782608695652
184,3171,0.125,0.26331875,0.9325864353692326,0.9655172413793103,91.40999999999998
