rank,node_number,x_n,y_n,z_n,t_n,score
592,8610,0.625,0.625,0.62643055053608,1.0,46.71428571428571
593,6581,0.125,0.625,0.6508384531984098,0.9655172413793103,46.69999999999999
594,9993,0.8625,0.6354062500000001,0.6938103842910492,0.3448275862068966,46.69999999999999
595,6594,0.125,0.6515625,0.7157583423683893,0.9655172413793103,46.69999999999999
596,6943,0.1125,0.6515625,0.7157583423683893,0.0,46.66666666666666
597,12472,0.6125,0.684375,0.6508384531984098,0.0,46.66666666666666
598,12473,0.6125,0.684375,0.6752463558607397,0.0,46.66666666666666
599,8979,0.6125,0.6354062500000001,0.6938103842910492,0.48275862068965514,46.599999999999994
600,16266,0.8625,0.64625,0.7619563907962895,1.0,46.57142857142856
601,12186,0.375,0.684375,0.6996542585230695,0.27586206896551724,46.55555555555554
602,9622,0.875,0.625,0.6752463558607397,0.0,46.55555555555554
603,11914,0.375,0.66559375,0.7470545717383447,0.48275862068965514,46.49999999999999
604,9994,0.8625,0.6404062500000001,0.6778038790507167,0.9655172413793103,46.49999999999999
605,6607,0.125,0.6515625,0.735933020118058,0.3448275862068966,46.49999999999999
606,6594,0.125,0.6515625,0.7157583423683893,0.6896551724137931,46.49999999999999
607,6585,0.125,0.6354062500000001,0.6938103842910492,0.3448275862068966,46.49999999999999
608,9999,0.8625,0.625,0.6996542585230695,0.27586206896551724,46.444444444444436
609,9390,0.875,0.65003125,0.7478014697024454,0.0,46.444444444444436
610,11178,0.125,0.684375,0.6996542585230695,0.0,46.444444444444436
611,8632,0.625,0.63325,0.733739308517046,0.6896551724137931,46.39999999999999
612,9220,0.6125,0.6420625,0.7767256956993133,0.6896551724137931,46.35999999999999
613,14208,0.875,0.6640625,0.6612275629442236,0.27586206896551724,46.33333333333332
614,16286,0.8625,0.64625,0.7784001927478615,0.13793103448275862,46.29999999999999
615,6943,0.1125,0.6515625,0.7157583423683893,0.48275862068965514,46.29999999999999
616,16252,0.783525,0.6441874999999999,0.7693289965064449,1.0,46.28571428571428
