rank,node_number,x_n,y_n,z_n,t_n,score
83,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,106.59999999999998
84,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,105.99999999999999
85,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,105.89999999999998
86,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,105.27999999999999
87,2220,0.1125,0.3125,0.8084809059149499,0.6206896551724137,104.66666666666664
88,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,103.25742574257424
89,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,102.14285714285712
90,2220,0.1125,0.3125,0.8084809059149499,0.3448275862068966,101.99999999999999
91,6253,0.875,0.3125,0.8084809059149499,0.6206896551724137,101.88888888888887
92,6253,0.875,0.3125,0.8084809059149499,0.3448275862068966,100.77777777777776
93,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,100.63999999999999
94,3217,0.125,0.3125,0.8084809059149499,1.0,100.15853658536584
95,1099,0.25,0.171875,0.6023370678231538,0.9655172413793103,100.13939999999998
96,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,98.52475247524751
97,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,98.12499999999999
98,6253,0.875,0.3125,0.8084809059149499,0.13793103448275862,96.99999999999999
99,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,96.63392857142856
100,2220,0.1125,0.3125,0.8084809059149499,0.9655172413793103,93.49999999999999
101,2220,0.1125,0.3125,0.8084809059149499,0.48275862068965514,92.69999999999999
102,2220,0.1125,0.3125,0.8084809059149499,0.6896551724137931,91.78217821782177
103,6253,0.875,0.3125,0.8084809059149499,0.48275862068965514,91.29999999999998
104,3094,0.125,0.325859375,0.8049271172147935,0.27586206896551724,91.2148095954905
105,6253,0.875,0.3125,0.8084809059149499,0.9655172413793103,91.09999999999998
106,2220,0.1125,0.3125,0.8084809059149499,0.13793103448275862,89.99999999999999
107,6253,0.875,0.3125,0.8084809059149499,0.6896551724137931,89.50495049504948
108,5338,0.8625,0.325859375,0.8049271172147935,0.27586206896551724,88.52448515517406
109,4245,0.6125,0.3125,0.7872545476448619,0.27586206896551724,88.39637446753994
110,5240,0.625,0.3125,0.7872545476448619,0.27586206896551724,88.39637446753994
111,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,87.75582102936937
112,15868,0.144875,0.319459375,0.8246837730393927,1.0,86.09756097560974
113,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,86.09038209012586
114,4584,0.6125,0.309375,0.7682568365257197,0.27586206896551724,85.83416071485763
115,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,85.83416071485763
116,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,85.83416071485763
117,4555,0.6125,0.3125,0.6508384531984098,0.27586206896551724,85.83416071485763
118,4929,0.625,0.3125,0.6508384531984098,0.27586206896551724,85.83416071485763
119,4555,0.6125,0.3125,0.6508384531984098,0.0,85.69628229363578
120,5944,0.875,0.3125,0.62643055053608,0.0,85.69628229363578
121,4929,0.625,0.3125,0.6508384531984098,0.0,85.69628229363578
122,4932,0.625,0.3125,0.62643055053608,0.0,85.69628229363578
123,3094,0.125,0.325859375,0.8049271172147935,0.0,85.69628229363578
124,5338,0.8625,0.325859375,0.8049271172147935,0.0,85.57025834908632
125,4245,0.6125,0.3125,0.7872545476448619,0.0,85.31821045998738
126,5118,0.625,0.325859375,0.8049271172147935,0.27586206896551724,85.19360727668705
127,5240,0.625,0.3125,0.7872545476448619,0.0,84.81411468178953
128,5257,0.8625,0.3125,0.7872545476448619,0.0,84.5620667926906
129,4901,0.625,0.309375,0.7682568365257197,0.27586206896551724,84.55305383851646
130,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,84.55305383851646
131,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,84.55305383851646
132,4584,0.6125,0.309375,0.7682568365257197,0.0,84.43604284814114
133,4556,0.6125,0.3125,0.62643055053608,0.0,84.43604284814114
134,3217,0.125,0.3125,0.8084809059149499,0.9655172413793103,84.17999999999998
