rank,node_number,x_n,y_n,z_n,t_n,score
41,4229,0.375,0.3125,0.8084809059149499,0.0,139.62025316455694
42,4244,0.6125,0.3125,0.8084809059149499,0.0,139.36708860759492
43,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,138.65853658536582
44,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,138.41463414634143
45,3217,0.125,0.3125,0.8084809059149499,0.13793103448275862,135.55555555555551
46,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,135.12195121951217
47,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,131.59090909090907
48,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,130.36585365853657
49,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,128.18085106382975
50,5256,0.8625,0.3125,0.8084809059149499,0.13793103448275862,127.77777777777776
51,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,126.70454545454542
52,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,126.4772727272727
53,2220,0.1125,0.3125,0.8084809059149499,0.27586206896551724,125.92113768584355
54,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,125.55555555555553
55,5241,0.625,0.3125,0.8084809059149499,0.9655172413793103,123.37234042553189
56,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,123.33333333333331
57,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,123.33333333333331
58,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,123.29545454545452
59,4244,0.6125,0.3125,0.8084809059149499,0.13793103448275862,122.2222222222222
60,2220,0.1125,0.3125,0.8084809059149499,0.0,121.1392405063291
61,3217,0.125,0.3125,0.8084809059149499,0.6206896551724137,120.21951219512192
62,6253,0.875,0.3125,0.8084809059149499,0.27586206896551724,119.71557853910794
63,3232,0.3625,0.3125,0.8084809059149499,0.6896551724137931,119.47999999999998
64,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,118.9772727272727
65,5256,0.8625,0.3125,0.8084809059149499,1.0,118.24050632911391
66,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,117.82978723404253
67,3232,0.3625,0.3125,0.8084809059149499,0.8275862068965517,117.53999999999998
68,6253,0.875,0.3125,0.8084809059149499,1.0,117.46835443037973
69,4229,0.375,0.3125,0.8084809059149499,0.9655172413793103,116.031914893617
70,5241,0.625,0.3125,0.8084809059149499,0.6896551724137931,114.94999999999997
71,3232,0.3625,0.3125,0.8084809059149499,0.48275862068965514,114.79999999999998
72,6253,0.875,0.3125,0.8084809059149499,0.0,114.68354430379746
73,1170,0.9375,0.234375,0.6023370678231538,0.3448275862068966,114.46522727272725
74,6253,0.875,0.3125,0.8084809059149499,0.6206896551724137,113.78048780487802
75,2220,0.1125,0.3125,0.8084809059149499,1.0,112.02531645569618
76,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,111.41999999999997
77,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,111.19999999999997
78,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,110.59999999999998
79,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,110.39999999999998
80,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,109.64999999999998
81,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,109.20212765957444
82,3217,0.125,0.3125,0.8084809059149499,0.3448275862068966,108.86363636363635
83,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,108.39999999999998
84,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,107.99999999999999
85,2220,0.1125,0.3125,0.8084809059149499,0.13793103448275862,107.77777777777776
86,2220,0.1125,0.3125,0.8084809059149499,0.6206896551724137,107.68292682926827
87,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,106.36999999999998
88,6253,0.875,0.3125,0.8084809059149499,0.3448275862068966,104.54545454545452
89,6253,0.875,0.3125,0.8084809059149499,0.13793103448275862,103.33333333333331
90,1135,0.625,0.203125,0.6023370678231538,0.3448275862068966,102.49715909090907
91,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,101.97999999999998
92,3217,0.125,0.3125,0.8084809059149499,0.48275862068965514,101.59999999999998
93,4244,0.6125,0.3125,0.8084809059149499,0.8275862068965517,101.00999999999998
94,3217,0.125,0.3125,0.8084809059149499,1.0,99.87341772151898
95,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,99.11999999999998
96,6253,0.875,0.3125,0.8084809059149499,0.9655172413793103,99.04255319148935
97,2220,0.1125,0.3125,0.8084809059149499,0.3448275862068966,98.63636363636361
98,3217,0.125,0.3125,0.8084809059149499,0.9655172413793103,97.72340425531912
99,3217,0.125,0.3125,0.8084809059149499,0.8275862068965517,96.96999999999998
100,2220,0.1125,0.3125,0.8084809059149499,0.9655172413793103,94.14893617021275
101,6253,0.875,0.3125,0.8084809059149499,0.8275862068965517,92.89999999999998
102,6253,0.875,0.3125,0.8084809059149499,0.48275862068965514,92.49999999999999
103,6253,0.875,0.3125,0.8084809059149499,0.6896551724137931,92.39999999999998
104,3217,0.125,0.3125,0.8084809059149499,0.6896551724137931,91.17999999999998
105,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,90.49773755656108
106,3314,0.3625,0.325859375,0.8049271172147935,0.27586206896551724,88.55850032320619
107,2220,0.1125,0.3125,0.8084809059149499,0.8275862068965517,87.89999999999998
108,2220,0.1125,0.3125,0.8084809059149499,0.6896551724137931,87.69999999999999
109,3233,0.3625,0.3125,0.7872545476448619,1.0,87.65822784810126
110,2220,0.1125,0.3125,0.8084809059149499,0.48275862068965514,87.49999999999999
111,4245,0.6125,0.3125,0.7872545476448619,1.0,87.1645569620253
112,2868,0.125,0.302878125,0.8251897361763642,0.27586206896551724,86.74854557207497
113,2877,0.125,0.309375,0.7682568365257197,0.27586206896551724,86.61926308985132
114,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,86.61926308985132
115,5240,0.625,0.3125,0.7872545476448619,0.27586206896551724,86.360698125404
116,3216,0.125,0.3125,0.7872545476448619,0.0,86.32911392405062
117,5944,0.875,0.3125,0.62643055053608,0.0,86.0759493670886
118,4228,0.375,0.3125,0.7872545476448619,0.27586206896551724,85.71428571428571
119,4245,0.6125,0.3125,0.7872545476448619,0.27586206896551724,85.58500323206205
120,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,85.32643826761473
121,3314,0.3625,0.325859375,0.8049271172147935,0.0,85.18987341772151
122,3233,0.3625,0.3125,0.7872545476448619,0.27586206896551724,84.93859082094376
123,4932,0.625,0.3125,0.62643055053608,0.0,84.81012658227847
124,5240,0.625,0.3125,0.7872545476448619,1.0,84.72151898734177
125,4228,0.375,0.3125,0.7872545476448619,1.0,84.49367088607595
126,4584,0.6125,0.309375,0.7682568365257197,1.0,84.17721518987341
127,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,84.03361344537814
128,5338,0.8625,0.325859375,0.8049271172147935,0.27586206896551724,84.03361344537814
129,4584,0.6125,0.309375,0.7682568365257197,0.27586206896551724,84.03361344537814
130,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,84.03361344537814
131,4555,0.6125,0.3125,0.6508384531984098,0.27586206896551724,84.03361344537814
132,3889,0.375,0.309375,0.7682568365257197,0.27586206896551724,84.03361344537814
133,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,83.64576599870716
134,2532,0.1125,0.3125,0.62643055053608,0.0,83.54430379746834
135,4929,0.625,0.3125,0.6508384531984098,0.0,83.54430379746834
136,3917,0.375,0.3125,0.6508384531984098,0.0,83.54430379746834
137,3233,0.3625,0.3125,0.7872545476448619,0.6206896551724137,83.53658536585364
138,5118,0.625,0.325859375,0.8049271172147935,0.27586206896551724,83.12863606981253
139,5257,0.8625,0.3125,0.7872545476448619,0.0,82.91139240506328
140,16033,0.842625,0.319459375,0.8246837730393927,1.0,82.78481012658227
141,5596,0.8625,0.309375,0.7682568365257197,0.27586206896551724,82.74078862314155
142,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,82.74078862314155
143,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,82.74078862314155
144,4929,0.625,0.3125,0.6508384531984098,0.27586206896551724,82.74078862314155
145,4901,0.625,0.309375,0.7682568365257197,0.27586206896551724,82.74078862314155
146,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,82.74078862314155
147,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,82.74078862314155
148,3572,0.3625,0.309375,0.7682568365257197,1.0,82.70886075949366
149,4245,0.6125,0.3125,0.7872545476448619,0.6206896551724137,82.68292682926827
150,3889,0.375,0.309375,0.7682568365257197,1.0,82.60759493670885
151,2868,0.125,0.302878125,0.8251897361763642,0.0,82.53164556962024
152,2877,0.125,0.309375,0.7682568365257197,0.0,82.27848101265822
153,2531,0.1125,0.3125,0.6508384531984098,0.0,82.27848101265822
154,3543,0.3625,0.3125,0.6508384531984098,0.0,82.27848101265822
155,4555,0.6125,0.3125,0.6508384531984098,0.0,82.27848101265822
156,3920,0.375,0.3125,0.62643055053608,0.0,82.27848101265822
157,5240,0.625,0.3125,0.7872545476448619,0.0,82.15189873417721
158,4245,0.6125,0.3125,0.7872545476448619,0.0,82.0253164556962
159,3094,0.125,0.325859375,0.8049271172147935,0.27586206896551724,81.9650937297996
160,4228,0.375,0.3125,0.7872545476448619,0.0,81.51898734177215
161,5941,0.875,0.3125,0.6508384531984098,0.27586206896551724,81.44796380090497
162,3572,0.3625,0.309375,0.7682568365257197,0.27586206896551724,81.44796380090497
163,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,81.44796380090497
164,3233,0.3625,0.3125,0.7872545476448619,0.0,81.39240506329114
165,5240,0.625,0.3125,0.7872545476448619,0.6206896551724137,81.21951219512194
166,4901,0.625,0.309375,0.7682568365257197,1.0,81.21518987341771
167,5118,0.625,0.325859375,0.8049271172147935,0.6206896551724137,81.09756097560974
168,2302,0.1125,0.325859375,0.8049271172147935,0.27586206896551724,81.060116354234
169,5941,0.875,0.3125,0.6508384531984098,0.0,81.01265822784809
170,5596,0.8625,0.309375,0.7682568365257197,0.0,81.01265822784809
171,4584,0.6125,0.309375,0.7682568365257197,0.0,81.01265822784809
172,4556,0.6125,0.3125,0.62643055053608,0.0,81.01265822784809
173,3544,0.3625,0.3125,0.62643055053608,0.0,81.01265822784809
174,3889,0.375,0.309375,0.7682568365257197,0.0,81.01265822784809
175,4106,0.375,0.325859375,0.8049271172147935,0.27586206896551724,80.93083387201034
176,5338,0.8625,0.325859375,0.8049271172147935,0.0,80.88607594936708
177,4326,0.6125,0.325859375,0.8049271172147935,0.0,80.25316455696202
178,4228,0.375,0.3125,0.7872545476448619,0.6206896551724137,80.24390243902437
179,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,80.15513897866838
180,5118,0.625,0.325859375,0.8049271172147935,0.0,80.12658227848101
181,5257,0.8625,0.3125,0.7872545476448619,0.6206896551724137,80.12195121951218
182,4901,0.625,0.309375,0.7682568365257197,0.0,79.74683544303797
183,3572,0.3625,0.309375,0.7682568365257197,0.0,79.74683544303797
184,4326,0.6125,0.325859375,0.8049271172147935,0.6206896551724137,79.63414634146339
185,5118,0.625,0.325859375,0.8049271172147935,1.0,79.36708860759492
186,3314,0.3625,0.325859375,0.8049271172147935,0.6206896551724137,79.02439024390242
187,4106,0.375,0.325859375,0.8049271172147935,0.6206896551724137,79.02439024390242
188,3094,0.125,0.325859375,0.8049271172147935,0.0,78.9873417721519
189,16033,0.842625,0.319459375,0.8246837730393927,0.6206896551724137,78.90243902439023
190,3216,0.125,0.3125,0.7872545476448619,0.13793103448275862,78.77777777777776
191,3314,0.3625,0.325859375,0.8049271172147935,1.0,78.73417721518986
192,4555,0.6125,0.3125,0.6508384531984098,1.0,78.62025316455696
193,4326,0.6125,0.325859375,0.8049271172147935,1.0,78.35443037974683
194,15868,0.144875,0.319459375,0.8246837730393927,1.0,78.1012658227848
195,2532,0.1125,0.3125,0.62643055053608,1.0,78.0886075949367
196,4106,0.375,0.325859375,0.8049271172147935,0.0,77.97468354430379
197,2302,0.1125,0.325859375,0.8049271172147935,0.0,77.72151898734177
198,4550,0.6125,0.309375,0.7059462715335502,0.27586206896551724,77.56948933419521
199,4106,0.375,0.325859375,0.8049271172147935,1.0,77.46835443037973
200,5604,0.8625,0.302878125,0.8251897361763642,0.27586206896551724,77.44020685197155
201,3917,0.375,0.3125,0.6508384531984098,1.0,77.43037974683543
202,9505,0.875,0.465625,0.7482110589085652,0.27586206896551724,77.2443438914027
203,4550,0.6125,0.309375,0.7059462715335502,0.0,77.21518987341771
204,5944,0.875,0.3125,0.62643055053608,1.0,77.0886075949367
205,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,76.82926829268291
206,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,76.82926829268291
207,4555,0.6125,0.3125,0.6508384531984098,0.6206896551724137,76.82926829268291
208,3233,0.3625,0.3125,0.7872545476448619,0.3448275862068966,76.4772727272727
209,3543,0.3625,0.3125,0.6508384531984098,1.0,76.36708860759492
210,2910,0.125,0.309375,0.7059462715335502,0.27586206896551724,76.27666451195861
211,5562,0.8625,0.309375,0.7059462715335502,0.27586206896551724,76.27666451195861
212,4929,0.625,0.3125,0.6508384531984098,0.6206896551724137,76.21951219512194
213,3543,0.3625,0.3125,0.6508384531984098,0.6206896551724137,76.21951219512194
214,2910,0.125,0.309375,0.7059462715335502,0.0,75.94936708860759
215,5562,0.8625,0.309375,0.7059462715335502,0.0,75.94936708860759
216,1721,0.6875,0.8125,0.6023370678231538,0.0,75.94367088607594
217,4245,0.6125,0.3125,0.7872545476448619,0.3448275862068966,75.68181818181817
218,2868,0.125,0.302878125,0.8251897361763642,0.13793103448275862,75.66666666666666
219,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,75.60975609756096
220,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,75.60975609756096
221,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,75.60975609756096
222,6130,0.875,0.325859375,0.8049271172147935,0.27586206896551724,75.24240465416935
223,4929,0.625,0.3125,0.6508384531984098,1.0,75.12658227848101
224,5257,0.8625,0.3125,0.7872545476448619,0.13793103448275862,74.99999999999999
225,3922,0.375,0.309375,0.7059462715335502,0.27586206896551724,74.98383968972203
226,2877,0.125,0.309375,0.7682568365257197,1.0,74.74683544303797
227,3922,0.375,0.309375,0.7059462715335502,0.0,74.68354430379746
228,6130,0.875,0.325859375,0.8049271172147935,0.6206896551724137,74.63414634146339
229,5338,0.8625,0.325859375,0.8049271172147935,0.6206896551724137,74.63414634146339
230,2877,0.125,0.309375,0.7682568365257197,0.13793103448275862,74.44444444444443
231,3314,0.3625,0.325859375,0.8049271172147935,0.13793103448275862,74.44444444444443
232,2532,0.1125,0.3125,0.62643055053608,0.13793103448275862,74.44444444444443
233,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,74.39024390243901
234,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,74.39024390243901
235,5240,0.625,0.3125,0.7872545476448619,0.3448275862068966,74.3181818181818
236,5118,0.625,0.325859375,0.8049271172147935,0.3448275862068966,74.3181818181818
237,5596,0.8625,0.309375,0.7682568365257197,1.0,73.82278481012658
238,3538,0.3625,0.309375,0.7059462715335502,0.27586206896551724,73.69101486748545
239,15868,0.144875,0.319459375,0.8246837730393927,0.6206896551724137,73.65853658536584
240,6130,0.875,0.325859375,0.8049271172147935,1.0,73.54430379746834
241,5604,0.8625,0.302878125,0.8251897361763642,0.0,73.54430379746834
242,15846,0.3625,0.321328125,0.8190820383086375,0.27586206896551724,73.43244990303813
243,2905,0.125,0.3125,0.6508384531984098,0.0,73.41772151898734
244,5257,0.8625,0.3125,0.7872545476448619,0.3448275862068966,73.40909090909089
245,5338,0.8625,0.325859375,0.8049271172147935,0.13793103448275862,73.33333333333331
246,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,73.29268292682926
247,4326,0.6125,0.325859375,0.8049271172147935,0.3448275862068966,73.18181818181817
248,4228,0.375,0.3125,0.7872545476448619,0.3448275862068966,73.18181818181817
249,3920,0.375,0.3125,0.62643055053608,0.6206896551724137,73.17073170731706
250,16033,0.842625,0.319459375,0.8246837730393927,0.3448275862068966,73.0681818181818
251,3233,0.3625,0.3125,0.7872545476448619,0.9655172413793103,73.0531914893617
252,4228,0.375,0.3125,0.7872545476448619,0.13793103448275862,72.88888888888887
253,4245,0.6125,0.3125,0.7872545476448619,0.9655172413793103,72.80851063829786
254,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,72.7272727272727
255,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,72.7272727272727
256,5240,0.625,0.3125,0.7872545476448619,0.13793103448275862,72.66666666666666
257,4106,0.375,0.325859375,0.8049271172147935,0.3448275862068966,72.49999999999999
258,2905,0.125,0.3125,0.6508384531984098,0.27586206896551724,72.39819004524887
259,5567,0.8625,0.3125,0.6508384531984098,0.27586206896551724,72.39819004524887
260,4934,0.625,0.309375,0.7059462715335502,0.27586206896551724,72.39819004524887
261,3314,0.3625,0.325859375,0.8049271172147935,0.3448275862068966,72.38636363636363
262,4555,0.6125,0.3125,0.6508384531984098,0.3448275862068966,72.38636363636363
263,5941,0.875,0.3125,0.6508384531984098,1.0,72.34177215189872
264,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,72.22222222222221
265,5596,0.8625,0.309375,0.7682568365257197,0.13793103448275862,72.22222222222221
266,2531,0.1125,0.3125,0.6508384531984098,0.13793103448275862,72.22222222222221
267,4555,0.6125,0.3125,0.6508384531984098,0.13793103448275862,72.22222222222221
268,5941,0.875,0.3125,0.6508384531984098,0.6206896551724137,72.19512195121949
269,6130,0.875,0.325859375,0.8049271172147935,0.0,72.15189873417721
270,5567,0.8625,0.3125,0.6508384531984098,0.0,72.15189873417721
271,4934,0.625,0.309375,0.7059462715335502,0.0,72.15189873417721
272,3538,0.3625,0.309375,0.7059462715335502,0.0,72.15189873417721
273,4245,0.6125,0.3125,0.7872545476448619,0.13793103448275862,72.1111111111111
274,2531,0.1125,0.3125,0.6508384531984098,1.0,72.0759493670886
275,3543,0.3625,0.3125,0.6508384531984098,0.3448275862068966,71.93181818181817
276,4929,0.625,0.3125,0.6508384531984098,0.3448275862068966,71.8181818181818
277,3233,0.3625,0.3125,0.7872545476448619,0.13793103448275862,71.77777777777776
278,5604,0.8625,0.302878125,0.8251897361763642,0.6206896551724137,71.60975609756096
279,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,71.59090909090908
280,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,71.59090909090908
281,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,71.24999999999999
282,3094,0.125,0.325859375,0.8049271172147935,0.13793103448275862,71.1111111111111
283,4929,0.625,0.3125,0.6508384531984098,0.13793103448275862,71.1111111111111
284,4584,0.6125,0.309375,0.7682568365257197,0.13793103448275862,71.1111111111111
285,3543,0.3625,0.3125,0.6508384531984098,0.13793103448275862,71.1111111111111
286,2302,0.1125,0.325859375,0.8049271172147935,0.13793103448275862,71.1111111111111
287,3889,0.375,0.309375,0.7682568365257197,0.13793103448275862,71.1111111111111
288,3917,0.375,0.3125,0.6508384531984098,0.13793103448275862,71.1111111111111
289,2908,0.125,0.3125,0.62643055053608,0.0,70.88607594936708
290,16034,0.822875,0.32075624999999997,0.8208047223226117,1.0,70.75949367088607
291,3094,0.125,0.325859375,0.8049271172147935,0.6206896551724137,70.73170731707316
292,5240,0.625,0.3125,0.7872545476448619,0.9655172413793103,70.48936170212765
293,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,70.45454545454544
294,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,70.45454545454544
295,4228,0.375,0.3125,0.7872545476448619,0.9655172413793103,70.24468085106382
296,3140,0.125,0.321203125,0.8040477050957715,0.27586206896551724,70.20038784744666
297,5941,0.875,0.3125,0.6508384531984098,0.13793103448275862,69.99999999999999
298,4932,0.625,0.3125,0.62643055053608,0.13793103448275862,69.99999999999999
299,4901,0.625,0.309375,0.7682568365257197,0.13793103448275862,69.99999999999999
300,3544,0.3625,0.3125,0.62643055053608,0.13793103448275862,69.99999999999999
301,3572,0.3625,0.309375,0.7682568365257197,0.13793103448275862,69.99999999999999
302,4550,0.6125,0.309375,0.7059462715335502,0.6206896551724137,69.99999999999999
303,15846,0.3625,0.321328125,0.8190820383086375,0.0,69.99999999999999
304,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,69.81254040077569
305,4554,0.6125,0.3125,0.6752463558607397,0.27586206896551724,69.81254040077569
306,5568,0.8625,0.3125,0.62643055053608,0.0,69.62025316455696
307,16033,0.842625,0.319459375,0.8246837730393927,0.9655172413793103,69.57446808510637
308,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,69.20454545454544
309,5118,0.625,0.325859375,0.8049271172147935,0.13793103448275862,68.88888888888887
310,4556,0.6125,0.3125,0.62643055053608,0.13793103448275862,68.88888888888887
311,4326,0.6125,0.325859375,0.8049271172147935,0.13793103448275862,68.88888888888887
312,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,68.88888888888887
313,3922,0.375,0.309375,0.7059462715335502,0.6206896551724137,68.78048780487804
314,5338,0.8625,0.325859375,0.8049271172147935,0.3448275862068966,68.52272727272725
315,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,68.5197155785391
316,16023,0.625,0.32128125,0.8192145524635586,0.27586206896551724,68.5197155785391
317,3918,0.375,0.3125,0.6752463558607397,0.27586206896551724,68.5197155785391
318,16044,0.8387125000000001,0.322884375,0.8143115287314782,1.0,68.48101265822784
319,6130,0.875,0.325859375,0.8049271172147935,0.3448275862068966,68.40909090909089
320,4554,0.6125,0.3125,0.6752463558607397,1.0,68.22784810126582
321,15868,0.144875,0.319459375,0.8246837730393927,0.3448275862068966,68.0681818181818
322,3233,0.3625,0.3125,0.7872545476448619,0.6896551724137931,68.02999999999999
323,2221,0.1125,0.3125,0.7872545476448619,0.27586206896551724,68.00258564964446
324,2905,0.125,0.3125,0.6508384531984098,1.0,67.97468354430379
325,5941,0.875,0.3125,0.6508384531984098,0.3448275862068966,67.95454545454544
326,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,67.84090909090908
327,3233,0.3625,0.3125,0.7872545476448619,0.8275862068965517,67.82
328,16034,0.822875,0.32075624999999997,0.8208047223226117,0.6206896551724137,67.80487804878047
329,4245,0.6125,0.3125,0.7872545476448619,0.6896551724137931,67.77999999999999
330,2910,0.125,0.309375,0.7059462715335502,0.13793103448275862,67.77777777777776
331,4106,0.375,0.325859375,0.8049271172147935,0.13793103448275862,67.77777777777776
332,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,67.6595744680851
333,3544,0.3625,0.3125,0.62643055053608,0.9655172413793103,67.5531914893617
334,4555,0.6125,0.3125,0.6508384531984098,0.9655172413793103,67.5531914893617
335,4245,0.6125,0.3125,0.7872545476448619,0.8275862068965517,67.52999999999999
336,3233,0.3625,0.3125,0.7872545476448619,0.48275862068965514,67.49999999999999
337,15867,0.16463125,0.32075624999999997,0.8208047223226117,1.0,67.34177215189872
338,3580,0.3625,0.302878125,0.8251897361763642,1.0,67.24050632911391
339,2560,0.1125,0.309375,0.7682568365257197,0.27586206896551724,67.22689075630251
340,3542,0.3625,0.3125,0.6752463558607397,0.27586206896551724,67.22689075630251
341,2302,0.1125,0.325859375,0.8049271172147935,0.6206896551724137,67.19512195121949
342,4554,0.6125,0.3125,0.6752463558607397,0.0,67.0886075949367
343,4932,0.625,0.3125,0.62643055053608,0.9655172413793103,67.02127659574467
344,16044,0.8387125000000001,0.322884375,0.8143115287314782,0.6206896551724137,66.95121951219511
345,4556,0.6125,0.3125,0.62643055053608,0.9655172413793103,66.91489361702126
346,3543,0.3625,0.3125,0.6508384531984098,0.9655172413793103,66.91489361702126
347,4245,0.6125,0.3125,0.7872545476448619,0.48275862068965514,66.79999999999998
348,3918,0.375,0.3125,0.6752463558607397,1.0,66.70886075949366
349,4550,0.6125,0.309375,0.7059462715335502,0.13793103448275862,66.66666666666666
350,16019,0.8625,0.321328125,0.8190820383086375,1.0,66.58227848101265
351,3580,0.3625,0.302878125,0.8251897361763642,0.6206896551724137,66.57317073170731
352,5604,0.8625,0.302878125,0.8251897361763642,0.13793103448275862,66.55555555555554
353,5567,0.8625,0.3125,0.6508384531984098,1.0,66.54430379746834
354,4929,0.625,0.3125,0.6508384531984098,0.9655172413793103,66.48936170212765
