rank,node_number,x_n,y_n,z_n,t_n,score
1832,13095,0.625,0.8195625,0.8788820624021202,0.13793103448275862,70.67999999999999
1833,11207,0.125,0.865875,0.9729671123960967,0.8275862068965517,70.66666666666666
1834,11221,0.125,0.7631875,0.9796651005902903,0.8275862068965517,70.66666666666666
1835,22211,0.24375,0.7759375000000001,0.9769425370437297,0.0,70.66666666666666
1836,12440,0.6125,0.79984375,0.9989157932779182,0.0,70.66666666666666
1837,24262,0.375,0.81503125,0.9998554391037224,1.0,70.65934065934064
1838,24151,0.24392624999999998,0.82284375,0.9866883508011083,1.0,70.65934065934064
1839,11630,0.3625,0.9252812499999999,0.7551740754126008,1.0,70.58241758241756
1840,22301,0.6125,0.7837500000000001,0.9813155041561258,0.0,70.55555555555554
1841,11630,0.3625,0.9252812499999999,0.7551740754126008,0.0,70.55555555555554
1842,22237,0.3388,0.7821875,0.9805324659679556,0.0,70.55555555555554
1843,23504,0.33282500000000004,0.79196875,0.9847367787013611,1.0,70.54945054945054
1844,23523,0.3032125,0.8048437500000001,0.9876279966269124,0.6206896551724137,70.54545454545453
1845,23523,0.3032125,0.8048437500000001,0.9876279966269124,0.3448275862068966,70.54545454545453
1846,13174,0.625,0.71875,0.7718949524153716,0.13793103448275862,70.49999999999999
1847,11081,0.125,0.82659375,0.8773762197325623,0.13793103448275862,70.48999999999998
1848,11221,0.125,0.7631875,0.9796651005902903,0.48275862068965514,70.46153846153845
1849,13097,0.625,0.82659375,0.8773762197325623,0.6206896551724137,70.45454545454544
1850,12115,0.375,0.8023125,0.8788820624021202,0.3448275862068966,70.45454545454544
1851,23506,0.27344999999999997,0.795875,0.985929406095651,1.0,70.43956043956042
1852,14030,0.875,0.9375,0.6752463558607397,1.0,70.43956043956042
1853,22241,0.31513749999999996,0.7744375,0.9759547042524996,1.0,70.43956043956042
1854,24171,0.31513749999999996,0.8181875,0.9874834357306348,1.0,70.43956043956042
1855,11217,0.125,0.7924375,0.9969883146608842,0.13793103448275862,70.39999999999999
1856,11905,0.375,0.7068125000000001,0.7915190940850501,0.27586206896551724,70.39999999999999
1857,10778,0.1125,0.75,0.9248042404529574,1.0,70.39560439560438
1858,11786,0.3625,0.75,0.9248042404529574,0.13793103448275862,70.38999999999999
