rank,node_number,x_n,y_n,z_n,t_n,score
72,11639,0.3625,0.9375,0.6508384531984098,1.0,267.7436725901992
73,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
74,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
75,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
76,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
77,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,266.66666666666663
78,12647,0.6125,0.9375,0.6508384531984098,1.0,266.4512654819601
79,13655,0.8625,0.9375,0.6508384531984098,1.0,264.8357565966612
80,12013,0.375,0.9375,0.6508384531984098,1.0,262.0355411954765
81,13021,0.625,0.9375,0.6508384531984098,1.0,260.3123317178244
82,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,259.99999999999994
83,11005,0.125,0.9375,0.6508384531984098,1.0,259.7738287560581
84,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,259.09090909090907
85,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,259.09090909090907
86,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,258.3333333333333
87,11640,0.3625,0.9375,0.62643055053608,0.0,257.99999999999994
88,12648,0.6125,0.9375,0.62643055053608,0.0,257.99999999999994
89,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,257.27272727272725
90,13656,0.8625,0.9375,0.62643055053608,0.0,256.99999999999994
91,10631,0.1125,0.9375,0.6508384531984098,1.0,255.8966074313408
92,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,254.5454545454545
93,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,254.5454545454545
94,14029,0.875,0.9375,0.6508384531984098,1.0,254.49649973074847
95,13219,0.625,0.89396875,0.9368871220334899,0.48275862068965514,254.20276422764223
96,11008,0.125,0.9375,0.62643055053608,0.0,252.99999999999994
97,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,252.7272727272727
98,12016,0.375,0.9375,0.62643055053608,0.0,251.99999999999994
99,10632,0.1125,0.9375,0.62643055053608,0.0,249.99999999999994
100,13024,0.625,0.9375,0.62643055053608,0.0,249.89999999999995
101,14033,0.875,0.934375,0.62643055053608,1.0,249.21917070543884
102,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,249.09090909090904
103,14032,0.875,0.9375,0.62643055053608,0.0,245.89999999999995
104,10628,0.1125,0.934375,0.62643055053608,1.0,243.9418416801292
105,13025,0.625,0.934375,0.62643055053608,1.0,242.00323101777056
106,11009,0.125,0.934375,0.62643055053608,1.0,238.44911147011305
107,12017,0.375,0.934375,0.62643055053608,1.0,237.58750673128696
108,13652,0.8625,0.934375,0.62643055053608,1.0,236.94130317716744
109,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,235.7723577235772
110,12644,0.6125,0.934375,0.62643055053608,1.0,235.11039310716205
111,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,234.99999999999994
112,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,234.99999999999994
113,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,234.1463414634146
114,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,234.1463414634146
115,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,234.1463414634146
116,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,233.59999999999997
117,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,232.99999999999997
118,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,232.99999999999997
119,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,232.79999999999995
120,11636,0.3625,0.934375,0.62643055053608,1.0,232.09477652127083
121,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,231.99999999999997
122,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,231.99999999999997
123,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,230.99999999999997
124,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,230.89430894308938
125,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,230.79999999999995
126,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,230.08130081300808
127,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,229.99999999999997
128,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,229.39999999999995
129,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,229.26829268292678
130,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,229.09999999999997
131,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,228.99999999999997
132,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,228.99999999999997
133,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,228.09999999999997
134,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,226.99999999999997
135,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,226.99999999999997
136,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,226.01626016260158
137,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,224.99999999999997
138,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,224.99999999999997
139,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,224.99999999999997
140,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,224.99999999999997
141,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,224.99999999999997
142,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,224.79999999999995
143,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,223.99999999999997
144,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,222.99999999999997
145,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,222.69999999999996
146,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,219.99999999999997
147,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,219.99999999999997
148,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,218.19999999999996
149,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,218.09999999999997
150,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,217.99999999999997
151,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,216.66666666666663
152,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,216.66666666666663
153,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,216.66666666666663
154,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,216.66666666666663
155,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,216.66666666666663
156,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,216.66666666666663
157,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,215.99999999999997
158,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,215.99999999999997
159,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,214.99999999999997
160,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,213.99999999999997
161,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,212.89999999999995
162,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,212.89999999999995
163,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,212.79999999999995
164,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,211.99999999999997
165,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,210.99999999999997
166,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,210.99999999999997
167,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,210.99999999999997
168,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,209.99999999999997
169,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,209.99999999999997
170,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,209.99999999999997
171,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,209.39999999999995
172,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,209.09090909090907
173,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,208.33333333333331
174,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,208.33333333333331
175,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,208.33333333333331
176,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,208.29999999999995
177,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,208.18181818181816
178,11639,0.3625,0.9375,0.6508384531984098,0.0,207.59999999999997
179,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,207.59999999999997
180,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,207.27272727272725
181,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,206.99999999999997
182,12647,0.6125,0.9375,0.6508384531984098,0.0,206.79999999999995
183,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,205.99999999999997
184,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,205.83333333333331
185,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,205.4545454545454
186,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,204.99999999999997
187,13655,0.8625,0.9375,0.6508384531984098,0.0,204.99999999999997
188,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,204.99999999999997
189,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,204.5454545454545
190,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,203.6363636363636
191,11634,0.3625,0.934375,0.7059462715335502,1.0,203.2310177705977
192,11005,0.125,0.9375,0.6508384531984098,0.0,201.89999999999998
193,12013,0.375,0.9375,0.6508384531984098,0.0,201.89999999999998
194,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,201.81818181818178
195,13021,0.625,0.9375,0.6508384531984098,0.0,200.69999999999996
196,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,199.99999999999997
197,13026,0.625,0.934375,0.7059462715335502,1.0,199.99999999999997
198,12018,0.375,0.934375,0.7059462715335502,1.0,199.8922994076467
199,12642,0.6125,0.934375,0.7059462715335502,1.0,199.6768982229402
200,10631,0.1125,0.9375,0.6508384531984098,0.0,199.49999999999997
201,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,199.09090909090907
202,13650,0.8625,0.934375,0.7059462715335502,1.0,197.41518578352176
203,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,197.27272727272725
204,14029,0.875,0.9375,0.6508384531984098,0.0,195.89999999999998
205,14034,0.875,0.934375,0.7059462715335502,1.0,195.7996768982229
206,11010,0.125,0.934375,0.7059462715335502,1.0,195.69197630586964
207,10626,0.1125,0.934375,0.7059462715335502,1.0,195.2611739364566
208,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,194.5454545454545
209,14033,0.875,0.934375,0.62643055053608,0.0,193.89999999999998
210,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,192.7272727272727
211,10628,0.1125,0.934375,0.62643055053608,0.0,191.69999999999996
212,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,189.99999999999997
213,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,189.43089430894307
214,13025,0.625,0.934375,0.62643055053608,0.0,189.09999999999997
215,12017,0.375,0.934375,0.62643055053608,0.0,188.99999999999997
216,11009,0.125,0.934375,0.62643055053608,0.0,188.79999999999995
217,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,188.61788617886177
218,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,188.18181818181816
219,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,187.96992481203006
220,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,187.80487804878047
221,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,186.99186991869917
222,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,186.17886178861787
223,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,185.4545454545454
224,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,185.36585365853657
225,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,184.5454545454545
226,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,184.5454545454545
227,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,183.73983739837396
228,13652,0.8625,0.934375,0.62643055053608,0.0,183.69999999999996
229,11636,0.3625,0.934375,0.62643055053608,0.0,182.59999999999997
230,12644,0.6125,0.934375,0.62643055053608,0.0,181.99999999999997
231,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,180.48780487804876
232,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,180.45112781954884
233,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,180.45112781954884
234,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,180.45112781954884
235,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,179.99999999999997
236,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,179.67479674796746
237,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,178.99999999999997
238,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,177.23577235772356
239,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,177.09999999999997
240,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,176.99999999999997
241,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,176.99999999999997
242,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,176.59999999999997
243,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,176.39999999999998
244,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,175.99999999999997
245,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,175.99999999999997
246,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,175.60975609756096
247,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,175.39999999999998
248,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,175.29999999999995
249,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,174.99999999999997
250,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,174.99999999999997
251,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,174.79999999999995
252,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,174.59999999999997
253,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,173.99999999999997
254,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,173.99999999999997
255,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,173.69999999999996
256,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,173.29999999999995
257,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,172.93233082706766
258,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,172.93233082706766
259,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,172.93233082706766
260,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,172.89999999999998
261,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,172.49999999999997
262,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,172.35772357723576
263,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,172.35772357723576
264,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,171.99999999999997
265,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,171.59999999999997
266,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,171.09999999999997
267,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,170.99999999999997
268,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,170.83333333333331
269,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,170.19999999999996
270,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,169.91869918699186
271,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,169.09999999999997
272,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,168.29268292682923
273,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,168.29268292682923
274,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,166.66666666666663
275,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,165.83333333333331
276,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,165.41353383458645
277,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,161.66666666666663
278,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,160.83333333333331
279,14036,0.875,0.934375,0.65293579086857,1.0,158.6429725363489
280,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,158.18181818181816
281,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,157.89473684210523
282,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,157.27272727272725
283,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,157.27272727272725
284,11634,0.3625,0.934375,0.7059462715335502,0.0,156.39999999999998
285,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,156.36363636363635
286,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,156.36363636363635
287,13026,0.625,0.934375,0.7059462715335502,0.0,156.29999999999998
288,12018,0.375,0.934375,0.7059462715335502,0.0,156.09999999999997
289,12642,0.6125,0.934375,0.7059462715335502,0.0,154.89999999999998
290,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,154.54545454545453
291,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,154.54545454545453
292,10624,0.1125,0.934375,0.65293579086857,1.0,154.44264943457185
293,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,153.6363636363636
294,13650,0.8625,0.934375,0.7059462715335502,0.0,152.99999999999997
295,11010,0.125,0.934375,0.7059462715335502,0.0,152.69999999999996
296,10460,0.1125,0.684375,0.62643055053608,0.0,152.49999999999997
297,14034,0.875,0.934375,0.7059462715335502,0.0,152.09999999999997
298,13028,0.625,0.934375,0.65293579086857,1.0,151.64243403338716
299,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,150.99999999999997
300,10626,0.1125,0.934375,0.7059462715335502,0.0,150.99999999999997
301,10460,0.1125,0.684375,0.62643055053608,1.0,150.8669897684437
302,11468,0.3625,0.684375,0.62643055053608,0.0,150.69999999999996
303,12476,0.6125,0.684375,0.62643055053608,0.0,150.69999999999996
304,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,150.37593984962405
305,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,150.37593984962405
306,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,150.37593984962405
307,11012,0.125,0.934375,0.65293579086857,1.0,150.35002692514806
308,11468,0.3625,0.684375,0.62643055053608,0.13793103448275862,149.99999999999997
309,12476,0.6125,0.684375,0.62643055053608,0.13793103448275862,149.99999999999997
310,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,149.59999999999997
311,13484,0.8625,0.684375,0.62643055053608,0.0,148.69999999999996
312,13648,0.8625,0.934375,0.65293579086857,1.0,148.41141626278943
313,13484,0.8625,0.684375,0.62643055053608,0.13793103448275862,147.99999999999997
314,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,147.99999999999997
315,12020,0.375,0.934375,0.65293579086857,1.0,147.9806138933764
316,11468,0.3625,0.684375,0.62643055053608,0.27586206896551724,147.89999999999998
317,11177,0.125,0.684375,0.62643055053608,0.0,147.39999999999998
318,10460,0.1125,0.684375,0.62643055053608,0.6206896551724137,146.99999999999997
319,11177,0.125,0.684375,0.62643055053608,0.13793103448275862,146.99999999999997
320,12185,0.375,0.684375,0.62643055053608,0.0,146.99999999999997
321,12185,0.375,0.684375,0.62643055053608,0.13793103448275862,146.99999999999997
322,11468,0.3625,0.684375,0.62643055053608,0.6206896551724137,145.99999999999997
323,12476,0.6125,0.684375,0.62643055053608,0.6206896551724137,145.99999999999997
324,13484,0.8625,0.684375,0.62643055053608,0.27586206896551724,145.89999999999998
325,12640,0.6125,0.934375,0.65293579086857,1.0,145.82660204631122
326,11177,0.125,0.684375,0.62643055053608,0.27586206896551724,145.79999999999998
327,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,145.59999999999997
328,13193,0.625,0.684375,0.62643055053608,0.13793103448275862,144.99999999999997
329,13193,0.625,0.684375,0.62643055053608,0.0,144.89999999999998
330,13484,0.8625,0.684375,0.62643055053608,0.6206896551724137,143.99999999999997
331,11634,0.3625,0.934375,0.7059462715335502,0.48275862068965514,143.90243902439022
332,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,143.39999999999998
333,14201,0.875,0.684375,0.62643055053608,1.0,143.24178782983304
334,14201,0.875,0.684375,0.62643055053608,0.0,143.19999999999996
335,13026,0.625,0.934375,0.7059462715335502,0.48275862068965514,143.08943089430892
336,12018,0.375,0.934375,0.7059462715335502,0.48275862068965514,143.08943089430892
337,10624,0.1125,0.934375,0.65293579086857,0.6206896551724137,142.99999999999997
338,14201,0.875,0.684375,0.62643055053608,0.13793103448275862,142.99999999999997
339,12185,0.375,0.684375,0.62643055053608,0.6206896551724137,142.99999999999997
340,11177,0.125,0.684375,0.62643055053608,0.6206896551724137,142.99999999999997
341,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,142.85714285714283
342,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,142.85714285714283
343,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,142.85714285714283
344,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,142.85714285714283
345,11632,0.3625,0.934375,0.65293579086857,1.0,142.48788368336022
346,12642,0.6125,0.934375,0.7059462715335502,0.48275862068965514,142.27642276422762
347,14201,0.875,0.684375,0.62643055053608,0.27586206896551724,141.59999999999997
348,11010,0.125,0.934375,0.7059462715335502,0.48275862068965514,141.46341463414632
349,13193,0.625,0.684375,0.62643055053608,0.6206896551724137,140.99999999999997
350,14036,0.875,0.934375,0.65293579086857,0.6206896551724137,140.99999999999997
351,10460,0.1125,0.684375,0.62643055053608,0.3448275862068966,140.90909090909088
352,13650,0.8625,0.934375,0.7059462715335502,0.48275862068965514,140.65040650406502
353,11468,0.3625,0.684375,0.62643055053608,0.3448275862068966,139.99999999999997
354,12476,0.6125,0.684375,0.62643055053608,0.3448275862068966,139.99999999999997
355,14034,0.875,0.934375,0.7059462715335502,0.48275862068965514,139.83739837398372
356,10626,0.1125,0.934375,0.7059462715335502,0.48275862068965514,139.83739837398372
357,14036,0.875,0.934375,0.65293579086857,0.9655172413793103,139.16666666666666
358,11012,0.125,0.934375,0.65293579086857,0.6206896551724137,138.99999999999997
