rank,node_number,x_n,y_n,z_n,t_n,score
76,16080,0.20421625,0.6441874999999999,0.7693289965064449,1.0,112.37057220708445
77,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.0,112.19999999999997
78,15535,0.125,0.65878125,0.7456993133357427,0.0,111.99999999999999
79,16252,0.783525,0.6441874999999999,0.7693289965064449,1.0,111.28065395095366
80,6349,0.125,0.64609375,0.762462353933261,1.0,110.73569482288826
81,16267,0.83895,0.6446875000000001,0.767509938561619,0.0,110.69999999999997
82,10729,0.1125,0.65934375,0.7478014697024454,0.3448275862068966,110.30769230769229
83,6341,0.125,0.63753125,0.7463052644259728,0.6206896551724137,109.99999999999999
84,15715,0.8625,0.65878125,0.7456993133357427,0.0,109.99999999999999
85,10730,0.1125,0.66559375,0.7470545717383447,0.6206896551724137,109.58333333333331
86,7736,0.375,0.44396874999999997,0.930333694735574,1.0,109.1110626702997
87,10730,0.1125,0.66559375,0.7470545717383447,1.0,108.4468664850136
88,15536,0.12499999999999992,0.66190625,0.7574509095289723,1.0,108.22888283378744
89,7356,0.375,0.64378125,0.7470545717383447,0.0,107.89999999999998
90,10730,0.1125,0.66559375,0.7470545717383447,0.27586206896551724,107.49999999999999
91,13944,0.875,0.6639062499999999,0.7352017829177208,0.0,106.99999999999999
92,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.0,106.99999999999999
93,10238,0.8625,0.63753125,0.7463052644259728,0.0,106.69999999999997
94,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.0,106.59999999999998
95,13930,0.875,0.66559375,0.7470545717383447,0.27586206896551724,105.83333333333331
96,16250,0.82305,0.64678125,0.7600048186965426,0.0,105.79999999999998
97,9223,0.6125,0.64378125,0.7470545717383447,0.0,105.49999999999999
98,11915,0.375,0.65934375,0.7478014697024454,1.0,105.28610354223432
99,6341,0.125,0.63753125,0.7463052644259728,0.27586206896551724,104.91666666666666
100,13937,0.875,0.66328125,0.762462353933261,1.0,103.86920980926429
101,10237,0.8625,0.64378125,0.7470545717383447,0.3448275862068966,103.84615384615383
102,16266,0.8625,0.64625,0.7619563907962895,0.0,103.59999999999998
103,14261,0.875,0.65996875,0.7669437417178653,0.27586206896551724,103.33333333333331
104,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.0,102.69999999999997
105,6341,0.125,0.63753125,0.7463052644259728,0.3448275862068966,102.30769230769229
106,16121,0.342625,0.63196875,0.8246837730393927,1.0,102.12534059945501
107,6342,0.125,0.64378125,0.7470545717383447,0.27586206896551724,101.83333333333331
108,16065,0.17242125,0.6431250000000001,0.773027346102879,1.0,101.6893732970027
109,10716,0.1125,0.6639062499999999,0.7352017829177208,0.27586206896551724,101.66666666666666
110,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,1.0,101.36239782016347
111,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.27586206896551724,101.33333333333331
112,10913,0.125,0.66328125,0.762462353933261,0.6206896551724137,101.16666666666666
113,10716,0.1125,0.6639062499999999,0.7352017829177208,0.6206896551724137,101.08333333333331
114,16252,0.783525,0.6441874999999999,0.7693289965064449,0.0,100.99999999999999
115,6349,0.125,0.64609375,0.762462353933261,0.0,100.99999999999999
116,10445,0.1125,0.65996875,0.7669437417178653,0.27586206896551724,100.83333333333331
117,16288,0.625,0.63065625,0.828538730273461,1.0,100.70844686648499
118,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.6206896551724137,100.16666666666666
119,16121,0.342625,0.63196875,0.8246837730393927,0.0,100.09999999999998
120,10913,0.125,0.66328125,0.762462353933261,0.27586206896551724,99.99999999999999
121,6341,0.125,0.63753125,0.7463052644259728,1.0,99.83651226158037
122,16083,0.14470624999999998,0.6480625,0.7552222623780267,1.0,99.6185286103542
123,10730,0.1125,0.66559375,0.7470545717383447,0.3448275862068966,99.53846153846152
124,10238,0.8625,0.63753125,0.7463052644259728,0.6206896551724137,98.33333333333331
125,15535,0.125,0.65878125,0.7456993133357427,1.0,98.09264305177109
126,9390,0.875,0.65003125,0.7478014697024454,1.0,97.76566757493185
127,10237,0.8625,0.64378125,0.7470545717383447,0.27586206896551724,97.66666666666666
