rank,node_number,x_n,y_n,z_n,t_n,score
32,6556,0.125,0.590625,0.6846187206360679,1.0,439.68065934065925
33,12692,0.6125,0.8967499999999999,0.8250090350560174,0.13793103448275862,400.02939999999995
34,1665,0.9375,0.75,0.6023370678231538,0.13793103448275862,300.00939999999997
35,4583,0.6125,0.309375,0.789519335019877,0.8275862068965517,275.7596
36,3217,0.125,0.3125,0.8084809059149499,1.0,190.10989010989007
37,3217,0.125,0.3125,0.8084809059149499,0.0,179.10447761194027
38,3217,0.125,0.3125,0.8084809059149499,0.13793103448275862,171.99999999999997
39,3217,0.125,0.3125,0.8084809059149499,0.27586206896551724,167.99999999999997
40,5256,0.8625,0.3125,0.8084809059149499,0.0,160.30956329463788
41,3217,0.125,0.3125,0.8084809059149499,0.6206896551724137,158.45454545454544
42,3217,0.125,0.3125,0.8084809059149499,0.3448275862068966,154.09090909090907
43,5256,0.8625,0.3125,0.8084809059149499,0.27586206896551724,147.99999999999997
44,5256,0.8625,0.3125,0.8084809059149499,1.0,147.91208791208788
45,5256,0.8625,0.3125,0.8084809059149499,0.13793103448275862,145.99999999999997
46,4229,0.375,0.3125,0.8084809059149499,0.0,138.1978993919292
47,4229,0.375,0.3125,0.8084809059149499,1.0,135.05494505494502
48,3217,0.125,0.3125,0.8084809059149499,0.9655172413793103,133.46153846153845
49,4244,0.6125,0.3125,0.8084809059149499,0.0,131.5644002211166
50,4244,0.6125,0.3125,0.8084809059149499,1.0,131.53846153846152
51,3217,0.125,0.3125,0.8084809059149499,0.48275862068965514,131.46153846153845
52,3217,0.125,0.3125,0.8084809059149499,0.6896551724137931,131.38461538461536
53,2294,0.1125,0.31689375000000003,0.817094325984821,1.0,127.36263736263734
54,4229,0.375,0.3125,0.8084809059149499,0.27586206896551724,126.99999999999997
55,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,125.7272727272727
56,6174,0.875,0.31689375000000003,0.817094325984821,0.0,124.93090105030402
57,4244,0.6125,0.3125,0.8084809059149499,0.27586206896551724,122.99999999999997
58,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,122.99999999999997
59,5241,0.625,0.3125,0.8084809059149499,1.0,122.9230769230769
60,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,121.99999999999999
61,16019,0.8625,0.321328125,0.8190820383086375,1.0,120.87912087912086
62,5241,0.625,0.3125,0.8084809059149499,0.0,119.40298507462684
63,16006,0.8625,0.31815625000000003,0.8133477894229612,1.0,118.68131868131866
64,2294,0.1125,0.31689375000000003,0.817094325984821,0.0,116.08623548922054
65,3314,0.3625,0.325859375,0.8049271172147935,0.13793103448275862,115.99999999999999
66,15827,0.125,0.31815625000000003,0.8133477894229612,1.0,115.7142857142857
67,6174,0.875,0.31689375000000003,0.817094325984821,0.13793103448275862,114.99999999999999
68,4244,0.6125,0.3125,0.8084809059149499,0.13793103448275862,114.99999999999999
69,3217,0.125,0.3125,0.8084809059149499,0.8275862068965517,114.86666666666665
70,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,113.54545454545453
71,5162,0.625,0.31689375000000003,0.817094325984821,1.0,113.29670329670327
72,6174,0.875,0.31689375000000003,0.817094325984821,0.27586206896551724,112.99999999999999
73,4150,0.375,0.31689375000000003,0.817094325984821,1.0,112.52747252747251
74,12041,0.375,0.8821562500000001,0.8335742681604624,0.0,110.42166943062463
75,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,109.63636363636361
76,3232,0.3625,0.3125,0.8084809059149499,1.0,109.54945054945053
77,3314,0.3625,0.325859375,0.8049271172147935,0.0,109.45273631840794
78,3232,0.3625,0.3125,0.8084809059149499,0.0,109.45273631840794
79,15849,0.12499999999999992,0.32128125,0.8192145524635586,1.0,109.34065934065931
80,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,109.09090909090908
81,5241,0.625,0.3125,0.8084809059149499,0.27586206896551724,108.99999999999999
82,3306,0.3625,0.31689375000000003,0.817094325984821,1.0,108.13186813186812
83,15826,0.1448775,0.319459375,0.8094085049993975,0.0,107.24156992813707
84,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,106.15384615384613
85,3306,0.3625,0.31689375000000003,0.817094325984821,0.0,106.13598673300163
86,2294,0.1125,0.31689375000000003,0.817094325984821,0.27586206896551724,105.99999999999999
87,3216,0.125,0.3125,0.7872545476448619,1.0,105.93406593406591
88,2294,0.1125,0.31689375000000003,0.817094325984821,0.3448275862068966,105.63636363636361
89,2294,0.1125,0.31689375000000003,0.817094325984821,0.6206896551724137,105.54545454545453
90,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,105.18181818181816
91,15826,0.1448775,0.319459375,0.8094085049993975,0.13793103448275862,104.99999999999999
