rank,node_number,x_n,y_n,z_n,t_n,score
216,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,126.7741935483871
217,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,126.47058823529412
218,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,126.42857142857143
219,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,125.76923076923077
220,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,125.71428571428571
221,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,125.0
222,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,124.28571428571429
223,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,124.23076923076923
224,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,124.11764705882354
225,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,123.84615384615384
226,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,123.46153846153847
227,12294,0.375,0.8634375000000001,0.9629442235875195,0.3448275862068966,123.23076923076923
228,12294,0.375,0.8634375000000001,0.9629442235875195,0.6206896551724137,123.21428571428571
229,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,122.5
230,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,122.5
231,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,122.3529411764706
232,10611,0.1125,0.903125,0.62643055053608,1.0,122.1
233,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,122.05882352941177
234,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,121.53846153846153
235,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,121.47058823529412
236,12215,0.375,0.865875,0.9729671123960967,0.3448275862068966,120.71153846153847
237,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,120.29411764705883
238,12215,0.375,0.865875,0.9729671123960967,0.6206896551724137,120.01428571428572
239,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,120.0
240,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,120.0
241,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,119.51219512195122
242,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,119.51219512195122
243,11468,0.3625,0.684375,0.62643055053608,1.0,118.91
244,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,117.5
245,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,117.5
246,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,117.07317073170732
247,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,117.07317073170732
248,11639,0.3625,0.9375,0.6508384531984098,0.0,116.66666666666667
249,13021,0.625,0.9375,0.6508384531984098,0.0,116.66666666666667
250,11005,0.125,0.9375,0.6508384531984098,0.0,116.66666666666667
251,12647,0.6125,0.9375,0.6508384531984098,0.0,116.66666666666667
252,11619,0.3625,0.903125,0.62643055053608,1.0,115.55
253,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,115.0
254,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,115.0
255,10456,0.1125,0.684375,0.6508384531984098,1.0,114.915
256,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,114.70588235294117
257,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,114.70588235294117
258,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,114.63414634146342
259,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,114.63414634146342
260,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,114.44444444444444
261,13029,0.625,0.934375,0.7324515118660402,1.0,114.4
262,12643,0.6125,0.934375,0.7324515118660402,1.0,114.05
263,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,113.88888888888889
264,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,113.88888888888889
265,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,113.88888888888889
