rank,node_number,x_n,y_n,z_n,t_n,score
2014,13495,0.8625,0.715625,0.6545717383447777,0.0,77.21518987341771
2015,24165,0.12500000000000003,0.8275,0.9855077701481749,0.6206896551724137,77.19999999999999
2016,13022,0.625,0.9375,0.6752463558607397,0.6206896551724137,77.19999999999999
2017,13097,0.625,0.82659375,0.8773762197325623,0.27586206896551724,77.18666666666665
2018,13193,0.625,0.684375,0.62643055053608,0.13793103448275862,77.16999999999999
2019,14235,0.875,0.8368125,0.9940850499939766,1.0,77.1111111111111
2020,13034,0.625,0.9252812499999999,0.7551740754126008,1.0,77.1111111111111
2021,11476,0.3625,0.70125,0.7658836284784966,0.13793103448275862,77.09999999999998
2022,20933,0.125,0.765,0.9688591735935429,0.9655172413793103,77.09999999999998
2023,24165,0.12500000000000003,0.8275,0.9855077701481749,0.3448275862068966,77.09999999999998
2024,20991,0.375,0.765,0.9688591735935429,0.13793103448275862,77.09999999999998
2025,13097,0.625,0.82659375,0.8773762197325623,0.3448275862068966,77.08999999999999
2026,13174,0.625,0.71875,0.7718949524153716,0.0,77.0886075949367
2027,11159,0.125,0.71875,0.62643055053608,0.9655172413793103,76.99999999999999
2028,14309,0.875,0.85690625,0.96883508011083,0.9655172413793103,76.99999999999999
2029,13448,0.8625,0.79984375,0.9989157932779182,0.9655172413793103,76.99999999999999
2030,13439,0.8625,0.865875,0.9729671123960967,0.9655172413793103,76.99999999999999
2031,11345,0.3625,0.82128125,0.9870015660763762,0.9655172413793103,76.99999999999999
2032,12646,0.6125,0.9375,0.6752463558607397,0.6206896551724137,76.99999999999999
2033,11426,0.3625,0.844125,0.9902300927599084,0.9655172413793103,76.99999999999999
2034,11427,0.3625,0.8368125,0.9940850499939766,0.6206896551724137,76.99999999999999
2035,11206,0.125,0.87303125,0.9653294783760993,0.9655172413793103,76.99999999999999
2036,10421,0.1125,0.82203125,0.9989157932779182,0.9655172413793103,76.99999999999999
2037,13495,0.8625,0.715625,0.6545717383447777,0.9655172413793103,76.99999999999999
2038,10419,0.1125,0.8368125,0.9940850499939766,0.9655172413793103,76.99999999999999
2039,12033,0.375,0.90625,0.62643055053608,0.6206896551724137,76.99999999999999
2040,11081,0.125,0.82659375,0.8773762197325623,0.9655172413793103,76.99999999999999
2041,11486,0.3625,0.71875,0.7718949524153716,0.9655172413793103,76.99999999999999
2042,13653,0.8625,0.9375,0.6996542585230695,0.27586206896551724,76.99999999999999
2043,22208,0.3328375,0.77009375,0.9729189254306709,0.27586206896551724,76.99999999999999
2044,24164,0.12499999999999992,0.81503125,0.9878086977472593,0.27586206896551724,76.99999999999999
2045,24169,0.3625,0.8150625,0.9877966510059029,0.6896551724137931,76.98113207547169
2046,22223,0.14871625,0.77284375,0.974870497530418,0.0,76.9620253164557
2047,10827,0.125,0.8028437499999999,0.9873750150584266,0.27586206896551724,76.88888888888887
2048,11746,0.3625,0.7068125000000001,0.7915190940850501,0.27586206896551724,76.88888888888887
2049,13097,0.625,0.82659375,0.8773762197325623,0.13793103448275862,76.87999999999998
2050,11159,0.125,0.71875,0.62643055053608,0.0,76.83544303797467
2051,11171,0.125,0.706,0.7761354053728465,0.0,76.83544303797467
2052,12178,0.375,0.70125,0.7658836284784966,0.48275862068965514,76.82445759368835
